Gene1	Gene2	EdgeWeight
g26	g45	0.0221406601338955
g50	g3	0.0218512258181004
g34	g5	0.0218505208500944
g60	g34	0.021843968942024
g26	g23	0.0217213805769132
g19	g45	0.0216265516889888
g1	g58	0.0215916270023363
g15	g45	0.0214470894872621
g56	g50	0.0209320832574479
g47	g51	0.0209248466248508
g25	g2	0.0209113898224484
g30	g49	0.0207469701580814
g50	g5	0.020243598649343997
g13	g1	0.0202236768231457
g8	g1	0.0201973987625104
g49	g48	0.0201755971050104
g15	g30	0.0201702213193901
g2	g49	0.0201477986204018
g53	g37	0.0201245946909172
g12	g50	0.0200893117550253
g4	g25	0.0200379677110355
g38	g54	0.0198728125596705
g25	g37	0.0197686941647445
g49	g24	0.0196178437406942
g26	g37	0.0195930006371339
g35	g8	0.0194225258154299
g18	g41	0.0193955293306286
g4	g34	0.0193607283593499
g23	g34	0.0193214768678518
g52	g23	0.0193039530553841
g50	g53	0.0192938162747255
g6	g25	0.0191493673941135
g11	g8	0.0191265777450981
g12	g60	0.0190691852120287
g43	g49	0.01901050816627
g13	g41	0.0189812969656221
g30	g5	0.0189736993511296
g25	g15	0.0189550501935902
g50	g31	0.0188209407183592
g25	g23	0.018820415536874
g38	g16	0.0188085503186302
g4	g2	0.0187183890449057
g19	g58	0.0186666492617839
g35	g60	0.018393326739202
g12	g30	0.0182279628930726
g28	g23	0.0181908018197268
g15	g5	0.0180889724649454
g30	g8	0.0179935033145287
g13	g60	0.0179486676519479
g35	g25	0.0177168638833026
g54	g19	0.0176608244113616
g39	g60	0.0175968156260955
g17	g40	0.0175642648490123
g23	g5	0.0175581204390987
g39	g34	0.0173790338286702
g44	g24	0.0173443252204572
g23	g16	0.0171847519469453
g28	g16	0.017147737297658998
g30	g61	0.0171445818298979
g24	g9	0.0170384992493813
g53	g34	0.0170342837574589
g45	g49	0.0169567906912718
g46	g51	0.0169333396969808
g41	g41	0.01691914695515
g42	g23	0.0168070064822273
g37	g16	0.0167392599918808
g63	g30	0.016732890012558
g57	g36	0.0167144757370948
g10	g5	0.0163420124516874
g46	g39	0.0162676196155163
g19	g30	0.01619677620382
g4	g50	0.0161809712336865
g58	g15	0.0160468364736159
g46	g60	0.0159117282338222
g43	g53	0.0157648542244665
g39	g48	0.0157301641784868
g4	g60	0.0156631367454477
g29	g16	0.0155678110553396
g11	g36	0.015547549783264
g57	g41	0.0155294557301869
g43	g22	0.0154688958397163
g50	g58	0.0153922648158985
g49	g31	0.0153893910219424
g6	g45	0.0153692987285253
g25	g30	0.0153569971611888
g40	g36	0.0151824478758289
g11	g34	0.0151317049270153
g62	g5	0.0151116532354842
g15	g15	0.0150942757848634
g54	g37	0.0150093798946523
g0	g53	0.0147699477544807
g9	g37	0.0147025245636038
g16	g41	0.014699651178812001
g51	g37	0.0146021796717135
g5	g34	0.0145278274429745
g51	g45	0.0143731828088654
g63	g45	0.0140262465317016
g53	g54	0.0139869600735949
g11	g22	0.0139527754505389
g64	g49	0.0137747658456601
g14	g41	0.0136905613091488
g60	g4	0.0135792109301982
g50	g2	0.0135021686673817
g25	g58	0.0134709115260674
g35	g23	0.0134502204046837
g24	g23	0.0133973337245345
g49	g23	0.013344525618751999
g11	g50	0.0132153392854879
g58	g37	0.013192916268903001
g13	g40	0.0131795218637077
g11	g60	0.0131485222130132
g53	g23	0.0130746346224448
g12	g41	0.0130082602290377
g39	g30	0.0129684128707683
g21	g53	0.0128209327889029
g33	g40	0.0127482691085795
g16	g59	0.0127060775932809
g35	g19	0.0125839889755628
g21	g36	0.012555046565960999
g1	g51	0.0125352568211206
g4	g39	0.0125290436246356
g39	g49	0.0124569588784286
g36	g45	0.0124436590259722
g60	g23	0.0122975854679767
g41	g27	0.0122736848024001
g28	g24	0.012147251516613998
g19	g37	0.011996420344413
g2	g27	0.0119504824438954
g25	g36	0.0119169678551902
g44	g37	0.0117594290870677
g33	g19	0.0117267483703142
g47	g39	0.0117028002991949
g6	g30	0.0116531676519631
g26	g51	0.0115215304213422
g4	g16	0.011459435397458998
g32	g5	0.0114040320594894
g13	g5	0.0112988698681803
g50	g45	0.0112402290411124
g42	g25	0.0111698186096173
g23	g9	0.0111667880424071
g7	g8	0.0111234692145782
g34	g4	0.0110461325384121
g4	g30	0.0110424041607455
g52	g51	0.0110127005029032
g50	g16	0.0109926879686388
g60	g24	0.0109260550676388
g16	g46	0.0108770021518539
g64	g5	0.0108035748926166
g61	g5	0.0107631226455721
g4	g23	0.0107348072274606
g3	g60	0.0106914585708931
g26	g24	0.0105453154414055
g21	g58	0.0104991541322609
g29	g54	0.0104977528047328
g38	g36	0.0104951107829797
g52	g36	0.0104784458355392
g46	g41	0.0104622369583439
g61	g49	0.010442806225373
g14	g54	0.0104140969739221
g62	g24	0.0103735773197266
g55	g37	0.0103005045233009
g34	g24	0.0102713058105488
g58	g23	0.0101874484404977
g52	g26	0.0100219534694708
g26	g30	0.00994273033169773
g39	g16	0.0099371752575411
g45	g60	0.00984171296010015
g3	g23	0.00978168443019235
g51	g24	0.009765419731147891
g6	g3	0.009625089608101
g62	g23	0.00960872769489966
g3	g34	0.00956559341074995
g63	g2	0.00946815329814271
g62	g36	0.00943785941537685
g3	g16	0.009405332255097959
g1	g49	0.0093620521428597
g52	g24	0.00931118053163135
g4	g6	0.00929226659606053
g42	g45	0.00924766709653371
g44	g4	0.009122783108157341
g15	g37	0.00908071388891921
g11	g5	0.00900704977280637
g11	g2	0.00899715110236396
g22	g34	0.00896079898162132
g54	g9	0.0089392685196904
g28	g4	0.00884102852751074
g2	g30	0.00883505936458862
g0	g4	0.00883351395800857
g57	g59	0.00874639044215909
g45	g23	0.0086805020773779
g18	g60	0.0086212073517832
g24	g24	0.008570398293559291
g8	g57	0.00852849447441917
g57	g21	0.008486112045083271
g39	g23	0.008478842138668641
g42	g6	0.008399944222423341
g28	g37	0.008278623003159609
g62	g10	0.00827105877499245
g18	g30	0.00824968903430587
g19	g23	0.00820906439631766
g36	g36	0.00812520451646325
g33	g56	0.008076742769076141
g56	g23	0.00804375460394061
g46	g45	0.00794483028064392
g7	g58	0.007935248401648859
g38	g23	0.00787762137444371
g17	g2	0.00786345128855088
g24	g4	0.00780110170622097
g27	g5	0.007760706884881209
g5	g5	0.007711453199031291
g34	g23	0.0076657745721233
g20	g30	0.00753431867200515
g54	g23	0.007476024744175259
g15	g61	0.007468420835352679
g17	g59	0.007374945188935071
g47	g54	0.00735271544402376
g24	g37	0.00727127018061346
g0	g24	0.007256741001962541
g45	g16	0.00725263402111225
g49	g37	0.00724323028998303
g51	g51	0.007208588015611929
g44	g49	0.007183789265346659
g16	g4	0.00716342616086413
g56	g16	0.007157473084392079
g36	g56	0.007121733805582371
g45	g34	0.007097548839579691
g10	g37	0.0070703816878442
g43	g8	0.0070584766851875
g49	g52	0.0069252346467342
g20	g59	0.0069217870733476105
g32	g36	0.0068878833684273
g46	g24	0.0068848301794632106
g6	g23	0.0068339704241739295
g50	g30	0.00679225083804705
g48	g8	0.006790192215848779
g3	g24	0.00678417260840609
g64	g24	0.0067742665908399205
g49	g21	0.00676812225250475
g24	g36	0.00675100744251372
g55	g41	0.00672033891559985
g33	g5	0.00669729521433523
g27	g60	0.0064637523646881795
g56	g24	0.006441663150011779
g29	g23	0.006417974564938429
g12	g16	0.0063439992949038395
g64	g4	0.00629058397048845
g45	g24	0.006250451893251871
g49	g10	0.0062034840787869895
g26	g60	0.006164411405035
g8	g3	0.0061501797526375395
g35	g36	0.00613706979034821
g36	g6	0.0061343721234673396
g2	g23	0.00609586776015194
g6	g60	0.00607837989179575
g58	g36	0.00605946866766064
g9	g57	0.0060269500653648105
g4	g37	0.005999714752851421
g51	g36	0.00598757408167621
g35	g24	0.00596553343691363
g35	g37	0.005946884549764521
g6	g39	0.00590360521560793
g33	g24	0.00589987840709216
g37	g36	0.005884620031785971
g39	g24	0.00583090432621336
g8	g37	0.0058019390406279
g57	g18	0.005744987169839479
g38	g37	0.0056385270048541205
g11	g37	0.0055914452750716
g50	g25	0.00555796036283071
g60	g28	0.005512291244370879
g34	g28	0.0054959759589438
g1	g5	0.00547647942689435
g52	g37	0.00520495876634021
g8	g55	0.0051202722047824206
g0	g28	0.00507566201118756
g19	g57	0.00502397177028034
g18	g59	0.00498850510647109
g49	g42	0.00494632951821491
g31	g18	0.00491755271460422
g3	g37	0.0049000937610435705
g44	g36	0.004896380901553921
g2	g60	0.00485111278586658
g2	g24	0.00478016061395095
g49	g28	0.00476889157371477
g51	g3	0.00474175259522163
g37	g51	0.00473533385599113
g40	g18	0.00472360284358636
g9	g23	0.0046966108665421795
g16	g21	0.00468298076486984
g30	g24	0.00465322826562835
g12	g8	0.00464940884947361
g56	g4	0.0046394491560447105
g13	g23	0.00461119439687715
g37	g59	0.00458245553156355
g20	g21	0.00456153782374608
g62	g4	0.00455315667567002
g42	g24	0.004544990310596029
g39	g4	0.00454472772893261
g62	g21	0.004528034745193929
g26	g57	0.00452750498007887
g17	g6	0.00451749317992739
g45	g37	0.00449472814052636
g64	g28	0.00447524063011347
g30	g4	0.00444220140650785
g4	g24	0.004397977094207021
g25	g24	0.00434131045957244
g3	g4	0.00432945652732731
g12	g59	0.00430686534329556
g26	g15	0.00429188082056051
g62	g59	0.00422281487811359
g28	g28	0.00420744003987716
g39	g37	0.00409871686493462
g15	g57	0.00409441939272361
g1	g40	0.004085429326140821
g31	g21	0.00407993590810872
g63	g55	0.004075683116191779
g47	g59	0.004074236337234929
g6	g57	0.00405720164533558
g43	g59	0.00405342598669691
g13	g51	0.0040334663567142895
g49	g14	0.00400570833755538
g33	g28	0.00400376850818586
g45	g4	0.0039903875707593605
g29	g51	0.00396803558547173
g2	g4	0.00395449337129167
g46	g23	0.00393497911322831
g49	g18	0.00392818569534385
g44	g10	0.00391146599103223
g31	g14	0.0038711287033559
g24	g28	0.00383531327968453
g30	g23	0.003817784419025
g17	g0	0.00381735975201987
g42	g0	0.00380152109099637
g17	g18	0.0037975498984588896
g50	g57	0.00378857315078221
g0	g23	0.0037885049543676798
g56	g37	0.0037312034402236603
g55	g18	0.0037277783471829397
g10	g23	0.0036307135120176703
g17	g21	0.00363030394777945
g54	g57	0.0035036873509415602
g5	g4	0.0034486874920058
g6	g37	0.00344346438710247
g52	g0	0.00338174131354499
g47	g24	0.00337606179152267
g57	g37	0.0033565052113461898
g56	g30	0.00334885548094139
g13	g24	0.00334669137412105
g54	g36	0.00331403475342985
g56	g27	0.0032859138204298
g60	g55	0.00325818676055271
g6	g31	0.0032357665075261896
g7	g55	0.0032020076696119802
g6	g51	0.00319158689324321
g16	g55	0.00318614694259942
g44	g28	0.0031691620305135102
g20	g18	0.0031629370611582
g42	g59	0.00314250980378817
g53	g45	0.0031345776161486698
g29	g24	0.0030858774215728898
g16	g0	0.00307749316280687
g30	g30	0.0030527487570053
g6	g16	0.0030474144900143898
g46	g28	0.0030461037300552898
g47	g0	0.0030426284571090003
g50	g37	0.00300164672458722
g22	g14	0.0029952926952465397
g33	g23	0.00297340287361535
g44	g52	0.00296603851909264
g59	g21	0.00289471620729243
g48	g30	0.00288533015378453
g43	g55	0.00287888998704229
g4	g49	0.00287158346600886
g37	g4	0.00285444525212172
g45	g30	0.00284693659024753
g47	g14	0.0028454681740500004
g7	g57	0.00284225901094824
g13	g0	0.00283499237068389
g5	g51	0.0028282252219549602
g44	g42	0.0028207180389259994
g40	g14	0.00274275062917577
g20	g14	0.00273579389508238
g64	g23	0.00272170345491225
g0	g42	0.00271672743132742
g13	g59	0.0026897567771438802
g25	g57	0.0026800270169124603
g21	g59	0.00266967909472273
g54	g45	0.00266275335303578
g62	g55	0.0026534930689835
g29	g4	0.00265135077651518
g42	g37	0.00263794384621302
g3	g57	0.00263359952245775
g1	g55	0.00261838340147183
g7	g5	0.0026070759136388104
g52	g28	0.00260224573122809
g42	g55	0.00259988708368525
g62	g52	0.00257747529586351
g27	g55	0.0025749863764419102
g24	g42	0.00256682141009715
g16	g10	0.00256164696409772
g18	g21	0.00255664279871209
g33	g4	0.0025264824885000603
g32	g37	0.00249226399730025
g49	g57	0.0024667462648643897
g47	g10	0.0024464480387883397
g50	g55	0.0024423561956003
g56	g57	0.0024416195635627103
g6	g55	0.00242541363961965
g23	g37	0.0024102476279818
g36	g9	0.0023996796954828896
g21	g14	0.00238843420749138
g38	g24	0.0023642701076094803
g14	g0	0.0023342096407339102
g16	g57	0.0023230050095978
g28	g10	0.00231388983716574
g14	g60	0.00230356787996745
g58	g42	0.0022886401998605103
g51	g57	0.00228222816905992
g36	g59	0.0022779622362056697
g46	g0	0.00227536059456933
g47	g23	0.00225988636211016
g53	g57	0.00224405973372524
g13	g10	0.00223826974606066
g12	g18	0.00223430107762519
g2	g37	0.0022309233707048
g47	g4	0.00223016099173195
g3	g10	0.00221190030627768
g29	g37	0.00220613153651315
g48	g55	0.0021989469614231
g47	g52	0.00219060476874993
g42	g57	0.00218415801808905
g52	g4	0.0021717438306335
g30	g28	0.00216131504426094
g64	g55	0.00215194126676218
g56	g10	0.00214658693723654
g1	g4	0.00211756516537343
g41	g59	0.0021159001173912803
g28	g52	0.00210767878469216
g62	g14	0.0020916426565001102
g35	g10	0.0020887785714851
g51	g0	0.00208774422679126
g55	g21	0.00208759821324915
g63	g57	0.00208394279270781
g52	g42	0.00204285245739043
g18	g0	0.0020132947417762803
g34	g42	0.00201266821870645
g15	g39	0.00200550112179758
g2	g57	0.00200071821803947
g28	g42	0.00199325796394213
g14	g59	0.00198298089623624
g36	g0	0.0019744487436072302
g45	g28	0.00196801699472077
g12	g21	0.0019647519932383803
g17	g14	0.0019502503332639398
g45	g57	0.00194461520367251
g5	g37	0.0019388781108501101
g57	g57	0.00193290309809422
g28	g57	0.0019243650466092802
g47	g18	0.00192193416570713
g20	g0	0.0019208717258334899
g22	g59	0.00190735311666053
g13	g18	0.00189873383442925
g26	g10	0.00189534128561457
g53	g42	0.0018874378322464198
g51	g10	0.0018849603621213398
g24	g52	0.0018800166209103602
g13	g14	0.00187346044249332
g46	g52	0.0018723691982102102
g29	g42	0.00187110463499379
g26	g34	0.0018657937000948898
g34	g52	0.0018564117811388698
g21	g18	0.0018459674858308398
g39	g28	0.0018388029101036
g26	g4	0.0018336784060379102
g42	g10	0.00182088963393848
g4	g26	0.00181835653801493
g3	g28	0.0018034840956831
g58	g4	0.00179903506671977
g35	g0	0.0017805503851667
g41	g0	0.0017708743683211199
g18	g14	0.0017614905302473101
g61	g57	0.0017595950227925399
g46	g10	0.0017352899760349199
g10	g42	0.0017345981595286199
g64	g10	0.00173197137399309
g39	g57	0.00173196628482507
g14	g18	0.00172715112825354
g41	g18	0.0017204537120286301
g6	g24	0.0017191925564259
g28	g0	0.00170463805217953
g41	g21	0.0017015746678132801
g44	g0	0.00170128284592756
g62	g0	0.00169752175228267
g37	g21	0.0016870375493923
g12	g0	0.00168453440078991
g62	g18	0.0016781004157952301
g58	g24	0.00167292488296856
g45	g10	0.0016708792476794
g13	g52	0.00167055671665674
g32	g4	0.00166036639182009
g56	g28	0.00166018184456393
g30	g57	0.001652709792968
g21	g10	0.00163273883285499
g19	g55	0.00162866116567369
g55	g57	0.00162768843359486
g38	g4	0.00161724039851455
g6	g6	0.00161314881051676
g61	g53	0.00160566422792731
g38	g42	0.00160449744918881
g19	g24	0.0015933754819344198
g2	g28	0.00157613766068175
g60	g42	0.00157194985558297
g12	g31	0.00155780493090232
g61	g55	0.0015345593334567
g22	g18	0.0015172462414821699
g24	g0	0.0015073026883592599
g54	g42	0.00150690658476013
g14	g23	0.00150562187289019
g33	g10	0.00150212005550925
g29	g21	0.00148731655786169
g32	g42	0.00147889944872972
g62	g57	0.00147244893329103
g38	g0	0.00146019488700188
g4	g57	0.00145992010837372
g17	g52	0.0014520634279303
g9	g55	0.0014481095820886801
g37	g41	0.00142637326901363
g8	g59	0.00142593004117314
g59	g30	0.00141831922713315
g15	g55	0.0014167191129613199
g39	g10	0.00140452823529475
g2	g10	0.00140228917129656
g30	g55	0.00140087986858859
g4	g10	0.00139380192537895
g26	g28	0.00139018144733964
g49	g5	0.00138720341734593
g38	g28	0.0013755310207132301
g6	g10	0.0013711165752420698
g14	g21	0.00137105660689005
g59	g46	0.00136297807209351
g51	g42	0.00134196840918831
g43	g57	0.00133211606309853
g52	g52	0.00132966589905269
g63	g59	0.00132034292659637
g46	g14	0.0013195771847537
g30	g10	0.00129889219251616
g7	g25	0.00129609354417866
g37	g0	0.0012847121689833199
g47	g21	0.0012483170125555099
g3	g30	0.00124783464998675
g51	g4	0.00124701510594224
g25	g42	0.00124025442441221
g16	g14	0.0012216233129556
g16	g52	0.0012189220133782199
g32	g23	0.00120133520963253
g22	g21	0.0012008780022845
g51	g28	0.0012008384211698
g41	g14	0.00118319174545397
g2	g55	0.00116857648286445
g23	g23	0.00116708037177998
g21	g55	0.00114581060355455
g1	g24	0.0011406482759409198
g18	g18	0.00112707838565654
g56	g55	0.00112056584661743
g8	g6	0.00111585471329586
g33	g60	0.00111514437776314
g56	g60	0.00109958566277704
g25	g0	0.0010989930919972802
g53	g24	0.00108990511069946
g17	g42	0.00108588766533523
g64	g57	0.00108439790340914
g5	g42	0.00107521109070525
g10	g18	0.00106069654315842
g0	g52	0.0010521923214172199
g4	g0	0.00103855763879429
g46	g42	0.00103206835760321
g32	g21	0.0009734578833801949
g6	g59	0.000973361862650874
g51	g52	0.000971122934852674
g7	g59	0.000960985296676541
g34	g10	0.0009575566353452211
g11	g18	0.0009374007863700199
g26	g42	0.000915885568777527
g22	g0	0.00090884671180758
g37	g57	0.0009021921883479699
g11	g23	0.000888565787830742
g63	g48	0.000879398647290821
g44	g50	0.000858831477732575
g39	g52	0.0008526690575170861
g12	g14	0.000847445671705917
g3	g52	0.00083109679280698
g4	g51	0.000824535317345273
g3	g55	0.0008105564492462491
g28	g49	0.0008082523307484901
g5	g21	0.000807210057750043
g13	g21	0.0008002554294111129
g14	g10	0.000793939658828519
g50	g23	0.0007739869487795741
g47	g42	0.0007699408846411769
g37	g49	0.000753043616688537
g23	g42	0.000752173572969996
g11	g42	0.000749008204330255
g9	g18	0.000742744974265306
g61	g27	0.000739990723835928
g50	g54	0.000739617035395971
g14	g14	0.0007327603830603429
g19	g53	0.000719957647492454
g45	g52	0.000714763411927378
g35	g57	0.000699821959376875
g21	g0	0.0006888089192598
g58	g57	0.0006871203602800349
g7	g10	0.000684376158264011
g39	g42	0.000682692734698758
g38	g51	0.0006679324285215009
g52	g10	0.000659205012712381
g56	g52	0.0006366756276500059
g29	g52	0.000627909361130393
g10	g0	0.000626794469412703
g49	g0	0.000619543585436426
g32	g0	0.000619314012179355
g43	g21	0.000593729768040562
g29	g0	0.000592526472392941
g38	g52	0.000583450298558725
g1	g28	0.0005673356879321179
g33	g52	0.000558792010408942
g63	g21	0.00055478148934949
g37	g42	0.000550696125611942
g13	g42	0.0005436960928223361
g54	g0	0.000542471459385612
g55	g14	0.000541985514550152
g4	g55	0.000541207208874888
g45	g55	0.000535860217227687
g40	g59	0.000528716529458666
g35	g28	0.000525508164735137
g31	g42	0.00048238773423067
g59	g55	0.00047744634513348204
g47	g28	0.000464498323361087
g57	g34	0.000459512523260367
g10	g21	0.00045465265072483203
g39	g0	0.000453261467153867
g33	g55	0.00045264877615383797
g29	g36	0.00045243262227987596
g37	g5	0.00045113421266436
g45	g42	0.00043716798367925
g33	g14	0.000435301687903317
g23	g4	0.000434627079846623
g23	g0	0.00043278196391875696
g5	g57	0.000430458241559007
g20	g52	0.000426256151360171
g25	g28	0.000421582336646489
g53	g36	0.000420986044756159
g39	g55	0.000399240058012538
g35	g55	0.000386699129571597
g37	g52	0.000384211560092147
g35	g52	0.000379091973296198
g48	g57	0.000378943081693435
g57	g55	0.000378924000411569
g6	g4	0.000373709957551255
g23	g36	0.00037304451894926697
g0	g21	0.000372759771622149
g18	g52	0.00036080020131942596
g14	g52	0.000358504554411165
g3	g0	0.000351148415222398
g29	g28	0.000343313427244588
g42	g28	0.000333325129929246
g3	g42	0.00033212568155269705
g22	g52	0.000315117155941537
g26	g52	0.00031223440829185697
g1	g57	0.00030934954737408903
g2	g52	0.00030637233117313103
g58	g0	0.000305864957527835
g60	g52	0.000299328983493556
g1	g10	0.000284997603059323
g36	g21	0.00026013349935743
g12	g42	0.000259773178070256
g9	g21	0.00025288439016638
g58	g52	0.000249888051048873
g32	g52	0.000246628928435919
g34	g0	0.000233682806052491
g4	g52	0.00022407265174331298
g6	g0	0.000218469819358202
g11	g0	0.000216668121615518
g43	g10	0.000211745263179064
g2	g16	0.00020960692359911102
g46	g4	0.000191503404605266
g37	g18	0.000180760189421298
g36	g42	0.000177121040292268
g56	g42	0.000170476992160221
g50	g10	0.000166475401244445
g4	g42	0.000159145485367814
g58	g28	0.000156002055916997
g30	g37	0.000154582463714937
g37	g55	0.000148235133380199
g30	g52	0.000143831074109924
g15	g23	0.00014210845923493602
g11	g21	0.000137678944788093
g24	g10	0.000133553925383049
g23	g59	0.000130227486788776
g45	g0	0.000126956954638861
g61	g37	0.00012305401524093798
g34	g55	0.00012021129057819599
g33	g0	0.0001196798890858
g26	g55	8.827105268803729e-05
g20	g60	8.74837369190558e-05
g25	g18	8.70756211354338e-05
g2	g42	6.89980292503621e-05
g53	g18	6.47131995816072e-05
g60	g10	6.46955133039356e-05
g24	g57	6.255102852500689e-05
g4	g28	6.23118657180072e-05
g64	g52	5.749482358318821e-05
g37	g40	2.25020818620529e-05
g61	g16	1.40858238648125e-05
g35	g42	5.36076719844502e-06
g49	g35	1.11146557145314e-35
g57	g43	8.418026217308861e-36
g54	g43	7.406163941458559e-36
g49	g13	6.48145811386169e-36
g62	g11	6.387688440656899e-36
g53	g43	6.30921350081198e-36
g60	g7	6.16569686224941e-36
g49	g47	6.147058124817519e-36
g31	g47	6.14115056082113e-36
g58	g43	5.9237642770636694e-36
g31	g13	5.872940145500929e-36
g55	g47	5.8709013590388804e-36
g54	g7	5.7144685512219596e-36
g8	g7	5.63401548878544e-36
g27	g7	5.51544091743482e-36
g31	g33	5.26037422880515e-36
g54	g63	5.1482770295634895e-36
g40	g47	4.94915611475353e-36
g44	g38	4.8874908475604896e-36
g16	g7	4.7679403692357e-36
g42	g63	4.5944874560174994e-36
g49	g11	4.575292272398809e-36
g49	g38	4.57314621121247e-36
g5	g7	4.4744825039397693e-36
g10	g43	4.4143442887157e-36
g5	g43	4.188700295532779e-36
g8	g43	4.18542174337148e-36
g51	g32	4.1599065276818796e-36
g34	g35	4.1593261776829196e-36
g32	g43	4.13847292499047e-36
g40	g13	4.1186943491468195e-36
g26	g32	4.09633695506208e-36
g57	g20	4.07887258391841e-36
g27	g63	4.05507007693319e-36
g58	g7	3.98974955814348e-36
g55	g13	3.8599006860827096e-36
g17	g43	3.8582219980962595e-36
g49	g62	3.84421315785281e-36
g11	g43	3.8314775310100396e-36
g49	g29	3.80890226645911e-36
g57	g7	3.79008199157033e-36
g0	g35	3.7859842632625894e-36
g25	g43	3.75374507850633e-36
g44	g32	3.6831067750270695e-36
g28	g38	3.67120806651538e-36
g25	g32	3.659154029946759e-36
g12	g43	3.65856522527954e-36
g37	g7	3.65627911076883e-36
g42	g32	3.62805145000493e-36
g49	g17	3.548232856479759e-36
g46	g38	3.52484581637324e-36
g8	g63	3.49177761464944e-36
g28	g32	3.4707802943585497e-36
g55	g20	3.46353819539273e-36
g32	g7	3.45200654734934e-36
g36	g63	3.34095983787412e-36
g41	g33	3.31885713043398e-36
g37	g43	3.31569933798608e-36
g53	g7	3.3156922309702495e-36
g42	g7	3.30946042816043e-36
g52	g63	3.2970863426975997e-36
g36	g33	3.28407962211956e-36
g0	g64	3.263064607360779e-36
g52	g38	3.25398914075848e-36
g46	g33	3.16103900293041e-36
g0	g7	3.1592685168652694e-36
g29	g43	3.14300820225922e-36
g38	g43	3.13447577677386e-36
g27	g43	3.12712694444206e-36
g44	g11	3.1141825310107396e-36
g23	g43	3.10095393807014e-36
g25	g63	3.0885327018796297e-36
g51	g38	3.08456898371337e-36
g35	g32	2.9929688135766197e-36
g53	g63	2.9339221400710495e-36
g22	g13	2.9174642703287596e-36
g36	g64	2.90260423861981e-36
g26	g38	2.89255560883599e-36
g34	g38	2.8834280280447597e-36
g62	g12	2.86222647039967e-36
g18	g33	2.86051466312419e-36
g23	g7	2.85907533143177e-36
g48	g63	2.8423166298032597e-36
g22	g33	2.83039682368045e-36
g0	g33	2.8010768751699702e-36
g20	g33	2.7815238640337996e-36
g64	g44	2.7773345034735396e-36
g40	g20	2.7767619745910497e-36
g52	g32	2.7394094792771398e-36
g59	g33	2.72220810417888e-36
g29	g7	2.7193581501591098e-36
g49	g12	2.70138498828206e-36
g38	g63	2.6718419905209396e-36
g14	g33	2.6679752167508098e-36
g16	g11	2.6649960777323596e-36
g57	g62	2.65993706222371e-36
g58	g63	2.6553352655131804e-36
g33	g38	2.6532445588341296e-36
g49	g20	2.65013372043685e-36
g38	g7	2.64328645685874e-36
g62	g38	2.6317335587522402e-36
g33	g44	2.6200303626696197e-36
g16	g29	2.5988586415231e-36
g60	g64	2.5782761823841495e-36
g24	g38	2.55947204663458e-36
g62	g29	2.55785876509405e-36
g9	g20	2.5223666776874397e-36
g63	g7	2.49081184788296e-36
g60	g63	2.48999801304613e-36
g11	g63	2.47928730201076e-36
g55	g17	2.4522130502020298e-36
g16	g35	2.4496271993360797e-36
g42	g29	2.43532594592363e-36
g17	g33	2.4344833230976698e-36
g46	g35	2.41529579932893e-36
g24	g7	2.4004208966667402e-36
g60	g35	2.39955617113552e-36
g28	g29	2.38839144713509e-36
g35	g38	2.38069852539633e-36
g10	g63	2.3600404047577795e-36
g52	g7	2.3532362801823395e-36
g12	g33	2.3521177990113102e-36
g16	g62	2.35193711248768e-36
g12	g63	2.33671770861481e-36
g61	g7	2.3358684308181295e-36
g52	g64	2.3346803446177596e-36
g40	g12	2.3081913155993797e-36
g47	g35	2.29341439044533e-36
g29	g64	2.28272884579422e-36
g27	g64	2.2801643858245496e-36
g36	g7	2.2719692134437003e-36
g3	g32	2.2591613619663798e-36
g15	g43	2.2584579310869397e-36
g62	g35	2.24408605327979e-36
g40	g33	2.2070270485958298e-36
g23	g63	2.15859408069051e-36
g24	g43	2.1428947599813102e-36
g32	g63	2.1118738859129396e-36
g5	g63	2.1026146524261998e-36
g4	g32	2.09113943079402e-36
g55	g12	2.0902383055857897e-36
g15	g7	2.0743417553810702e-36
g64	g38	2.06690335216361e-36
g21	g13	2.06565757818315e-36
g16	g43	2.0515823648083898e-36
g10	g64	2.00991309198045e-36
g24	g32	2.0082573846834297e-36
g57	g47	2.00270838013826e-36
g47	g11	2.00261034322359e-36
g12	g7	1.99037236178182e-36
g21	g12	1.98660752757416e-36
g52	g43	1.95918995933302e-36
g3	g38	1.9505817057223797e-36
g47	g13	1.94841977459269e-36
g64	g35	1.94412353367439e-36
g62	g32	1.93892694530654e-36
g45	g32	1.9196744668705398e-36
g8	g62	1.91900220534385e-36
g62	g13	1.89409404742833e-36
g44	g29	1.86002040982485e-36
g9	g17	1.85181051208357e-36
g47	g29	1.85169937659659e-36
g13	g38	1.8383118514328298e-36
g13	g11	1.83365082835807e-36
g45	g38	1.82961547359643e-36
g10	g7	1.82457878072912e-36
g24	g35	1.8192717860451296e-36
g51	g29	1.8158902010284597e-36
g32	g64	1.8060097333523202e-36
g44	g35	1.7854872249962597e-36
g20	g13	1.78389514198902e-36
g22	g47	1.78325836639019e-36
g48	g7	1.78254628329699e-36
g10	g33	1.76849413259714e-36
g60	g38	1.75670751335051e-36
g42	g11	1.7555065490253502e-36
g26	g12	1.75150802592496e-36
g25	g38	1.7401734668501598e-36
g28	g11	1.73951040106358e-36
g56	g32	1.7365993842268603e-36
