g48	g51	1.5419573890628657
g51	g48	1.5419573890628657
g38	g47	1.5403389632270528
g47	g38	1.5403389632270528
g19	g7	1.539657346124827
g7	g19	1.539657346124827
g41	g44	1.5375105195914807
g44	g41	1.5375105195914807
g41	g53	1.5363179763799697
g53	g41	1.5363179763799697
g17	g25	1.5362939278614052
g25	g17	1.5362939278614052
g57	g62	1.5341462672413742
g62	g57	1.5341462672413742
g30	g55	1.533686787844738
g55	g30	1.533686787844738
g17	g31	1.5321731511874481
g31	g17	1.5321731511874481
g23	g52	1.5314186788309456
g52	g23	1.5314186788309456
g12	g44	1.5311760103822092
g44	g12	1.5311760103822092
g15	g57	1.5298561448360797
g57	g15	1.5298561448360797
g26	g30	1.5298253326016291
g30	g26	1.5298253326016291
g24	g63	1.5293639432511865
g63	g24	1.5293639432511865
g2	g28	1.5283230199392197
g28	g2	1.5283230199392197
g11	g29	1.5270181516807504
g29	g11	1.5270181516807504
g1	g64	1.5247471655383844
g64	g1	1.5247471655383844
g35	g39	1.5223168387232726
g39	g35	1.5223168387232726
g52	g58	1.5220204454657464
g58	g52	1.5220204454657464
g33	g56	1.5218370717834366
g56	g33	1.5218370717834366
g10	g14	1.5215446398478982
g14	g10	1.5215446398478982
g63	g64	1.5214984470786437
g64	g63	1.5214984470786437
g3	g7	1.5213842159309636
g7	g3	1.5213842159309636
g52	g64	1.5208052683406117
g64	g52	1.5208052683406117
g20	g51	1.5198573013976304
g51	g20	1.5198573013976304
g20	g25	1.5190825940683759
g25	g20	1.5190825940683759
g47	g59	1.5171978753335136
g59	g47	1.5171978753335136
g59	g62	1.5154558805571128
g62	g59	1.5154558805571128
g18	g58	1.5145514697720792
g58	g18	1.5145514697720792
g49	g58	1.5104687851420824
g58	g49	1.5104687851420824
g22	g36	1.5087761788986829
g36	g22	1.5087761788986829
g26	g48	1.5083136562906232
g48	g26	1.5083136562906232
g10	g41	1.5082048890540674
g41	g10	1.5082048890540674
g1	g4	1.5071982481565303
g4	g1	1.5071982481565303
g46	g53	1.507034207532032
g53	g46	1.507034207532032
g21	g56	1.5067890276481326
g56	g21	1.5067890276481326
g11	g37	1.5060664638003982
g37	g11	1.5060664638003982
g11	g17	1.5055519494086682
g17	g11	1.5055519494086682
g25	g31	1.5053089780462883
g31	g25	1.5053089780462883
g35	g52	1.5050433542120785
g52	g35	1.5050433542120785
g21	g40	1.5047437306396354
g40	g21	1.5047437306396354
g4	g52	1.5036945593518736
g52	g4	1.5036945593518736
g13	g52	1.4995788472089322
g52	g13	1.4995788472089322
g12	g37	1.4990318680529637
g37	g12	1.4990318680529637
g24	g49	1.4982285710769987
g49	g24	1.4982285710769987
g21	g53	1.4960601313076896
g53	g21	1.4960601313076896
g0	g8	1.4938480708054862
g8	g0	1.4938480708054862
g4	g42	1.4920937725111376
g42	g4	1.4920937725111376
g24	g7	1.4916548561331946
g7	g24	1.4916548561331946
g11	g21	1.490703398304941
g21	g11	1.490703398304941
g11	g62	1.4860766062086697
g62	g11	1.4860766062086697
g45	g53	1.483848538051994
g53	g45	1.483848538051994
g14	g57	1.480331217363684
g57	g14	1.480331217363684
g11	g59	1.4798617736941022
g59	g11	1.4798617736941022
g36	g44	1.479472734763931
g44	g36	1.479472734763931
g25	g9	1.4793988598808445
g9	g25	1.4793988598808445
g10	g47	1.4792706927490569
g47	g10	1.4792706927490569
g10	g13	1.4784082779889642
g13	g10	1.4784082779889642
g39	g50	1.4778206259939823
g50	g39	1.4778206259939823
g15	g31	1.4764252574173957
g31	g15	1.4764252574173957
g46	g59	1.4756849772681382
g59	g46	1.4756849772681382
g32	g40	1.474599102367942
g40	g32	1.474599102367942
g37	g42	1.4743374333866195
g42	g37	1.4743374333866195
g26	g50	1.4724701445612316
g50	g26	1.4724701445612316
g7	g9	1.4721897919225353
g9	g7	1.4721897919225353
g23	g34	1.4717023763975898
g34	g23	1.4717023763975898
g17	g36	1.4706708522679697
g36	g17	1.4706708522679697
g46	g57	1.470217767460047
g57	g46	1.470217767460047
g18	g53	1.4694178293809144
g53	g18	1.4694178293809144
g14	g44	1.46870661357615
g44	g14	1.46870661357615
g57	g9	1.4683847063844622
g9	g57	1.4683847063844622
g36	g59	1.467327773939868
g59	g36	1.467327773939868
g19	g3	1.4656363967390122
g3	g19	1.4656363967390122
g63	g9	1.4654239576298185
g9	g63	1.4654239576298185
g2	g64	1.4637862503171197
g64	g2	1.4637862503171197
g31	g47	1.4618603246021742
g47	g31	1.4618603246021742
g25	g37	1.4615517396624758
g37	g25	1.4615517396624758
g37	g59	1.461058608989597
g59	g37	1.461058608989597
g19	g9	1.4603405876998838
g9	g19	1.4603405876998838
g30	g64	1.4603141937607518
g64	g30	1.4603141937607518
g12	g46	1.4585892533343012
g46	g12	1.4585892533343012
g41	g57	1.4567316076708672
g57	g41	1.4567316076708672
g43	g9	1.4561677945123366
g9	g43	1.4561677945123366
g56	g8	1.455985503233527
g8	g56	1.455985503233527
g10	g16	1.4550513884628922
g16	g10	1.4550513884628922
g29	g53	1.4535104287048675
g53	g29	1.4535104287048675
g48	g55	1.4534710091393754
g55	g48	1.4534710091393754
g58	g7	1.45263861910392
g7	g58	1.45263861910392
g55	g8	1.452528810944803
g8	g55	1.452528810944803
g21	g59	1.4521787005778846
g59	g21	1.4521787005778846
g27	g34	1.4504908496655415
g34	g27	1.4504908496655415
g6	g62	1.4433449389955972
g62	g6	1.4433449389955972
g13	g53	1.441332656277708
g53	g13	1.441332656277708
g40	g51	1.4404263511003956
g51	g40	1.4404263511003956
g23	g24	1.4395748682898821
g24	g23	1.4395748682898821
g16	g36	1.4391416832683523
g36	g16	1.4391416832683523
g1	g34	1.4388257663956205
g34	g1	1.4388257663956205
g26	g53	1.4387310857160553
g53	g26	1.4387310857160553
g59	g61	1.436191849530562
g61	g59	1.436191849530562
g64	g7	1.4361471179016174
g7	g64	1.4361471179016174
g26	g49	1.4360686667373082
g49	g26	1.4360686667373082
g10	g61	1.4332788166196653
g61	g10	1.4332788166196653
g23	g64	1.432709174545843
g64	g23	1.432709174545843
g28	g4	1.4322914516776915
g4	g28	1.4322914516776915
g55	g57	1.4320409634944107
g57	g55	1.4320409634944107
g1	g15	1.427891817679853
g15	g1	1.427891817679853
g21	g48	1.4257245633603188
g48	g21	1.4257245633603188
g53	g55	1.4255225004710126
g55	g53	1.4255225004710126
g34	g64	1.4234644995681585
g64	g34	1.4234644995681585
g25	g54	1.4211542688989862
g54	g25	1.4211542688989862
g45	g55	1.4184481372976045
g55	g45	1.4184481372976045
g16	g25	1.4162998409202254
g25	g16	1.4162998409202254
g40	g48	1.4154000594757719
g48	g40	1.4154000594757719
g39	g43	1.4140740652756865
g43	g39	1.4140740652756865
g39	g61	1.413066997090917
g61	g39	1.413066997090917
g11	g18	1.4110001466052848
g18	g11	1.4110001466052848
g55	g62	1.410075413439857
g62	g55	1.410075413439857
g3	g61	1.4097693591779379
g61	g3	1.4097693591779379
g12	g26	1.4089158170906906
g26	g12	1.4089158170906906
g59	g6	1.4085145881864047
g6	g59	1.4085145881864047
g31	g50	1.407965465751333
g50	g31	1.407965465751333
g39	g48	1.4078107449085977
g48	g39	1.4078107449085977
g22	g46	1.4053388397994238
g46	g22	1.4053388397994238
g50	g64	1.4050670188970757
g64	g50	1.4050670188970757
g16	g53	1.4027075044173158
g53	g16	1.4027075044173158
g23	g39	1.4023856904257022
g39	g23	1.4023856904257022
g44	g8	1.4015401558341107
g8	g44	1.4015401558341107
g22	g37	1.39959236373254
g37	g22	1.39959236373254
g44	g62	1.3991410643311701
g62	g44	1.3991410643311701
g19	g48	1.399007671363945
g48	g19	1.399007671363945
g13	g57	1.3985685502475704
g57	g13	1.3985685502475704
g4	g61	1.3964579844443623
g61	g4	1.3964579844443623
g17	g44	1.3958180721934044
g44	g17	1.3958180721934044
g51	g62	1.3931149537642453
g62	g51	1.3931149537642453
g17	g40	1.3923231956638584
g40	g17	1.3923231956638584
g11	g41	1.3905523817316974
g41	g11	1.3905523817316974
g44	g55	1.3880206412513454
g55	g44	1.3880206412513454
g14	g33	1.3874694631779192
g33	g14	1.3874694631779192
g31	g61	1.3873653039474592
g61	g31	1.3873653039474592
g31	g6	1.3865684146339627
g6	g31	1.3865684146339627
g38	g59	1.3856992330463629
g59	g38	1.3856992330463629
g47	g52	1.3856220626784792
g52	g47	1.3856220626784792
g21	g39	1.3855958314322327
g39	g21	1.3855958314322327
g15	g2	1.3849145653258073
g2	g15	1.3849145653258073
g21	g43	1.384532766030382
g43	g21	1.384532766030382
g2	g21	1.3837947657592862
g21	g2	1.3837947657592862
g48	g64	1.3836750492216918
g64	g48	1.3836750492216918
g12	g40	1.3835494394881993
g40	g12	1.3835494394881993
g48	g54	1.3831298259061255
g54	g48	1.3831298259061255
g12	g8	1.3821091821678984
g8	g12	1.3821091821678984
g30	g59	1.3816973709698532
g59	g30	1.3816973709698532
g45	g9	1.3799494537405872
g9	g45	1.3799494537405872
g14	g53	1.3784278906394163
g53	g14	1.3784278906394163
g20	g28	1.377838881878646
g28	g20	1.377838881878646
g40	g6	1.3772906958294044
g6	g40	1.3772906958294044
g29	g35	1.3766834109556467
g35	g29	1.3766834109556467
g54	g58	1.3758568518415226
g58	g54	1.3758568518415226
g2	g26	1.374919451850495
g26	g2	1.374919451850495
g11	g15	1.3743799060498425
g15	g11	1.3743799060498425
g49	g51	1.3739161273508564
g51	g49	1.3739161273508564
g17	g55	1.3735592885130465
g55	g17	1.3735592885130465
g20	g9	1.3728721204597423
g9	g20	1.3728721204597423
g18	g60	1.3727934628984397
g60	g18	1.3727934628984397
g40	g56	1.372347196690205
g56	g40	1.372347196690205
g37	g62	1.3721396763506184
g62	g37	1.3721396763506184
g14	g59	1.3716573060150197
g59	g14	1.3716573060150197
g2	g48	1.371148947778427
g48	g2	1.371148947778427
g5	g56	1.3677137951776257
g56	g5	1.3677137951776257
g26	g56	1.3671272791639208
g56	g26	1.3671272791639208
g51	g52	1.3646650484560943
g52	g51	1.3646650484560943
g36	g53	1.3639339634934113
g53	g36	1.3639339634934113
g17	g51	1.362582122536176
g51	g17	1.362582122536176
g33	g47	1.3603891585104775
g47	g33	1.3603891585104775
g36	g57	1.3593298591399077
g57	g36	1.3593298591399077
g19	g45	1.3584187140527013
g45	g19	1.3584187140527013
g18	g44	1.3566786964194562
g44	g18	1.3566786964194562
g20	g31	1.3548331727979226
g31	g20	1.3548331727979226
g27	g48	1.3534485667195912
g48	g27	1.3534485667195912
g22	g6	1.3529360340573824
g6	g22	1.3529360340573824
g44	g61	1.3521213098406064
g61	g44	1.3521213098406064
g40	g50	1.3520024385565392
g50	g40	1.3520024385565392
g24	g53	1.3503998165584057
g53	g24	1.3503998165584057
g25	g52	1.346694024483913
g52	g25	1.346694024483913
g20	g40	1.3457740842381758
g40	g20	1.3457740842381758
g32	g37	1.3455592997463266
g37	g32	1.3455592997463266
g13	g31	1.3441843869166965
g31	g13	1.3441843869166965
g21	g33	1.341181349489829
g33	g21	1.341181349489829
g10	g46	1.3401876799724959
g46	g10	1.3401876799724959
g11	g63	1.3370906453348388
g63	g11	1.3370906453348388
g14	g8	1.3327014013817828
g8	g14	1.3327014013817828
g7	g8	1.331878079510688
g8	g7	1.331878079510688
g43	g48	1.3317213927494946
g48	g43	1.3317213927494946
g12	g61	1.3293536088997122
g61	g12	1.3293536088997122
g10	g18	1.3290576709325583
g18	g10	1.3290576709325583
g2	g32	1.3246051784625532
g32	g2	1.3246051784625532
g11	g47	1.3231745157737576
g47	g11	1.3231745157737576
g10	g56	1.3222988459466487
g56	g10	1.3222988459466487
g32	g44	1.3217912808812327
g44	g32	1.3217912808812327
g56	g58	1.321423030531034
g58	g56	1.321423030531034
g48	g59	1.321386274200366
g59	g48	1.321386274200366
g1	g40	1.3196430274236242
g40	g1	1.3196430274236242
g12	g32	1.318021297481084
g32	g12	1.318021297481084
g10	g37	1.317242570910102
g37	g10	1.317242570910102
g10	g6	1.316800722300579
g6	g10	1.316800722300579
g41	g49	1.3166455769018834
g49	g41	1.3166455769018834
g17	g38	1.3166283730756274
g38	g17	1.3166283730756274
g28	g7	1.3163708845735735
g7	g28	1.3163708845735735
g52	g54	1.3160509661044222
g54	g52	1.3160509661044222
g34	g6	1.3151232933704726
g6	g34	1.3151232933704726
g24	g64	1.3141896301081388
g64	g24	1.3141896301081388
g22	g52	1.3130744719807437
g52	g22	1.3130744719807437
g29	g38	1.3126145701172602
g38	g29	1.3126145701172602
g15	g47	1.3117463123912934
g47	g15	1.3117463123912934
g15	g30	1.3108798074806414
g30	g15	1.3108798074806414
g11	g8	1.3079743581174372
g8	g11	1.3079743581174372
g21	g7	1.3037037969609555
g7	g21	1.3037037969609555
g43	g49	1.3030572130185254
g49	g43	1.3030572130185254
g0	g60	1.3028952111549776
g60	g0	1.3028952111549776
g12	g15	1.2970883958496562
g15	g12	1.2970883958496562
g0	g63	1.2959446640118686
g63	g0	1.2959446640118686
g17	g61	1.2945026963636035
g61	g17	1.2945026963636035
g2	g33	1.2934236223324724
g33	g2	1.2934236223324724
g57	g61	1.2922179694201663
g61	g57	1.2922179694201663
g40	g45	1.2903635352469573
g45	g40	1.2903635352469573
g25	g38	1.290345447133715
g38	g25	1.290345447133715
g35	g59	1.2893704680604796
g59	g35	1.2893704680604796
g44	g51	1.2884383078834525
g51	g44	1.2884383078834525
g2	g40	1.2861123862530919
g40	g2	1.2861123862530919
g19	g28	1.285807088461298
g28	g19	1.285807088461298
g34	g5	1.2854415351562998
g5	g34	1.2854415351562998
g16	g21	1.28391958903518
g21	g16	1.28391958903518
g12	g60	1.2836516950439918
g60	g12	1.2836516950439918
g21	g45	1.2835030148851128
g45	g21	1.2835030148851128
g56	g59	1.283205904970513
g59	g56	1.283205904970513
g33	g58	1.2826320288015736
g58	g33	1.2826320288015736
g48	g7	1.281612579815139
g7	g48	1.281612579815139
g62	g9	1.2805253444728335
g9	g62	1.2805253444728335
g23	g36	1.2797110884100285
g36	g23	1.2797110884100285
g45	g63	1.278962178037729
g63	g45	1.278962178037729
g20	g5	1.2752708939265394
g5	g20	1.2752708939265394
g16	g34	1.2751686822804191
g34	g16	1.2751686822804191
g0	g53	1.2749127636833593
g53	g0	1.2749127636833593
g13	g40	1.2731526349607365
g40	g13	1.2731526349607365
g53	g8	1.2719511552516458
g8	g53	1.2719511552516458
g19	g35	1.271552027677177
g35	g19	1.271552027677177
g51	g60	1.271549089665914
g60	g51	1.271549089665914
g21	g62	1.2706669208584112
g62	g21	1.2706669208584112
g53	g63	1.2691814650266138
g63	g53	1.2691814650266138
g20	g35	1.2690754493825445
g35	g20	1.2690754493825445
g22	g40	1.2687017209623659
g40	g22	1.2687017209623659
g22	g8	1.2680742417107045
g8	g22	1.2680742417107045
g30	g33	1.267232025728017
g33	g30	1.267232025728017
g21	g49	1.267174791362089
g49	g21	1.267174791362089
g15	g56	1.2667118395031527
g56	g15	1.2667118395031527
g39	g8	1.266381914234383
g8	g39	1.266381914234383
g37	g9	1.2654663184736932
g9	g37	1.2654663184736932
g0	g41	1.2622731413576154
g41	g0	1.2622731413576154
g16	g37	1.2611672604698976
g37	g16	1.2611672604698976
g43	g58	1.2595456233230475
g58	g43	1.2595456233230475
g27	g57	1.2574665202043676
g57	g27	1.2574665202043676
g13	g26	1.2563603112472066
g26	g13	1.2563603112472066
g40	g59	1.2561631013630763
g59	g40	1.2561631013630763
g42	g59	1.255798164213424
g59	g42	1.255798164213424
g26	g41	1.2557898992991774
g41	g26	1.2557898992991774
g52	g6	1.25342592154739
g6	g52	1.25342592154739
g2	g59	1.2518690719551353
g59	g2	1.2518690719551353
g53	g61	1.2507638213648158
g61	g53	1.2507638213648158
g26	g47	1.2505700639296955
g47	g26	1.2505700639296955
g28	g49	1.250301336955585
g49	g28	1.250301336955585
g47	g7	1.2497867244423937
g7	g47	1.2497867244423937
g52	g7	1.2491119541619404
g7	g52	1.2491119541619404
g25	g59	1.2454023289262137
g59	g25	1.2454023289262137
g12	g38	1.2453477687436352
g38	g12	1.2453477687436352
g44	g58	1.2441083449482233
g58	g44	1.2441083449482233
g28	g56	1.2424022291090913
g56	g28	1.2424022291090913
g43	g44	1.238435165909487
g44	g43	1.238435165909487
g15	g63	1.238203674529378
g63	g15	1.238203674529378
g29	g59	1.2373401136589117
g59	g29	1.2373401136589117
g17	g21	1.233932743628515
g21	g17	1.233932743628515
g20	g26	1.2327685506314854
g26	g20	1.2327685506314854
g26	g7	1.232758453376608
g7	g26	1.232758453376608
g22	g9	1.232105044357161
g9	g22	1.232105044357161
g0	g33	1.231512027191157
g33	g0	1.231512027191157
g54	g6	1.2291635633370277
g6	g54	1.2291635633370277
g15	g17	1.228294464258821
g17	g15	1.228294464258821
g19	g55	1.228140869161809
g55	g19	1.228140869161809
g39	g55	1.2276019275007624
g55	g39	1.2276019275007624
g31	g9	1.227018067824377
g9	g31	1.227018067824377
g44	g46	1.2253558798912287
g46	g44	1.2253558798912287
g0	g46	1.2250749602305182
g46	g0	1.2250749602305182
g10	g25	1.2238252336662816
g25	g10	1.2238252336662816
g14	g31	1.222118907610878
g31	g14	1.222118907610878
g4	g43	1.2214191399347167
g43	g4	1.2214191399347167
g10	g29	1.2197404222584758
g29	g10	1.2197404222584758
g10	g7	1.2191128344003848
g7	g10	1.2191128344003848
g31	g56	1.218628743191121
g56	g31	1.218628743191121
g48	g8	1.217868582987566
g8	g48	1.217868582987566
g1	g17	1.217079609854422
g17	g1	1.217079609854422
g26	g33	1.2167627477739567
g33	g26	1.2167627477739567
g18	g31	1.2165398270627639
g31	g18	1.2165398270627639
g11	g61	1.214548749435704
g61	g11	1.214548749435704
g36	g9	1.2135081972961634
g9	g36	1.2135081972961634
g27	g6	1.2117052373733521
g6	g27	1.2117052373733521
g37	g5	1.210555316458956
g5	g37	1.210555316458956
g12	g6	1.208610871058046
g6	g12	1.208610871058046
g28	g9	1.2083883245114853
g9	g28	1.2083883245114853
g0	g9	1.2077797649461146
g9	g0	1.2077797649461146
g12	g52	1.2052227242359135
g52	g12	1.2052227242359135
g26	g51	1.2039373989028848
g51	g26	1.2039373989028848
g31	g46	1.2036107346574432
g46	g31	1.2036107346574432
g23	g42	1.2032988144972376
g42	g23	1.2032988144972376
g15	g62	1.2028362198873326
g62	g15	1.2028362198873326
g20	g38	1.1972478103715858
g38	g20	1.1972478103715858
g16	g55	1.196881415484493
g55	g16	1.196881415484493
g29	g63	1.1965206879365293
g63	g29	1.1965206879365293
g0	g35	1.1939931736036082
g35	g0	1.1939931736036082
g21	g63	1.1914650890485698
g63	g21	1.1914650890485698
g42	g63	1.1898874190840178
g63	g42	1.1898874190840178
g12	g50	1.1892364053510844
g50	g12	1.1892364053510844
g22	g55	1.1887229849254224
g55	g22	1.1887229849254224
g37	g53	1.186300380011267
g53	g37	1.186300380011267
g15	g20	1.1855020203773867
g20	g15	1.1855020203773867
g10	g8	1.1844109083459406
g8	g10	1.1844109083459406
g2	g53	1.1837120384391078
g53	g2	1.1837120384391078
g14	g61	1.1828641030580824
g61	g14	1.1828641030580824
g25	g7	1.181195278275254
g7	g25	1.181195278275254
g37	g55	1.1798190859579076
g55	g37	1.1798190859579076
g53	g6	1.1794646209302186
g6	g53	1.1794646209302186
g15	g22	1.179036732968716
g22	g15	1.179036732968716
g16	g19	1.1788351704136035
g19	g16	1.1788351704136035
g3	g8	1.1778184199912314
g8	g3	1.1778184199912314
g24	g50	1.1762899535759745
g50	g24	1.1762899535759745
g40	g47	1.1759656103786307
g47	g40	1.1759656103786307
g0	g7	1.174824492614163
g7	g0	1.174824492614163
g14	g40	1.1744779295363195
g40	g14	1.1744779295363195
g34	g39	1.1744116648094485
g39	g34	1.1744116648094485
g40	g41	1.1736819837806114
g41	g40	1.1736819837806114
g42	g44	1.1722803732663913
g44	g42	1.1722803732663913
g11	g14	1.1719472866058278
g14	g11	1.1719472866058278
g11	g46	1.1712940585451246
g46	g11	1.1712940585451246
g15	g32	1.1697758297179826
g32	g15	1.1697758297179826
g29	g51	1.1689877067909389
g51	g29	1.1689877067909389
g23	g27	1.1663002451745814
g27	g23	1.1663002451745814
g2	g44	1.1652296440297492
g44	g2	1.1652296440297492
g21	g3	1.1627132906030893
g3	g21	1.1627132906030893
g34	g63	1.161069528845403
g63	g34	1.161069528845403
g40	g63	1.1608118814522204
g63	g40	1.1608118814522204
g10	g50	1.160159367587878
g50	g10	1.160159367587878
g1	g20	1.1592922306258937
g20	g1	1.1592922306258937
g12	g36	1.1564212254158062
g36	g12	1.1564212254158062
g16	g51	1.1562475311469163
g51	g16	1.1562475311469163
g34	g35	1.1543211427144158
g35	g34	1.1543211427144158
g21	g47	1.1530884079333907
g47	g21	1.1530884079333907
g59	g8	1.1521377845645722
g8	g59	1.1521377845645722
g43	g7	1.1505025029497395
g7	g43	1.1505025029497395
g0	g51	1.1500649840043229
g51	g0	1.1500649840043229
g18	g63	1.1496535751214707
g63	g18	1.1496535751214707
g41	g60	1.149514192927652
g60	g41	1.149514192927652
g11	g56	1.149151023047737
g56	g11	1.149151023047737
g15	g7	1.1487912678820626
g7	g15	1.1487912678820626
g55	g63	1.1485772238102587
g63	g55	1.1485772238102587
g41	g7	1.147238494034445
g7	g41	1.147238494034445
g4	g50	1.146739472448367
g50	g4	1.146739472448367
g1	g60	1.1464320742790903
g60	g1	1.1464320742790903
g2	g42	1.1463537692246704
g42	g2	1.1463537692246704
g15	g53	1.1452166064473661
g53	g15	1.1452166064473661
g33	g40	1.1450966508417444
g40	g33	1.1450966508417444
g50	g59	1.1449671704305882
g59	g50	1.1449671704305882
g19	g24	1.144876569969472
g24	g19	1.144876569969472
g46	g58	1.144133085747506
g58	g46	1.144133085747506
g0	g49	1.1434987415027469
g49	g0	1.1434987415027469
g43	g64	1.1421128383749504
g64	g43	1.1421128383749504
g49	g8	1.1417972831027752
g8	g49	1.1417972831027752
g3	g40	1.1416396777005766
g40	g3	1.1416396777005766
g21	g34	1.1411690681644513
g34	g21	1.1411690681644513
g45	g49	1.1406980534556426
g49	g45	1.1406980534556426
g53	g62	1.140653645842057
g62	g53	1.140653645842057
g16	g50	1.1394206353561296
g50	g16	1.1394206353561296
g30	g58	1.1380740639783578
g58	g30	1.1380740639783578
g1	g31	1.1369708838300276
g31	g1	1.1369708838300276
g57	g7	1.136558688982899
g7	g57	1.136558688982899
g26	g45	1.1337392372906459
g45	g26	1.1337392372906459
g5	g9	1.132698573910206
g9	g5	1.132698573910206
g30	g5	1.1312271337075321
g5	g30	1.1312271337075321
g15	g37	1.1302541342488304
g37	g15	1.1302541342488304
g20	g56	1.12964331009904
g56	g20	1.12964331009904
g11	g28	1.1294379914623014
g28	g11	1.1294379914623014
g44	g50	1.129298138133079
g50	g44	1.129298138133079
g18	g26	1.1292273235680912
g26	g18	1.1292273235680912
g36	g49	1.12885423775956
g49	g36	1.12885423775956
g18	g7	1.1281749291123973
g7	g18	1.1281749291123973
g21	g25	1.1261177932264617
g25	g21	1.1261177932264617
g19	g26	1.1209507678666393
g26	g19	1.1209507678666393
g22	g50	1.1205878736234371
g50	g22	1.1205878736234371
g20	g21	1.115289298436183
g21	g20	1.115289298436183
g22	g60	1.1151457422897646
g60	g22	1.1151457422897646
g40	g62	1.115099048566414
g62	g40	1.115099048566414
g47	g8	1.1133361402146917
g8	g47	1.1133361402146917
g10	g36	1.1119873319811786
g36	g10	1.1119873319811786
g23	g45	1.1105461882602101
g45	g23	1.1105461882602101
g38	g62	1.1065144779881968
g62	g38	1.1065144779881968
g23	g31	1.1063028842803608
g31	g23	1.1063028842803608
g42	g55	1.1037826825974748
g55	g42	1.1037826825974748
g40	g46	1.103176716579767
g46	g40	1.103176716579767
g19	g32	1.1030522061719472
g32	g19	1.1030522061719472
g19	g42	1.1020842721115467
g42	g19	1.1020842721115467
g39	g63	1.0988638236852921
g63	g39	1.0988638236852921
g32	g39	1.0982916129165923
g39	g32	1.0982916129165923
g0	g27	1.0972569694896124
g27	g0	1.0972569694896124
g17	g56	1.0959754717839258
g56	g17	1.0959754717839258
g37	g57	1.0956949785359535
g57	g37	1.0956949785359535
g34	g61	1.095547116563151
g61	g34	1.095547116563151
g10	g30	1.0946851046829271
g30	g10	1.0946851046829271
g10	g52	1.0939089784103877
g52	g10	1.0939089784103877
g46	g49	1.0936005115380498
g49	g46	1.0936005115380498
g1	g5	1.0934904662667222
g5	g1	1.0934904662667222
g17	g52	1.09339548960277
g52	g17	1.09339548960277
g25	g53	1.0932730493112417
g53	g25	1.0932730493112417
g55	g59	1.0926865467882712
g59	g55	1.0926865467882712
g39	g40	1.0926361988054296
g40	g39	1.0926361988054296
g14	g34	1.0920900490297987
g34	g14	1.0920900490297987
g27	g51	1.0892653632785554
g51	g27	1.0892653632785554
g0	g3	1.088851807403607
g3	g0	1.088851807403607
g1	g10	1.0885149407249721
g10	g1	1.0885149407249721
g14	g7	1.08836210985032
g7	g14	1.08836210985032
g2	g5	1.0872142858239382
g5	g2	1.0872142858239382
g27	g32	1.0871922198890647
g32	g27	1.0871922198890647
g27	g44	1.0867588772309513
g44	g27	1.0867588772309513
g59	g64	1.0851836888737958
g64	g59	1.0851836888737958
g15	g41	1.083018923450823
g41	g15	1.083018923450823
g12	g43	1.0816735249095184
g43	g12	1.0816735249095184
g19	g46	1.0793714608924758
g46	g19	1.0793714608924758
g61	g64	1.0792257595380308
g64	g61	1.0792257595380308
g10	g38	1.0781250455603217
g38	g10	1.0781250455603217
g4	g53	1.07769651285038
g53	g4	1.07769651285038
g31	g37	1.076511207690005
g37	g31	1.076511207690005
g34	g62	1.075697744485919
g62	g34	1.075697744485919
g16	g43	1.0736666441698144
g43	g16	1.0736666441698144
g43	g55	1.0722777594205517
g55	g43	1.0722777594205517
g52	g63	1.0708138550318045
g63	g52	1.0708138550318045
g11	g27	1.070386659451747
g27	g11	1.070386659451747
g0	g2	1.0699970202012552
g2	g0	1.0699970202012552
g33	g35	1.0698915303213115
g35	g33	1.0698915303213115
g21	g5	1.0698800727046178
g5	g21	1.0698800727046178
g12	g55	1.0664455150289434
g55	g12	1.0664455150289434
g50	g57	1.0652457534015092
g57	g50	1.0652457534015092
g52	g9	1.063742482258982
g9	g52	1.063742482258982
g31	g5	1.0630190598090181
g5	g31	1.0630190598090181
g5	g50	1.062010041903827
g50	g5	1.062010041903827
g1	g44	1.0615441618321164
g44	g1	1.0615441618321164
g3	g55	1.0614945859938318
g55	g3	1.0614945859938318
g29	g31	1.0607718939725417
g31	g29	1.0607718939725417
g20	g39	1.060506186307879
g39	g20	1.060506186307879
g22	g34	1.0597682623920304
g34	g22	1.0597682623920304
g46	g6	1.0597158321504159
g6	g46	1.0597158321504159
g27	g58	1.0595620052332895
g58	g27	1.0595620052332895
g53	g60	1.0590265970529869
g60	g53	1.0590265970529869
g11	g52	1.0582439708384197
g52	g11	1.0582439708384197
g11	g45	1.057519642007171
g45	g11	1.057519642007171
g1	g22	1.0570141851380048
g22	g1	1.0570141851380048
g3	g48	1.05700083409524
g48	g3	1.05700083409524
g51	g9	1.056612558301452
g9	g51	1.056612558301452
g19	g44	1.0552123021353352
g44	g19	1.0552123021353352
g16	g5	1.0543387735582155
g5	g16	1.0543387735582155
g17	g30	1.0528241586252092
g30	g17	1.0528241586252092
g57	g8	1.0526053952776961
g8	g57	1.0526053952776961
g49	g57	1.0523170573144824
g57	g49	1.0523170573144824
g34	g59	1.05213828878952
g59	g34	1.05213828878952
g11	g5	1.0504504184620496
g5	g11	1.0504504184620496
g15	g18	1.0493660543881638
g18	g15	1.0493660543881638
g31	g38	1.0472004817677174
g38	g31	1.0472004817677174
g54	g63	1.0460986346331573
g63	g54	1.0460986346331573
g45	g48	1.045627794647531
g48	g45	1.045627794647531
g42	g49	1.0438359569663973
