g21	g30	1.5385005588956304
g30	g21	1.5385005588956304
g43	g9	1.5377995551603088
g9	g43	1.5377995551603088
g12	g44	1.5340131512846447
g44	g12	1.5340131512846447
g41	g59	1.5336450680968516
g59	g41	1.5336450680968516
g17	g29	1.5316414261509037
g29	g17	1.5316414261509037
g48	g54	1.5302310443184455
g54	g48	1.5302310443184455
g2	g8	1.5301853543762256
g8	g2	1.5301853543762256
g30	g33	1.5280371604508662
g33	g30	1.5280371604508662
g3	g49	1.527725898006326
g49	g3	1.527725898006326
g33	g38	1.5274761423899883
g38	g33	1.5274761423899883
g16	g36	1.5247775302643007
g36	g16	1.5247775302643007
g2	g61	1.5244931736345775
g61	g2	1.5244931736345775
g30	g43	1.524329490010409
g43	g30	1.524329490010409
g19	g55	1.5237328986543839
g55	g19	1.5237328986543839
g34	g36	1.5227647392765866
g36	g34	1.5227647392765866
g1	g55	1.5206232206579304
g55	g1	1.5206232206579304
g36	g62	1.5197005475708658
g62	g36	1.5197005475708658
g18	g52	1.5189829315887569
g52	g18	1.5189829315887569
g40	g56	1.518192206752377
g56	g40	1.518192206752377
g40	g62	1.518006605365779
g62	g40	1.518006605365779
g29	g51	1.516754626470676
g51	g29	1.516754626470676
g22	g29	1.5160370609451947
g29	g22	1.5160370609451947
g1	g4	1.5142093695560568
g4	g1	1.5142093695560568
g43	g52	1.5138592805952231
g52	g43	1.5138592805952231
g31	g55	1.5137720617510375
g55	g31	1.5137720617510375
g40	g50	1.5136698789639924
g50	g40	1.5136698789639924
g21	g53	1.5111867357465871
g53	g21	1.5111867357465871
g19	g54	1.5109494986927006
g54	g19	1.5109494986927006
g28	g42	1.5108847706587911
g42	g28	1.5108847706587911
g0	g28	1.5108009967783549
g28	g0	1.5108009967783549
g0	g16	1.5103230689779337
g16	g0	1.5103230689779337
g3	g5	1.5083366423151965
g5	g3	1.5083366423151965
g15	g39	1.5082725544300937
g39	g15	1.5082725544300937
g18	g53	1.507088542050664
g53	g18	1.507088542050664
g15	g31	1.4997454854611951
g31	g15	1.4997454854611951
g20	g26	1.498762284624933
g26	g20	1.498762284624933
g18	g44	1.498743288339776
g44	g18	1.498743288339776
g21	g48	1.4983277406391626
g48	g21	1.4983277406391626
g13	g53	1.497913958526416
g53	g13	1.497913958526416
g10	g6	1.497875967290193
g6	g10	1.497875967290193
g33	g55	1.4972473161135735
g55	g33	1.4972473161135735
g24	g63	1.496581557931746
g63	g24	1.496581557931746
g40	g59	1.496335845670313
g59	g40	1.496335845670313
g30	g9	1.493730102774495
g9	g30	1.493730102774495
g15	g19	1.493412734681363
g19	g15	1.493412734681363
g28	g46	1.490589317912971
g46	g28	1.490589317912971
g18	g38	1.490494469251506
g38	g18	1.490494469251506
g48	g8	1.490223705003131
g8	g48	1.490223705003131
g27	g36	1.4900944710866584
g36	g27	1.4900944710866584
g11	g29	1.4900331096575674
g29	g11	1.4900331096575674
g11	g21	1.4890208617868992
g21	g11	1.4890208617868992
g1	g10	1.4890196795161796
g10	g1	1.4890196795161796
g20	g40	1.4888484676850358
g40	g20	1.4888484676850358
g11	g14	1.4881681694657387
g14	g11	1.4881681694657387
g44	g55	1.4852273062247592
g55	g44	1.4852273062247592
g12	g29	1.4825622584907108
g29	g12	1.4825622584907108
g40	g8	1.4804094242910333
g8	g40	1.4804094242910333
g11	g16	1.4787228036776106
g16	g11	1.4787228036776106
g31	g61	1.4779054121063873
g61	g31	1.4779054121063873
g3	g35	1.475468504381208
g35	g3	1.475468504381208
g53	g61	1.4753676480553788
g61	g53	1.4753676480553788
g55	g63	1.4736038854242814
g63	g55	1.4736038854242814
g36	g53	1.4735147639783763
g53	g36	1.4735147639783763
g36	g44	1.4731738610020229
g44	g36	1.4731738610020229
g18	g9	1.4729968632072588
g9	g18	1.4729968632072588
g19	g5	1.469689053830752
g5	g19	1.469689053830752
g57	g63	1.4687602760315863
g63	g57	1.4687602760315863
g2	g35	1.4682668880595546
g35	g2	1.4682668880595546
g1	g40	1.4661089263999916
g40	g1	1.4661089263999916
g49	g52	1.4658806769404178
g52	g49	1.4658806769404178
g33	g51	1.465842579712404
g51	g33	1.465842579712404
g56	g9	1.4653524250300183
g9	g56	1.4653524250300183
g20	g29	1.464098925760194
g29	g20	1.464098925760194
g43	g48	1.4587194458947454
g48	g43	1.4587194458947454
g38	g64	1.4574034102380793
g64	g38	1.4574034102380793
g39	g40	1.457140447280357
g40	g39	1.457140447280357
g11	g47	1.4546002208051119
g47	g11	1.4546002208051119
g30	g55	1.4540582026614568
g55	g30	1.4540582026614568
g47	g52	1.4513009356418118
g52	g47	1.4513009356418118
g15	g64	1.4511160725892764
g64	g15	1.4511160725892764
g35	g39	1.450927978534462
g39	g35	1.450927978534462
g23	g56	1.4503322614714045
g56	g23	1.4503322614714045
g19	g48	1.4498630116317468
g48	g19	1.4498630116317468
g10	g12	1.4497516514693438
g12	g10	1.4497516514693438
g2	g40	1.449658617014109
g40	g2	1.449658617014109
g40	g45	1.4475473348141517
g45	g40	1.4475473348141517
g26	g8	1.4467032236436217
g8	g26	1.4467032236436217
g5	g54	1.4442056774656458
g54	g5	1.4442056774656458
g23	g24	1.4434819273976873
g24	g23	1.4434819273976873
g59	g9	1.4421973311539316
g9	g59	1.4421973311539316
g15	g6	1.440346527198937
g6	g15	1.440346527198937
g44	g62	1.4392448995246017
g62	g44	1.4392448995246017
g31	g38	1.4370106567317302
g38	g31	1.4370106567317302
g26	g61	1.4351430711011701
g61	g26	1.4351430711011701
g0	g23	1.434966536164404
g23	g0	1.434966536164404
g36	g59	1.4325204817823503
g59	g36	1.4325204817823503
g32	g52	1.4321960225345072
g52	g32	1.4321960225345072
g41	g57	1.432083577127248
g57	g41	1.432083577127248
g22	g9	1.431711659947178
g9	g22	1.431711659947178
g18	g40	1.4314303499078473
g40	g18	1.4314303499078473
g51	g8	1.4296745210825432
g8	g51	1.4296745210825432
g13	g26	1.4273339202610544
g26	g13	1.4273339202610544
g49	g61	1.4273124789708207
g61	g49	1.4273124789708207
g49	g64	1.4246203128751238
g64	g49	1.4246203128751238
g53	g62	1.4214225223352526
g62	g53	1.4214225223352526
g21	g43	1.4210370646296273
g43	g21	1.4210370646296273
g12	g51	1.4197541769527495
g51	g12	1.4197541769527495
g32	g48	1.4183789251618322
g48	g32	1.4183789251618322
g47	g9	1.4178961151117617
g9	g47	1.4178961151117617
g55	g56	1.4172197137132643
g56	g55	1.4172197137132643
g10	g18	1.4170189630708296
g18	g10	1.4170189630708296
g45	g61	1.4156293333866636
g61	g45	1.4156293333866636
g17	g21	1.4154762159085337
g21	g17	1.4154762159085337
g40	g63	1.4153843335158778
g63	g40	1.4153843335158778
g57	g60	1.415013282854338
g60	g57	1.415013282854338
g7	g8	1.4149431784309443
g8	g7	1.4149431784309443
g16	g38	1.41134139623743
g38	g16	1.41134139623743
g12	g9	1.4094511750020458
g9	g12	1.4094511750020458
g3	g34	1.4091044209626673
g34	g3	1.4091044209626673
g45	g48	1.4088955249696833
g48	g45	1.4088955249696833
g12	g34	1.4084291793836907
g34	g12	1.4084291793836907
g16	g25	1.4070238508454023
g25	g16	1.4070238508454023
g35	g6	1.4021800900256474
g6	g35	1.4021800900256474
g10	g22	1.4018217425372814
g22	g10	1.4018217425372814
g57	g62	1.4007486077941897
g62	g57	1.4007486077941897
g44	g8	1.4005788479063175
g8	g44	1.4005788479063175
g17	g9	1.3973692654544247
g9	g17	1.3973692654544247
g3	g8	1.3971124787894402
g8	g3	1.3971124787894402
g20	g61	1.396053788345517
g61	g20	1.396053788345517
g31	g6	1.395615084626265
g6	g31	1.395615084626265
g12	g40	1.395308086483924
g40	g12	1.395308086483924
g33	g49	1.3949845799003024
g49	g33	1.3949845799003024
g10	g56	1.3931129278042231
g56	g10	1.3931129278042231
g16	g34	1.3921567773994474
g34	g16	1.3921567773994474
g44	g46	1.392045786244423
g46	g44	1.392045786244423
g59	g62	1.3914153332209689
g62	g59	1.3914153332209689
g22	g51	1.3895407475758277
g51	g22	1.3895407475758277
g16	g40	1.3874481655856803
g40	g16	1.3874481655856803
g1	g26	1.382702413124525
g26	g1	1.382702413124525
g55	g59	1.3819867383952023
g59	g55	1.3819867383952023
g36	g57	1.3811492248430477
g57	g36	1.3811492248430477
g34	g35	1.379945250616734
g35	g34	1.379945250616734
g27	g47	1.379189501165877
g47	g27	1.379189501165877
g20	g21	1.3776227317644751
g21	g20	1.3776227317644751
g39	g7	1.3774746466202046
g7	g39	1.3774746466202046
g26	g53	1.3734176991477027
g53	g26	1.3734176991477027
g29	g53	1.3719993775865846
g53	g29	1.3719993775865846
g52	g59	1.3703306034346086
g59	g52	1.3703306034346086
g63	g9	1.3682848687542464
g9	g63	1.3682848687542464
g10	g8	1.3672854772877208
g8	g10	1.3672854772877208
g41	g44	1.3672829529679733
g44	g41	1.3672829529679733
g21	g59	1.3671109769807925
g59	g21	1.3671109769807925
g44	g48	1.366627805482285
g48	g44	1.366627805482285
g13	g40	1.3665607258429042
g40	g13	1.3665607258429042
g20	g51	1.3640116676155993
g51	g20	1.3640116676155993
g7	g9	1.3639883187287116
g9	g7	1.3639883187287116
g26	g6	1.3603523218880282
g6	g26	1.3603523218880282
g2	g9	1.3590853711056354
g9	g2	1.3590853711056354
g21	g56	1.3586157761708595
g56	g21	1.3586157761708595
g31	g8	1.3581164518375761
g8	g31	1.3581164518375761
g32	g62	1.3569783441189385
g62	g32	1.3569783441189385
g14	g44	1.3554048958922391
g44	g14	1.3554048958922391
g20	g55	1.3553947015896535
g55	g20	1.3553947015896535
g22	g52	1.3522965166338408
g52	g22	1.3522965166338408
g19	g40	1.3507151632709102
g40	g19	1.3507151632709102
g10	g47	1.3506433804251967
g47	g10	1.3506433804251967
g3	g52	1.3496629857093771
g52	g3	1.3496629857093771
g0	g63	1.3483948836527269
g63	g0	1.3483948836527269
g59	g6	1.3482506781229586
g6	g59	1.3482506781229586
g15	g23	1.3444947961414282
g23	g15	1.3444947961414282
g11	g30	1.3437447694190614
g30	g11	1.3437447694190614
g24	g42	1.3430480390346513
g42	g24	1.3430480390346513
g2	g21	1.341301089650593
g21	g2	1.341301089650593
g1	g17	1.339874029217858
g17	g1	1.339874029217858
g40	g7	1.3397121826475547
g7	g40	1.3397121826475547
g1	g28	1.339543761494099
g28	g1	1.339543761494099
g14	g53	1.3386397724192838
g53	g14	1.3386397724192838
g17	g38	1.3374307083355323
g38	g17	1.3374307083355323
g48	g59	1.3353156310021013
g59	g48	1.3353156310021013
g20	g52	1.3345210611654306
g52	g20	1.3345210611654306
g16	g9	1.3336912446596458
g9	g16	1.3336912446596458
g45	g8	1.3333999889961872
g8	g45	1.3333999889961872
g17	g61	1.3324797007492175
g61	g17	1.3324797007492175
g31	g48	1.3316935660218912
g48	g31	1.3316935660218912
g15	g63	1.330863300254491
g63	g15	1.330863300254491
g21	g33	1.3307678983056979
g33	g21	1.3307678983056979
g39	g8	1.3307567883185643
g8	g39	1.3307567883185643
g45	g63	1.3304942841586733
g63	g45	1.3304942841586733
g4	g50	1.3297620018724694
g50	g4	1.3297620018724694
g46	g59	1.3274250522788016
g59	g46	1.3274250522788016
g16	g29	1.3260974932598681
g29	g16	1.3260974932598681
g31	g52	1.3229723004003202
g52	g31	1.3229723004003202
g50	g59	1.3160801629142267
g59	g50	1.3160801629142267
g54	g61	1.3154764751256462
g61	g54	1.3154764751256462
g32	g8	1.3132155369286194
g8	g32	1.3132155369286194
g34	g56	1.3125729012392773
g56	g34	1.3125729012392773
g12	g26	1.3113500462545868
g26	g12	1.3113500462545868
g37	g61	1.3105819152682425
g61	g37	1.3105819152682425
g27	g53	1.3104326355166078
g53	g27	1.3104326355166078
g10	g14	1.3083177781804018
g14	g10	1.3083177781804018
g19	g4	1.3080488395527823
g4	g19	1.3080488395527823
g22	g61	1.3078746641148555
g61	g22	1.3078746641148555
g14	g57	1.3074415729090372
g57	g14	1.3074415729090372
g27	g44	1.3056378728294973
g44	g27	1.3056378728294973
g25	g57	1.3034612291855725
g57	g25	1.3034612291855725
g27	g58	1.3029672966606072
g58	g27	1.3029672966606072
g2	g33	1.3013044986003646
g33	g2	1.3013044986003646
g21	g47	1.2992518581847947
g47	g21	1.2992518581847947
g3	g40	1.298830474119128
g40	g3	1.298830474119128
g40	g46	1.2976751026522684
g46	g40	1.2976751026522684
g22	g26	1.2975069297424988
g26	g22	1.2975069297424988
g26	g43	1.2968066224319132
g43	g26	1.2968066224319132
g17	g54	1.296167017999911
g54	g17	1.296167017999911
g10	g52	1.295249089557335
g52	g10	1.295249089557335
g20	g38	1.2952016949449792
g38	g20	1.2952016949449792
g38	g5	1.2923327654334151
g5	g38	1.2923327654334151
g51	g59	1.2915616138477786
g59	g51	1.2915616138477786
g16	g52	1.290865753466313
g52	g16	1.290865753466313
g17	g40	1.2906402688861356
g40	g17	1.2906402688861356
g49	g63	1.288305127015615
g63	g49	1.288305127015615
g46	g53	1.2871849083780686
g53	g46	1.2871849083780686
g11	g6	1.28581983801587
g6	g11	1.28581983801587
g17	g8	1.2834027723017982
g8	g17	1.2834027723017982
g3	g38	1.281861841327524
g38	g3	1.281861841327524
g42	g55	1.2814701966402602
g55	g42	1.2814701966402602
g19	g38	1.2808288068417029
g38	g19	1.2808288068417029
g37	g62	1.2807289608960082
g62	g37	1.2807289608960082
g32	g59	1.278822708062091
g59	g32	1.278822708062091
g22	g38	1.2787047706403947
g38	g22	1.2787047706403947
g53	g8	1.2765388143763798
g8	g53	1.2765388143763798
g15	g45	1.2753296410019028
g45	g15	1.2753296410019028
g10	g30	1.2749598909380335
g30	g10	1.2749598909380335
g23	g64	1.2745618009748223
g64	g23	1.2745618009748223
g0	g38	1.2738964573422642
g38	g0	1.2738964573422642
g32	g55	1.2734504074724997
g55	g32	1.2734504074724997
g12	g15	1.2725546215836554
g15	g12	1.2725546215836554
g39	g57	1.271716133624077
g57	g39	1.271716133624077
g11	g54	1.2708292414052607
g54	g11	1.2708292414052607
g34	g7	1.2698938720612742
g7	g34	1.2698938720612742
g16	g35	1.2696062495037999
g35	g16	1.2696062495037999
g38	g61	1.2668375965452243
g61	g38	1.2668375965452243
g23	g35	1.2656491708109603
g35	g23	1.2656491708109603
g45	g7	1.2653580670289692
g7	g45	1.2653580670289692
g17	g26	1.2636771883423803
g26	g17	1.2636771883423803
g58	g63	1.263160401654712
g63	g58	1.263160401654712
g31	g62	1.2611443447320623
g62	g31	1.2611443447320623
g1	g44	1.2611058393004022
g44	g1	1.2611058393004022
g16	g32	1.2599517624375727
g32	g16	1.2599517624375727
g55	g7	1.259900513626923
g7	g55	1.259900513626923
g46	g64	1.258897092965033
g64	g46	1.258897092965033
g14	g54	1.2580086030194062
g54	g14	1.2580086030194062
g22	g55	1.2578126373623306
g55	g22	1.2578126373623306
g26	g7	1.2576281305275936
g7	g26	1.2576281305275936
g29	g42	1.2573287963618307
g42	g29	1.2573287963618307
g42	g45	1.2571315795788225
g45	g42	1.2571315795788225
g15	g17	1.2540858417297611
g17	g15	1.2540858417297611
g21	g44	1.2535269903363875
g44	g21	1.2535269903363875
g26	g41	1.2534154694057873
g41	g26	1.2534154694057873
g13	g9	1.2532883435506774
g9	g13	1.2532883435506774
g25	g32	1.2501045710676828
g32	g25	1.2501045710676828
g40	g42	1.2497581751725617
g42	g40	1.2497581751725617
g53	g6	1.2471748256284991
g6	g53	1.2471748256284991
g11	g35	1.2459586044891942
g35	g11	1.2459586044891942
g40	g47	1.2458314934634318
g47	g40	1.2458314934634318
g40	g48	1.2456420325767452
g48	g40	1.2456420325767452
g0	g15	1.2437480870156443
g15	g0	1.2437480870156443
g46	g57	1.2422072319030166
g57	g46	1.2422072319030166
g19	g51	1.2414896417812886
g51	g19	1.2414896417812886
g10	g2	1.2414674912420693
g2	g10	1.2414674912420693
g27	g37	1.2414519492676188
g37	g27	1.2414519492676188
g20	g8	1.2413969774513054
g8	g20	1.2413969774513054
g51	g53	1.2403721768756202
g53	g51	1.2403721768756202
g26	g50	1.2402545581472812
g50	g26	1.2402545581472812
g14	g8	1.239247670078782
g8	g14	1.239247670078782
g29	g38	1.2391650930470395
g38	g29	1.2391650930470395
g18	g55	1.239068482216816
g55	g18	1.239068482216816
g28	g51	1.2384772826988848
g51	g28	1.2384772826988848
g3	g48	1.2383677043278192
g48	g3	1.2383677043278192
g20	g50	1.2372305974383169
g50	g20	1.2372305974383169
g39	g61	1.2351215915127445
g61	g39	1.2351215915127445
g11	g61	1.234845665454715
g61	g11	1.234845665454715
g41	g53	1.2335485958804506
g53	g41	1.2335485958804506
g31	g50	1.2320602522309334
g50	g31	1.2320602522309334
g37	g51	1.231727923290319
g51	g37	1.231727923290319
g64	g8	1.2304873587484173
g8	g64	1.2304873587484173
g16	g31	1.2295635259803153
g31	g16	1.2295635259803153
g25	g34	1.2287114274715107
g34	g25	1.2287114274715107
g25	g5	1.2282100967104683
g5	g25	1.2282100967104683
g19	g9	1.2260305728993641
g9	g19	1.2260305728993641
g48	g57	1.225095465323685
g57	g48	1.225095465323685
g44	g6	1.2238761401375642
g6	g44	1.2238761401375642
g2	g54	1.2235194782897496
g54	g2	1.2235194782897496
g23	g63	1.2231615738104513
g63	g23	1.2231615738104513
g24	g52	1.2218400706936823
g52	g24	1.2218400706936823
g10	g39	1.2204971052374023
g39	g10	1.2204971052374023
g15	g43	1.2183263855671318
g43	g15	1.2183263855671318
g11	g41	1.2147788386990563
g41	g11	1.2147788386990563
g26	g45	1.2140767124587994
g45	g26	1.2140767124587994
g34	g57	1.212612916205973
g57	g34	1.212612916205973
g23	g49	1.2125722632961013
g49	g23	1.2125722632961013
g16	g51	1.2123016552981802
g51	g16	1.2123016552981802
g10	g62	1.2120804401565561
g62	g10	1.2120804401565561
g2	g64	1.211633246546588
g64	g2	1.211633246546588
g20	g6	1.2111096504854677
g6	g20	1.2111096504854677
g27	g40	1.2101713775209648
g40	g27	1.2101713775209648
g17	g55	1.2089040729080223
g55	g17	1.2089040729080223
g39	g63	1.2087446259691994
g63	g39	1.2087446259691994
g21	g39	1.208698446532824
g39	g21	1.208698446532824
g11	g2	1.2079699301451718
g2	g11	1.2079699301451718
g15	g53	1.2073945794015817
g53	g15	1.2073945794015817
g4	g63	1.207110652213463
g63	g4	1.207110652213463
g16	g46	1.2055601189051535
g46	g16	1.2055601189051535
g19	g39	1.2049092447336223
g39	g19	1.2049092447336223
g1	g45	1.2043121886391184
g45	g1	1.2043121886391184
g25	g8	1.2031306127565375
g8	g25	1.2031306127565375
g1	g11	1.2026532189756711
g11	g1	1.2026532189756711
g14	g40	1.201404810359009
g40	g14	1.201404810359009
g22	g40	1.1999984333519993
g40	g22	1.1999984333519993
g23	g7	1.1993733163202132
g7	g23	1.1993733163202132
g25	g53	1.1977056897279028
g53	g25	1.1977056897279028
g1	g59	1.195459766636943
g59	g1	1.195459766636943
g54	g62	1.194475676161955
g62	g54	1.194475676161955
g23	g58	1.192336061184385
g58	g23	1.192336061184385
g34	g38	1.1907032576331749
g38	g34	1.1907032576331749
g54	g7	1.1907025156257807
g7	g54	1.1907025156257807
g34	g62	1.1869067633803019
g62	g34	1.1869067633803019
g15	g22	1.1856700017682276
g22	g15	1.1856700017682276
g18	g21	1.1853959349972647
g21	g18	1.1853959349972647
g43	g49	1.1846770988226298
g49	g43	1.1846770988226298
g30	g57	1.1842650462845976
g57	g30	1.1842650462845976
g26	g60	1.1841551344940933
g60	g26	1.1841551344940933
g0	g42	1.183824379266446
g42	g0	1.183824379266446
g23	g3	1.1837466779743355
g3	g23	1.1837466779743355
g24	g35	1.1825178104686884
g35	g24	1.1825178104686884
g39	g9	1.1824251527881957
g9	g39	1.1824251527881957
g59	g8	1.1817441654787035
g8	g59	1.1817441654787035
g38	g57	1.1814600630500776
g57	g38	1.1814600630500776
g53	g58	1.1799134494499004
g58	g53	1.1799134494499004
g0	g33	1.1792317318554455
g33	g0	1.1792317318554455
g16	g58	1.1765723443938085
g58	g16	1.1765723443938085
g49	g53	1.1764360852652536
g53	g49	1.1764360852652536
g35	g41	1.1755942224247313
g41	g35	1.1755942224247313
g18	g61	1.1748026054927636
g61	g18	1.1748026054927636
g30	g34	1.1740208695693635
g34	g30	1.1740208695693635
g1	g35	1.1739720987666251
g35	g1	1.1739720987666251
g44	g52	1.1728580460468074
g52	g44	1.1728580460468074
g12	g52	1.1724093004299274
g52	g12	1.1724093004299274
g16	g59	1.172280898475623
g59	g16	1.172280898475623
g37	g59	1.170481846299555
g59	g37	1.170481846299555
g18	g8	1.1683825549663478
g8	g18	1.1683825549663478
g53	g64	1.1676871208561517
g64	g53	1.1676871208561517
g2	g58	1.167581617733195
g58	g2	1.167581617733195
g10	g63	1.1666462119280236
g63	g10	1.1666462119280236
g13	g55	1.1666062744051762
g55	g13	1.1666062744051762
g14	g9	1.1657265535979127
g9	g14	1.1657265535979127
g56	g59	1.165687589136094
g59	g56	1.165687589136094
g30	g5	1.1640442587813113
g5	g30	1.1640442587813113
g15	g20	1.1640220903677865
g20	g15	1.1640220903677865
g15	g44	1.1632623284032195
g44	g15	1.1632623284032195
g43	g57	1.1620793698928353
g57	g43	1.1620793698928353
g39	g59	1.1605780289917063
g59	g39	1.1605780289917063
g15	g3	1.1587168865379476
g3	g15	1.1587168865379476
g12	g55	1.1581321913538962
g55	g12	1.1581321913538962
g20	g43	1.1572428436152675
g43	g20	1.1572428436152675
g28	g53	1.1572352615091344
g53	g28	1.1572352615091344
g16	g48	1.1560498494639602
g48	g16	1.1560498494639602
g10	g3	1.1554869930487595
g3	g10	1.1554869930487595
g10	g41	1.1553721071063354
g41	g10	1.1553721071063354
g18	g64	1.154720649359673
g64	g18	1.154720649359673
g25	g48	1.1537405832427738
g48	g25	1.1537405832427738
g51	g56	1.1535199006371148
g56	g51	1.1535199006371148
g15	g51	1.1529469136457728
g51	g15	1.1529469136457728
g19	g27	1.1523100492256648
g27	g19	1.1523100492256648
g12	g61	1.1515905115410727
g61	g12	1.1515905115410727
g1	g12	1.1500371718968716
g12	g1	1.1500371718968716
g12	g48	1.1491552959459979
g48	g12	1.1491552959459979
g16	g8	1.1490288986306103
g8	g16	1.1490288986306103
g27	g33	1.1489613063675803
g33	g27	1.1489613063675803
g31	g39	1.1466319214783958
g39	g31	1.1466319214783958
g2	g55	1.1444585828717349
g55	g2	1.1444585828717349
g27	g52	1.144345365525445
g52	g27	1.144345365525445
g24	g51	1.1429659414770317
g51	g24	1.1429659414770317
g46	g6	1.141721800878606
g6	g46	1.141721800878606
g24	g62	1.1387825319755216
g62	g24	1.1387825319755216
g13	g43	1.1387310010164344
g43	g13	1.1387310010164344
g52	g60	1.1379065006527436
g60	g52	1.1379065006527436
g1	g31	1.1366966918595829
g31	g1	1.1366966918595829
g47	g54	1.1355445238177015
g54	g47	1.1355445238177015
g38	g59	1.1352587040189472
g59	g38	1.1352587040189472
g16	g28	1.1348244535419356
g28	g16	1.1348244535419356
g53	g9	1.1344993968798032
g9	g53	1.1344993968798032
g44	g7	1.1335068329622673
g7	g44	1.1335068329622673
g24	g55	1.1335041310410319
g55	g24	1.1335041310410319
g43	g60	1.131729522039397
g60	g43	1.131729522039397
g17	g6	1.1312601662324857
g6	g17	1.1312601662324857
g21	g22	1.1274317196846737
g22	g21	1.1274317196846737
g37	g52	1.126304442786455
g52	g37	1.126304442786455
g11	g48	1.12549638393957
g48	g11	1.12549638393957
g16	g53	1.1250594625323667
g53	g16	1.1250594625323667
g24	g46	1.1243929896957334
g46	g24	1.1243929896957334
g23	g45	1.1241688589956316
g45	g23	1.1241688589956316
g31	g51	1.1240592266154112
g51	g31	1.1240592266154112
g54	g63	1.1216367973265984
g63	g54	1.1216367973265984
g0	g54	1.1216040952542992
g54	g0	1.1216040952542992
g23	g28	1.1209830311947002
g28	g23	1.1209830311947002
g51	g62	1.119914738089622
g62	g51	1.119914738089622
g5	g61	1.1195220041383842
g61	g5	1.1195220041383842
g34	g63	1.1182130181887255
g63	g34	1.1182130181887255
g34	g50	1.1179418123378424
g50	g34	1.1179418123378424
g17	g33	1.1171044771359857
g33	g17	1.1171044771359857
g41	g61	1.1165811637387892
g61	g41	1.1165811637387892
g40	g53	1.1163337938125322
g53	g40	1.1163337938125322
g34	g64	1.116280162053389
g64	g34	1.116280162053389
g25	g31	1.1146124281295315
g31	g25	1.1146124281295315
g25	g52	1.1133176373487612
g52	g25	1.1133176373487612
g15	g60	1.1129448886077837
g60	g15	1.1129448886077837
g2	g60	1.1126230754365312
g60	g2	1.1126230754365312
g43	g5	1.1119871577672003
g5	g43	1.1119871577672003
g20	g63	1.111462923319517
g63	g20	1.111462923319517
g27	g29	1.1112770188128258
g29	g27	1.1112770188128258
g5	g56	1.1111584742481324
g56	g5	1.1111584742481324
g15	g33	1.1104577940300546
g33	g15	1.1104577940300546
g35	g7	1.110257477835272
g7	g35	1.110257477835272
g41	g6	1.1052711142173304
g6	g41	1.1052711142173304
g43	g58	1.1036418664711525
g58	g43	1.1036418664711525
g51	g7	1.1026996041547306
g7	g51	1.1026996041547306
g22	g6	1.1018178154716787
g6	g22	1.1018178154716787
g25	g3	1.1014691003780217
g3	g25	1.1014691003780217
g21	g57	1.1013069050453588
g57	g21	1.1013069050453588
g0	g8	1.1001668179879913
g8	g0	1.1001668179879913
g19	g21	1.0999323002368055
g21	g19	1.0999323002368055
g40	g52	1.0994255524877052
g52	g40	1.0994255524877052
g41	g64	1.0994104151572233
g64	g41	1.0994104151572233
g31	g56	1.0986613370399523
g56	g31	1.0986613370399523
g4	g61	1.0978374465547687
g61	g4	1.0978374465547687
g10	g25	1.0955526430283822
g25	g10	1.0955526430283822
g45	g57	1.095393318089337
g57	g45	1.095393318089337
g12	g50	1.0920709875992438
g50	g12	1.0920709875992438
g11	g25	1.0913458426676286
g25	g11	1.0913458426676286
g21	g45	1.0912675238023675
g45	g21	1.0912675238023675
g17	g23	1.089790195605974
g23	g17	1.089790195605974
g10	g36	1.0895617144625098
g36	g10	1.0895617144625098
g18	g26	1.0881381307801683
g26	g18	1.0881381307801683
g27	g35	1.0878710358275063
g35	g27	1.0878710358275063
g0	g64	1.0869533571262826
g64	g0	1.0869533571262826
g60	g8	1.0868276385513835
g8	g60	1.0868276385513835
g33	g7	1.0854490541989872
g7	g33	1.0854490541989872
g1	g53	1.0848405942547013
g53	g1	1.0848405942547013
g41	g8	1.0843807135872023
g8	g41	1.0843807135872023
g12	g8	1.0803023982491489
g8	g12	1.0803023982491489
g43	g59	1.0796145195289002
g59	g43	1.0796145195289002
g11	g23	1.079391240107853
g23	g11	1.079391240107853
g19	g26	1.0787931183943775
g26	g19	1.0787931183943775
g23	g26	1.0787595439283808
g26	g23	1.0787595439283808
g13	g27	1.0779837343632541
g27	g13	1.0779837343632541
g47	g61	1.0768050774897933
g61	g47	1.0768050774897933
g11	g60	1.0767899440815916
g60	g11	1.0767899440815916
g33	g40	1.0750585338861847
g40	g33	1.0750585338861847
g44	g56	1.0744989929636204
g56	g44	1.0744989929636204
g12	g6	1.0743207333636673
g6	g12	1.0743207333636673
g12	g38	1.0725136544895362
g38	g12	1.0725136544895362
g11	g37	1.0716789700853586
g37	g11	1.0716789700853586
g32	g47	1.0715642759956925
g47	g32	1.0715642759956925
g54	g57	1.0714955148172551
g57	g54	1.0714955148172551
g16	g33	1.0696042656029292
g33	g16	1.0696042656029292
g24	g33	1.0690171256532595
g33	g24	1.0690171256532595
g11	g50	1.0686349391128398
g50	g11	1.0686349391128398
g12	g56	1.0654908172418418
g56	g12	1.0654908172418418
g21	g25	1.0650674775249798
g25	g21	1.0650674775249798
g19	g44	1.0643420737043672
g44	g19	1.0643420737043672
g19	g45	1.0619221986679053
g45	g19	1.0619221986679053
g0	g40	1.0616105738278643
g40	g0	1.0616105738278643
