g1	g9	1.5360951671654042
g9	g1	1.5360951671654042
g17	g57	1.5352677996803517
g57	g17	1.5352677996803517
g22	g9	1.5344246345958266
g9	g22	1.5344246345958266
g0	g19	1.53360943011833
g19	g0	1.53360943011833
g34	g44	1.5327812670187788
g44	g34	1.5327812670187788
g17	g36	1.5327134531417745
g36	g17	1.5327134531417745
g33	g35	1.5299834092642128
g35	g33	1.5299834092642128
g11	g13	1.5269100590903997
g13	g11	1.5269100590903997
g19	g4	1.5235244946429551
g4	g19	1.5235244946429551
g37	g5	1.522903324023036
g5	g37	1.522903324023036
g30	g33	1.5208755420353919
g33	g30	1.5208755420353919
g30	g35	1.5208668879300886
g35	g30	1.5208668879300886
g3	g7	1.520093996458587
g7	g3	1.520093996458587
g41	g53	1.5198678152004539
g53	g41	1.5198678152004539
g27	g33	1.519369269461511
g33	g27	1.519369269461511
g10	g9	1.519018510681638
g9	g10	1.519018510681638
g23	g51	1.5185083095286505
g51	g23	1.5185083095286505
g51	g8	1.5181916080599887
g8	g51	1.5181916080599887
g20	g57	1.5177354278308886
g57	g20	1.5177354278308886
g20	g21	1.5157479744292677
g21	g20	1.5157479744292677
g43	g61	1.5136072541700993
g61	g43	1.5136072541700993
g26	g31	1.511676972269631
g31	g26	1.511676972269631
g26	g53	1.5107489399003065
g53	g26	1.5107489399003065
g44	g9	1.5106280379909973
g9	g44	1.5106280379909973
g0	g21	1.5106216961099315
g21	g0	1.5106216961099315
g26	g7	1.5077897473939146
g7	g26	1.5077897473939146
g29	g59	1.5072857214854403
g59	g29	1.5072857214854403
g2	g64	1.5064298147478548
g64	g2	1.5064298147478548
g28	g32	1.5061231524316314
g32	g28	1.5061231524316314
g0	g23	1.505669921599678
g23	g0	1.505669921599678
g15	g18	1.5055634131611046
g18	g15	1.5055634131611046
g3	g6	1.5047150368089066
g6	g3	1.5047150368089066
g27	g60	1.5042154796074683
g60	g27	1.5042154796074683
g53	g55	1.50318061504743
g55	g53	1.50318061504743
g31	g55	1.5016745480285771
g55	g31	1.5016745480285771
g14	g59	1.501266748703306
g59	g14	1.501266748703306
g38	g47	1.5011197804812553
g47	g38	1.5011197804812553
g18	g52	1.5002066956511826
g52	g18	1.5002066956511826
g16	g31	1.500172525453794
g31	g16	1.500172525453794
g43	g7	1.4994358675329997
g7	g43	1.4994358675329997
g26	g30	1.4993051807595354
g30	g26	1.4993051807595354
g15	g20	1.4988496881074922
g20	g15	1.4988496881074922
g25	g36	1.4971470140762047
g36	g25	1.4971470140762047
g12	g26	1.4969547696452659
g26	g12	1.4969547696452659
g64	g7	1.4962382948981914
g7	g64	1.4962382948981914
g16	g52	1.4958412498796552
g52	g16	1.4958412498796552
g20	g55	1.4952047271709437
g55	g20	1.4952047271709437
g17	g54	1.4949387842364255
g54	g17	1.4949387842364255
g44	g55	1.4945847198614266
g55	g44	1.4945847198614266
g10	g17	1.4931210780981545
g17	g10	1.4931210780981545
g30	g34	1.4919172655296413
g34	g30	1.4919172655296413
g46	g57	1.4916987570533742
g57	g46	1.4916987570533742
g37	g59	1.4895992212438118
g59	g37	1.4895992212438118
g7	g9	1.4871340037768899
g9	g7	1.4871340037768899
g11	g62	1.4871110285095444
g62	g11	1.4871110285095444
g25	g27	1.4868144357116684
g27	g25	1.4868144357116684
g15	g53	1.486735829343235
g53	g15	1.486735829343235
g11	g55	1.485748592447067
g55	g11	1.485748592447067
g21	g8	1.4844113972000625
g8	g21	1.4844113972000625
g15	g61	1.4819985785655967
g61	g15	1.4819985785655967
g2	g33	1.4818974779139018
g33	g2	1.4818974779139018
g41	g59	1.4818419023993514
g59	g41	1.4818419023993514
g31	g36	1.481306252458765
g36	g31	1.481306252458765
g11	g21	1.479651445011451
g21	g11	1.479651445011451
g17	g46	1.479592586472337
g46	g17	1.479592586472337
g27	g63	1.4781517952387289
g63	g27	1.4781517952387289
g1	g21	1.4779205341198915
g21	g1	1.4779205341198915
g4	g43	1.4778923406547027
g43	g4	1.4778923406547027
g10	g16	1.4756341636991683
g16	g10	1.4756341636991683
g11	g41	1.473624212966447
g41	g11	1.473624212966447
g63	g9	1.47330990180789
g9	g63	1.47330990180789
g10	g22	1.4729099340914278
g22	g10	1.4729099340914278
g29	g62	1.4725058471224395
g62	g29	1.4725058471224395
g11	g48	1.4716793242439365
g48	g11	1.4716793242439365
g36	g62	1.4713824742231876
g62	g36	1.4713824742231876
g5	g64	1.4696978871053035
g64	g5	1.4696978871053035
g15	g44	1.4691320014810016
g44	g15	1.4691320014810016
g62	g9	1.4685436499036264
g9	g62	1.4685436499036264
g13	g38	1.468187767387211
g38	g13	1.468187767387211
g22	g26	1.4642841618590046
g26	g22	1.4642841618590046
g12	g46	1.4634415016780227
g46	g12	1.4634415016780227
g2	g5	1.462904004706689
g5	g2	1.462904004706689
g31	g46	1.4600203573860946
g46	g31	1.4600203573860946
g48	g55	1.457925313735415
g55	g48	1.457925313735415
g35	g60	1.4576874891696587
g60	g35	1.4576874891696587
g32	g35	1.4560543905556367
g35	g32	1.4560543905556367
g19	g23	1.455277418844633
g23	g19	1.455277418844633
g10	g8	1.4518103380400165
g8	g10	1.4518103380400165
g0	g1	1.451798635626663
g1	g0	1.451798635626663
g49	g57	1.4486890283950395
g57	g49	1.4486890283950395
g26	g47	1.4475834655849742
g47	g26	1.4475834655849742
g63	g64	1.4475632761292934
g64	g63	1.4475632761292934
g10	g32	1.4471783583257833
g32	g10	1.4471783583257833
g14	g53	1.447093488362924
g53	g14	1.447093488362924
g12	g55	1.44518714893576
g55	g12	1.44518714893576
g12	g43	1.4399344490521582
g43	g12	1.4399344490521582
g25	g31	1.4375001081561387
g31	g25	1.4375001081561387
g1	g55	1.437337967473774
g55	g1	1.437337967473774
g33	g53	1.43728782705238
g53	g33	1.43728782705238
g53	g57	1.436696745803984
g57	g53	1.436696745803984
g16	g29	1.4353786881461588
g29	g16	1.4353786881461588
g10	g20	1.4346927724589795
g20	g10	1.4346927724589795
g51	g63	1.4346750475829122
g63	g51	1.4346750475829122
g31	g61	1.4323177195682248
g61	g31	1.4323177195682248
g34	g8	1.4295449105697675
g8	g34	1.4295449105697675
g11	g14	1.428847653587562
g14	g11	1.428847653587562
g39	g42	1.4287497518512535
g42	g39	1.4287497518512535
g29	g33	1.4270135496735326
g33	g29	1.4270135496735326
g10	g18	1.4268885258222777
g18	g10	1.4268885258222777
g3	g43	1.426540838333748
g43	g3	1.426540838333748
g29	g31	1.4258612592913396
g31	g29	1.4258612592913396
g15	g17	1.4252758678336064
g17	g15	1.4252758678336064
g16	g44	1.4241480009408525
g44	g16	1.4241480009408525
g26	g48	1.4232442790373137
g48	g26	1.4232442790373137
g3	g50	1.4229600644887335
g50	g3	1.4229600644887335
g25	g35	1.4228177850213959
g35	g25	1.4228177850213959
g10	g48	1.4227032677616682
g48	g10	1.4227032677616682
g30	g55	1.4210650679887546
g55	g30	1.4210650679887546
g40	g6	1.4187578464910229
g6	g40	1.4187578464910229
g49	g7	1.41739891277775
g7	g49	1.41739891277775
g45	g61	1.4169363781733537
g61	g45	1.4169363781733537
g16	g9	1.4162506537936101
g9	g16	1.4162506537936101
g0	g26	1.4150642965728462
g26	g0	1.4150642965728462
g0	g25	1.4141187098072483
g25	g0	1.4141187098072483
g12	g36	1.412291368315489
g36	g12	1.412291368315489
g0	g63	1.4104796588800295
g63	g0	1.4104796588800295
g10	g6	1.4097992236678833
g6	g10	1.4097992236678833
g2	g40	1.409507613968338
g40	g2	1.409507613968338
g62	g63	1.4085004512054775
g63	g62	1.4085004512054775
g31	g9	1.406823583813655
g9	g31	1.406823583813655
g22	g55	1.4066964894717957
g55	g22	1.4066964894717957
g34	g46	1.406043604360419
g46	g34	1.406043604360419
g11	g29	1.4042493676646433
g29	g11	1.4042493676646433
g26	g37	1.401059238617384
g37	g26	1.401059238617384
g25	g57	1.4007024268349282
g57	g25	1.4007024268349282
g37	g57	1.4006791973779857
g57	g37	1.4006791973779857
g1	g23	1.399951410190981
g23	g1	1.399951410190981
g24	g50	1.3988509147328418
g50	g24	1.3988509147328418
g30	g5	1.398748640476772
g5	g30	1.398748640476772
g20	g26	1.3977813017728846
g26	g20	1.3977813017728846
g46	g53	1.3974112601955062
g53	g46	1.3974112601955062
g25	g34	1.3972702878548389
g34	g25	1.3972702878548389
g21	g30	1.3967562927719954
g30	g21	1.3967562927719954
g44	g62	1.3962169030254241
g62	g44	1.3962169030254241
g29	g42	1.395911057034163
g42	g29	1.395911057034163
g3	g48	1.3950575659087745
g48	g3	1.3950575659087745
g27	g38	1.3948085200461313
g38	g27	1.3948085200461313
g12	g51	1.3934620509903857
g51	g12	1.3934620509903857
g31	g62	1.3924210882491823
g62	g31	1.3924210882491823
g22	g52	1.3827555766995625
g52	g22	1.3827555766995625
g23	g54	1.3812501226422373
g54	g23	1.3812501226422373
g10	g13	1.3810759569157276
g13	g10	1.3810759569157276
g31	g50	1.3775657862933344
g50	g31	1.3775657862933344
g50	g62	1.377436050219454
g62	g50	1.377436050219454
g33	g63	1.3769710989743311
g63	g33	1.3769710989743311
g44	g51	1.3759857633831893
g51	g44	1.3759857633831893
g19	g5	1.3755489607529974
g5	g19	1.3755489607529974
g25	g59	1.3750350303305212
g59	g25	1.3750350303305212
g53	g62	1.3741798832805334
g62	g53	1.3741798832805334
g10	g47	1.3728490940658267
g47	g10	1.3728490940658267
g43	g52	1.3723617336059952
g52	g43	1.3723617336059952
g58	g63	1.3713453784063856
g63	g58	1.3713453784063856
g15	g22	1.3705115898357039
g22	g15	1.3705115898357039
g24	g5	1.3703887519428246
g5	g24	1.3703887519428246
g12	g9	1.3702470029517106
g9	g12	1.3702470029517106
g19	g57	1.3695623946672364
g57	g19	1.3695623946672364
g0	g43	1.367467133155627
g43	g0	1.367467133155627
g10	g36	1.3670845576321953
g36	g10	1.3670845576321953
g18	g21	1.3661783903296942
g21	g18	1.3661783903296942
g23	g4	1.3653563769831532
g4	g23	1.3653563769831532
g23	g48	1.3639263270862494
g48	g23	1.3639263270862494
g56	g9	1.3633775958395087
g9	g56	1.3633775958395087
g43	g58	1.3629616701158427
g58	g43	1.3629616701158427
g16	g62	1.3623142284912069
g62	g16	1.3623142284912069
g12	g48	1.3607154062257694
g48	g12	1.3607154062257694
g13	g51	1.3603452438488897
g51	g13	1.3603452438488897
g26	g64	1.3586954114887766
g64	g26	1.3586954114887766
g39	g63	1.355504968022095
g63	g39	1.355504968022095
g13	g21	1.3549109475245378
g21	g13	1.3549109475245378
g26	g63	1.3538072937154115
g63	g26	1.3538072937154115
g37	g44	1.3520500782275486
g44	g37	1.3520500782275486
g34	g48	1.3513438727252423
g48	g34	1.3513438727252423
g25	g51	1.3505993963226577
g51	g25	1.3505993963226577
g11	g50	1.346952312385719
g50	g11	1.346952312385719
g55	g56	1.3457820414055774
g56	g55	1.3457820414055774
g26	g44	1.343519386443595
g44	g26	1.343519386443595
g21	g63	1.3429913473856745
g63	g21	1.3429913473856745
g39	g8	1.340881950675993
g8	g39	1.340881950675993
g18	g26	1.340413030663722
g26	g18	1.340413030663722
g45	g8	1.337447208929585
g8	g45	1.337447208929585
g36	g53	1.3372604662503509
g53	g36	1.3372604662503509
g15	g2	1.3369542232076543
g2	g15	1.3369542232076543
g13	g60	1.3363533476831004
g60	g13	1.3363533476831004
g11	g37	1.3361566142296746
g37	g11	1.3361566142296746
g61	g7	1.3356196948132055
g7	g61	1.3356196948132055
g15	g50	1.3354701734910142
g50	g15	1.3354701734910142
g17	g38	1.3352948601315668
g38	g17	1.3352948601315668
g24	g33	1.334444396462187
g33	g24	1.334444396462187
g16	g64	1.332855954373914
g64	g16	1.332855954373914
g2	g26	1.3327609047361308
g26	g2	1.3327609047361308
g50	g59	1.3318515844696377
g59	g50	1.3318515844696377
g57	g62	1.3314452553836031
g62	g57	1.3314452553836031
g0	g56	1.3313257664878009
g56	g0	1.3313257664878009
g11	g51	1.3301583358155777
g51	g11	1.3301583358155777
g39	g61	1.3291490950006073
g61	g39	1.3291490950006073
g21	g59	1.327262482789485
g59	g21	1.327262482789485
g13	g32	1.3242976213797446
g32	g13	1.3242976213797446
g17	g21	1.324012217335285
g21	g17	1.324012217335285
g37	g62	1.3212176834175453
g62	g37	1.3212176834175453
g3	g32	1.3207333339127008
g32	g3	1.3207333339127008
g48	g63	1.3198621913951285
g63	g48	1.3198621913951285
g12	g15	1.3191390252685937
g15	g12	1.3191390252685937
g18	g55	1.3155843433092653
g55	g18	1.3155843433092653
g0	g33	1.3151189208503011
g33	g0	1.3151189208503011
g32	g56	1.3143506170275756
g56	g32	1.3143506170275756
g28	g7	1.3129744166750887
g7	g28	1.3129744166750887
g60	g7	1.3125005351187242
g7	g60	1.3125005351187242
g18	g38	1.3124267293963703
g38	g18	1.3124267293963703
g27	g35	1.3124178365195482
g35	g27	1.3124178365195482
g27	g8	1.3115972704830128
g8	g27	1.3115972704830128
g30	g9	1.311232975797293
g9	g30	1.311232975797293
g1	g31	1.3111089696527563
g31	g1	1.3111089696527563
g1	g40	1.3099528673256113
g40	g1	1.3099528673256113
g21	g47	1.3063728457821113
g47	g21	1.3063728457821113
g13	g15	1.3041433549283592
g15	g13	1.3041433549283592
g30	g46	1.2993483991581216
g46	g30	1.2993483991581216
g11	g61	1.2976785703464084
g61	g11	1.2976785703464084
g19	g28	1.297427842380882
g28	g19	1.297427842380882
g15	g47	1.2944705826796086
g47	g15	1.2944705826796086
g36	g49	1.2922704094865982
g49	g36	1.2922704094865982
g0	g13	1.2917658686627373
g13	g0	1.2917658686627373
g21	g29	1.291696445898295
g29	g21	1.291696445898295
g36	g59	1.2914445509867032
g59	g36	1.2914445509867032
g53	g54	1.2903788129190943
g54	g53	1.2903788129190943
g24	g43	1.2896166904349262
g43	g24	1.2896166904349262
g17	g52	1.2891292965642078
g52	g17	1.2891292965642078
g41	g43	1.2873718663257812
g43	g41	1.2873718663257812
g26	g5	1.285737621397407
g5	g26	1.285737621397407
g18	g5	1.2841250377943747
g5	g18	1.2841250377943747
g28	g29	1.2837304311579882
g29	g28	1.2837304311579882
g42	g50	1.2831955938974098
g50	g42	1.2831955938974098
g57	g6	1.281665724877736
g6	g57	1.281665724877736
g25	g44	1.2812801372788316
g44	g25	1.2812801372788316
g13	g55	1.2796940813367739
g55	g13	1.2796940813367739
g23	g32	1.27964143890965
g32	g23	1.27964143890965
g25	g7	1.2779351721185206
g7	g25	1.2779351721185206
g53	g6	1.2776992054882206
g6	g53	1.2776992054882206
g10	g25	1.2755914145508551
g25	g10	1.2755914145508551
g48	g51	1.2737237149269487
g51	g48	1.2737237149269487
g4	g50	1.2735464987321181
g50	g4	1.2735464987321181
g12	g61	1.2729966285445817
g61	g12	1.2729966285445817
g44	g46	1.2717574186514813
g46	g44	1.2717574186514813
g58	g6	1.270908953182193
g6	g58	1.270908953182193
g42	g53	1.2690664165738113
g53	g42	1.2690664165738113
g45	g50	1.2687534879580205
g50	g45	1.2687534879580205
g10	g14	1.2670639858538568
g14	g10	1.2670639858538568
g39	g50	1.26645122957052
g50	g39	1.26645122957052
g3	g61	1.2651071389402524
g61	g3	1.2651071389402524
g20	g9	1.2648450278585195
g9	g20	1.2648450278585195
g21	g44	1.264313570402641
g44	g21	1.264313570402641
g43	g48	1.263943267508647
g48	g43	1.263943267508647
g23	g49	1.262472126141247
g49	g23	1.262472126141247
g11	g46	1.2619146715419647
g46	g11	1.2619146715419647
g20	g51	1.2611606642254878
g51	g20	1.2611606642254878
g17	g9	1.2604785755046608
g9	g17	1.2604785755046608
g2	g55	1.259790614115515
g55	g2	1.259790614115515
g25	g43	1.259304177535824
g43	g25	1.259304177535824
g32	g36	1.25895756117909
g36	g32	1.25895756117909
g16	g5	1.2572486260928142
g5	g16	1.2572486260928142
g38	g42	1.2564342177439864
g42	g38	1.2564342177439864
g44	g61	1.25551110005755
g61	g44	1.25551110005755
g52	g64	1.2534100395859484
g64	g52	1.2534100395859484
g43	g9	1.2525526120855173
g9	g43	1.2525526120855173
g48	g64	1.2518657544321399
g64	g48	1.2518657544321399
g26	g50	1.2517780560729523
g50	g26	1.2517780560729523
g13	g26	1.249370061257307
g26	g13	1.249370061257307
g59	g62	1.2469596180491347
g62	g59	1.2469596180491347
g45	g51	1.2468374561491462
g51	g45	1.2468374561491462
g30	g51	1.2461248233710216
g51	g30	1.2461248233710216
g10	g28	1.2448745972891215
g28	g10	1.2448745972891215
g22	g40	1.2448729548661845
g40	g22	1.2448729548661845
g57	g61	1.2444070764521433
g61	g57	1.2444070764521433
g16	g37	1.2439591351866612
g37	g16	1.2439591351866612
g21	g54	1.2430952530684336
g54	g21	1.2430952530684336
g11	g36	1.2426978391239618
g36	g11	1.2426978391239618
g1	g26	1.2421431546942177
g26	g1	1.2421431546942177
g15	g30	1.241210262661899
g30	g15	1.241210262661899
g15	g41	1.2403877395038907
g41	g15	1.2403877395038907
g0	g22	1.2385563078891302
g22	g0	1.2385563078891302
g16	g57	1.2385543411113036
g57	g16	1.2385543411113036
g29	g57	1.238198483719783
g57	g29	1.238198483719783
g27	g58	1.2375022765002086
g58	g27	1.2375022765002086
g15	g64	1.2371706935096993
g64	g15	1.2371706935096993
g14	g28	1.236525443864244
g28	g14	1.236525443864244
g12	g49	1.236107721838304
g49	g12	1.236107721838304
g38	g7	1.2335729239278603
g7	g38	1.2335729239278603
g16	g60	1.2334483713086941
g60	g16	1.2334483713086941
g24	g9	1.233239035745393
g9	g24	1.233239035745393
g20	g52	1.2326641211690097
g52	g20	1.2326641211690097
g43	g57	1.232225290568795
g57	g43	1.232225290568795
g45	g9	1.2318195088103325
g9	g45	1.2318195088103325
g47	g9	1.2317784652468986
g9	g47	1.2317784652468986
g29	g52	1.231560682638173
g52	g29	1.231560682638173
g57	g8	1.230945558880265
g8	g57	1.230945558880265
g17	g55	1.2306747025419509
g55	g17	1.2306747025419509
g0	g55	1.2294065129193166
g55	g0	1.2294065129193166
g31	g7	1.2263828473216452
g7	g31	1.2263828473216452
g43	g59	1.2225746808829432
g59	g43	1.2225746808829432
g21	g43	1.22156909994567
g43	g21	1.22156909994567
g43	g49	1.2201744250404627
g49	g43	1.2201744250404627
g16	g25	1.2193072091959434
g25	g16	1.2193072091959434
g4	g48	1.2179306042032882
g48	g4	1.2179306042032882
g24	g40	1.2178567596813599
g40	g24	1.2178567596813599
g38	g59	1.2174167573795889
g59	g38	1.2174167573795889
g22	g30	1.214802235971808
g30	g22	1.214802235971808
g10	g50	1.21373666487192
g50	g10	1.21373666487192
g29	g51	1.2136704940358216
g51	g29	1.2136704940358216
g20	g61	1.2111130895884288
g61	g20	1.2111130895884288
g19	g26	1.2098432874931084
g26	g19	1.2098432874931084
g44	g8	1.2096814004063807
g8	g44	1.2096814004063807
g12	g52	1.208372473588818
g52	g12	1.208372473588818
g11	g8	1.2081629211713496
g8	g11	1.2081629211713496
g16	g51	1.2076914960880933
g51	g16	1.2076914960880933
g45	g48	1.207174708151855
g48	g45	1.207174708151855
g12	g21	1.2069424185550504
g21	g12	1.2069424185550504
g11	g6	1.2052635507255152
g6	g11	1.2052635507255152
g44	g6	1.2051275491896987
g6	g44	1.2051275491896987
g2	g54	1.2031336960089833
g54	g2	1.2031336960089833
g1	g33	1.2010021366287524
g33	g1	1.2010021366287524
g29	g55	1.1964324802017607
g55	g29	1.1964324802017607
g40	g46	1.1954005521409203
g46	g40	1.1954005521409203
g15	g58	1.193835097482194
g58	g15	1.193835097482194
g39	g49	1.1909909375154637
g49	g39	1.1909909375154637
g4	g7	1.1898378988699507
g7	g4	1.1898378988699507
g14	g55	1.185991017563412
g55	g14	1.185991017563412
g19	g42	1.1856163659162746
g42	g19	1.1856163659162746
g18	g33	1.1855356183835137
g33	g18	1.1855356183835137
g11	g25	1.1849124224844418
g25	g11	1.1849124224844418
g17	g40	1.1833938429990694
g40	g17	1.1833938429990694
g13	g9	1.1833276956258032
g9	g13	1.1833276956258032
g16	g21	1.1825352823174784
g21	g16	1.1825352823174784
g17	g56	1.1819514964496354
g56	g17	1.1819514964496354
g22	g34	1.1796899544918213
g34	g22	1.1796899544918213
g25	g53	1.179479216902986
g53	g25	1.179479216902986
g25	g54	1.1791795134998981
g54	g25	1.1791795134998981
g40	g47	1.1789124515450102
g47	g40	1.1789124515450102
g53	g9	1.1784037422254345
g9	g53	1.1784037422254345
g60	g63	1.177514976458114
g63	g60	1.177514976458114
g16	g26	1.1773011521263896
g26	g16	1.1773011521263896
g34	g56	1.1733262869020946
g56	g34	1.1733262869020946
g36	g44	1.1729888125115442
g44	g36	1.1729888125115442
g42	g8	1.172381745797181
g8	g42	1.172381745797181
g17	g32	1.1720303295717722
g32	g17	1.1720303295717722
g11	g30	1.1718803176065582
g30	g11	1.1718803176065582
g59	g63	1.1715811657361486
g63	g59	1.1715811657361486
g27	g7	1.1714834908521148
g7	g27	1.1714834908521148
g23	g52	1.170681144044444
g52	g23	1.170681144044444
g34	g49	1.1701416174962254
g49	g34	1.1701416174962254
g30	g59	1.1699629210747005
g59	g30	1.1699629210747005
g17	g61	1.1697144524188716
g61	g17	1.1697144524188716
g11	g45	1.1685375484991203
g45	g11	1.1685375484991203
g6	g62	1.168222195113708
g62	g6	1.168222195113708
g22	g61	1.1681830643053455
g61	g22	1.1681830643053455
g10	g52	1.1675212651905222
g52	g10	1.1675212651905222
g39	g48	1.1672951899034456
g48	g39	1.1672951899034456
g1	g10	1.16670106031988
g10	g1	1.16670106031988
g51	g59	1.1656777925023099
g59	g51	1.1656777925023099
g19	g45	1.1618812702594832
g45	g19	1.1618812702594832
g18	g6	1.1608681556939795
g6	g18	1.1608681556939795
g15	g16	1.1608295109276676
g16	g15	1.1608295109276676
g12	g40	1.160430563894351
g40	g12	1.160430563894351
g16	g53	1.1592821977896548
g53	g16	1.1592821977896548
g45	g55	1.159242746202994
g55	g45	1.159242746202994
g31	g37	1.1590768484293612
g37	g31	1.1590768484293612
g21	g62	1.1589600460722322
g62	g21	1.1589600460722322
g21	g38	1.1555019002795575
g38	g21	1.1555019002795575
g39	g58	1.1552696443997537
g58	g39	1.1552696443997537
g32	g6	1.1544084132033476
g6	g32	1.1544084132033476
g23	g63	1.1533263512242309
g63	g23	1.1533263512242309
g23	g58	1.152867586729206
g58	g23	1.152867586729206
g31	g51	1.1524918155859498
g51	g31	1.1524918155859498
g27	g36	1.1508251958048068
g36	g27	1.1508251958048068
g33	g6	1.1496221049210764
g6	g33	1.1496221049210764
g28	g56	1.149563987364003
g56	g28	1.149563987364003
g19	g34	1.1487571380874426
g34	g19	1.1487571380874426
g27	g59	1.147853656778449
g59	g27	1.147853656778449
g46	g59	1.1471439161568824
g59	g46	1.1471439161568824
g18	g54	1.1435755207006841
g54	g18	1.1435755207006841
g22	g23	1.1402751832381954
g23	g22	1.1402751832381954
g40	g50	1.1392432214580235
g50	g40	1.1392432214580235
g34	g7	1.1390744032527058
g7	g34	1.1390744032527058
g47	g55	1.136368019852323
g55	g47	1.136368019852323
g38	g55	1.1362246385086001
g55	g38	1.1362246385086001
g22	g51	1.1360431673322036
g51	g22	1.1360431673322036
g48	g54	1.13543291797592
g54	g48	1.13543291797592
g47	g61	1.133877209277
g61	g47	1.133877209277
g10	g37	1.1327044821911503
g37	g10	1.1327044821911503
g18	g58	1.131409850293952
g58	g18	1.131409850293952
g38	g58	1.1308515289440348
g58	g38	1.1308515289440348
g15	g56	1.1303544713503917
g56	g15	1.1303544713503917
g34	g6	1.1302800472119234
g6	g34	1.1302800472119234
g19	g35	1.1299664799654372
g35	g19	1.1299664799654372
g32	g8	1.1293130263830617
g8	g32	1.1293130263830617
g26	g39	1.126201065399016
g39	g26	1.126201065399016
g21	g45	1.1254008139080662
g45	g21	1.1254008139080662
g14	g15	1.1245584645179005
g15	g14	1.1245584645179005
g10	g41	1.1238961093411803
g41	g10	1.1238961093411803
g2	g62	1.1229084454265967
g62	g2	1.1229084454265967
g33	g52	1.121814241855927
g52	g33	1.121814241855927
g21	g37	1.1197476584567565
g37	g21	1.1197476584567565
g1	g35	1.119350460857593
g35	g1	1.119350460857593
g33	g9	1.1184791790712114
g9	g33	1.1184791790712114
g18	g9	1.1166902302394255
g9	g18	1.1166902302394255
g37	g52	1.1165251214585434
g52	g37	1.1165251214585434
g50	g64	1.115286282473212
g64	g50	1.115286282473212
g33	g49	1.1140973869756405
g49	g33	1.1140973869756405
g23	g36	1.1124917993273966
g36	g23	1.1124917993273966
g12	g8	1.112059928203898
g8	g12	1.112059928203898
g23	g59	1.1107015215509446
g59	g23	1.1107015215509446
g30	g49	1.107390525676486
g49	g30	1.107390525676486
g10	g56	1.1068122257349877
g56	g10	1.1068122257349877
g19	g33	1.105723802564596
g33	g19	1.105723802564596
g0	g53	1.09999360515245
g53	g0	1.09999360515245
g11	g35	1.0999929991808133
g35	g11	1.0999929991808133
g18	g64	1.0992379172385118
g64	g18	1.0992379172385118
g10	g63	1.0985196247279334
g63	g10	1.0985196247279334
g10	g51	1.0978984115322543
g51	g10	1.0978984115322543
g35	g53	1.097283403765481
g53	g35	1.097283403765481
g16	g61	1.0965252472031772
g61	g16	1.0965252472031772
g10	g30	1.09641059613062
g30	g10	1.09641059613062
g21	g49	1.09516930151616
g49	g21	1.09516930151616
g28	g5	1.0946648635960337
g5	g28	1.0946648635960337
g13	g40	1.0944037571237404
g40	g13	1.0944037571237404
g10	g62	1.0927877600275244
g62	g10	1.0927877600275244
g26	g6	1.0908151023910797
g6	g26	1.0908151023910797
g37	g55	1.0904866660874104
g55	g37	1.0904866660874104
g19	g39	1.0903541555471687
g39	g19	1.0903541555471687
g16	g55	1.08914517066184
g55	g16	1.08914517066184
g14	g48	1.0875263901909937
g48	g14	1.0875263901909937
g1	g62	1.0866201110016553
g62	g1	1.0866201110016553
g10	g19	1.0865017898934366
g19	g10	1.0865017898934366
g53	g61	1.0856537215081943
g61	g53	1.0856537215081943
g16	g6	1.0847883013606134
g6	g16	1.0847883013606134
g46	g61	1.0835471376186616
g61	g46	1.0835471376186616
g20	g50	1.0824827747078052
g50	g20	1.0824827747078052
g15	g60	1.0816090486358028
g60	g15	1.0816090486358028
g40	g62	1.0805547584535118
g62	g40	1.0805547584535118
g20	g49	1.0787284122818466
g49	g20	1.0787284122818466
g28	g64	1.078721390427315
g64	g28	1.078721390427315
g46	g50	1.0785424928845864
g50	g46	1.0785424928845864
g52	g57	1.0775407759632065
g57	g52	1.0775407759632065
g13	g61	1.0752901177706091
g61	g13	1.0752901177706091
g1	g59	1.0747424915537547
g59	g1	1.0747424915537547
g1	g38	1.0742314017214643
g38	g1	1.0742314017214643
g1	g5	1.073444912695659
g5	g1	1.073444912695659
g16	g38	1.0727020111838794
g38	g16	1.0727020111838794
g32	g34	1.0721574207008109
g34	g32	1.0721574207008109
g15	g7	1.0698586152300256
g7	g15	1.0698586152300256
g47	g6	1.0689270482625264
g6	g47	1.0689270482625264
g0	g9	1.0685036666469525
g9	g0	1.0685036666469525
g3	g55	1.0669661276678086
g55	g3	1.0669661276678086
g30	g32	1.066792858172167
g32	g30	1.066792858172167
g22	g48	1.0662903156067562
g48	g22	1.0662903156067562
g22	g7	1.0660350375027905
g7	g22	1.0660350375027905
g11	g64	1.0651577871733413
g64	g11	1.0651577871733413
g10	g5	1.0640541673627069
g5	g10	1.0640541673627069
g43	g45	1.063882703255592
g45	g43	1.063882703255592
g2	g28	1.0638698890387213
g28	g2	1.0638698890387213
g48	g7	1.063699315359651
g7	g48	1.063699315359651
g22	g8	1.062811212253777
g8	g22	1.062811212253777
g31	g39	1.0620670385155888
g39	g31	1.0620670385155888
g14	g60	1.0611499476700743
g60	g14	1.0611499476700743
g38	g62	1.0608401231284619
g62	g38	1.0608401231284619
g27	g47	1.0603448443068646
g47	g27	1.0603448443068646
