g20	g57	1.5381798938950682
g57	g20	1.5381798938950682
g33	g5	1.5381057206153137
g5	g33	1.5381057206153137
g21	g39	1.5379616550706317
g39	g21	1.5379616550706317
g32	g44	1.5365373313955724
g44	g32	1.5365373313955724
g19	g3	1.5350462476151807
g3	g19	1.5350462476151807
g45	g61	1.5346794265735073
g61	g45	1.5346794265735073
g25	g36	1.5345282522705848
g36	g25	1.5345282522705848
g8	g9	1.534232399533273
g9	g8	1.534232399533273
g53	g55	1.5335643208405565
g55	g53	1.5335643208405565
g3	g55	1.5330657446390046
g55	g3	1.5330657446390046
g17	g36	1.532715054377737
g36	g17	1.532715054377737
g32	g34	1.5326691165514306
g34	g32	1.5326691165514306
g56	g6	1.5316420424087895
g6	g56	1.5316420424087895
g34	g62	1.5314287313515016
g62	g34	1.5314287313515016
g39	g50	1.5311713067798556
g50	g39	1.5311713067798556
g20	g53	1.5311313998764693
g53	g20	1.5311313998764693
g3	g61	1.5311195396325035
g61	g3	1.5311195396325035
g25	g58	1.5297882091033286
g58	g25	1.5297882091033286
g26	g50	1.528951004941551
g50	g26	1.528951004941551
g3	g7	1.5271208941529832
g7	g3	1.5271208941529832
g31	g55	1.5268913624345908
g55	g31	1.5268913624345908
g44	g57	1.5263578772334279
g57	g44	1.5263578772334279
g57	g9	1.5257707363593855
g9	g57	1.5257707363593855
g11	g62	1.525647260029951
g62	g11	1.525647260029951
g18	g40	1.5250731225023186
g40	g18	1.5250731225023186
g10	g47	1.5231242155641214
g47	g10	1.5231242155641214
g10	g6	1.522766947417784
g6	g10	1.522766947417784
g30	g4	1.5214772278362207
g4	g30	1.5214772278362207
g40	g8	1.5209454073780018
g8	g40	1.5209454073780018
g1	g9	1.5209093983611508
g9	g1	1.5209093983611508
g47	g53	1.519031280792244
g53	g47	1.519031280792244
g29	g57	1.5167157627001164
g57	g29	1.5167157627001164
g25	g9	1.5113958350367886
g9	g25	1.5113958350367886
g24	g54	1.5101923757038744
g54	g24	1.5101923757038744
g22	g46	1.5082492352056744
g46	g22	1.5082492352056744
g63	g8	1.5023359896805133
g8	g63	1.5023359896805133
g39	g8	1.5020548952528596
g8	g39	1.5020548952528596
g63	g9	1.5018130009678992
g9	g63	1.5018130009678992
g45	g7	1.4981071903820413
g7	g45	1.4981071903820413
g59	g61	1.4975209869642683
g61	g59	1.4975209869642683
g20	g25	1.4968522258578518
g25	g20	1.4968522258578518
g13	g59	1.4928676596666073
g59	g13	1.4928676596666073
g54	g60	1.4916502359466746
g60	g54	1.4916502359466746
g30	g61	1.489909223079409
g61	g30	1.489909223079409
g35	g51	1.48970194351243
g51	g35	1.48970194351243
g11	g13	1.4886218372537794
g13	g11	1.4886218372537794
g11	g41	1.486874770242007
g41	g11	1.486874770242007
g11	g50	1.4856940275618575
g50	g11	1.4856940275618575
g32	g51	1.4840435021761689
g51	g32	1.4840435021761689
g15	g50	1.4820363988691632
g50	g15	1.4820363988691632
g2	g21	1.4806040677265693
g21	g2	1.4806040677265693
g20	g38	1.4791060751080913
g38	g20	1.4791060751080913
g40	g61	1.4785030802824426
g61	g40	1.4785030802824426
g27	g54	1.4776908319009632
g54	g27	1.4776908319009632
g47	g52	1.4765420317600082
g52	g47	1.4765420317600082
g40	g48	1.4763451924275999
g48	g40	1.4763451924275999
g45	g6	1.4761497125775778
g6	g45	1.4761497125775778
g2	g26	1.4709521120878077
g26	g2	1.4709521120878077
g48	g55	1.4697241650317678
g55	g48	1.4697241650317678
g38	g44	1.4685395998132191
g44	g38	1.4685395998132191
g7	g8	1.4671996528086915
g8	g7	1.4671996528086915
g16	g62	1.4670326083522527
g62	g16	1.4670326083522527
g41	g59	1.4664364355749164
g59	g41	1.4664364355749164
g11	g18	1.4633498186036022
g18	g11	1.4633498186036022
g10	g12	1.4624397386714965
g12	g10	1.4624397386714965
g1	g64	1.4623216929322713
g64	g1	1.4623216929322713
g27	g40	1.4621406079968642
g40	g27	1.4621406079968642
g44	g46	1.461887631050117
g46	g44	1.461887631050117
g20	g40	1.4617676382734484
g40	g20	1.4617676382734484
g46	g62	1.4612283307233986
g62	g46	1.4612283307233986
g15	g48	1.4598605862464622
g48	g15	1.4598605862464622
g41	g53	1.4598462002226182
g53	g41	1.4598462002226182
g16	g36	1.4570611132034055
g36	g16	1.4570611132034055
g10	g39	1.4560172829983253
g39	g10	1.4560172829983253
g19	g40	1.4556223200908094
g40	g19	1.4556223200908094
g48	g8	1.455610751586286
g8	g48	1.455610751586286
g3	g8	1.4542358590951396
g8	g3	1.4542358590951396
g11	g6	1.4532856147358157
g6	g11	1.4532856147358157
g44	g48	1.4526699780068404
g48	g44	1.4526699780068404
g21	g56	1.4523124278335402
g56	g21	1.4523124278335402
g44	g9	1.4505889378798806
g9	g44	1.4505889378798806
g22	g29	1.4503674469949535
g29	g22	1.4503674469949535
g41	g62	1.4471295264256083
g62	g41	1.4471295264256083
g43	g9	1.4469908185581013
g9	g43	1.4469908185581013
g31	g41	1.4451990201172102
g41	g31	1.4451990201172102
g17	g46	1.443426392314097
g46	g17	1.443426392314097
g20	g29	1.4414916104583195
g29	g20	1.4414916104583195
g29	g38	1.440582559696805
g38	g29	1.440582559696805
g10	g17	1.4395242258169558
g17	g10	1.4395242258169558
g32	g5	1.4373170932067576
g5	g32	1.4373170932067576
g57	g60	1.4350850477222958
g60	g57	1.4350850477222958
g0	g6	1.4343484305091008
g6	g0	1.4343484305091008
g29	g34	1.4338895637267273
g34	g29	1.4338895637267273
g18	g59	1.4303494165913828
g59	g18	1.4303494165913828
g44	g6	1.4294530396683816
g6	g44	1.4294530396683816
g46	g57	1.429364336447701
g57	g46	1.429364336447701
g15	g53	1.4287578569687123
g53	g15	1.4287578569687123
g10	g48	1.4279118405180218
g48	g10	1.4279118405180218
g24	g46	1.4224072616861676
g46	g24	1.4224072616861676
g16	g59	1.4168471672808258
g59	g16	1.4168471672808258
g12	g52	1.4152593198979515
g52	g12	1.4152593198979515
g21	g49	1.4134636672828655
g49	g21	1.4134636672828655
g58	g62	1.4121893229276703
g62	g58	1.4121893229276703
g25	g31	1.4121405857202478
g31	g25	1.4121405857202478
g28	g57	1.4113551280132381
g57	g28	1.4113551280132381
g1	g61	1.4109111013514926
g61	g1	1.4109111013514926
g45	g50	1.410760319369638
g50	g45	1.410760319369638
g10	g5	1.408547538822443
g5	g10	1.408547538822443
g40	g53	1.4067177031669535
g53	g40	1.4067177031669535
g31	g37	1.4062822511146909
g37	g31	1.4062822511146909
g0	g57	1.4050490542046106
g57	g0	1.4050490542046106
g25	g38	1.4046095971068389
g38	g25	1.4046095971068389
g48	g49	1.4042115459815345
g49	g48	1.4042115459815345
g14	g53	1.402538037142694
g53	g14	1.402538037142694
g31	g58	1.4025007316283333
g58	g31	1.4025007316283333
g5	g64	1.4018288299341828
g64	g5	1.4018288299341828
g20	g26	1.40034364373423
g26	g20	1.40034364373423
g31	g38	1.400333632164144
g38	g31	1.400333632164144
g42	g46	1.399621225938092
g46	g42	1.399621225938092
g22	g26	1.3992597956604322
g26	g22	1.3992597956604322
g0	g25	1.39738951472828
g25	g0	1.39738951472828
g3	g42	1.3973394753228874
g42	g3	1.3973394753228874
g47	g9	1.3934893460619793
g9	g47	1.3934893460619793
g4	g48	1.3925998392174028
g48	g4	1.3925998392174028
g57	g8	1.392183098673872
g8	g57	1.392183098673872
g39	g58	1.3913827591615833
g58	g39	1.3913827591615833
g28	g32	1.3876509852932846
g32	g28	1.3876509852932846
g3	g49	1.3849893922372063
g49	g3	1.3849893922372063
g19	g55	1.3848170394147676
g55	g19	1.3848170394147676
g11	g14	1.3841088630293026
g14	g11	1.3841088630293026
g28	g35	1.3811560177427977
g35	g28	1.3811560177427977
g59	g62	1.380840485228804
g62	g59	1.380840485228804
g26	g47	1.3799375947185162
g47	g26	1.3799375947185162
g22	g52	1.3777624942994253
g52	g22	1.3777624942994253
g15	g17	1.3775103879006065
g17	g15	1.3775103879006065
g45	g58	1.3774776044656443
g58	g45	1.3774776044656443
g17	g55	1.376137877494961
g55	g17	1.376137877494961
g0	g8	1.3760194772421959
g8	g0	1.3760194772421959
g2	g27	1.3716533302728386
g27	g2	1.3716533302728386
g39	g63	1.3701748200697288
g63	g39	1.3701748200697288
g59	g9	1.3699641277611736
g9	g59	1.3699641277611736
g17	g26	1.368648479644838
g26	g17	1.368648479644838
g15	g44	1.3653358844769303
g44	g15	1.3653358844769303
g19	g45	1.3647585670481774
g45	g19	1.3647585670481774
g16	g57	1.3627958871536192
g57	g16	1.3627958871536192
g3	g58	1.360922495607543
g58	g3	1.360922495607543
g2	g55	1.3602653937770333
g55	g2	1.3602653937770333
g10	g13	1.357107837392154
g13	g10	1.357107837392154
g12	g61	1.357096298432245
g61	g12	1.357096298432245
g28	g54	1.355169089999149
g54	g28	1.355169089999149
g12	g6	1.354576995826992
g6	g12	1.354576995826992
g15	g22	1.354552587084077
g22	g15	1.354552587084077
g14	g31	1.3537137817003138
g31	g14	1.3537137817003138
g45	g55	1.3533862488253798
g55	g45	1.3533862488253798
g49	g61	1.3514528997099364
g61	g49	1.3514528997099364
g17	g40	1.3508015228875685
g40	g17	1.3508015228875685
g13	g40	1.3507389335092768
g40	g13	1.3507389335092768
g52	g54	1.350545129763484
g54	g52	1.350545129763484
g13	g15	1.34835863307163
g15	g13	1.34835863307163
g28	g43	1.346775199457281
g43	g28	1.346775199457281
g1	g10	1.3446673320832856
g10	g1	1.3446673320832856
g36	g44	1.3435885780558225
g44	g36	1.3435885780558225
g1	g40	1.342278687708648
g40	g1	1.342278687708648
g16	g27	1.3393653458499792
g27	g16	1.3393653458499792
g13	g26	1.3391526125302506
g26	g13	1.3391526125302506
g10	g22	1.337870755867125
g22	g10	1.337870755867125
g59	g6	1.3377754851344554
g6	g59	1.3377754851344554
g10	g20	1.336862955940622
g20	g10	1.336862955940622
g24	g7	1.3355846288436886
g7	g24	1.3355846288436886
g0	g5	1.3343125178865802
g5	g0	1.3343125178865802
g40	g43	1.3316581263754856
g43	g40	1.3316581263754856
g17	g21	1.330287962813461
g21	g17	1.330287962813461
g35	g39	1.3299990804428496
g39	g35	1.3299990804428496
g20	g21	1.3292519400908078
g21	g20	1.3292519400908078
g1	g4	1.3283438576322668
g4	g1	1.3283438576322668
g43	g8	1.3272346091489533
g8	g43	1.3272346091489533
g13	g38	1.3267030272933875
g38	g13	1.3267030272933875
g12	g15	1.3266106466737793
g15	g12	1.3266106466737793
g10	g27	1.3261767709048475
g27	g10	1.3261767709048475
g25	g54	1.3258128032555159
g54	g25	1.3258128032555159
g32	g39	1.322679938916169
g39	g32	1.322679938916169
g31	g8	1.3226714353066749
g8	g31	1.3226714353066749
g10	g30	1.3223423554597378
g30	g10	1.3223423554597378
g12	g51	1.3216785463387044
g51	g12	1.3216785463387044
g14	g57	1.3212135651777501
g57	g14	1.3212135651777501
g40	g56	1.3186561025014385
g56	g40	1.3186561025014385
g19	g44	1.3143285326837821
g44	g19	1.3143285326837821
g12	g43	1.3124858191731683
g43	g12	1.3124858191731683
g51	g60	1.3115259479937356
g60	g51	1.3115259479937356
g34	g61	1.3113359823121558
g61	g34	1.3113359823121558
g19	g23	1.3096234212975517
g23	g19	1.3096234212975517
g35	g58	1.300311417269916
g58	g35	1.300311417269916
g2	g42	1.2989048102085994
g42	g2	1.2989048102085994
g28	g38	1.296186407396635
g38	g28	1.296186407396635
g27	g37	1.2942671956866412
g37	g27	1.2942671956866412
g2	g34	1.2941180271824901
g34	g2	1.2941180271824901
g5	g60	1.294029506816842
g60	g5	1.294029506816842
g10	g19	1.293291954843244
g19	g10	1.293291954843244
g25	g52	1.2930783910799781
g52	g25	1.2930783910799781
g46	g55	1.2929940224874041
g55	g46	1.2929940224874041
g15	g20	1.292384144556556
g20	g15	1.292384144556556
g17	g50	1.291372500335881
g50	g17	1.291372500335881
g17	g28	1.2911661005884445
g28	g17	1.2911661005884445
g1	g5	1.2905880639784022
g5	g1	1.2905880639784022
g44	g55	1.2898192404908166
g55	g44	1.2898192404908166
g53	g62	1.2890611009844641
g62	g53	1.2890611009844641
g36	g53	1.288714947728026
g53	g36	1.288714947728026
g1	g11	1.2884012034271608
g11	g1	1.2884012034271608
g23	g46	1.286108899403101
g46	g23	1.286108899403101
g27	g48	1.2860161676444954
g48	g27	1.2860161676444954
g21	g53	1.2828181938991634
g53	g21	1.2828181938991634
g0	g7	1.2820740413276779
g7	g0	1.2820740413276779
g50	g57	1.2815164840614952
g57	g50	1.2815164840614952
g10	g18	1.2804874530688233
g18	g10	1.2804874530688233
g19	g28	1.2787903642705933
g28	g19	1.2787903642705933
g40	g47	1.2782517458008826
g47	g40	1.2782517458008826
g25	g59	1.2775677518646447
g59	g25	1.2775677518646447
g34	g36	1.2763081292059097
g36	g34	1.2763081292059097
g10	g8	1.2763008296071456
g8	g10	1.2763008296071456
g25	g55	1.275950613654528
g55	g25	1.275950613654528
g44	g51	1.2756764935277587
g51	g44	1.2756764935277587
g26	g53	1.2753012381539115
g53	g26	1.2753012381539115
g40	g46	1.2751667288443844
g46	g40	1.2751667288443844
g39	g49	1.2749808089462913
g49	g39	1.2749808089462913
g33	g50	1.2747059603757125
g50	g33	1.2747059603757125
g20	g61	1.2698865259853998
g61	g20	1.2698865259853998
g1	g26	1.2684032023790657
g26	g1	1.2684032023790657
g30	g32	1.2679878899533819
g32	g30	1.2679878899533819
g25	g6	1.267372824011813
g6	g25	1.267372824011813
g7	g9	1.266632197746683
g9	g7	1.266632197746683
g21	g31	1.265986073457816
g31	g21	1.265986073457816
g30	g40	1.2649733111611403
g40	g30	1.2649733111611403
g3	g35	1.263417737058996
g35	g3	1.263417737058996
g19	g64	1.2628311274655393
g64	g19	1.2628311274655393
g3	g43	1.2620077708040989
g43	g3	1.2620077708040989
g1	g42	1.2614993328483577
g42	g1	1.2614993328483577
g61	g64	1.2600601465587178
g64	g61	1.2600601465587178
g25	g44	1.259017494023085
g44	g25	1.259017494023085
g17	g61	1.2587229122862553
g61	g17	1.2587229122862553
g40	g63	1.2581093172011233
g63	g40	1.2581093172011233
g16	g44	1.257776948464583
g44	g16	1.257776948464583
g39	g55	1.2567548868168692
g55	g39	1.2567548868168692
g23	g59	1.2564100451925664
g59	g23	1.2564100451925664
g21	g57	1.2563941908843201
g57	g21	1.2563941908843201
g31	g46	1.2544185311335108
g46	g31	1.2544185311335108
g10	g34	1.2519529334155863
g34	g10	1.2519529334155863
g21	g44	1.2519475903335682
g44	g21	1.2519475903335682
g55	g57	1.251392554297552
g57	g55	1.251392554297552
g37	g62	1.2508424481159965
g62	g37	1.2508424481159965
g37	g7	1.250496723006892
g7	g37	1.250496723006892
g1	g35	1.2504097542571122
g35	g1	1.2504097542571122
g3	g6	1.2503358256760457
g6	g3	1.2503358256760457
g23	g47	1.2496956346509198
g47	g23	1.2496956346509198
g39	g9	1.2494082574678975
g9	g39	1.2494082574678975
g16	g23	1.2479938951193623
g23	g16	1.2479938951193623
g1	g15	1.2462946537981117
g15	g1	1.2462946537981117
g46	g59	1.245367999274921
g59	g46	1.245367999274921
g17	g38	1.244850127870056
g38	g17	1.244850127870056
g20	g24	1.2446023301322935
g24	g20	1.2446023301322935
g10	g25	1.2407027695253867
g25	g10	1.2407027695253867
g26	g30	1.2399470901557477
g30	g26	1.2399470901557477
g62	g9	1.239446294391089
g9	g62	1.239446294391089
g29	g31	1.2391054764565321
g31	g29	1.2391054764565321
g36	g59	1.2357817251152627
g59	g36	1.2357817251152627
g3	g32	1.2357726107029747
g32	g3	1.2357726107029747
g28	g47	1.235239836453266
g47	g28	1.235239836453266
g10	g36	1.2352309077607673
g36	g10	1.2352309077607673
g39	g43	1.2347771909898764
g43	g39	1.2347771909898764
g11	g61	1.2337119826210603
g61	g11	1.2337119826210603
g5	g50	1.2325550027844194
g50	g5	1.2325550027844194
g11	g37	1.2270438556600132
g37	g11	1.2270438556600132
g17	g6	1.2267935121180715
g6	g17	1.2267935121180715
g55	g7	1.2267127933069069
g7	g55	1.2267127933069069
g42	g56	1.2255572807589643
g56	g42	1.2255572807589643
g0	g46	1.22554738737379
g46	g0	1.22554738737379
g24	g37	1.223616735763114
g37	g24	1.223616735763114
g60	g8	1.2233370348289823
g8	g60	1.2233370348289823
g12	g9	1.2220560008327839
g9	g12	1.2220560008327839
g1	g31	1.221809898653555
g31	g1	1.221809898653555
g29	g60	1.221331314880367
g60	g29	1.221331314880367
g31	g33	1.221008655738873
g33	g31	1.221008655738873
g21	g48	1.2203833449853914
g48	g21	1.2203833449853914
g39	g6	1.2195615064037886
g6	g39	1.2195615064037886
g21	g47	1.2194318985054515
g47	g21	1.2194318985054515
g32	g53	1.2178307364382652
g53	g32	1.2178307364382652
g33	g62	1.2174406206915414
g62	g33	1.2174406206915414
g16	g24	1.2173041070092339
g24	g16	1.2173041070092339
g4	g63	1.2170396156386682
g63	g4	1.2170396156386682
g21	g35	1.2159126393493198
g35	g21	1.2159126393493198
g37	g44	1.2116402121942644
g44	g37	1.2116402121942644
g19	g26	1.2115970845326869
g26	g19	1.2115970845326869
g0	g30	1.2114245994214285
g30	g0	1.2114245994214285
g35	g41	1.2113701855447458
g41	g35	1.2113701855447458
g40	g41	1.2097931482217483
g41	g40	1.2097931482217483
g19	g34	1.2084198504502754
g34	g19	1.2084198504502754
g26	g32	1.2078402446979515
g32	g26	1.2078402446979515
g16	g19	1.2067481774838513
g19	g16	1.2067481774838513
g15	g61	1.2067410929233342
g61	g15	1.2067410929233342
g32	g7	1.2054729339010737
g7	g32	1.2054729339010737
g11	g30	1.2042944981939505
g30	g11	1.2042944981939505
g17	g9	1.2021154547891921
g9	g17	1.2021154547891921
g27	g28	1.2011032235416166
g28	g27	1.2011032235416166
g39	g7	1.2010344562550936
g7	g39	1.2010344562550936
g35	g64	1.2005890807492605
g64	g35	1.2005890807492605
g22	g9	1.2003905769130454
g9	g22	1.2003905769130454
g19	g21	1.1998627926367118
g21	g19	1.1998627926367118
g4	g43	1.1996737996071274
g43	g4	1.1996737996071274
g53	g9	1.198244234584761
g9	g53	1.198244234584761
g33	g61	1.1975435780738555
g61	g33	1.1975435780738555
g33	g43	1.1948983622059912
g43	g33	1.1948983622059912
g23	g27	1.1948532850516715
g27	g23	1.1948532850516715
g21	g3	1.1946097955747588
g3	g21	1.1946097955747588
g15	g47	1.1936858431481954
g47	g15	1.1936858431481954
g15	g4	1.1932432583324342
g4	g15	1.1932432583324342
g24	g56	1.190678569571268
g56	g24	1.190678569571268
g26	g56	1.1899893356035822
g56	g26	1.1899893356035822
g1	g33	1.188068113622397
g33	g1	1.188068113622397
g53	g6	1.1876248208955582
g6	g53	1.1876248208955582
g56	g60	1.1876088626004946
g60	g56	1.1876088626004946
g56	g59	1.1872453760880604
g59	g56	1.1872453760880604
g11	g46	1.1855342029562317
g46	g11	1.1855342029562317
g11	g36	1.185142405743565
g36	g11	1.185142405743565
g11	g7	1.1849718102276001
g7	g11	1.1849718102276001
g57	g63	1.1834967562173935
g63	g57	1.1834967562173935
g30	g31	1.1807406457539478
g31	g30	1.1807406457539478
g28	g58	1.1800243262082497
g58	g28	1.1800243262082497
g44	g64	1.1787051488537865
g64	g44	1.1787051488537865
g53	g8	1.1763784452035126
g8	g53	1.1763784452035126
g33	g38	1.1760741410242792
g38	g33	1.1760741410242792
g22	g51	1.1749445877435019
g51	g22	1.1749445877435019
g28	g8	1.174038730288632
g8	g28	1.174038730288632
g10	g50	1.1730536977835837
g50	g10	1.1730536977835837
g24	g25	1.1721036898423525
g25	g24	1.1721036898423525
g47	g55	1.170746939115009
g55	g47	1.170746939115009
g40	g62	1.1706903097499923
g62	g40	1.1706903097499923
g14	g50	1.169866488208501
g50	g14	1.169866488208501
g42	g54	1.1682729179727396
g54	g42	1.1682729179727396
g0	g14	1.1680914640205495
g14	g0	1.1680914640205495
g57	g61	1.1663379677111687
g61	g57	1.1663379677111687
g40	g7	1.1660544632096992
g7	g40	1.1660544632096992
g18	g55	1.1655065457546347
g55	g18	1.1655065457546347
g15	g41	1.1653487192920986
g41	g15	1.1653487192920986
g26	g7	1.165061127712646
g7	g26	1.165061127712646
g48	g60	1.1648896500424908
g60	g48	1.1648896500424908
g4	g50	1.1648099004448609
g50	g4	1.1648099004448609
g43	g45	1.1648081751523307
g45	g43	1.1648081751523307
g64	g9	1.1645888351044307
g9	g64	1.1645888351044307
g44	g62	1.164211214579587
g62	g44	1.164211214579587
g5	g8	1.1633369690358588
g8	g5	1.1633369690358588
g16	g58	1.1615068408523146
g58	g16	1.1615068408523146
g31	g52	1.1609689180547067
g52	g31	1.1609689180547067
g12	g40	1.1608510479590826
g40	g12	1.1608510479590826
g0	g9	1.1582204117103307
g9	g0	1.1582204117103307
g3	g59	1.1574585751450175
g59	g3	1.1574585751450175
g35	g53	1.1564947642332606
g53	g35	1.1564947642332606
g1	g59	1.1562729060507029
g59	g1	1.1562729060507029
g53	g58	1.154832552164304
g58	g53	1.154832552164304
g14	g6	1.1544829019002167
g6	g14	1.1544829019002167
g16	g29	1.1542985842832598
g29	g16	1.1542985842832598
g26	g39	1.1533117576475966
g39	g26	1.1533117576475966
g16	g42	1.153218538403438
g42	g16	1.153218538403438
g15	g30	1.1528080172141884
g30	g15	1.1528080172141884
g25	g51	1.1520198950210796
g51	g25	1.1520198950210796
g46	g53	1.1517306793782969
g53	g46	1.1517306793782969
g3	g34	1.1516508862356634
g34	g3	1.1516508862356634
g32	g50	1.1513327173463712
g50	g32	1.1513327173463712
g4	g55	1.151123306046733
g55	g4	1.151123306046733
g29	g44	1.1503984199773298
g44	g29	1.1503984199773298
g43	g44	1.1499339198899343
g44	g43	1.1499339198899343
g11	g21	1.1486456783431156
g21	g11	1.1486456783431156
g58	g60	1.1479615782584265
g60	g58	1.1479615782584265
g58	g59	1.1478103019170671
g59	g58	1.1478103019170671
g27	g5	1.146476960482036
g5	g27	1.146476960482036
g17	g19	1.1463010253192492
g19	g17	1.1463010253192492
g43	g53	1.1451382022405654
g53	g43	1.1451382022405654
g16	g25	1.1451381381168328
g25	g16	1.1451381381168328
g23	g9	1.1442874731747452
g9	g23	1.1442874731747452
g17	g7	1.1440495162545279
g7	g17	1.1440495162545279
g25	g7	1.1433146811626442
g7	g25	1.1433146811626442
g51	g63	1.1422608157272625
g63	g51	1.1422608157272625
g0	g16	1.1395390156832934
g16	g0	1.1395390156832934
g2	g40	1.1390119168610333
g40	g2	1.1390119168610333
g43	g55	1.1384905818492257
g55	g43	1.1384905818492257
g24	g47	1.1377092962251416
g47	g24	1.1377092962251416
g40	g58	1.136032160545093
g58	g40	1.136032160545093
g26	g41	1.1328183080075944
g41	g26	1.1328183080075944
g28	g30	1.131762402773821
g30	g28	1.131762402773821
g30	g59	1.1307602568706583
g59	g30	1.1307602568706583
g31	g43	1.1304316181034548
g43	g31	1.1304316181034548
g20	g8	1.1304268165957903
g8	g20	1.1304268165957903
g60	g63	1.1291332731154256
g63	g60	1.1291332731154256
g55	g64	1.1288967384432609
g64	g55	1.1288967384432609
g17	g23	1.127936557314924
g23	g17	1.127936557314924
g10	g29	1.1270321673411703
g29	g10	1.1270321673411703
g13	g21	1.124692905515948
g21	g13	1.124692905515948
g20	g55	1.1237953625916137
g55	g20	1.1237953625916137
g37	g60	1.123581678947734
g60	g37	1.123581678947734
g34	g56	1.1211152778122992
g56	g34	1.1211152778122992
g10	g64	1.1208940430184309
g64	g10	1.1208940430184309
g12	g55	1.1186461398154626
g55	g12	1.1186461398154626
g14	g40	1.117482559100887
g40	g14	1.117482559100887
g10	g14	1.1144387977128782
g14	g10	1.1144387977128782
g10	g56	1.1137145172851632
g56	g10	1.1137145172851632
g44	g8	1.1129585585425859
g8	g44	1.1129585585425859
g0	g2	1.110957870531428
g2	g0	1.110957870531428
g40	g54	1.1101320137926622
g54	g40	1.1101320137926622
g48	g51	1.108955175278108
g51	g48	1.108955175278108
g12	g27	1.10880320332517
g27	g12	1.10880320332517
g42	g9	1.1082190285053475
g9	g42	1.1082190285053475
g31	g36	1.107501653974344
g36	g31	1.107501653974344
g50	g59	1.106873426248299
g59	g50	1.106873426248299
g62	g8	1.1066238280446539
g8	g62	1.1066238280446539
g13	g50	1.1037345592855212
g50	g13	1.1037345592855212
g0	g27	1.1029602675951609
g27	g0	1.1029602675951609
g18	g26	1.1028065230610493
g26	g18	1.1028065230610493
g39	g59	1.1021934828721656
g59	g39	1.1021934828721656
g16	g4	1.102165966241009
g4	g16	1.102165966241009
g38	g60	1.102064135834016
g60	g38	1.102064135834016
g22	g38	1.10158858166627
g38	g22	1.10158858166627
g15	g7	1.1011401821203122
g7	g15	1.1011401821203122
g10	g37	1.1001173985555153
g37	g10	1.1001173985555153
g28	g31	1.098343120336118
g31	g28	1.098343120336118
g16	g9	1.097132644283823
g9	g16	1.097132644283823
g20	g51	1.097097727508857
g51	g20	1.097097727508857
g49	g8	1.094670913835862
g8	g49	1.094670913835862
g3	g40	1.0941230306400722
g40	g3	1.0941230306400722
g17	g52	1.0925446736823194
g52	g17	1.0925446736823194
g28	g33	1.0916293764909957
g33	g28	1.0916293764909957
g36	g40	1.089755861309222
g40	g36	1.089755861309222
g10	g2	1.0893502019325694
g2	g10	1.0893502019325694
g12	g50	1.0884757496755688
g50	g12	1.0884757496755688
g10	g35	1.0876466938965208
g35	g10	1.0876466938965208
g18	g50	1.0867583060378092
g50	g18	1.0867583060378092
g38	g42	1.0854830756542584
g42	g38	1.0854830756542584
g1	g13	1.0849174929915824
g13	g1	1.0849174929915824
g31	g50	1.083889889237089
g50	g31	1.083889889237089
g11	g48	1.083625570327803
g48	g11	1.083625570327803
g15	g45	1.083277926463012
g45	g15	1.083277926463012
g19	g35	1.0822299375691065
g35	g19	1.0822299375691065
g15	g39	1.0809391406642848
g39	g15	1.0809391406642848
g19	g4	1.0808274504230593
g4	g19	1.0808274504230593
g3	g9	1.080306650780981
g9	g3	1.080306650780981
g10	g43	1.0798534582558879
g43	g10	1.0798534582558879
g0	g47	1.0796987667060964
g47	g0	1.0796987667060964
g0	g38	1.0782779373236573
g38	g0	1.0782779373236573
g4	g40	1.0782346189455438
g40	g4	1.0782346189455438
g23	g35	1.0766335406274448
g35	g23	1.0766335406274448
g32	g54	1.0754954239814483
g54	g32	1.0754954239814483
g58	g9	1.0738676605596225
g9	g58	1.0738676605596225
g34	g7	1.073854789559922
g7	g34	1.073854789559922
g19	g59	1.0736662830919588
g59	g19	1.0736662830919588
g41	g50	1.0724348911439412
g50	g41	1.0724348911439412
g33	g55	1.0721889099474902
g55	g33	1.0721889099474902
g22	g55	1.0715270226536908
g55	g22	1.0715270226536908
g21	g28	1.0707171818825372
g28	g21	1.0707171818825372
g53	g63	1.0704954774726625
g63	g53	1.0704954774726625
g31	g6	1.0671108921326757
g6	g31	1.0671108921326757
g14	g27	1.0670645800116139
g27	g14	1.0670645800116139
g11	g27	1.065534201529995
g27	g11	1.065534201529995
g27	g53	1.0649303180551737
g53	g27	1.0649303180551737
g18	g6	1.0634302669231093
g6	g18	1.0634302669231093
g20	g3	1.062881613863218
g3	g20	1.062881613863218
g16	g53	1.0620222487825246
g53	g16	1.0620222487825246
g23	g61	1.0606718380556954
g61	g23	1.0606718380556954
g13	g61	1.0598760473897575
g61	g13	1.0598760473897575
g29	g59	1.0594703500328615
g59	g29	1.0594703500328615
g15	g36	1.0592877020128602
g36	g15	1.0592877020128602
g24	g43	1.0591904729928827
g43	g24	1.0591904729928827
g22	g32	1.0580374451969847
g32	g22	1.0580374451969847
g0	g63	1.058013569070413
g63	g0	1.058013569070413
g0	g52	1.0574797671133749
g52	g0	1.0574797671133749
g15	g63	1.0559598891423483
g63	g15	1.0559598891423483
g60	g64	1.0554422479960106
g64	g60	1.0554422479960106
g21	g64	1.0531576638499722
