Gene1	Gene2	EdgeWeight
g32	g3	0.0311965914211609
g11	g60	0.0311156266576162
g58	g54	0.0310439663079971
g9	g60	0.0310372799412226
g51	g46	0.0308075440868347
g56	g34	0.0306056013116657
g28	g14	0.0305547708306058
g4	g60	0.0304938549217105
g17	g18	0.030465822175046002
g45	g63	0.030244792837299996
g37	g60	0.0301121671312447
g26	g60	0.0296197651468087
g53	g42	0.0295431733148761
g22	g51	0.028824939460145003
g0	g35	0.0286349770803129
g13	g28	0.0285337273391386
g7	g45	0.0282689031335273
g26	g63	0.0282525212668205
g18	g28	0.0280704795005728
g23	g35	0.0279175246930217
g40	g36	0.0279039924222471
g18	g37	0.0277188989134556
g14	g0	0.0276698935362715
g34	g26	0.0275903401038939
g20	g29	0.0274642681717781
g19	g29	0.0271671031627026
g17	g34	0.0267725524758304
g20	g20	0.0267620034763324
g56	g27	0.0262498549985042
g40	g32	0.026133472911393
g34	g54	0.0260191252249894
g30	g54	0.0257267284413143
g26	g28	0.0256069559169906
g63	g15	0.0255377663342457
g4	g63	0.0253398604678046
g3	g63	0.0251332931781033
g52	g14	0.0248481025407899
g3	g26	0.0247927035169753
g17	g22	0.0246648508272129
g6	g63	0.0246241036634024
g36	g10	0.0242827760586562
g63	g55	0.0242611699172589
g56	g5	0.023917695622188997
g33	g64	0.0238915453248245
g33	g5	0.0236861034142819
g63	g28	0.0236726659435481
g54	g3	0.0236082516155681
g63	g61	0.0234104654716291
g23	g17	0.0231995733025841
g35	g63	0.0231220602594417
g16	g47	0.022701427831352997
g56	g54	0.0222394741821641
g22	g34	0.0220099597093618
g1	g42	0.0219596365623107
g33	g45	0.021952196080742
g54	g49	0.0219063724718564
g49	g39	0.0218012840145139
g37	g47	0.021671467016702996
g14	g3	0.0216152961023716
g45	g27	0.0215654952798551
g43	g5	0.0214575266292829
g24	g60	0.0211363925281713
g56	g16	0.0210870957941972
g55	g26	0.0208734048972683
g27	g5	0.0208474993047087
g19	g24	0.0205873635684578
g35	g19	0.020563731642321
g42	g47	0.0205099410846361
g44	g29	0.0202859723550597
g21	g47	0.0202059658981406
g59	g35	0.0200394395351757
g11	g63	0.0197056649465852
g0	g28	0.0196789528799664
g6	g64	0.0193611105701032
g19	g14	0.0191116406987981
g26	g34	0.0188849950408658
g53	g14	0.0185363832995868
g58	g5	0.0185240362081642
g19	g63	0.0185163725979181
g57	g29	0.0183925619144127
g29	g29	0.0183112939760286
g41	g40	0.0179557863204048
g9	g29	0.0179102172403805
g42	g49	0.0176947062292873
g5	g3	0.0176620909270188
g59	g47	0.0174505567608409
g26	g39	0.0174290904337298
g6	g28	0.0174288626365123
g39	g5	0.0172933414436701
g62	g63	0.0172043497363304
g23	g63	0.0171498346984738
g0	g47	0.0168950090927802
g49	g2	0.0164547614168872
g12	g40	0.0159858668222714
g35	g47	0.0159488573622209
g24	g29	0.0156573836880804
g43	g29	0.015554475151824
g54	g14	0.0154207708135308
g25	g24	0.0154009835553586
g63	g21	0.0153468077937983
g63	g2	0.0153173316045666
g53	g20	0.0150517671097214
g6	g3	0.0149966414188734
g54	g61	0.0149626128102267
g43	g63	0.0148976497105608
g61	g27	0.0148567469136363
g61	g63	0.0147762678642639
g3	g24	0.0147485315729249
g57	g63	0.0144032379629894
g2	g63	0.0143619685330837
g11	g29	0.0142270139606623
g23	g15	0.0141997047807796
g40	g47	0.0141919418208231
g23	g61	0.0140963416616889
g37	g5	0.0140058563991652
g54	g2	0.014001363557181002
g22	g40	0.0139051975243786
g35	g2	0.013873675693513
g55	g29	0.0136532933566247
g60	g35	0.0135443745686118
g22	g10	0.0134314639625254
g41	g64	0.0133959537873621
g63	g47	0.0133430475385708
g7	g51	0.0132237466179574
g43	g28	0.0132015028389951
g21	g55	0.0130403235328539
g64	g49	0.0127518078683609
g46	g3	0.0126878149726183
g33	g44	0.0126619909326816
g54	g15	0.0126449654591472
g59	g51	0.0125832393304679
g44	g47	0.0125554862162781
g4	g28	0.0125436419060128
g10	g47	0.0123520066896178
g6	g34	0.0122225601454853
g21	g15	0.0122212380566859
g34	g63	0.0120720773123972
g34	g27	0.0120632928736617
g62	g2	0.0120091001031964
g50	g0	0.0119871975654133
g4	g37	0.0119639084423481
g58	g16	0.0118053000527941
g44	g24	0.0117554476247415
g64	g2	0.0117490309195257
g27	g37	0.0115813272386711
g9	g47	0.0115197682943032
g56	g63	0.0113452679896921
g31	g47	0.0110488214893875
g19	g15	0.0110244109322454
g5	g19	0.010997884920053002
g19	g61	0.0109797316965905
g1	g34	0.0108708654042875
g33	g2	0.0107886244706144
g19	g44	0.0107571274926697
g16	g2	0.0106758447665415
g36	g45	0.0105705053032543
g28	g49	0.0104945165066101
g12	g22	0.0103342289973457
g27	g63	0.0102981760038837
g53	g49	0.0102080744041813
g26	g64	0.0101526009820816
g6	g61	0.0101381243079205
g57	g14	0.0101170728812912
g18	g42	0.0100510825114238
g16	g15	0.0100118038116233
g33	g21	0.009850653069538109
g23	g55	0.009787230637475159
g28	g41	0.00975629961006317
g24	g49	0.009737949413620191
g21	g61	0.00971059066496645
g22	g3	0.00950079071825664
g6	g15	0.00949513077873538
g32	g42	0.00944700338236521
g36	g18	0.00933944137136053
g39	g2	0.009233490761865559
g49	g47	0.00918373456094697
g4	g2	0.00915856764682356
g50	g61	0.00904790251501453
g27	g47	0.00901774984787023
g48	g55	0.00897337072575722
g45	g2	0.0089493023721751
g1	g61	0.00885630169698969
g7	g55	0.00879242343872739
g37	g28	0.00873453286168432
g40	g28	0.00850637107614852
g25	g47	0.00843649759632305
g46	g14	0.00835551624985577
g58	g49	0.00834581273816987
g43	g21	0.00827956822605011
g14	g64	0.00817261065316006
g50	g15	0.00811292070631395
g18	g5	0.00803668746957247
g20	g36	0.008020238566421171
g11	g21	0.00795252641095587
g50	g3	0.0078936696366455
g23	g2	0.00774924148603905
g6	g2	0.00761518109642796
g61	g51	0.0075904320789528905
g22	g37	0.007573417427653641
g1	g15	0.0073842717843115
g58	g63	0.0072593355848349595
g63	g19	0.007226403562567809
g5	g55	0.00721091791050137
g11	g54	0.00719659371356956
g19	g40	0.00717356589722097
g16	g55	0.007156747545574391
g61	g55	0.00698373002608617
g5	g2	0.0069332915338222705
g62	g33	0.00684196076054526
g33	g61	0.00682173469393353
g8	g55	0.0068046392683283104
g16	g61	0.0067622072173836294
g13	g47	0.0067247840019441394
g34	g49	0.00669143254377421
g5	g33	0.00666347113566494
g53	g33	0.00663311226781755
g62	g26	0.00661038300281331
g44	g63	0.00660645993194267
g55	g47	0.0064652927993759796
g3	g2	0.006409509220594921
g15	g55	0.00628343311954048
g47	g27	0.00628146873705908
g43	g47	0.00627514667042118
g7	g63	0.006227310496869171
g50	g40	0.00621710399231778
g7	g61	0.0062058050527953
g30	g63	0.00617274583666088
g7	g15	0.006157773838032
g15	g63	0.00614906562430437
g47	g34	0.0060399921911157796
g6	g55	0.00594744814132514
g52	g18	0.00593149245360446
g17	g10	0.00592965910836731
g11	g10	0.0059270275780653105
g38	g2	0.00576265693786921
g33	g15	0.00568814751702929
g58	g33	0.0056723345719226
g50	g54	0.00565869189416222
g43	g49	0.005614287420618079
g49	g19	0.00558651383296436
g55	g55	0.00551632299358893
g9	g55	0.00548956889329316
g54	g55	0.00547713775804604
g3	g49	0.00535115882165985
g57	g21	0.00528357675690177
g38	g19	0.00526390114598813
g43	g55	0.00526095684583337
g4	g19	0.00524724423053419
g39	g49	0.00523416919783943
g19	g55	0.00517511029503657
g43	g24	0.0051662655149797
g4	g33	0.0051642770232382396
g43	g15	0.00512399028893984
g37	g40	0.0051171555898174206
g26	g21	0.00511556459176546
g18	g47	0.00496988427526214
g8	g63	0.004960110594491429
g1	g55	0.00494928410369316
g44	g49	0.00487959560361148
g26	g49	0.0048156961209489795
g43	g61	0.00477190895825235
g64	g33	0.00467572575396262
g50	g55	0.00465203912806059
g55	g21	0.00462599045562626
g50	g21	0.00459221388966141
g48	g15	0.00451823111412586
g57	g55	0.00447289209396014
g44	g21	0.00447268380542337
g53	g2	0.00440852155138247
g1	g2	0.00433283997254808
g27	g21	0.00431416860391328
g26	g55	0.00416435971819582
g19	g21	0.004105784583532
g48	g47	0.00407195620907195
g60	g28	0.00406999015777345
g44	g19	0.00404244066478395
g57	g47	0.00403350496986812
g24	g63	0.00399029377889803
g15	g4	0.00398756812774972
g57	g49	0.00397216794618181
g47	g47	0.0039255106995894
g57	g61	0.00391047769285309
g48	g61	0.0038942202146229205
g24	g33	0.00386958378585227
g26	g19	0.00386560750692095
g57	g15	0.00384409139990053
g61	g61	0.00379060195209031
g42	g51	0.00378069132047514
g52	g2	0.0037183354033137298
g45	g49	0.00371167258909095
g45	g33	0.00370323412935511
g61	g21	0.0036646432554749797
g5	g63	0.00364521895449611
g51	g32	0.00358528323891835
g1	g40	0.00347991538733266
g61	g15	0.00346369012272221
g38	g49	0.00346365972693865
g22	g64	0.00343259427854857
g40	g49	0.00343070864568153
g27	g49	0.00341042711207887
g8	g21	0.00337964319817902
g29	g47	0.00336988988372964
g54	g21	0.00334513140747147
g39	g33	0.00331181096359173
g34	g2	0.0032716329967483397
g50	g2	0.00324210682320202
g2	g61	0.00317627724953917
g46	g19	0.00317470163439955
g60	g49	0.00315460629917783
g6	g29	0.00315282608704165
g23	g28	0.00315271477595715
g48	g21	0.00298281396306384
g30	g49	0.0029627355542810197
g6	g21	0.00290922227574458
g22	g42	0.00287551044758049
g2	g49	0.0028712093785142603
g21	g21	0.00286556021746699
g64	g19	0.00284810453749078
g41	g47	0.00279781067367646
g60	g14	0.00279121104660831
g33	g19	0.00271518126039186
g26	g33	0.00270115664453708
g56	g49	0.00269336333400175
g15	g61	0.0026400429428319
g0	g49	0.0026327107202369997
g32	g19	0.00262463097096528
g39	g61	0.00261654460771221
g34	g33	0.00260334482861323
g45	g61	0.0025948638851216697
g1	g21	0.00255622249679025
g32	g51	0.00255100028913984
g25	g19	0.00252625729599567
g15	g64	0.0025191900279762603
g57	g5	0.00250224300184207
g7	g21	0.00242634372061511
g48	g19	0.0024122229366884897
g9	g19	0.0024025105561928
g64	g21	0.00238897375064009
g35	g21	0.0023856734145793397
g15	g21	0.0023430527445198
g30	g61	0.00232823907617256
g52	g19	0.00232705458413471
g5	g21	0.00231434513684156
g15	g33	0.00230028442640085
g56	g61	0.00220402681724515
g4	g21	0.00220190025745764
g62	g46	0.0021490790641461198
g15	g15	0.0021198746584321
g49	g33	0.00211251032681114
g33	g40	0.00210849836500945
g12	g10	0.00209404851020194
g2	g15	0.00208645225636103
g61	g19	0.00207482185163002
g44	g55	0.00207358149664423
g14	g47	0.0020705101992176
g2	g2	0.00206468748405919
g9	g15	0.0019207655688755398
g8	g61	0.0018771788687262801
g36	g32	0.0018710294961977
g25	g40	0.0018631163577548
g35	g33	0.00182270606962263
g5	g15	0.0018071124092031
g29	g19	0.00180363275431468
g3	g33	0.0017308069857988
g62	g49	0.00171960074166515
g55	g49	0.00171853840914731
g25	g33	0.00170278753313902
g60	g47	0.00166819667036822
g60	g19	0.00162270676227677
g27	g19	0.00158922733500454
g31	g28	0.00155513911835137
g8	g15	0.0015459581133459401
g5	g61	0.00154023090084254
g3	g61	0.00151217547553795
g30	g15	0.0014764317871184
g33	g49	0.0014719591943632199
g4	g55	0.0014317735470677
g30	g33	0.00142904020189094
g20	g21	0.00140282824747829
g14	g33	0.0013998145168824699
g11	g19	0.0013978855670792
g16	g19	0.0013949136517330302
g61	g33	0.0013889837228583698
g2	g33	0.00137425429365684
g24	g46	0.00133323678457271
g56	g33	0.00132233266295457
g28	g47	0.00132046413290915
g20	g47	0.00130732915470868
g1	g28	0.0013050872230136199
g60	g21	0.00129549451674337
g50	g49	0.00127906875981861
g2	g55	0.00127079105885365
g55	g19	0.00125266304206828
g52	g33	0.00124800796877339
g61	g47	0.00124067376905404
g30	g55	0.00123945325243826
g11	g61	0.00123679817619076
g45	g19	0.00121257352925555
g11	g15	0.00120315122456765
g33	g55	0.00120174013594585
g56	g15	0.0011932561292505599
g56	g55	0.0011794459816866802
g45	g21	0.00115932832744827
g1	g49	0.00112050720032704
g40	g21	0.00111388479139637
g33	g42	0.00106699733768965
g62	g19	0.0010298233893600698
g28	g21	0.0010276310643608
g12	g33	0.00102205601436799
g11	g55	0.0010172539154549099
g4	g61	0.000989848726457114
g4	g49	0.000963522255362859
g39	g15	0.000960795945234608
g11	g49	0.000911223174780977
g45	g15	0.000910280659634897
g39	g21	0.0008932681326884131
g14	g19	0.000887802090455819
g59	g21	0.000825028531940004
g26	g61	0.0008049891861162731
g59	g15	0.0007872961120288929
g15	g19	0.000743558395365157
g52	g64	0.000728427038193632
g31	g49	0.000706492331033477
g39	g19	0.000654522989082893
g38	g33	0.000541264282306531
g45	g55	0.000523438788859605
g23	g21	0.000503384586867254
g55	g15	0.000488768798368437
g22	g47	0.000456611387563892
g62	g42	0.000409288243317141
g49	g15	0.000394402724697156
g64	g61	0.000387943575871687
g38	g21	0.000370147309875373
g48	g33	0.000361498449468023
g19	g49	0.000355408730013916
g19	g60	0.000342403648843003
g55	g61	0.000336463040401872
g15	g47	0.00026996356510055
g23	g54	0.000233534293191858
g8	g19	0.000233471429857339
g3	g15	0.000222780758921762
g45	g5	0.000212288098667458
g3	g21	0.000176596176046934
g13	g33	0.000142117448855519
g39	g55	0.000130634879712931
g12	g19	0.000124564700777176
g8	g47	0.000123808417148242
g44	g2	6.12670578911582e-05
g48	g63	5.999562160530329e-05
g44	g15	5.69795062200052e-05
g35	g55	3.59205063681447e-05
g17	g49	1.0069509712053399e-05
g35	g6	2.63292615310015e-35
g63	g30	2.1350339521128195e-35
g63	g57	1.94705463817159e-35
g35	g50	1.9106381545255898e-35
g59	g9	1.5815091489688e-35
g16	g12	1.49819053728303e-35
g37	g13	1.48299865683378e-35
g63	g48	1.4485950370426597e-35
g59	g13	1.4193390335613999e-35
g35	g30	1.4099756993015298e-35
g35	g1	1.30421599475131e-35
g35	g12	1.26118978981745e-35
g42	g13	1.2419430438666198e-35
g5	g50	1.20854760716424e-35
g54	g25	1.15717483231229e-35
g63	g8	1.15436947583251e-35
g0	g13	1.14060830677794e-35
g35	g57	1.1212017489267697e-35
g16	g25	1.10655664529524e-35
g10	g13	1.1034769868725599e-35
g27	g9	1.09689594991088e-35
g19	g9	1.0805331904122599e-35
g27	g6	1.06862018316167e-35
g33	g30	1.05319015960763e-35
g43	g9	1.0462331241186e-35
g35	g23	1.0390106160072e-35
g5	g57	1.0220692343913099e-35
g63	g9	1.0157670226139401e-35
g21	g12	1.0144085995487697e-35
g16	g13	1.0019212621494499e-35
g37	g12	1.0002554124360399e-35
g33	g56	9.93651584072973e-36
g40	g13	9.771849409545038e-36
g49	g1	9.654361063311391e-36
g49	g6	9.645581241011618e-36
g19	g48	9.48278234453913e-36
g63	g7	9.466091383393729e-36
g59	g12	9.2857534303326e-36
g21	g53	9.22024900475316e-36
g27	g13	9.055640065626698e-36
g16	g30	8.85205709810381e-36
g23	g48	8.807150853864448e-36
g48	g57	8.807041478193609e-36
g33	g9	8.790058877204669e-36
g37	g25	8.746733931703019e-36
g42	g53	8.746322913087329e-36
g52	g7	8.70885730848837e-36
g64	g6	8.67910492263531e-36
g33	g23	8.61528027427557e-36
g21	g25	8.54260906846129e-36
g63	g43	8.49932537166111e-36
g19	g7	8.48318594433265e-36
g5	g11	8.47302631602458e-36
g27	g23	8.458015034312349e-36
g23	g8	8.37185438612907e-36
g21	g13	8.351700524497159e-36
g54	g48	8.31928648581704e-36
g38	g23	8.248332061874798e-36
g25	g12	8.24054838054988e-36
g9	g12	8.110171897961179e-36
g43	g13	8.00040412094191e-36
g35	g43	7.938625335105018e-36
g19	g8	7.93545930539612e-36
g49	g12	7.864846158452629e-36
g5	g43	7.85418124560385e-36
g44	g13	7.80283432218191e-36
g21	g57	7.729819326908509e-36
g26	g57	7.6587709594752e-36
g8	g57	7.63566953997966e-36
g61	g57	7.62364797480682e-36
g31	g13	7.61739108924048e-36
g23	g7	7.59795513388067e-36
g62	g1	7.59023078778815e-36
g63	g12	7.587335986692439e-36
g11	g9	7.581031146249259e-36
g35	g11	7.425797055172719e-36
g49	g50	7.41792074090666e-36
g4	g50	7.41621137896209e-36
g63	g53	7.35067580668304e-36
g38	g1	7.3048535969175e-36
g33	g7	7.26914015448317e-36
g42	g25	7.2116445836893e-36
g6	g48	7.15461706064103e-36
g7	g57	7.06804020302635e-36
g23	g56	7.027267266787058e-36
g6	g7	6.94992816140897e-36
g52	g56	6.84095700858154e-36
g49	g30	6.823020467116289e-36
g33	g6	6.8090062829412e-36
g49	g23	6.714396674101439e-36
g15	g57	6.70319910711229e-36
g35	g53	6.6807846898116e-36
g64	g50	6.67453315882378e-36
g16	g62	6.63231205857954e-36
g5	g1	6.374252354412519e-36
g63	g56	6.33753992608031e-36
g50	g48	6.320754826165379e-36
g6	g8	6.26853275526761e-36
g6	g56	6.21859547851676e-36
g44	g25	6.202170718685299e-36
g13	g12	6.165483678695469e-36
g62	g56	6.084178367258059e-36
g63	g25	6.04210925398875e-36
g64	g1	6.041423399582839e-36
g63	g6	6.029940218362449e-36
g50	g9	5.99851202137714e-36
g33	g48	5.97738732387376e-36
g38	g56	5.95988611979598e-36
g49	g62	5.941133015212059e-36
g63	g23	5.935362448226509e-36
g35	g62	5.908382797970889e-36
g33	g1	5.87697514496804e-36
g63	g50	5.83261931519475e-36
g55	g57	5.8213476943293304e-36
g21	g9	5.7977049360934895e-36
g48	g43	5.75830813998122e-36
g16	g52	5.7215225461998396e-36
g59	g25	5.6227326542461204e-36
g54	g53	5.6040259191239404e-36
g48	g11	5.564263020466239e-36
g16	g53	5.542915688700009e-36
g27	g30	5.54264792495712e-36
g21	g48	5.5153249871155304e-36
g59	g8	5.5059048347751903e-36
g7	g8	5.49323802857494e-36
g59	g58	5.47707879928253e-36
g4	g1	5.4329634117243496e-36
g43	g25	5.42921885208761e-36
g62	g50	5.41441494204215e-36
g38	g7	5.400821852000679e-36
g8	g43	5.3233681492796505e-36
g54	g30	5.3197010373036e-36
g7	g43	5.20232455440528e-36
g50	g8	5.1645742961414804e-36
g16	g48	5.07074732006403e-36
g23	g30	5.06400778583497e-36
g37	g52	5.051808753156389e-36
g20	g9	4.9756630140237903e-36
g64	g23	4.92218931265228e-36
g43	g48	4.91432160693254e-36
g50	g7	4.84905341855062e-36
g29	g12	4.83710647223287e-36
g52	g1	4.8117607831398795e-36
g8	g11	4.75143564989504e-36
g7	g11	4.747692285318429e-36
g1	g48	4.733395074874e-36
g9	g57	4.72694455291062e-36
g52	g59	4.68156844104687e-36
g16	g6	4.6737138406751196e-36
g40	g25	4.66844857573073e-36
g0	g25	4.62950392503719e-36
g50	g56	4.6240321825343895e-36
g63	g1	4.62074573077817e-36
g38	g59	4.619159312844269e-36
g33	g8	4.6164130718847696e-36
g35	g52	4.60836698816934e-36
g59	g7	4.56023507779973e-36
g19	g56	4.55187042585675e-36
g49	g25	4.51938421597587e-36
g9	g11	4.5089669536217995e-36
g60	g6	4.4745381204430194e-36
g4	g57	4.4549822539142997e-36
g45	g1	4.444331498894309e-36
g11	g13	4.4176960103246396e-36
g5	g59	4.4097327660856795e-36
g1	g56	4.36111184306297e-36
g10	g59	4.34277496881718e-36
g48	g53	4.31676181082427e-36
g57	g13	4.31499131130445e-36
g57	g9	4.30039678530308e-36
g39	g1	4.28182834883016e-36
g8	g53	4.27858797352576e-36
g45	g50	4.27560501654643e-36
g1	g8	4.24547022372083e-36
g6	g30	4.1593608436694903e-36
g18	g12	4.15310435335011e-36
g0	g12	4.12286729715722e-36
g54	g23	4.1226045763363e-36
g26	g43	4.10980254636204e-36
g28	g9	4.0841830628617294e-36
g16	g23	4.0795767195996e-36
g49	g52	4.07007977458077e-36
g61	g43	4.0540750468551196e-36
g15	g11	3.98455418280896e-36
g6	g9	3.93974005275643e-36
g0	g9	3.931295522036529e-36
g10	g25	3.92885447890109e-36
g54	g9	3.922798610167249e-36
g19	g25	3.92132811820918e-36
g42	g38	3.89710489496469e-36
g16	g7	3.8513228021389397e-36
g57	g25	3.83555289443014e-36
g50	g30	3.82046514965434e-36
g54	g13	3.80086863631757e-36
g27	g58	3.78862054121679e-36
g5	g30	3.78462234959985e-36
g39	g50	3.77151779294856e-36
g61	g11	3.746901425176509e-36
g37	g59	3.7445389058847494e-36
g53	g59	3.728689582164859e-36
g49	g13	3.6556503351417894e-36
g23	g9	3.6357855359437404e-36
g11	g7	3.6198045588188194e-36
g47	g13	3.6193804007268594e-36
g15	g43	3.61781557543923e-36
g9	g43	3.6058084071255393e-36
g16	g57	3.60260207695042e-36
g13	g13	3.6002318006133296e-36
g64	g30	3.59269847699214e-36
g20	g13	3.58481270738206e-36
g63	g11	3.5840872663327094e-36
g18	g13	3.5333070517962795e-36
g61	g53	3.52147644001476e-36
g31	g12	3.50060498356075e-36
g55	g43	3.49703568613073e-36
g49	g56	3.4666574402437796e-36
g7	g53	3.46643003925481e-36
g9	g53	3.45053911550415e-36
g25	g52	3.4303599864693594e-36
g27	g25	3.36875956129298e-36
g29	g6	3.36281798027104e-36
g3	g6	3.3572804499755694e-36
g15	g53	3.308542529075529e-36
g5	g6	3.30274768041926e-36
g44	g59	3.29551406355177e-36
g26	g11	3.2893703404769703e-36
g25	g13	3.2874502799427095e-36
g25	g7	3.2864268660028196e-36
g25	g59	3.28635557743328e-36
g39	g6	3.27375042884085e-36
g38	g50	3.2708018078512997e-36
g41	g12	3.2561223348739704e-36
g46	g56	3.2526860222675294e-36
g23	g12	3.2361090243400895e-36
g11	g48	3.21999164540574e-36
g64	g57	3.217453778467e-36
g42	g52	3.2103442035629196e-36
g10	g9	3.19540600735351e-36
g44	g57	3.19523289692881e-36
g55	g59	3.1745335485235594e-36
g31	g9	3.16619899797609e-36
g38	g13	3.1631666252044896e-36
g57	g48	3.1569241222815e-36
g29	g58	3.14242895072449e-36
g16	g1	3.1368801288212004e-36
g26	g50	3.1317807159561e-36
g25	g62	3.11200822659672e-36
g44	g23	3.10436237420133e-36
g21	g8	3.0993314001919e-36
g28	g53	3.08069404786099e-36
g31	g25	3.0655521546755895e-36
g63	g13	3.0273222791803995e-36
g26	g53	3.02326869195514e-36
g4	g6	3.01627561404065e-36
g52	g8	3.01027231865056e-36
g23	g57	2.96563993869414e-36
g11	g23	2.9581672443948896e-36
g19	g13	2.9457127452947497e-36
g13	g52	2.94477000329198e-36
g3	g1	2.9130688342281798e-36
g37	g9	2.8801357002339998e-36
g13	g62	2.8745237546997296e-36
g55	g13	2.8608422047329504e-36
g35	g56	2.81853450918797e-36
g43	g8	2.81294022947981e-36
g12	g59	2.7884583989691498e-36
g48	g8	2.7788079583613395e-36
g14	g12	2.73013976726593e-36
g34	g62	2.71627911032558e-36
g49	g7	2.7054194361752797e-36
g60	g9	2.6899920051439198e-36
g40	g9	2.68746934374892e-36
g46	g7	2.67469893867843e-36
g11	g8	2.67139840578881e-36
g5	g56	2.6708636902807997e-36
g25	g38	2.6578856539819997e-36
g0	g52	2.6544572919825097e-36
g19	g30	2.6410341630390497e-36
g62	g7	2.6361775167937597e-36
g45	g6	2.62768229723935e-36
g48	g12	2.62382156153779e-36
g9	g13	2.6085576800948595e-36
g22	g13	2.6011787137532798e-36
g53	g25	2.5961186358126202e-36
g1	g7	2.59457689917641e-36
g59	g48	2.57416097905668e-36
g40	g59	2.57395810399522e-36
g55	g53	2.56496506338443e-36
g21	g52	2.5576755076003198e-36
g4	g30	2.5506272348442796e-36
g1	g30	2.54373936461721e-36
g39	g30	2.54132331644016e-36
g42	g9	2.50780739364541e-36
g4	g11	2.5053108220427594e-36
g57	g57	2.5037578665357002e-36
g1	g9	2.5024087532007497e-36
g64	g53	2.48069943425149e-36
g9	g52	2.4710452977295898e-36
g11	g59	2.47056916705047e-36
g21	g30	2.4603406190371898e-36
g27	g56	2.4139472621221698e-36
g25	g11	2.40282154885704e-36
g47	g7	2.39452359795468e-36
g38	g6	2.3818020756890498e-36
g9	g38	2.3738092572731297e-36
g12	g7	2.36865654478949e-36
g11	g30	2.3580202074105496e-36
g17	g59	2.3528809892547898e-36
g47	g59	2.34687742943524e-36
g5	g8	2.3449841410132797e-36
g44	g30	2.3420878177788798e-36
g27	g12	2.32241751027018e-36
g47	g12	2.3134394438547796e-36
g55	g11	2.2984583172355197e-36
g28	g13	2.29539537671954e-36
g45	g57	2.2931869501961602e-36
g1	g57	2.28822844330569e-36
g45	g30	2.28354005475247e-36
g4	g43	2.2653236935344398e-36
g46	g58	2.2502774061576098e-36
g5	g12	2.23874157570512e-36
g39	g23	2.2025757679812002e-36
g13	g38	2.16977473119331e-36
g51	g59	2.1643859033239197e-36
g7	g48	2.1624781269959597e-36
g36	g56	2.16149147450556e-36
g33	g50	2.16098465238279e-36
g45	g56	2.12291906348503e-36
g29	g52	2.11802737964854e-36
g32	g43	2.11528547600332e-36
g17	g13	2.1111725743879798e-36
g37	g38	2.0951573780520397e-36
g58	g62	2.08849771232441e-36
g35	g38	2.06603951105205e-36
g3	g23	2.0584923138173797e-36
g18	g7	2.02845553240906e-36
g37	g7	2.0172667183884997e-36
g6	g1	2.01334829316184e-36
g54	g62	2.00065026617251e-36
g62	g59	1.99941156582459e-36
g23	g53	1.9812330824946498e-36
g58	g53	1.97956737771069e-36
g36	g8	1.97707264778987e-36
g39	g57	1.97153398771419e-36
g29	g38	1.9706741189218097e-36
g52	g50	1.96268734029706e-36
g18	g52	1.9467444454133898e-36
g3	g50	1.9309148383251198e-36
g0	g38	1.9282030449703998e-36
g23	g58	1.9151212367124896e-36
g41	g13	1.89305245496878e-36
g14	g52	1.87038938747493e-36
g22	g59	1.85990214225322e-36
g31	g52	1.85540316717625e-36
g58	g38	1.84347064598244e-36
g3	g30	1.83842729304896e-36
g14	g38	1.83135569525646e-36
g36	g58	1.8267824946449297e-36
g9	g59	1.8142278511561498e-36
g4	g23	1.79216030218687e-36
g35	g58	1.78878493901155e-36
g46	g43	1.78707785096775e-36
g27	g7	1.7858410988512398e-36
g19	g58	1.78163906401949e-36
g29	g62	1.77627189071822e-36
g57	g59	1.77258512268513e-36
g25	g50	1.76762684231035e-36
g33	g58	1.7631977731581498e-36
g45	g23	1.7284657733941296e-36
g5	g38	1.70217323318278e-36
g14	g62	1.70153953033442e-36
g46	g8	1.7009934528509197e-36
g12	g8	1.68169947505181e-36
g51	g43	1.67976182420382e-36
g14	g59	1.6624467954659797e-36
g4	g59	1.66216995495319e-36
g15	g59	1.63660852407252e-36
g26	g59	1.61623389933916e-36
g61	g50	1.60332594630467e-36
g13	g7	1.6016437966313402e-36
g10	g52	1.60094067048484e-36
g39	g56	1.58701088621173e-36
g7	g9	1.5869561941333098e-36
g9	g62	1.57527137728562e-36
g62	g23	1.57111740687696e-36
g53	g13	1.56779017966901e-36
g24	g62	1.56338310701526e-36
g23	g62	1.55528493301518e-36
g36	g7	1.54611693542778e-36
g60	g58	1.53635116849824e-36
g60	g43	1.53606017733712e-36
g40	g52	1.53394248806782e-36
g53	g50	1.5202121409013098e-36
g13	g59	1.5191468259121797e-36
g18	g25	1.50973190302682e-36
g46	g59	1.50909933905079e-36
g11	g25	1.5068489600505e-36
g9	g8	1.49919529181134e-36
g14	g13	1.49841623045657e-36
g21	g62	1.4753010680011e-36
g44	g53	1.4729660758021797e-36
g51	g58	1.4636178995066899e-36
g37	g62	1.4622000366122398e-36
g32	g59	1.4526317080099798e-36
g47	g25	1.4414783414179799e-36
g16	g9	1.4412766929778201e-36
g63	g59	1.4288680888929799e-36
g17	g9	1.4277042639369399e-36
g18	g62	1.4270521603629298e-36
g21	g43	1.4258876603122398e-36
g32	g11	1.4250163618659797e-36
g29	g13	1.42206908029506e-36
g41	g52	1.41800491038281e-36
