Gene1	Gene2	EdgeWeight
g50	g1	0.0587912540260227
g1	g1	0.0583234293217181
g47	g7	0.0582884088015788
g8	g59	0.05825371889435099
g39	g3	0.0578150648785196
g9	g59	0.0575854478262363
g26	g0	0.0573241120315937
g60	g29	0.0573050703679406
g1	g55	0.0571707235636525
g3	g56	0.0570975079183504
g4	g30	0.0570214122663748
g4	g0	0.0570166012790968
g17	g59	0.0566180549853099
g3	g2	0.0563350850871609
g35	g35	0.0563307773347239
g61	g17	0.0562712610501366
g49	g34	0.0561550651552635
g21	g54	0.0558230919775215
g29	g40	0.0557593117851092
g60	g17	0.0557268443609363
g61	g25	0.0556533060484539
g62	g40	0.0555994634995388
g56	g57	0.0551937109415977
g14	g27	0.054898961145121
g30	g44	0.0548879074422958
g53	g7	0.0548387611959762
g39	g11	0.0543305973076811
g15	g57	0.0540672760546946
g59	g27	0.0539714622053322
g30	g15	0.0538812891876521
g7	g34	0.0532408857256162
g42	g60	0.0529187264225093
g33	g16	0.0528924053945206
g26	g30	0.0526870707626154
g6	g60	0.0519289444758923
g50	g0	0.0517426545138721
g28	g11	0.0516795706995079
g33	g47	0.0516136340492891
g19	g54	0.0515821205053878
g25	g7	0.0514390977706802
g17	g16	0.051370322363231
g22	g25	0.0513372192887032
g63	g34	0.0512763380381603
g7	g12	0.0510812009730331
g30	g30	0.0507570723886623
g53	g61	0.0507264257451033
g10	g59	0.0506825747033806
g3	g61	0.0506546444697211
g10	g60	0.0502323932729507
g1	g0	0.0501899714044095
g28	g41	0.0501546892223295
g61	g30	0.0500102657508224
g42	g47	0.0499877533333503
g6	g40	0.0496495702060167
g4	g54	0.0495927288290472
g43	g56	0.0495405485167594
g46	g41	0.0492689959557913
g63	g20	0.0491074621175318
g2	g57	0.0490127346309628
g53	g27	0.0489817641874801
g31	g17	0.0488571841643362
g64	g45	0.0487268917069215
g53	g38	0.04868923897114799
g57	g0	0.0485075011054131
g30	g40	0.0484960519882856
g1	g25	0.0484116823000351
g14	g17	0.0483245124264362
g21	g25	0.0482114641735405
g23	g15	0.0481152626662472
g3	g34	0.0480044171248235
g26	g59	0.0479276789940319
g15	g0	0.0474324149714617
g64	g52	0.0473538126585302
g39	g0	0.0473281297867207
g64	g44	0.0472207773904368
g64	g4	0.0471248969454104
g31	g25	0.0469070102217555
g2	g56	0.0468636534219373
g3	g0	0.0467710575979284
g44	g27	0.0467592793160654
g37	g56	0.0466291003774646
g33	g52	0.04653917006371099
g37	g54	0.0465322515683875
g34	g0	0.0463541483605698
g21	g27	0.0461628909441693
g44	g34	0.0459037913364378
g38	g7	0.0456424316060482
g40	g25	0.0454639604067154
g6	g1	0.0454179721061082
g20	g16	0.0452022406068774
g15	g55	0.0451494447113643
g45	g53	0.0449848270648736
g3	g50	0.0448759269915924
g22	g44	0.0448092412703357
g44	g25	0.0447828249685438
g37	g39	0.0447219691112353
g1	g40	0.044549071527507006
g39	g45	0.044267024297375
g4	g3	0.0441215248058166
g44	g16	0.0439533278898311
g7	g59	0.0439403575567264
g11	g29	0.043815080161039
g26	g7	0.0436746559233082
g8	g38	0.0435315445517286
g9	g55	0.0434645339938793
g43	g14	0.0434324942507659
g39	g53	0.0433392495153824
g11	g28	0.0428838533656211
g53	g16	0.0428680410708674
g45	g0	0.0428252677347364
g55	g28	0.0427339708027826
g18	g16	0.0426564468417784
g2	g60	0.0424354115339124
g45	g3	0.0424245564476647
g18	g17	0.0421485637637303
g63	g18	0.042086290380184
g55	g12	0.0419624063385941
g7	g54	0.0418993584447869
g15	g16	0.0417745819345042
g15	g15	0.0417170942055111
g35	g17	0.0415782569330501
g35	g60	0.0415520205558998
g31	g0	0.0414856052143648
g45	g26	0.0413926388559838
g31	g59	0.0413490474618262
g46	g14	0.0413188464794403
g61	g11	0.0410327091400498
g4	g50	0.0410180660286149
g57	g1	0.0406327351429979
g32	g20	0.0404570513837807
g18	g54	0.0403960782169474
g64	g53	0.0402093843532889
g2	g11	0.0401665472674566
g56	g15	0.0400796819253464
g0	g27	0.0400512099073999
g56	g56	0.0400417405593208
g34	g18	0.0398666243183602
g6	g57	0.0395416411139983
g34	g60	0.0390522569969896
g4	g56	0.0389011808075985
g23	g53	0.0388773331538328
g55	g34	0.0387267332869826
g27	g26	0.0385639771491019
g20	g28	0.038367178703348
g24	g40	0.0383515134777386
g55	g17	0.0382059238850375
g2	g15	0.0380787011815385
g44	g13	0.0378320339340796
g37	g3	0.0377244537372733
g9	g13	0.0376990053750263
g4	g2	0.037673051411642
g34	g29	0.0375162159526971
g47	g54	0.0373881281183406
g30	g34	0.0372872346282461
g17	g7	0.0368747744832824
g48	g35	0.0368628977422861
g56	g60	0.0368073934767345
g41	g46	0.0366785816213282
g21	g0	0.0362729328571576
g15	g34	0.0361825737977885
g23	g1	0.0361539655396346
g12	g16	0.036048124557721
g57	g3	0.0355735374273327
g3	g15	0.0354639094390608
g3	g35	0.0354383931546427
g64	g2	0.0352152517450554
g57	g7	0.0349899369820213
g34	g27	0.0348143425759536
g16	g18	0.0348037762283975
g30	g26	0.0346733516175165
g39	g5	0.0346061860661283
g63	g13	0.0344055824721625
g2	g35	0.0342540442402501
g7	g61	0.0342501941034975
g57	g35	0.0342279094318318
g30	g60	0.034081114538042
g30	g56	0.0337515610955477
g40	g41	0.0335810421809242
g10	g27	0.0334201841493887
g32	g59	0.0333224906800937
g52	g25	0.0331996174561604
g28	g27	0.0331300359462569
g30	g0	0.0330518553353742
g58	g1	0.0328587081273036
g19	g16	0.0328035652358403
g5	g40	0.0327451728662616
g9	g27	0.0326003661321054
g5	g1	0.0325271292830281
g20	g40	0.0321508444885834
g56	g44	0.032133060038576
g32	g1	0.0320744012924089
g2	g50	0.0317692864952481
g2	g44	0.0316198855824012
g61	g16	0.0315733852697819
g22	g59	0.0314993120199369
g28	g13	0.0314186125550033
g9	g25	0.0312694969922024
g36	g56	0.0312443882628758
g11	g11	0.0311718503863184
g53	g60	0.0309522108436804
g56	g11	0.0308983849190586
g26	g20	0.0306669677105588
g46	g55	0.0305627304544431
g8	g7	0.030515549554949
g64	g39	0.0303709706048195
g52	g53	0.0302515690219172
g56	g50	0.0301367745745577
g20	g59	0.0298814794384403
g56	g26	0.029692477007913998
g48	g27	0.0295158220100883
g22	g53	0.0293984090094396
g19	g1	0.0293826825758497
g56	g35	0.029331162523143998
g56	g52	0.0292810864106025
g18	g7	0.0292216037077476
g56	g40	0.0290530082995836
g30	g50	0.0290185506425554
g8	g13	0.0289312133852806
g13	g47	0.028684324360852997
g64	g50	0.0285668956243782
g26	g14	0.028492179650059
g2	g26	0.028454312398341
g13	g14	0.028449541058817
g3	g52	0.0283999227846161
g64	g0	0.0283825115902338
g3	g44	0.0282790050750477
g30	g53	0.0281331664577593
g49	g1	0.0280221881239952
g63	g59	0.0279411249142392
g55	g53	0.0279031741060671
g5	g34	0.0278482671357594
g55	g59	0.0276688735778552
g37	g20	0.0275694868568132
g2	g2	0.0275456619630191
g58	g15	0.0273948967853457
g55	g55	0.0273764245319688
g56	g0	0.0270489559813365
g12	g40	0.0269174076166407
g2	g0	0.0268771516104419
g33	g59	0.026833418315882002
g4	g29	0.0267481924533759
g5	g29	0.0265703430768397
g32	g52	0.0263466808521958
g22	g15	0.0263144991321006
g5	g0	0.0263009954125294
g20	g27	0.0261340082603548
g43	g50	0.0260081432519548
g59	g29	0.0257553951259302
g41	g14	0.0256210302130152
g46	g7	0.0254088380615812
g13	g13	0.0253747414978648
g35	g1	0.0253035423987157
g21	g57	0.0252796778699401
g47	g40	0.0250774048923689
g3	g1	0.0249111661861968
g54	g60	0.0248459106853985
g38	g14	0.0248080682458265
g3	g11	0.0248077706351071
g35	g3	0.0248044812723011
g3	g60	0.024773415422077998
g4	g1	0.0247024529681116
g38	g41	0.024622711131025002
g43	g60	0.0243516829715407
g45	g29	0.0242903397822995
g47	g28	0.024259771741694
g34	g50	0.0240347791500353
g31	g11	0.0239409168744482
g17	g29	0.0238774543125608
g33	g29	0.0237242401585999
g28	g40	0.0236424174416057
g18	g27	0.0236406254268734
g10	g1	0.0236366823174782
g56	g2	0.0236011489451705
g17	g44	0.0235160386348064
g42	g59	0.0233446540134028
g30	g11	0.0232543722373491
g35	g57	0.0232179655211587
g26	g54	0.0229075095349076
g7	g29	0.022870587036137997
g2	g52	0.0228649548448271
g2	g40	0.0227388125966315
g26	g45	0.0227147464513273
g56	g34	0.0227114754953564
g49	g41	0.0225697150229044
g30	g2	0.0222266810219257
g26	g47	0.0221600200334966
g45	g45	0.0220905424813673
g19	g59	0.0219622905411694
g64	g30	0.0219243870610001
g43	g39	0.0216678567782257
g37	g44	0.0211165061040674
g39	g50	0.0210799141118463
g61	g2	0.0210293498360922
g21	g53	0.0209970823592163
g30	g35	0.020903707325043
g61	g4	0.0206692696336497
g32	g38	0.0206667378817931
g23	g17	0.0206148774644856
g45	g60	0.0204230677062811
g33	g30	0.0203047567057437
g52	g15	0.0202089419840839
g34	g35	0.0201836308594569
g4	g25	0.0201813796042504
g35	g39	0.0201526364491186
g39	g60	0.0201417893724789
g32	g57	0.0200839409679721
g28	g60	0.0200760568133574
g28	g0	0.0199628255342894
g61	g45	0.0198899881218224
g62	g44	0.0197870621333606
g48	g1	0.0196559787874243
g64	g56	0.0194885443542675
g26	g3	0.0194672380722522
g12	g7	0.0192356723958753
g53	g46	0.0192070878513321
g30	g25	0.0191742235667673
g13	g12	0.0189904195274926
g21	g34	0.018891301923842
g2	g34	0.0188811911497351
g8	g55	0.0188677267860314
g14	g59	0.0184569933964159
g39	g2	0.0184170729613956
g30	g29	0.0183733259548165
g18	g28	0.0183474001918634
g17	g25	0.0182169074332708
g48	g29	0.0179575742977687
g37	g50	0.0179013857945026
g61	g59	0.0177115201171275
g61	g50	0.0176379534788387
g61	g56	0.0175742053497318
g26	g1	0.0172651945662414
g15	g60	0.0172118451541878
g26	g26	0.0170045575398401
g5	g28	0.0168143279285672
g16	g25	0.016792826819971
g53	g34	0.0165634882590533
g47	g16	0.0164950868811365
g34	g1	0.0163567716167487
g35	g16	0.0163556732521131
g26	g50	0.0161751166048604
g33	g50	0.0161650029237018
g39	g1	0.016157131730848
g37	g18	0.0161179609959096
g49	g54	0.0160836227448933
g6	g0	0.0159595669730632
g41	g44	0.0158236722031789
g0	g25	0.0158214689198426
g33	g34	0.0157457091725293
g36	g7	0.0156604614669832
g2	g1	0.0154654727178758
g49	g59	0.0154281706325686
g0	g34	0.0151836546730164
g30	g1	0.015144244147498
g43	g35	0.0151435277354486
g12	g28	0.0151150468356817
g33	g36	0.0151004195333987
g17	g27	0.0149166801612973
g25	g29	0.0148633314320165
g43	g16	0.0147701117489231
g56	g1	0.0147102300609512
g39	g29	0.0143017500517683
g29	g36	0.0141217037110941
g64	g1	0.014066265320543002
g39	g56	0.0138928042989033
g64	g35	0.0138285632382913
g25	g31	0.0136496471229024
g12	g59	0.0135197865387441
g9	g46	0.0134892492747489
g44	g0	0.0134316439423715
g4	g35	0.0131583718484561
g23	g38	0.0129571162457401
g54	g25	0.0128469574433786
g45	g50	0.0128358858768154
g51	g54	0.0126919560301077
g9	g38	0.0125860465963742
g26	g2	0.0125820938409263
g11	g52	0.0125761060535937
g26	g27	0.0125623586056651
g47	g59	0.0125556392285865
g61	g0	0.0125230661576084
g60	g18	0.0124521296202602
g12	g27	0.0122553899661373
g45	g1	0.0120498435162803
g22	g28	0.0120295043158864
g45	g61	0.0119418855746955
g19	g41	0.0117690043189465
g4	g14	0.0113800288275518
g47	g27	0.0112596226305513
g16	g36	0.011197276480438
g62	g7	0.0111007119049383
g20	g25	0.0110637750599893
g35	g0	0.0109886022753559
g0	g19	0.0109798293037811
g47	g25	0.0109210158984536
g3	g40	0.0108865855493515
g28	g38	0.0108507901515933
g45	g30	0.0107024368116037
g60	g31	0.0106864466281374
g41	g41	0.0106050515255405
g60	g62	0.0104626415281138
g40	g0	0.0104435580982892
g51	g12	0.0103383065823445
g33	g0	0.0101300422647628
g29	g62	0.00994910611758945
g25	g62	0.00994300929267184
g16	g64	0.009901230749516559
g34	g13	0.009889040873792809
g58	g10	0.00986805428911468
g51	g45	0.009748013246144509
g34	g56	0.00972681094749612
g21	g60	0.009392008615309009
g3	g29	0.00938022709214733
g58	g50	0.00935052899710269
g27	g36	0.00931922669684334
g55	g29	0.00924585486192318
g4	g60	0.00922606481160238
g28	g36	0.00916872374473225
g23	g52	0.00909379234787756
g15	g46	0.009082160320699141
g24	g6	0.00904875960993658
g0	g6	0.0088980550290205
g62	g36	0.00885270982992385
g26	g8	0.008717081251889091
g48	g28	0.00855768889151519
g26	g57	0.00852104205691426
g54	g36	0.008497042398343691
g53	g4	0.00846501213685941
g31	g36	0.00838229442270578
g3	g53	0.00838091922627692
g21	g16	0.008278014986884491
g43	g61	0.00827233822810839
g26	g12	0.008196949719934921
g28	g29	0.00819049512252606
g54	g8	0.00799698903690313
g42	g6	0.00789936024673695
g55	g57	0.007795359458648479
g57	g10	0.00758991177608892
g14	g29	0.007586766763788041
g53	g8	0.007569736640103329
g52	g62	0.00756437247298923
g39	g30	0.0074898204785713
g23	g41	0.007439611790619159
g42	g19	0.007331755629764671
g4	g16	0.00726558993962598
g9	g0	0.00723281988385547
g19	g47	0.007101721395474791
g39	g35	0.00705022871313
g12	g25	0.00699464671278883
g0	g62	0.00697083285929255
g21	g15	0.0069603888420674605
g33	g31	0.0069465878569129795
g43	g3	0.00689628338795396
g32	g16	0.00689046099920618
g48	g62	0.00686836731793779
g1	g6	0.00681944527939535
g62	g53	0.006813784526599229
g52	g8	0.006799005931633001
g10	g64	0.00674528505147717
g44	g8	0.00672706025964833
g60	g10	0.00672168358076999
g29	g31	0.0067189639199246795
g56	g29	0.00668529366823862
g23	g64	0.00661118537249223
g10	g8	0.00660910042868
g11	g36	0.006555077737268111
g59	g44	0.00654222892953056
g36	g1	0.00653195613090953
g49	g16	0.00642734766463819
g44	g62	0.006262647737037629
g31	g10	0.006183483350024671
g15	g8	0.00615807690262245
g10	g19	0.00615417598062689
g24	g64	0.0061312928337507394
g61	g1	0.0061185423404854795
g50	g6	0.0061123224878397294
g8	g31	0.00602330032617511
g0	g42	0.00598929892510507
g39	g39	0.00592412411731283
g25	g8	0.0058220419798199795
g57	g8	0.00581258189045835
g36	g35	0.00580306065310903
g7	g8	0.00573346275128934
g21	g8	0.00566851779917061
g5	g8	0.00566372993404264
g37	g36	0.005653350098724979
g10	g15	0.00554731428444328
g10	g46	0.005546868383260421
g18	g36	0.00551448869787386
g26	g35	0.00546111339299389
g20	g36	0.00537089692145891
g37	g35	0.00536482743428966
g59	g36	0.00527185025863466
g31	g51	0.0052023627039079106
g64	g54	0.00510242751479203
g6	g6	0.0050832441004752295
g59	g53	0.00504108925923665
g1	g64	0.00502197447024729
g57	g44	0.00497843030684264
g48	g4	0.0049741115728051295
g23	g6	0.00497320648291856
g22	g27	0.0049183940702187895
g13	g54	0.004897953448148621
g10	g13	0.00485458245747967
g57	g19	0.00481956037274075
g16	g8	0.004819413765794121
g52	g31	0.00478607209892356
g55	g20	0.00478363581958109
g32	g64	0.00471659183584459
g14	g36	0.0047033969600091706
g9	g15	0.00455000481028951
g36	g50	0.004541668021784039
g9	g8	0.00448837404791944
g11	g62	0.00443518000983318
g57	g42	0.0044000162210313
g43	g1	0.00439295525497647
g54	g51	0.004337049374511521
g32	g19	0.0042773169815954
g5	g64	0.00423923199468864
g24	g58	0.00423886436647203
g48	g19	0.00421225067469783
g48	g10	0.00420290015313238
g2	g29	0.00420111223128095
g60	g20	0.0041663435290797
g53	g62	0.0041371099175901895
g37	g53	0.0040954969665398105
g62	g51	0.00394758516046476
g12	g36	0.003938752620459079
g8	g62	0.0039232237858007795
g57	g51	0.0038725726839381205
g50	g19	0.0038394721329978797
g32	g6	0.00378993634109576
g34	g36	0.00374438006711726
g40	g8	0.0036839019159576
g6	g19	0.0036646891058393
g44	g31	0.00365087655181804
g41	g28	0.0036400440910411705
g8	g36	0.00361975392036225
g49	g19	0.0035736952828378295
g23	g8	0.00351511647953422
g11	g31	0.0034927512321262
g57	g6	0.00347465747666906
g5	g59	0.0034438812230711898
g5	g6	0.00343759443387524
g10	g6	0.0034364847546753396
g40	g62	0.00342390055320333
g22	g36	0.0034035336250284104
g37	g27	0.00340139370836476
g15	g62	0.00338378093922942
g34	g64	0.00337083046335883
g23	g5	0.00333883116970867
g25	g48	0.0033344811090826897
g47	g36	0.0033243547212987398
g54	g64	0.00329354412067253
g43	g59	0.00329326866008123
g49	g6	0.0032606818389811897
g51	g16	0.00325575472811818
g16	g51	0.00325338525584415
g57	g62	0.00325120225444615
g19	g19	0.00325057349720452
g1	g19	0.00320120704394951
g32	g8	0.00317722292201128
g26	g10	0.00316610683490465
g1	g42	0.0031449082525150398
g9	g34	0.00313718367745202
g28	g31	0.00313664222572763
g15	g10	0.0030748024190419398
g45	g25	0.00305445727957294
g49	g64	0.0030238847943332803
g50	g10	0.00302370039230862
g19	g6	0.0030062625923709
g60	g48	0.00292766427335893
g42	g42	0.00292730722041345
g63	g31	0.00291473948523696
g50	g42	0.00290817885833724
g30	g55	0.0028882993033785198
g55	g31	0.0028850718785364197
g62	g10	0.0028784345358705303
g4	g10	0.00287767031390289
g3	g6	0.00287651763559939
g28	g64	0.0028741894487190004
g13	g20	0.0028591908741221698
g0	g28	0.0028199015246066898
g61	g31	0.00279876811428226
g5	g19	0.00276370980737043
g44	g48	0.00274654006370255
g48	g31	0.00272732462252777
g33	g58	0.00271424146797537
g0	g64	0.00270791049802582
g42	g64	0.00261764004448382
g50	g64	0.002599937473971
g21	g62	0.00256054730771363
g50	g8	0.00251452807327931
g64	g60	0.00247025924180873
g26	g42	0.00246023089999602
g35	g19	0.00245444552121461
g59	g31	0.00240071510690971
g2	g64	0.0023826607405099103
g35	g10	0.00238141102141245
g1	g58	0.00236991345837222
g42	g62	0.0023693474124762103
g26	g48	0.00236371810876003
g37	g10	0.00235600307209165
g28	g58	0.00234409888000718
g23	g19	0.0022947617744112
g17	g31	0.0022921139549031398
g0	g8	0.00228996673234525
g5	g42	0.00228856072341116
g58	g19	0.0022776883583803
g7	g31	0.00227106062882771
g43	g31	0.0022701976971099
g19	g64	0.00226302718774654
g59	g51	0.0022140778605513
g40	g51	0.00219286348134792
g33	g62	0.00219088966168614
g61	g62	0.0021782697513420698
g28	g30	0.0021275036772629603
g26	g19	0.00212367438152617
g40	g10	0.00212162424586502
g4	g31	0.00212156966452786
g15	g31	0.0021066471678843303
g42	g10	0.00209885699231257
g19	g8	0.00207340363989081
g24	g42	0.00205791654823719
g26	g62	0.00204371188833569
g37	g51	0.0020416158300739996
g56	g64	0.00202447690018429
g10	g48	0.0020221912795478103
g35	g6	0.0020118313531907
g59	g62	0.0020062509543602803
g6	g42	0.00200140170521965
g9	g62	0.0019882221429591397
g64	g36	0.00197605864484225
g34	g6	0.00196978803253712
g4	g6	0.0019456540806735301
g58	g42	0.0019368592603241199
g2	g6	0.0019134469315845101
g0	g48	0.0018875700558982898
g40	g31	0.00187620224907152
g10	g62	0.0018622974825128103
g21	g48	0.0018499855179535802
g61	g10	0.00183761952989802
g58	g6	0.00180018958876205
g26	g64	0.00178382284115301
g56	g6	0.00178036712582922
g52	g51	0.00177575018201783
g34	g8	0.0017606748581918
g32	g62	0.0017568551504475302
g22	g31	0.00175569229642341
g9	g31	0.0017492417175221
g33	g64	0.00173513808682903
g10	g42	0.00171676962457224
g6	g64	0.00169307521693311
g15	g51	0.00168705993553879
g23	g42	0.00168416783038984
g32	g42	0.00168077511110984
g46	g36	0.00167814526376288
g26	g16	0.00166779432463931
g16	g58	0.0016556748707722401
g30	g6	0.0016520610576166198
g64	g6	0.00164809507853248
g0	g10	0.00164735861267266
g39	g6	0.00164286408753726
g5	g10	0.00162645255477193
g33	g51	0.00162474746308212
g36	g6	0.00161988353894872
g62	g62	0.00161228128815475
g42	g58	0.00160822893469335
g48	g42	0.00160712308676588
g39	g10	0.00159589639875547
g11	g51	0.00158709899320651
g34	g42	0.0015854786774889698
g18	g51	0.00158206571056473
g24	g19	0.00157907778570864
g63	g36	0.00156898569968464
g23	g58	0.00155927459217452
g52	g48	0.00155630511665971
g49	g58	0.00155534629678099
g21	g31	0.0015461009707183901
g41	g54	0.0015414195704684301
g56	g53	0.00153154334437393
g23	g0	0.00152288798313177
g62	g31	0.0015191146382818699
g64	g31	0.0014865989738289099
g62	g8	0.0014766343613827099
g53	g31	0.00147490555676131
g30	g64	0.00146423409791361
g4	g42	0.00145665603683335
g21	g10	0.00145267787825291
g4	g45	0.0014423123774696801
g14	g51	0.00142750650732208
g34	g48	0.0014172754636158401
g20	g51	0.00139730683891438
g1	g48	0.0013947087225115
g57	g36	0.0013896229745396199
g64	g58	0.0013867801112609
g15	g48	0.00138536899039935
g13	g36	0.00137081864720155
g45	g10	0.00136971302880648
g3	g42	0.00135100133112695
g27	g40	0.00132813147953813
g1	g8	0.0013220292503319801
g49	g8	0.0012761235193963802
g3	g58	0.00127339996328086
g45	g31	0.00124638456436966
g7	g48	0.0012367830885184699
g31	g52	0.00123166920101341
g32	g58	0.00121628805085824
g1	g10	0.00121426911858342
g2	g58	0.0012134504925972302
g55	g62	0.00121122284428677
g50	g58	0.0012015052108890099
g64	g10	0.00119750841845061
g3	g64	0.0011973878417614698
g3	g10	0.00119475805599487
g50	g48	0.00116284905604576
g9	g48	0.0011607187409347801
g15	g38	0.00115989000759198
g6	g10	0.00115090064722216
g56	g58	0.00114819422798305
g27	g31	0.00114610871287327
g17	g51	0.00113640950705491
g61	g60	0.00112803539073315
g20	g31	0.0011153796413395699
g53	g48	0.0011141003999548301
g34	g58	0.0011121490310053099
g12	g51	0.0010961387553787
g55	g48	0.0010856998864677801
g17	g62	0.00108062058522295
g4	g48	0.00107766162548755
g3	g36	0.00107517323258391
g30	g10	0.00107137971621713
g19	g10	0.00106267296784331
g22	g51	0.00103772155494704
g30	g36	0.00103119479512495
g21	g51	0.00101921737127999
g56	g25	0.00100844758383516
g45	g6	0.00100530432737548
g63	g62	0.0010052271032154698
g43	g62	0.00100513784858936
g43	g10	0.00100224654849745
g34	g31	0.00100017987071388
g19	g62	0.00099191977347974
g4	g62	0.0009824594855365849
g11	g10	0.00098175341744422
g39	g58	0.0009809562860448962
g6	g58	0.0009679854641144619
g57	g64	0.000966684482578349
g56	g36	0.000962727166544175
g45	g48	0.0009609998403797529
g12	g31	0.000960598344565917
g19	g42	0.00093539238033515
g39	g31	0.0009297773474286539
g53	g10	0.00092914828656526
g3	g48	0.0009206377277297669
g2	g48	0.000920088376087463
g30	g58	0.0009194718906960001
g30	g42	0.00091658116077845
g7	g62	0.0009118713039404961
g2	g42	0.0008969616077644859
g49	g62	0.000896824124842443
g8	g25	0.000882873651309457
g36	g36	0.000879163555045285
g60	g25	0.00087882699392204
g30	g31	0.00085238244435029
g56	g42	0.0008443425233847849
g35	g42	0.000838737751494507
g35	g8	0.00083846149607156
g47	g51	0.000829093680764061
g5	g48	0.000809544105959468
g8	g58	0.000807324636705959
g43	g58	0.000794429937824086
g36	g10	0.000792725969854269
g45	g42	0.000787301194152481
g17	g36	0.000783306742340608
g2	g8	0.000763482401264448
g33	g10	0.000761777393939193
g19	g58	0.000755456193931263
g28	g51	0.000752851270596961
g55	g8	0.000740119684216445
g15	g42	0.000733895915110257
g56	g48	0.000727502575448555
g39	g48	0.000717006382679774
g39	g61	0.0007150418929740821
g48	g6	0.000714759359943313
g9	g51	0.0006998252220981679
g39	g42	0.000697852471686007
g24	g48	0.000696103441281481
g34	g51	0.000690178483952742
g4	g19	0.000684324489161932
g4	g58	0.000676891884795018
g53	g51	0.000663903484740121
g45	g58	0.000657917619327627
g56	g31	0.0006516194773584559
g18	g59	0.000616279585284341
g36	g41	0.000602500779484259
g6	g48	0.0005953408366364231
g63	g10	0.000592869662254787
g52	g10	0.000576796535870356
g36	g0	0.000569958245869168
g47	g31	0.0005696402892829731
g29	g51	0.000564741137879229
g24	g10	0.000564143225449218
g2	g36	0.000557218913899056
g1	g7	0.0005546717720210219
g40	g36	0.0005478154101815191
g3	g31	0.000538579519555806
g49	g42	0.000529365972160713
g6	g8	0.000518638974055203
g31	g62	0.000502721234215652
g44	g10	0.000499688615935183
g54	g31	0.0004987925347486231
g37	g6	0.000495084215340267
g38	g36	0.0004890825468585769
g15	g4	0.00048567795042822403
g35	g62	0.000480246519841878
g30	g48	0.000477133541992337
g48	g51	0.00047625616577988
g2	g31	0.00046167604267291506
g27	g51	0.000440484688086964
g26	g6	0.000436454815352694
g32	g48	0.00043312286869903597
g61	g19	0.000421971925315778
g56	g8	0.00041613898964763303
g22	g62	0.000364261429008784
g34	g10	0.000360680565617344
g28	g6	0.00032943937589058396
g3	g19	0.000320560000922835
g30	g8	0.000300228243785814
g26	g51	0.00029201419945328196
g36	g51	0.000288164631235382
g61	g58	0.000266529523427378
g10	g58	0.000262755352850453
g31	g8	0.00025473063969855297
g63	g58	0.00023774233195726402
g64	g42	0.000221363416057348
g56	g10	0.000206751838329826
g14	g31	0.000196603835175399
g61	g48	0.000190866129381758
g46	g51	0.000185100843787909
g59	g10	0.000176140263190974
g51	g58	0.000172041331322356
g2	g19	0.000138734674447525
g43	g19	0.000112232563405758
g30	g51	0.000101952290729278
g5	g51	9.977905461299241e-05
g14	g8	9.720233820067131e-05
g62	g64	9.40561556193432e-05
g28	g48	8.93765412443078e-05
g35	g48	8.108651819965959e-05
g58	g51	7.125784784591179e-05
g63	g51	6.70794470711659e-05
g56	g19	3.9865500364903e-05
g40	g48	2.6017485636718602e-05
g29	g37	1.43438951647538e-35
g25	g9	1.3073880449062198e-35
g60	g21	1.30549096276126e-35
g29	g22	1.246893392103e-35
g25	g21	1.16620929728595e-35
g0	g23	1.1581480288397699e-35
g60	g9	9.67733496574621e-36
g29	g23	8.77212315152494e-36
g25	g22	8.48212966650831e-36
g0	g63	8.41409038197224e-36
g58	g32	8.358956327230579e-36
g10	g63	8.324905146649709e-36
g10	g43	7.907742048071749e-36
g52	g22	7.35707121866907e-36
g42	g21	7.08674968732604e-36
g7	g9	6.87138996963667e-36
g29	g63	6.66050550048822e-36
g43	g21	6.641017638149769e-36
g42	g9	6.50413761498432e-36
g0	g49	6.47303678582482e-36
g19	g21	6.40477745713455e-36
g19	g9	6.34701974822398e-36
g35	g21	6.316066675221709e-36
g0	g32	6.28706917608067e-36
g7	g21	6.247495771342589e-36
g54	g22	6.22378772188164e-36
g49	g21	6.2165043513536e-36
g49	g9	6.20223543920819e-36
g50	g21	6.1838603927112e-36
g51	g23	6.17065073758068e-36
g0	g37	6.063955249842919e-36
g42	g23	6.02270747345586e-36
g43	g9	5.84424693971969e-36
g61	g21	5.66876226538665e-36
g42	g43	5.66083512426645e-36
g0	g43	5.64523293020291e-36
g35	g9	5.62310943711019e-36
g10	g22	5.57966182724502e-36
g57	g63	5.5558940880086994e-36
g48	g23	5.54766539411212e-36
g24	g21	5.4993290110344506e-36
g10	g49	5.2720484973231105e-36
g63	g9	5.1040918786806296e-36
g52	g63	5.05268739795263e-36
g32	g43	4.8753724791384194e-36
g48	g63	4.853727240431059e-36
g44	g22	4.836693454827219e-36
g0	g22	4.775277667847769e-36
g49	g43	4.7344923995823095e-36
g52	g37	4.6765683286319296e-36
g32	g63	4.64951153673386e-36
g61	g9	4.616222896018629e-36
g23	g43	4.61193442517112e-36
g48	g22	4.518196875412179e-36
g11	g37	4.49147995137275e-36
g53	g63	4.487758667327249e-36
g53	g22	4.426840750061019e-36
g27	g23	4.418433488210809e-36
g63	g21	4.4083662274961106e-36
g10	g23	4.375391502927e-36
g25	g33	4.3457611079153496e-36
g59	g22	4.32094508831914e-36
g27	g9	4.31856106675162e-36
