Gene1	Gene2	EdgeWeight
g17	g7	0.017198210989935923
g63	g7	0.01718772325751448
g11	g34	0.017185313382719964
g44	g32	0.0171779100365785
g45	g49	0.017150996550598978
g44	g61	0.017120912019695594
g22	g21	0.017117316562981245
g54	g27	0.017113997920574036
g4	g6	0.017098869737868626
g58	g34	0.017080420163596042
g55	g33	0.017079100801886574
g14	g42	0.017026531280654098
g25	g24	0.017023067439782668
g59	g7	0.017013221940687426
g44	g58	0.017012718120994058
g1	g28	0.0170055694047741
g49	g32	0.016991085985255408
g27	g58	0.01698735175467402
g37	g51	0.016973060953907524
g64	g58	0.016927131465188785
g57	g60	0.01691996047894723
g57	g0	0.01690562722278474
g13	g24	0.016890312360956374
g51	g14	0.016887480540643908
g47	g21	0.016884251180322742
g18	g54	0.016880662646187674
g44	g21	0.01687595077529723
g9	g61	0.016870825370977
g9	g35	0.01686140314813959
g10	g62	0.01685135983153797
g42	g60	0.016847146922746983
g56	g35	0.01683985195004377
g61	g52	0.016836458875857382
g17	g33	0.016816983070848866
g44	g42	0.0168148559582395
g7	g60	0.01680596606787932
g51	g33	0.0168004926143652
g35	g24	0.0167936947888118
g48	g34	0.0167914643214272
g16	g54	0.016787300190688383
g29	g42	0.016784772630793192
g40	g7	0.016778608905698263
g8	g61	0.01677704940850661
g36	g49	0.016771551730530642
g16	g38	0.01676698497134762
g49	g24	0.01676332904332609
g19	g2	0.01675743733238499
g15	g38	0.016745334288962598
g23	g49	0.016732961894949418
g20	g21	0.01672944704719387
g51	g36	0.016726764500928814
g44	g38	0.01672219096075532
g10	g12	0.016698420066996837
g64	g39	0.016695371548699097
g24	g5	0.016690274789781242
g5	g60	0.016688160721393418
g16	g53	0.016663277440511975
g40	g32	0.016646047253964222
g9	g59	0.016640206558360543
g11	g29	0.016623980672477032
g29	g64	0.01662033909736521
g5	g51	0.01661320571465405
g8	g40	0.016605775618449326
g35	g9	0.01659782138540267
g39	g25	0.016591259127790928
g58	g32	0.016583350309072268
g51	g42	0.016577879376313113
g10	g49	0.016570280902746842
g54	g24	0.016569240950046273
g29	g25	0.016568078852283345
g52	g38	0.016563833866436988
g12	g60	0.016562081136614958
g41	g40	0.016561797428587027
g14	g33	0.016547175063213456
g20	g49	0.01654411882743855
g11	g48	0.01653802125048611
g21	g60	0.016525490261108864
g56	g55	0.016523317222883485
g17	g43	0.016488757750798336
g26	g33	0.016481967543167598
g57	g49	0.016480655871294294
g46	g0	0.016468470060448534
g25	g37	0.01646019103894664
g52	g35	0.016448009844861285
g23	g0	0.016416058011285588
g10	g32	0.01641383270415204
g34	g0	0.01640862860216544
g6	g24	0.016384850764384815
g62	g22	0.016379531164771387
g21	g27	0.016378538063860342
g61	g54	0.01636376646870525
g21	g58	0.01636226585979889
g28	g33	0.016357183970049358
g1	g0	0.016352510508444367
g61	g32	0.016351865184857442
g29	g52	0.0163434502254627
g30	g57	0.016341784266967974
g40	g49	0.01633645007987424
g6	g51	0.016329897522511422
g12	g58	0.016324255973113936
g59	g64	0.016321639344532138
g53	g23	0.016317901483830954
g43	g54	0.01631551332520786
g12	g35	0.01631282351048728
g18	g0	0.01630893455402967
g4	g51	0.016297941160266453
g64	g29	0.01629528887354502
g41	g7	0.016282838459061054
g8	g23	0.016271201188406498
g48	g63	0.016269024924466448
g50	g34	0.016260314237998057
g64	g33	0.016244499737388708
g2	g9	0.01624235949021376
g64	g45	0.016218551326391554
g10	g24	0.01621554078914635
g43	g27	0.016213344526920855
g15	g30	0.016208359670530394
g49	g27	0.016207040795499818
g44	g40	0.016198671973509632
g33	g60	0.016158930742032982
g58	g24	0.016158457752217636
g11	g25	0.01615208572848313
g22	g51	0.01614619855422237
g26	g28	0.01614544984398729
g33	g27	0.016135949941713967
g26	g43	0.016124168241372132
g32	g60	0.016121152932931752
g1	g38	0.01611109366005779
g47	g53	0.01610794650496521
g23	g28	0.016103858813294097
g44	g0	0.016091825025955398
g36	g59	0.016079571580309385
g59	g13	0.016064802068482768
g31	g32	0.01605293662540679
g56	g28	0.016036634702393745
g5	g27	0.016026567097891315
g8	g6	0.016015071002814033
g16	g35	0.015994143761080003
g25	g29	0.01599210103461213
g43	g15	0.015988036129118324
g59	g47	0.015985734111018668
g53	g28	0.015980140467867478
g18	g63	0.015980012717260256
g47	g23	0.015975914298635072
g59	g58	0.01597366922800875
g21	g23	0.015960746883559397
g23	g27	0.01595817430898178
g48	g49	0.01595543822915897
g62	g20	0.01594941476934809
g50	g0	0.01593697769523909
g25	g0	0.015928192115979973
g3	g19	0.015927959175587342
g59	g55	0.015925590868756532
g31	g24	0.01590742306884234
g17	g32	0.015897986367863444
g3	g6	0.015893915073487298
g44	g49	0.015883217658209034
g20	g43	0.015880866088895274
g58	g28	0.01587306435399466
g33	g42	0.015869090561361425
g12	g21	0.015862012766498026
g18	g33	0.01584910109835454
g10	g7	0.015843099638280417
g64	g35	0.015821740253417916
g9	g60	0.01581649575909027
g63	g33	0.015809368229101197
g42	g24	0.01580831733051251
g31	g46	0.015805205364337358
g2	g24	0.015799626230712436
g47	g8	0.015793284435308978
g50	g29	0.015786974298020257
g13	g28	0.015786808507906404
g19	g60	0.01578534821629999
g56	g44	0.01578308310839371
g60	g32	0.015759800447668487
g40	g12	0.01574916181126227
g9	g6	0.015731675449007918
g19	g27	0.01572986881062225
g3	g54	0.015701306260427633
g64	g28	0.01568597518441185
g37	g28	0.015680583277164088
g43	g58	0.015678823561230758
g35	g42	0.015672987763664173
g6	g62	0.01567001135110217
g53	g42	0.01566058326972003
g63	g27	0.015658537338538458
g35	g23	0.015648955837087367
g50	g16	0.01564831239089276
g15	g40	0.015646444657421387
g41	g27	0.015644582157611796
g62	g27	0.015635645201159558
g47	g26	0.0156180195560949
g27	g32	0.015612375135160053
g31	g27	0.015590588889556075
g54	g60	0.015586046281742197
g45	g60	0.015584465468587346
g10	g19	0.015577911306313728
g10	g48	0.015577049403105753
g14	g0	0.015563887408246385
g22	g0	0.015523648211542163
g37	g0	0.015511118464196762
g59	g52	0.015498834117822312
g51	g0	0.015498780949620962
g14	g27	0.015497038545080109
g53	g61	0.015486726926582631
g15	g19	0.015468917547945146
g38	g32	0.015446978465290397
g31	g8	0.015444060283370463
g4	g60	0.015439961414298996
g62	g60	0.01543890806757379
g56	g0	0.015431206453670509
g64	g49	0.015418353843964602
g62	g15	0.015413740645592184
g11	g58	0.015410329035138476
g53	g59	0.01540574148516419
g49	g52	0.015396061681290513
g20	g19	0.015394420245729866
g20	g42	0.01539377710717993
g9	g27	0.015388778485392152
g34	g58	0.015385174991438853
g1	g64	0.015383588172723927
g27	g28	0.015382433966586222
g11	g62	0.015376920572734412
g40	g26	0.015376779726086616
g55	g31	0.015375209687351891
g19	g55	0.015368223837175187
g3	g0	0.015358281365564731
g1	g42	0.015351842523283091
g3	g57	0.015342307701142975
g37	g27	0.01533327918455149
g27	g33	0.015331835951506341
g38	g23	0.015330897474522626
g12	g8	0.015321804678024669
g7	g24	0.01529739827445481
g7	g0	0.015289015225344515
g48	g58	0.015284099636147281
g26	g29	0.015279789545548197
g12	g49	0.015274229631440346
g64	g32	0.015273089939793224
g47	g52	0.01526706033257868
g17	g48	0.015264249391511584
g28	g42	0.0152602536051471
g57	g28	0.015249799642401703
g2	g35	0.015249724825739584
g1	g29	0.015244068272699987
g62	g57	0.015241126562297725
g64	g0	0.015237574457375946
g33	g23	0.01523587954264426
g30	g58	0.015230224352080518
g42	g5	0.015229040257864968
g0	g54	0.015227808736387884
g25	g28	0.015223640729891888
g33	g3	0.01522026560026735
g9	g42	0.015208087910405097
g43	g35	0.015205946013307678
g44	g54	0.015205193113607638
g40	g60	0.015199587693907163
g10	g28	0.015197088996953219
g52	g37	0.01518284078849059
g26	g51	0.01517760454278507
g45	g6	0.015173369213880891
g42	g28	0.015173090195947703
g4	g61	0.015171693272245478
g32	g35	0.015170985461720856
g13	g27	0.015161344056782674
g62	g25	0.015153294437866997
g55	g59	0.015148562587672328
g48	g19	0.01514675743735914
g61	g57	0.015137925125845816
g16	g37	0.01512648856531537
g42	g37	0.015118717148173625
g47	g49	0.0151113732301205
g58	g63	0.015105161662809003
g1	g51	0.015100526641083838
g49	g60	0.015088706574705759
g54	g35	0.015078718849526144
g7	g8	0.015073861925545206
g6	g52	0.015068001337222475
g36	g11	0.015057643799891985
g53	g21	0.015054337326945718
g0	g49	0.015053334294240196
g48	g31	0.015050158335476613
g15	g48	0.015034440479571837
g53	g9	0.015021844407653463
g1	g54	0.015020893102944568
g6	g28	0.015016319253541473
g31	g58	0.01501092049888436
g12	g37	0.01500988618127399
g39	g6	0.01500668308652313
g24	g64	0.015000326221522196
g20	g60	0.014993006994396716
g27	g0	0.014991465783588637
g8	g21	0.014971205048635874
g43	g28	0.014961162932753787
g41	g34	0.014960467508166157
g41	g58	0.01495841725054956
g13	g23	0.014954261150547713
g43	g23	0.01495304783900767
g27	g24	0.014944087216248944
g12	g0	0.014939687388363147
g0	g32	0.01493218060322508
g62	g16	0.01492959601200607
g6	g60	0.014923937140569618
g35	g0	0.01491659475734494
g43	g6	0.01491503867105362
g58	g43	0.014906726197602688
g34	g32	0.014901975132631798
g46	g11	0.01489226612361234
g1	g55	0.01489076942210762
g37	g60	0.014872775918619874
g64	g60	0.014872138542678812
g10	g13	0.014851937017376946
g28	g37	0.014844410775911662
g53	g0	0.01484291629883841
g16	g23	0.014840559394287056
g26	g32	0.014834755058656932
g38	g5	0.014815880288602569
g11	g64	0.01481133080208307
g38	g54	0.01480987648403141
g9	g7	0.014803335631218984
g10	g23	0.014798510351718424
g51	g27	0.014793833455716532
g8	g35	0.014788016157640678
g17	g23	0.014777279353479706
g10	g35	0.014772637891027866
g28	g7	0.014770114777790725
g26	g24	0.014762867867238141
g24	g43	0.014757049077016337
g37	g41	0.014756451587326691
g13	g33	0.014748977311288053
g25	g32	0.01474625267185939
g21	g28	0.01474389644354226
g3	g28	0.01474218226634333
g38	g27	0.014737185199234016
g31	g13	0.014732725583276906
g61	g38	0.01473082048962442
g62	g32	0.014723564733804043
g16	g62	0.014722271543895231
g11	g13	0.01471923829472451
g63	g60	0.014718316790602525
g39	g26	0.014716635431131128
g41	g0	0.01471154355782812
g29	g24	0.01470933362864244
g23	g40	0.014709227155163769
g8	g27	0.014697698484230168
g40	g63	0.014697673856107681
g34	g27	0.014692280642298794
g44	g60	0.014691422157248384
g62	g28	0.014673465044850825
g29	g47	0.014667595694509915
g11	g8	0.014664823969150238
g61	g40	0.014661665582263898
g16	g60	0.014650458900380109
g2	g60	0.014646326579015559
g30	g27	0.014633018999512352
g45	g9	0.014596658318797104
g39	g60	0.01459225472399688
g2	g58	0.014587299866984016
g39	g0	0.014583212763682732
g34	g23	0.014581286753018018
g63	g23	0.0145725692024101
g63	g49	0.014572189356862438
g38	g62	0.014568260754050237
g63	g6	0.014565936948996059
g48	g33	0.014562365966307882
g18	g23	0.014555000341651953
g37	g44	0.014540647440892803
g59	g24	0.01453846883380291
g14	g34	0.014534243276989638
g56	g60	0.014533429684595778
g17	g37	0.014520537410452372
g56	g58	0.014519539623524315
g31	g63	0.014517276145994969
g46	g62	0.014513032703644155
g3	g38	0.01450295588424498
g10	g20	0.014502038819468413
g20	g35	0.01449934015217907
g16	g28	0.014498940118614918
g49	g42	0.014491488474086309
g37	g24	0.01448487169555513
g30	g49	0.0144789221302699
g63	g0	0.014477941350184091
g19	g35	0.014473277505989
g17	g35	0.014469190860627612
g13	g43	0.014468161321220963
g48	g35	0.014467991227598996
g63	g42	0.014462626452080662
g42	g0	0.014460596810020153
g24	g62	0.014455612627786985
g23	g42	0.014452023967006497
g36	g31	0.014444227892915704
g52	g27	0.014442609835552057
g15	g25	0.014434960675887709
g1	g24	0.014433575170492128
g42	g35	0.014432964142035869
g6	g4	0.014430278695883187
g2	g34	0.014430166145730727
g63	g32	0.014429509186141366
g39	g19	0.014424755385946975
g60	g29	0.014415826962817919
g50	g33	0.014414276848402022
g17	g51	0.014414106686664057
g64	g43	0.014413968717217744
g39	g15	0.014409048668956816
g31	g52	0.01440064827690974
g10	g15	0.014396781037701659
g57	g51	0.014391266074010475
g8	g52	0.014388095931390147
g7	g44	0.014381175506448388
g2	g42	0.014378537097492934
g37	g25	0.014372814843051862
g9	g57	0.01437157548392146
g26	g62	0.014358190460293916
g29	g23	0.014351050190770856
g44	g51	0.0143478062781771
g26	g31	0.014347373910775353
g36	g58	0.014346544717919803
g20	g54	0.014345289777616172
g22	g49	0.014343877203746769
g12	g64	0.014341928051429531
g64	g3	0.014337233073032531
g9	g28	0.014327383772334919
g8	g55	0.014324547292376897
g50	g5	0.014323172192763932
g25	g58	0.014321762528575338
g3	g15	0.014309115599220294
g32	g0	0.014302694601769462
g26	g7	0.014287315704420394
g62	g42	0.01427442439178758
g58	g64	0.014271611352416046
g36	g42	0.014265716738840575
g20	g33	0.014261775228430675
g64	g24	0.014255481343518587
g2	g21	0.014249359316198269
g54	g33	0.014244480070726085
g53	g24	0.014238544255206853
g55	g63	0.014237618664636343
g44	g35	0.014226816606574213
g2	g49	0.014222125905876085
g11	g27	0.014220136104212857
g21	g33	0.014205518248241853
g42	g7	0.014201132643701516
g4	g0	0.014200900104204462
g34	g19	0.014200789591907747
g58	g0	0.01418097243121634
g14	g58	0.014173016574649647
g34	g50	0.014171001655174048
g31	g41	0.014168118646749191
g53	g51	0.014166236325159025
g30	g38	0.0141647907215537
g59	g49	0.014154177212046738
g31	g15	0.014153369433246184
g18	g58	0.014131928702286838
g35	g28	0.014128142748515619
g46	g16	0.014124954848237519
g29	g60	0.014123770356722763
g19	g28	0.014120702795701988
g62	g44	0.014119930310887659
g32	g64	0.014102212112785615
g20	g52	0.01410032951065311
g30	g28	0.014099581394691937
g50	g60	0.014090588468702269
g20	g32	0.014090417467183529
g3	g32	0.014087821804482734
g19	g49	0.014084368517906828
g16	g32	0.014062824605465641
g21	g63	0.014059448788478543
g61	g64	0.014057784877469405
g1	g62	0.014047225278811356
g11	g7	0.01404694158961652
g12	g23	0.014046775039358613
g36	g48	0.014041711300459765
g60	g27	0.014039432855514313
g62	g58	0.014037909052770869
g0	g27	0.014031117264849331
g59	g28	0.01403039023904724
g26	g4	0.014023496572985798
g52	g24	0.01402313150406629
g59	g35	0.01402081704829825
g46	g60	0.014016615459544652
g56	g32	0.014009665596527316
g17	g58	0.014003826922082605
g26	g30	0.014003063559467557
g49	g33	0.014002937390818222
g31	g18	0.013993114243689864
g1	g25	0.013992197905975784
g51	g53	0.013983503019195324
g46	g48	0.013977321285029772
g53	g33	0.013969629341448051
g1	g49	0.013968082849416587
g53	g37	0.013966874025172854
g11	g60	0.013963412598434677
g26	g49	0.013963362991301331
g38	g33	0.013960883900689388
g23	g51	0.013956228128239859
g57	g32	0.013955549026037616
g3	g37	0.013954649071350696
g5	g28	0.013954604386450787
g26	g35	0.013947541103695362
g10	g27	0.013946267159099466
g29	g16	0.013944532214486964
g15	g54	0.01394286865558868
g37	g33	0.01393619960106742
g37	g58	0.013929878945277786
g21	g7	0.01392972530743833
g10	g42	0.013915637529857371
g7	g23	0.013912401846946944
g32	g11	0.0139025679527567
g53	g27	0.013896617137446549
g24	g38	0.013895185878503382
g8	g58	0.013891789085042551
g51	g35	0.013890488650373702
g6	g49	0.013887606531026095
g20	g48	0.01388136973213478
g53	g58	0.013878874796715556
g56	g37	0.01387679670084073
g53	g32	0.013874304964714087
g29	g28	0.013869253557552409
g26	g63	0.01386624221209198
g22	g27	0.013865743439902664
g42	g58	0.013865310846247028
g53	g60	0.013849388031198177
g20	g51	0.013844325524429144
g52	g64	0.013842288383841106
g37	g32	0.01384112067467877
g50	g25	0.013836123604610891
g64	g23	0.013829834190232402
g54	g19	0.01382859655712165
g41	g44	0.013828544190085328
g52	g60	0.013818444590680632
g55	g24	0.013816316759038608
g32	g27	0.013809980117657144
g42	g63	0.013804955098353649
g51	g32	0.013800304739681177
g26	g42	0.013794711369440448
g9	g64	0.013788625035946194
g35	g60	0.013788539990539668
g6	g44	0.01378634093858479
g48	g42	0.013774171357390655
g16	g42	0.013767968750459368
g62	g35	0.013761458655071172
g56	g54	0.01376120326031522
g54	g28	0.013758753804187585
g25	g60	0.013746024960955429
g26	g58	0.013744883756379885
g9	g19	0.013739058502333285
g48	g7	0.013735605038255652
g32	g58	0.013734797160319648
g7	g48	0.01372972048575793
g39	g32	0.013727790093867057
g16	g0	0.013720416952677013
g2	g25	0.01371917744443105
g25	g52	0.013717127696786074
g26	g60	0.013715646805141946
g9	g23	0.013714037543489014
g55	g64	0.013706916537155212
g51	g29	0.013702072272483221
g41	g8	0.013698895537048892
g12	g52	0.013697294045377706
g59	g38	0.013689943945931822
g26	g0	0.01368890237092622
g59	g32	0.013684656175766936
g54	g37	0.013684587154080649
g52	g51	0.013682476135560858
g38	g35	0.013679538345977923
g0	g48	0.013676399917064694
g18	g60	0.013676164523372043
g2	g37	0.013676024482034593
g17	g63	0.013674717788460184
g38	g42	0.013673542575642269
g21	g38	0.01366982554656655
g33	g45	0.013665692307677687
g24	g58	0.013665317187466426
g18	g35	0.013664780256939645
g27	g42	0.013656892441866334
g43	g33	0.013656021840011608
g41	g19	0.013654801636382628
g32	g28	0.01365432326354482
g49	g0	0.01365275995581121
g46	g58	0.013625240312195485
g1	g33	0.013616580228855585
g25	g49	0.013614107795195805
g21	g37	0.013610467088455614
g22	g58	0.01360622215876198
g57	g50	0.013602830110252515
g4	g27	0.013600510889144777
g42	g64	0.01359915396354686
g46	g32	0.01359425315546595
g19	g0	0.013591144064701664
g12	g19	0.013590314342365671
g62	g23	0.013583649687755831
g23	g52	0.013579740236654227
g57	g42	0.013574433012062572
g38	g60	0.01357361971387409
g50	g62	0.013572676300362236
g23	g33	0.013572081485247037
g23	g32	0.013568275807210978
g46	g27	0.013567166210479934
g34	g6	0.013561179085415738
g9	g0	0.013558175940868777
g42	g23	0.01355339065027473
g41	g35	0.013545354451734713
g48	g24	0.013544574994676845
g55	g61	0.013542552741771123
g56	g57	0.013538896383932578
g23	g62	0.013537556385885966
g36	g16	0.013527366395554932
g55	g57	0.013525332134100765
g29	g27	0.013514871375730708
g8	g49	0.013512094922681827
g1	g52	0.013510717595958085
g13	g63	0.013510440357221005
g37	g49	0.013510276183841378
g47	g64	0.013509200760586806
g62	g38	0.01350477149089817
g36	g21	0.013503750774942948
g45	g19	0.013500633817426937
g44	g43	0.013496224038640295
g40	g0	0.013494071365558516
g28	g23	0.01349269146223178
g57	g33	0.013487527718715043
g56	g25	0.01348244776113722
g62	g51	0.013480599265039778
g29	g32	0.013467329854609557
g48	g27	0.01346070041031319
g30	g53	0.013459535632643635
g9	g24	0.013453133292007728
g12	g32	0.013431761755108806
g40	g24	0.013421553370336266
g7	g50	0.013417480956927566
g49	g64	0.013417479197287304
g15	g2	0.01341600773022655
g26	g27	0.013415500177073448
g25	g35	0.013410025690611251
g47	g24	0.013409992495653831
g0	g38	0.01340804939016743
g10	g33	0.013404480886681752
g62	g37	0.013397851887607908
g17	g27	0.013397040098988112
g54	g58	0.01339552844770863
g40	g35	0.013391442595472008
g41	g49	0.01339131395037083
g47	g44	0.013390377135644076
g42	g49	0.013390292111082856
g13	g54	0.01337590961877296
g41	g24	0.013375428381875885
g62	g49	0.013373772216789651
g19	g8	0.013372709115352792
g15	g51	0.013367433326835884
g30	g16	0.013367299253203216
g11	g14	0.013364671321970958
g26	g2	0.013355685583043043
g63	g55	0.01335461447493688
g49	g28	0.01335162668956787
g26	g38	0.013349082276658654
g61	g0	0.013348105460984768
g53	g12	0.013342001889679236
g60	g52	0.013325602652903952
g35	g16	0.013323069015496456
g48	g60	0.013321253099253982
g15	g28	0.01331794027397853
g7	g33	0.013315742932631571
g47	g32	0.01331034051060914
g24	g52	0.013308518867885566
g14	g64	0.013304151884718977
g51	g25	0.01330252654481878
g35	g52	0.013297869347594795
g18	g32	0.01329335239987426
g2	g38	0.013287856783447806
g39	g28	0.013284596271167069
g1	g32	0.013277557169901423
g19	g64	0.013276856438818412
g20	g38	0.013275005998302794
g7	g55	0.013272651116151812
g2	g55	0.013265548454053448
g13	g48	0.013262304787121574
g46	g40	0.01326034271643343
g2	g51	0.013254502604219743
g28	g35	0.01325382037144358
g61	g35	0.013251871150013559
g52	g58	0.013238009395507459
g19	g42	0.013225316799570551
g0	g64	0.013219667587692793
g51	g23	0.01321530201321233
g1	g60	0.013205890603864043
g4	g23	0.013205852184400957
g10	g61	0.013205647285878315
g8	g32	0.013205162979289331
g11	g24	0.01320438238419777
g3	g42	0.01320346296424785
g18	g8	0.013202458381199034
g46	g33	0.013197962007343791
g21	g22	0.01319606834325045
g59	g26	0.013194997632518106
g0	g42	0.013194163104115123
g62	g52	0.013193648537357732
g55	g53	0.013189943114257287
g29	g58	0.013188820385845821
g20	g27	0.013185644340189928
g15	g23	0.013178020642498185
g9	g33	0.013175381529233272
g2	g0	0.013167763142126466
g9	g51	0.013160164361815331
g32	g52	0.013159626813844444
g48	g61	0.013156628490500435
g50	g24	0.013156326574034906
g52	g28	0.013155308652310906
g64	g42	0.013150961210838112
g51	g64	0.01314987604639764
g55	g42	0.013149708189590143
g11	g49	0.013148970820118674
g36	g0	0.013146986255301288
g12	g24	0.013141046980548993
g7	g49	0.01313222560154552
g35	g64	0.013131900653201124
g60	g49	0.013126016995163229
g50	g52	0.013122520193306628
g22	g48	0.013121400385124559
g20	g23	0.013115053660143214
g55	g27	0.013114879425079615
g24	g29	0.013112530198072491
g50	g32	0.013105508300416034
g23	g24	0.013091973581087844
g61	g60	0.013085109656702591
g57	g37	0.013081722973315044
g46	g19	0.013079879847321223
g6	g33	0.0130779094462406
g42	g27	0.013074754878880742
g17	g0	0.013073756471305738
g61	g58	0.01307068602310892
g7	g1	0.013069918118923126
g29	g49	0.013066432727744666
g46	g42	0.013064504924626349
g59	g60	0.013053072116539863
g9	g63	0.013052285578713704
g3	g60	0.013049855802145068
g11	g32	0.013048706979780405
g36	g32	0.013041142771546813
g29	g51	0.013032257657016471
g46	g49	0.013026718211230838
g56	g27	0.013025042490373702
g27	g35	0.013022020340933641
g28	g29	0.013018492595727515
g38	g37	0.013018411360912105
g59	g48	0.013017525001247357
g43	g1	0.013017061750153
g22	g42	0.013016197582960505
g39	g24	0.013013938180373026
g28	g32	0.013009864783211174
g3	g63	0.013006187663657584
g8	g42	0.01300472821235055
g55	g0	0.0130029936161382
g46	g10	0.01300187388831562
g55	g60	0.012999670442207642
g5	g64	0.012997326962581877
g23	g38	0.012995880007964918
g11	g54	0.012994462308300243
g50	g28	0.012991709486482874
g3	g48	0.012986901194347634
g32	g33	0.012978203821892716
g13	g0	0.012973889682683674
g52	g63	0.012971993720425946
g47	g19	0.012966578007443837
g28	g44	0.012963377996302108
g6	g42	0.012951814532189571
g47	g28	0.012943378352727415
g1	g34	0.012938716444030154
g38	g34	0.012935743790559244
g5	g37	0.012932671682847329
g18	g57	0.012932472303035236
g21	g0	0.012929798523039543
g48	g32	0.012916097411000228
g0	g58	0.012911833225695724
g22	g64	0.012904206787346932
g8	g60	0.012901223893556872
g36	g43	0.012892565131192687
g27	g38	0.012891677030359077
g59	g25	0.012888084449191385
g15	g42	0.012886435789471823
g48	g23	0.012882903735401588
g41	g28	0.012877639616736198
g1	g23	0.012871829526640444
g53	g55	0.01287124902893208
g15	g0	0.01286984841930282
g48	g28	0.01286825525867714
g7	g52	0.012867086719867792
g18	g49	0.01286532993907142
g38	g24	0.012863578580396232
g10	g60	0.012856606645836812
g55	g58	0.01285280614029187
g55	g35	0.012851240147342386
g1	g27	0.0128452019161335
g53	g29	0.012841026511300849
g35	g53	0.012840935389870758
g28	g24	0.012837334022892609
g60	g7	0.01283626101289102
g18	g55	0.012830246194486923
g13	g35	0.012826543557641418
g29	g44	0.012824281485569031
g8	g19	0.012821580588298269
g17	g38	0.01281946684323658
g38	g25	0.012815372169601913
g35	g33	0.012815352693911151
g58	g19	0.012799492824402634
g39	g38	0.012797938964188434
g31	g42	0.012791784021456632
g38	g29	0.012784955424439816
g31	g7	0.01277267848661446
g31	g20	0.012761206371199948
g60	g42	0.012759635800678298
g24	g25	0.012757589260844634
g40	g28	0.012753461421669363
g43	g19	0.012742488433833393
g43	g55	0.012740611743636143
g55	g34	0.012740290423942605
g37	g23	0.012739708280119352
g56	g29	0.012736223406398886
g36	g7	0.012734747055838177
g16	g24	0.012733316822229845
g0	g52	0.01272798319435143
g41	g9	0.01272780536467148
g13	g49	0.012708016691781277
g10	g47	0.012702216802397184
g29	g38	0.012696398148988958
g16	g51	0.012694531112894796
g40	g16	0.01268360499172617
g43	g7	0.01268046936850113
g34	g63	0.01268025031920973
g3	g24	0.012678495223440812
g51	g24	0.012676787545248274
g8	g28	0.012671274523666315
g61	g33	0.012671148992283152
g36	g64	0.01266563018769662
g59	g23	0.012661150653180272
g34	g37	0.01266108277041879
g50	g42	0.012659443145548626
g61	g25	0.01265242417651578
g30	g37	0.012650194104028204
g52	g32	0.01264907761552646
g14	g53	0.012646425383923243
g58	g60	0.012644043313271172
g54	g63	0.012642730560471866
g44	g10	0.012634073207135018
g44	g24	0.0126261367991979
g21	g35	0.012624427624345059
g10	g64	0.012624416365950549
g47	g58	0.01262363961085845
g58	g33	0.01262259081529981
g24	g42	0.012620027582708221
g38	g16	0.012615187267795027
g0	g43	0.012611211893591712
g38	g49	0.012611211822256514
g45	g7	0.012609960850149284
g26	g52	0.012609826023735443
g61	g29	0.012609102833614235
g13	g8	0.012607391775978704
g1	g35	0.01260411973735897
g34	g5	0.012600863788022892
g13	g34	0.012600630497295706
g47	g9	0.012591964589974
g39	g23	0.012581913061789976
g40	g42	0.01257470483564443
g14	g57	0.012570889123255602
g53	g6	0.012570573878691614
g56	g23	0.012567172623278944
g2	g52	0.012565115178341578
g24	g35	0.012551695091984085
g2	g32	0.012544673204768606
g22	g24	0.012543388040185132
g36	g63	0.012540424096865843
g30	g42	0.012539007272004077
g33	g63	0.012537551208659244
g33	g51	0.012537016008693905
g47	g35	0.012534238769589891
g27	g49	0.012533878876917086
g18	g64	0.012525539205129835
g6	g38	0.012521393542627664
g25	g38	0.012513759436371813
g0	g35	0.012512108120898412
g35	g51	0.012502825600351241
g6	g29	0.012501416447385274
g4	g28	0.012497908754756159
g7	g9	0.012497133481982005
g5	g0	0.012493774179199571
g26	g37	0.012491983524272287
g61	g62	0.012489537110566249
g6	g37	0.012488505843003051
g50	g53	0.012486560083011513
g13	g21	0.012484168711856912
g22	g28	0.012483082009799435
g15	g24	0.012465410486310322
g31	g36	0.01246237070799303
g1	g57	0.012462059974996241
g19	g33	0.012461094573164586
g21	g50	0.012458435316684741
g40	g64	0.01245640686556473
g37	g4	0.01244874820880808
g15	g32	0.012445206123358477
g53	g25	0.012439155086186341
g23	g35	0.012438840107050198
g43	g50	0.012434457884992787
g45	g63	0.012432567155180159
g40	g34	0.012430140126029896
g60	g33	0.01242792901251344
g32	g16	0.01242657275763019
g16	g52	0.012420664442597805
g63	g28	0.012419575893966408
g60	g35	0.012418722207749243
g56	g40	0.012414652590544159
g57	g35	0.012411517098401723
g3	g27	0.012411142837886326
g63	g24	0.01240600768131632
g56	g38	0.01240044192800002
g46	g28	0.012399208419340934
g19	g43	0.0123905017896403
g32	g53	0.01238528798057721
g24	g63	0.012381938214463137
g11	g43	0.012379900514586786
g24	g49	0.012376296707163982
g53	g11	0.012372805631373338
g0	g51	0.012361848595645436
g44	g25	0.012361486965479904
g56	g52	0.01236113728165518
g19	g21	0.012354001219419595
g4	g38	0.012350306751945305
g36	g24	0.012346050864072556
g31	g37	0.012344371371728372
g2	g27	0.012338950237186914
g12	g43	0.012336800810245718
g17	g26	0.012327945847449976
g31	g43	0.012325437517662264
g46	g31	0.012321072915960005
