Gene1	Gene2	EdgeWeight
g29	g23	0.017329345518559778
g46	g58	0.017311115323893983
g25	g32	0.01729224406369129
g10	g6	0.017289393866372346
g8	g60	0.01728447788438175
g3	g38	0.017262952938186343
g26	g57	0.017258786754314668
g35	g64	0.01725054934433974
g39	g23	0.017245725758753543
g10	g17	0.01724278934447471
g10	g42	0.0172174839013779
g19	g24	0.017190820839055678
g56	g26	0.017170138824893526
g48	g8	0.017161638304512672
g15	g19	0.017154192089029827
g64	g39	0.017145156746305918
g64	g32	0.01714473331196444
g57	g42	0.017144340679099538
g61	g64	0.01714044628063994
g30	g57	0.01713205635470711
g30	g9	0.017129213024508236
g57	g23	0.01712065795977936
g16	g37	0.017120108248220734
g33	g39	0.017100400538386663
g55	g33	0.0170642560721855
g17	g28	0.017060919124446006
g39	g27	0.017012992788472698
g43	g23	0.01701007755060906
g1	g62	0.016987741442223425
g28	g32	0.016983407606616305
g42	g37	0.016964808848130758
g49	g25	0.016932011631370685
g64	g42	0.01693084985164539
g1	g24	0.01692721102271913
g2	g9	0.016925489066121794
g47	g52	0.01690283451862129
g44	g37	0.01689255867079666
g40	g8	0.016891089357211262
g32	g28	0.016867072129618826
g6	g42	0.016861953045947373
g17	g49	0.016844629564573204
g12	g40	0.01683751767217619
g62	g20	0.01683532760058906
g21	g44	0.016834281867404068
g1	g58	0.01683079400886078
g62	g32	0.01682981245716936
g7	g23	0.016820554908316382
g53	g28	0.016819065632815967
g8	g7	0.01681780919365022
g29	g32	0.01680403780422574
g55	g35	0.016783683754012197
g53	g29	0.016779453998699526
g5	g33	0.01677614731697439
g44	g58	0.016766004564441536
g31	g32	0.01676524923018114
g12	g46	0.01675897814182912
g0	g32	0.016737478227529856
g56	g24	0.016731402427092833
g37	g42	0.016722198269089182
g29	g33	0.016721327370762717
g6	g3	0.016701371909298376
g6	g56	0.01669597372443643
g48	g42	0.01668120935904437
g34	g32	0.016666845977138744
g39	g32	0.016659981349243676
g58	g38	0.016655033928693164
g15	g58	0.016648103225001855
g38	g52	0.016639710088458198
g29	g58	0.016634827185125864
g43	g33	0.016627612148825938
g37	g24	0.016622879744007377
g6	g38	0.016596237676478776
g55	g32	0.01658657088771399
g24	g29	0.01657587730980813
g3	g58	0.016574389992854047
g49	g52	0.016570532095359018
g9	g58	0.01656327716871014
g59	g25	0.016557534994435973
g62	g24	0.016544133506597787
g6	g49	0.016543441562101302
g53	g38	0.016538176395661474
g21	g59	0.016530359045741717
g48	g24	0.01652901431142714
g44	g27	0.016522717268456368
g32	g24	0.016520793554360813
g57	g33	0.01651895250646191
g41	g44	0.016517085293197217
g18	g21	0.016513210926241882
g31	g43	0.016511091039754934
g11	g58	0.01650456869129526
g45	g38	0.01650139944832684
g60	g49	0.016498005446816316
g29	g24	0.016485436712373427
g10	g24	0.016485179064501487
g16	g28	0.016480140021697752
g50	g3	0.01647893195017611
g59	g38	0.016470559747954205
g35	g42	0.016469612712211267
g54	g32	0.016453473805145027
g21	g7	0.016452892827527568
g14	g24	0.016442233783147603
g9	g19	0.016431535739016966
g29	g27	0.016415288985882504
g29	g52	0.016414357479204403
g37	g52	0.016386363170196542
g16	g38	0.01637778201880893
g54	g33	0.016363613622002997
g52	g38	0.016362908912527053
g23	g34	0.016359831911777284
g6	g60	0.016354501576598776
g57	g16	0.016343399745742775
g44	g62	0.01631728210070119
g50	g27	0.016305639676815118
g64	g33	0.016280816031154992
g26	g30	0.016280636499559097
g3	g60	0.01627588408519326
g45	g55	0.016275763702958832
g26	g16	0.016254988167778928
g10	g0	0.016247624761980203
g4	g32	0.01624700694820055
g15	g24	0.016239338055581132
g35	g24	0.0162372978641839
g28	g49	0.01623336785759284
g51	g38	0.016219217574046253
g20	g35	0.016215809309804523
g1	g40	0.016211628510279588
g20	g33	0.016211533347066726
g12	g42	0.016204546626413872
g61	g29	0.016199460376302762
g59	g63	0.016189744863898455
g33	g23	0.0161866508270228
g11	g32	0.016182018480968858
g19	g60	0.016178007763424877
g8	g1	0.016170832313689598
g12	g33	0.016151470505718343
g24	g49	0.016139323353217647
g0	g49	0.01613364880329484
g49	g42	0.016132821259045815
g42	g0	0.01611764709110225
g32	g35	0.016100978381419603
g18	g33	0.016097999295131303
g42	g64	0.01609634242131045
g46	g60	0.01609032666498499
g18	g9	0.016079506485821377
g22	g28	0.01607489944651445
g35	g33	0.01607456179897604
g34	g1	0.016072764045486132
g48	g32	0.016048710183885928
g38	g36	0.016040201524728164
g1	g42	0.01603023680674029
g18	g57	0.016029691218294596
g6	g57	0.01600908642218864
g4	g60	0.015990440923603667
g31	g64	0.01598494118438189
g20	g52	0.01598430078931076
g62	g38	0.015980510629373657
g1	g53	0.015962899103357832
g53	g27	0.015959085895780954
g15	g6	0.015948835442505218
g58	g23	0.015942792829060998
g19	g42	0.015936953655758843
g22	g26	0.01593432270763128
g17	g52	0.015916668748957013
g17	g6	0.015901961132504458
g56	g35	0.015900711617520092
g63	g34	0.015895205868918096
g37	g28	0.01588531584593318
g46	g23	0.015882180764156657
g51	g60	0.01584896477763709
g23	g5	0.015847476052412678
g35	g32	0.01584674967028394
g1	g27	0.01583158663794629
g27	g60	0.015786812077866016
g42	g58	0.015775772725465258
g19	g49	0.015764179494902043
g37	g60	0.015742753681368862
g21	g58	0.01573768394896729
g8	g26	0.01572393339427006
g16	g62	0.0157207676502055
g58	g28	0.015712934611872526
g62	g0	0.01569921217343708
g44	g23	0.015674099994572987
g11	g24	0.015666115688774476
g44	g38	0.01565322814650829
g53	g24	0.015650479833080662
g0	g28	0.0156462404222488
g41	g35	0.015644210091660636
g62	g42	0.015641678770477112
g52	g28	0.01563825101177719
g9	g50	0.01563546576390007
g25	g23	0.015624775550044543
g5	g29	0.01562050038449878
g50	g25	0.01561657020304274
g11	g42	0.01561596510092546
g49	g23	0.01561247321279837
g62	g23	0.015607451456021675
g5	g60	0.01560507640634504
g16	g0	0.015583579095823788
g8	g58	0.0155748748490754
g53	g60	0.01557433698761358
g1	g60	0.0155734043388296
g22	g51	0.015566788666846625
g20	g0	0.015563572350512376
g34	g42	0.015562798257707247
g40	g59	0.015559994952414575
g23	g0	0.015555423570143338
g43	g1	0.015550511754428613
g57	g35	0.015549783997254938
g52	g23	0.015545012216530357
g59	g32	0.015544726233690125
g3	g43	0.015542855585678044
g0	g34	0.015528175399511922
g31	g38	0.015522454439496394
g58	g24	0.015519716777273082
g60	g42	0.015515653455221172
g20	g8	0.015493706297127794
g7	g42	0.015492672517418203
g1	g16	0.01548695257053436
g40	g49	0.015475513212283082
g22	g38	0.015472973838734104
g9	g11	0.015465814214757841
g48	g44	0.015465313853009841
g29	g35	0.015460915993436622
g16	g52	0.015452817690268713
g64	g51	0.015451266226000841
g6	g16	0.015436204727647469
g44	g25	0.015431445426685328
g28	g27	0.015425849659665432
g15	g30	0.015419207873645232
g33	g60	0.015411049023993153
g62	g52	0.015408044477594291
g41	g10	0.015404639992114237
g11	g37	0.015403376035742919
g8	g64	0.015379405005130771
g32	g42	0.015377185077589771
g49	g58	0.01537327418950193
g58	g27	0.015372445572302459
g27	g32	0.015358729319788596
g57	g60	0.015354403136118404
g25	g38	0.015352491924670331
g30	g35	0.015350263529183828
g4	g54	0.015348736119859891
g22	g10	0.015336712406564713
g38	g28	0.015326560390595398
g15	g29	0.015324459922582146
g62	g17	0.015314694127823204
g49	g0	0.015310945790215613
g33	g0	0.015300669081001944
g63	g8	0.015299469561930224
g61	g49	0.015295346021469966
g0	g58	0.015292357607276975
g4	g27	0.015291935673320269
g56	g16	0.015281315335226066
g19	g23	0.015275211917849729
g26	g62	0.015274624861017844
g38	g51	0.01527159779423952
g0	g51	0.01526933312097359
g57	g28	0.01526888918333662
g18	g44	0.01526514751495293
g13	g58	0.015259218326002154
g63	g55	0.015257197777315216
g10	g12	0.015254834798691063
g3	g0	0.015248014224914043
g33	g58	0.015228867501738413
g38	g0	0.015218532077564675
g31	g29	0.015217515956514154
g35	g58	0.015203409921724476
g19	g61	0.01519926193849504
g51	g58	0.0151984923473393
g54	g23	0.015189877780768591
g11	g16	0.015189095983410028
g17	g51	0.015182944796875288
g0	g48	0.015178191285085662
g36	g23	0.015176489682648304
g50	g16	0.015171785834619166
g37	g38	0.015169586762092926
g63	g24	0.015162215434282537
g15	g63	0.015155528002326947
g61	g0	0.01515151092313786
g34	g63	0.015149142659209225
g53	g32	0.015143949579977146
g13	g57	0.015136199106900991
g34	g64	0.015133883919931304
g11	g41	0.015127938850868378
g57	g29	0.01512431314594414
g38	g46	0.015110061778067696
g14	g62	0.015108410435627368
g9	g31	0.0150736222891515
g40	g7	0.015067698738417084
g22	g54	0.015065141417180931
g6	g24	0.01506486851056481
g11	g52	0.015061089751758584
g22	g8	0.01506038984260252
g62	g29	0.015055704231072156
g20	g27	0.015055685616983403
g11	g23	0.01504918303698744
g57	g62	0.015049171066433472
g7	g32	0.015046913832431988
g55	g24	0.015046868766237759
g42	g60	0.015044605972647425
g2	g35	0.015044369345832266
g6	g0	0.015043430248137094
g53	g52	0.01504206844374246
g59	g24	0.015036268656569724
g55	g59	0.015026714610264615
g5	g24	0.015024893525653834
g58	g49	0.015023968059551413
g51	g62	0.015023873083848338
g35	g49	0.015023410432216297
g12	g32	0.015022130259045337
g11	g63	0.01502122688663019
g51	g34	0.015020549706383531
g42	g52	0.0150115698229363
g41	g0	0.015002580072290118
g51	g27	0.014990245023032719
g19	g0	0.01498860740819136
g61	g38	0.014985630617336997
g41	g49	0.014984018698126109
g17	g60	0.014977229044067047
g42	g23	0.014977173675918574
g8	g33	0.014976781828533285
g28	g33	0.014959993979133838
g59	g43	0.014959208988197666
g46	g35	0.01494752245076739
g50	g24	0.014933909521682968
g8	g29	0.014929709883385319
g3	g42	0.014929085746593147
g52	g64	0.014926812108658882
g40	g27	0.014925365375173597
g64	g45	0.01492509995689317
g60	g23	0.014921522080194203
g11	g18	0.014920835070833112
g31	g24	0.014920479833863737
g22	g32	0.014919998020625004
g38	g27	0.01491610273163521
g51	g0	0.014903164799963625
g63	g23	0.01490204139151911
g52	g46	0.014901685384813932
g31	g28	0.01489679473465512
g10	g28	0.014893433908371962
g45	g24	0.014875796360923553
g47	g32	0.014870711483637613
g37	g32	0.0148705592577242
g7	g58	0.014868146337902776
g41	g55	0.01486134724555899
g40	g24	0.014854269458407541
g54	g28	0.014841724180659138
g60	g5	0.014841699555689768
g23	g35	0.014838330833697944
g7	g11	0.014830830097842355
g34	g49	0.014828762935664097
g40	g23	0.014821970268670296
g29	g62	0.014816916445093718
g29	g60	0.01479722805660882
g37	g29	0.014789655958456356
g28	g42	0.014786327474778585
g5	g27	0.014784917144716428
g58	g42	0.01478322159721159
g19	g55	0.014779892978123162
g46	g25	0.014777135438929443
g21	g43	0.014773694252134413
g57	g38	0.014773104314271788
g46	g11	0.01476397072352284
g40	g32	0.01476115894838042
g19	g33	0.014733420285964312
g59	g28	0.014732161876442171
g7	g9	0.014728889279671703
g63	g33	0.01472540405850761
g58	g0	0.01472247105978896
g62	g34	0.014715558119908847
g7	g0	0.01471398032641385
g24	g32	0.01470932540421161
g59	g15	0.014706715658388287
g38	g24	0.014699271087934269
g26	g27	0.014698594017958476
g64	g24	0.0146757762834058
g26	g53	0.014675646629890016
g17	g21	0.014674916037417272
g56	g23	0.014674324220028494
g35	g28	0.014674046141331146
g0	g52	0.014665737451200703
g16	g42	0.014665384600480634
g55	g58	0.0146608377485861
g12	g9	0.014660313776421503
g7	g60	0.01465482276505064
g57	g26	0.014652677023814804
g64	g27	0.014652052871199797
g51	g32	0.014640225416024182
g26	g52	0.014633619490372948
g29	g42	0.014631338755021128
g46	g49	0.01462932418785501
g12	g35	0.014625835198313163
g36	g35	0.014621431760260728
g39	g24	0.014615821623868434
g16	g60	0.014615650116495148
g8	g24	0.014596667573541163
g33	g64	0.014583255893793248
g19	g32	0.014562008276418594
g44	g35	0.014560078197300312
g13	g42	0.014556557280448381
g63	g61	0.014547724782607744
g35	g27	0.014546278399211387
g52	g60	0.014545271974141462
g33	g52	0.014541023414880722
g31	g49	0.014538254680800625
g61	g60	0.01452933599237818
g5	g0	0.014512491594646569
g15	g39	0.014510750578222547
g34	g23	0.014509444449749118
g40	g42	0.014509096050697078
g29	g28	0.01450821646410729
g16	g8	0.014498144217203175
g12	g27	0.014496410172835716
g48	g53	0.014494174101429853
g36	g58	0.014491876012367741
g25	g54	0.014488888470583291
g7	g35	0.014486632215337272
g5	g3	0.014486464611468297
g23	g42	0.014484480537507857
g43	g58	0.014482208890758384
g56	g52	0.014480133778205378
g25	g64	0.014471319675543498
g49	g27	0.014470319071197871
g36	g5	0.01446874820447611
g64	g28	0.014455913374528775
g31	g37	0.014453906025858554
g2	g62	0.01445088327692571
g5	g45	0.014444337924009391
g17	g27	0.014427615846823425
g0	g27	0.014426616483435475
g31	g63	0.014424419896470237
g48	g58	0.014412906481870309
g19	g9	0.014402891636426697
g17	g64	0.014402203846692682
g64	g0	0.014397192840093512
g40	g64	0.014385586700256373
g35	g19	0.01437784012022454
g40	g43	0.014372120571788325
g57	g40	0.014368736726646597
g16	g23	0.014366351290295704
g25	g35	0.01436374017871694
g24	g42	0.014360855818601503
g48	g49	0.014349343168981685
g32	g58	0.01434848432708339
g31	g27	0.014347499953357438
g5	g10	0.01433531244619961
g37	g27	0.01432669155338249
g44	g42	0.014320189370938985
g23	g32	0.014314726006012546
g30	g28	0.014311817779019303
g26	g38	0.01430484723532916
g43	g9	0.014304413860959637
g18	g10	0.0143038941900643
g44	g33	0.014303280123043409
g39	g48	0.014299571979211253
g11	g25	0.014297894368379109
g16	g58	0.014297612303443626
g37	g35	0.014295624468576709
g31	g25	0.01428910876207545
g41	g24	0.01427951682626523
g39	g38	0.014271112674601037
g60	g32	0.014264014356131194
g26	g42	0.014249171744407438
g9	g64	0.014248229503167887
g33	g24	0.014247736122775788
g36	g42	0.014237040748384347
g16	g33	0.01422883844954386
g42	g24	0.01419909839356384
g31	g0	0.014196033890714747
g30	g27	0.014194314411091834
g25	g28	0.014193791475547897
g55	g42	0.014185374990782375
g32	g25	0.014183252985599068
g50	g35	0.01418179390179221
g49	g24	0.014178632288746641
g6	g52	0.01417714285552704
g32	g38	0.014175882606054175
g26	g24	0.014163667588633794
g27	g24	0.014163658718958947
g8	g35	0.014157864878830891
g1	g0	0.014151331869346638
g61	g25	0.014135361035599259
g42	g28	0.014135134725559552
g12	g24	0.014119441611829785
g13	g52	0.014117217258979553
g37	g62	0.01411372383308715
g36	g20	0.014100526278028729
g56	g27	0.014096501385023972
g61	g28	0.014096488126011155
g56	g42	0.014095291454923432
g37	g33	0.014084897570355994
g8	g0	0.014080814759889981
g15	g35	0.014080702807885918
g47	g27	0.01406054604976551
g38	g29	0.014058483584028749
g8	g40	0.01405821994070425
g21	g61	0.014056814965431215
g3	g63	0.014051063676859007
g24	g51	0.014044607023079187
g31	g60	0.014031259049401595
g30	g49	0.014025686902787163
g16	g24	0.014017193123503805
g40	g34	0.014014179998314192
g36	g22	0.014009289125789505
g14	g19	0.014008946106462368
g10	g27	0.014005205563742979
g8	g15	0.014005120082869886
g60	g27	0.014004491711509779
g1	g28	0.013996943749527986
g10	g52	0.013994910552265344
g43	g49	0.013994298010807827
g55	g19	0.013991476477007743
g3	g32	0.013990479459023406
g47	g10	0.013989469730428337
g59	g64	0.013978030312295279
g31	g41	0.013974880088381802
g8	g49	0.01396962673963188
g64	g38	0.013963727316769585
g56	g28	0.01393674465855605
g21	g32	0.013934977850956279
g22	g52	0.013932134558810582
g30	g42	0.013930446599212236
g59	g52	0.013920961730246442
g22	g42	0.013918005398192752
g63	g48	0.013916381636022056
g2	g24	0.013914902804100184
g7	g24	0.013912224794420178
g19	g11	0.013903228442673759
g23	g24	0.01389018328975758
g54	g62	0.013886051641955815
g47	g8	0.013883265763945609
g53	g49	0.013882055662579674
g21	g0	0.013881263991043705
g39	g52	0.013879359141527771
g14	g60	0.013875292576702676
g7	g5	0.013872988854761216
g39	g60	0.013869074978665756
g17	g48	0.013863196314817448
g39	g42	0.01386251262433212
g46	g64	0.013856667667182134
g3	g24	0.01384711547927995
g51	g29	0.01383168500317563
g57	g32	0.013828628725560716
g19	g38	0.01381161689932716
g61	g32	0.013808716787007598
g2	g52	0.01380720522968094
g55	g50	0.013803329204719763
g27	g42	0.013802567346792544
g20	g38	0.013801618994859495
g15	g42	0.013801361475624085
g17	g26	0.013796539180750616
g30	g34	0.013788548397177905
g25	g34	0.013787580508952596
g59	g27	0.01378266625251924
g40	g6	0.013778347638751
g45	g42	0.01377298976647018
g37	g23	0.013770097805557545
g62	g58	0.013765900001057004
g10	g35	0.013764951179719829
g27	g23	0.01376201055203938
g12	g63	0.013760784208540544
g13	g0	0.013760312887504171
g2	g58	0.013753404686134842
g17	g33	0.013749913508933322
g64	g49	0.013749868930911995
g30	g38	0.01374345064544315
g31	g33	0.013743241616685031
g33	g42	0.013742318084705609
g16	g32	0.013736745001092407
g63	g27	0.013726376169827824
g25	g51	0.013725696830768077
g55	g23	0.01372185322779619
g57	g24	0.01370473454516852
g43	g42	0.01370277871369801
g61	g51	0.013701919313509937
g57	g37	0.0137013335339625
g0	g64	0.013700941834040149
g31	g8	0.013698024796697784
g2	g53	0.013696837557773041
g52	g32	0.013689241209671972
g17	g0	0.013686344465388123
g48	g33	0.013686209297117226
g27	g57	0.013678507443814436
g43	g32	0.013670133793131584
g25	g49	0.013669531429075869
g22	g0	0.013669446914600123
g17	g54	0.013668429802447049
g25	g37	0.013660573454565905
g35	g60	0.013658756632184584
g12	g15	0.013650205560236115
g2	g32	0.01364017404517362
g24	g27	0.013637162079403057
g29	g49	0.01363529577952793
g30	g25	0.01363246723496174
g36	g24	0.013628580767874595
g61	g52	0.013628138366702468
g16	g12	0.0136185504582384
g64	g34	0.013618117568977677
g64	g54	0.013614372357569291
g10	g22	0.013613677608003923
g41	g40	0.01360639048951724
g24	g23	0.01360219104202181
g62	g49	0.013590063785381534
g26	g37	0.013588465407878557
g57	g52	0.013586387023420216
g10	g46	0.01358434199704143
g29	g0	0.013581988441480128
g20	g58	0.01358183111798922
g53	g33	0.013569424117001915
g53	g22	0.01356083831109088
g38	g35	0.013552641838162538
g28	g64	0.01354598844995058
g31	g42	0.013536636228429816
g21	g27	0.013528728692647566
g29	g18	0.013526994902782
g13	g44	0.013522464479094757
g15	g62	0.013517774455816707
g36	g11	0.01351387956503083
g13	g19	0.013513687516190193
g54	g52	0.013506374004618694
g50	g45	0.0135036479025706
g62	g7	0.013502781067987557
g43	g0	0.013499648719937387
g29	g8	0.013494512755645631
g35	g62	0.013493994312739451
g0	g33	0.013493204910057012
g28	g38	0.013492764834704471
g45	g40	0.01348565089222851
g53	g0	0.013481797962417963
g38	g62	0.013479902286391695
g23	g27	0.013475990742157929
g11	g48	0.013473129716510074
g40	g0	0.01346939856321782
g53	g25	0.013465842346383924
g44	g64	0.013464845283936482
g61	g58	0.013460740360612945
g25	g52	0.013456215693123566
g11	g43	0.013449992614105769
g15	g57	0.013440279124388223
g19	g27	0.013438829170480436
g47	g54	0.013435388565084909
g14	g16	0.013434660968112458
g61	g23	0.013425246591943827
g15	g53	0.013417735265831423
g11	g36	0.01341761878257516
g56	g51	0.013411494663915844
g27	g28	0.013409830013146313
g14	g59	0.013408539597145651
g44	g16	0.013401042952884508
g51	g37	0.013398109147957443
g56	g53	0.013387247238541157
g21	g60	0.01338692701749727
g52	g27	0.013376440101961252
g36	g17	0.013375709781146869
g63	g49	0.013371441098304637
g15	g60	0.013370630836704492
g10	g32	0.01336642765657975
g14	g10	0.013361526823707623
g12	g64	0.013348286367007734
g0	g24	0.01334800334185415
g47	g63	0.013345301835757474
g17	g43	0.013343697973618528
g8	g42	0.013342991266541468
g12	g49	0.01333905959916558
g8	g23	0.013335510541800651
g43	g28	0.01333529167726937
g47	g33	0.013328774797719527
g46	g37	0.013327157513172868
g54	g35	0.013321223007348016
g22	g23	0.013313249856270068
g41	g27	0.013310102345786064
g27	g51	0.013300618113827694
g47	g21	0.01330045073065968
g45	g23	0.013298372415782269
g46	g24	0.01328914692503989
g45	g0	0.013287833258017209
g40	g63	0.013276098619997595
g1	g32	0.013270351983098092
g26	g23	0.013268427056537092
g2	g60	0.0132644885631348
g9	g32	0.013261429334847091
g39	g43	0.01325504086597972
g50	g38	0.013237488342569277
g14	g49	0.01323158545542284
g48	g7	0.013229004210740159
g39	g28	0.0132280584686562
g3	g27	0.01322409168526502
g33	g4	0.013221500258674206
g23	g4	0.013221055884243143
g10	g37	0.013219324704998748
g13	g8	0.01321815245448229
g50	g5	0.013217728244434549
g44	g12	0.01321605122460193
g59	g0	0.013214857050602364
g6	g37	0.01320660490188108
g26	g31	0.013204370233808964
g61	g62	0.013194521112875059
g21	g42	0.013193746783815906
g10	g49	0.013189703726176866
g9	g0	0.013188793748880864
g41	g58	0.013183181789513328
g18	g23	0.013182588785869722
g20	g48	0.013176619918738868
g40	g62	0.013176294613229349
g14	g32	0.013175635175524536
g25	g58	0.013166780135549177
g50	g28	0.0131614121824732
g7	g64	0.013157665541731972
g63	g35	0.013151948275322112
g9	g28	0.013148458906826923
g25	g33	0.01314652479764448
g9	g49	0.013143381665422196
g61	g35	0.013142370577485152
g11	g49	0.01312202644025142
g44	g24	0.013115277363295598
g63	g58	0.013114767383269629
g33	g27	0.013110671867733886
g40	g35	0.013106120783355744
g31	g52	0.013105021368659871
g44	g49	0.013103581768870252
g32	g60	0.013103483713022527
g32	g33	0.01310313508623522
g52	g51	0.013099670608631313
g9	g23	0.013096582039524986
g56	g60	0.013091768389034862
g29	g51	0.013083388620168102
g10	g58	0.013081919948259706
g49	g28	0.013072566161512249
g10	g1	0.013072505669535595
g2	g16	0.013070424350209484
g17	g32	0.013064767617351002
g9	g24	0.013061108020973258
g56	g58	0.013060135970513484
g63	g42	0.013053882997595304
g29	g64	0.013039025680380359
g1	g23	0.013031702533716924
g24	g52	0.01303159755068182
g23	g49	0.013010678692014705
g50	g33	0.013004505166695872
g48	g28	0.013001852190619669
g21	g62	0.0129960285509907
g18	g0	0.01298386116182594
g59	g58	0.012983087223564685
g38	g64	0.012969946045950469
g48	g52	0.012966828814566131
g60	g62	0.012964925857421905
g60	g51	0.012953301013585428
g55	g49	0.012949139409103355
g17	g63	0.012948561704204772
g16	g10	0.01294500599644813
g28	g40	0.012943275427379577
g39	g34	0.012937935085243504
g53	g42	0.012937105438032752
g6	g54	0.01293651564889673
g11	g62	0.01293183788385072
g12	g51	0.012931736528365795
g6	g39	0.012919994055078106
g46	g28	0.01291197959850313
g57	g5	0.01290609731474902
g30	g24	0.012895704817604707
g11	g55	0.012892932954535
g53	g35	0.01289040270503313
g37	g43	0.012885889051425408
g29	g5	0.01288567846443314
g11	g64	0.012884231131482713
g12	g0	0.012861845668035991
g31	g48	0.0128583280474319
g15	g38	0.012854206754891715
g43	g55	0.012848880804213298
g17	g5	0.012842850936889787
g34	g25	0.012840706771149185
g58	g5	0.0128398548684373
g10	g23	0.012837631340157769
g2	g0	0.012837163452512077
g23	g60	0.012828561579008848
g6	g29	0.012826053399991459
g21	g23	0.01282010453968649
g6	g33	0.012819623816048554
g20	g24	0.01281671599545944
g21	g28	0.012815628528059715
g34	g33	0.012814105783839324
g31	g54	0.012811985337620728
g16	g35	0.01279608662785952
g26	g25	0.012794042255242796
g47	g42	0.012786428663671663
g54	g60	0.01277524127549179
g7	g28	0.01277086670063424
g52	g24	0.012767363684185634
g50	g10	0.012762882637017064
g47	g60	0.0127497499342524
g59	g7	0.0127461682567428
g48	g64	0.012744690214404093
g49	g32	0.012740054003738208
g45	g28	0.012739430330270177
g26	g35	0.012735772922841592
g16	g64	0.012735126920161644
g36	g64	0.01273486968271253
g45	g27	0.012733312248291379
g59	g23	0.012728363829082956
g41	g32	0.012726475000903905
g50	g64	0.012725228593348743
g17	g35	0.01271708704575061
g13	g27	0.012714016186201658
g36	g32	0.01270759619841303
g62	g37	0.012705419200083005
g1	g33	0.012703921212047905
g42	g51	0.01270209263069148
g20	g21	0.012696890270528536
g22	g49	0.012695180223118894
g29	g37	0.01269269218077167
g55	g0	0.012690992226488666
g7	g49	0.01269094002716997
g10	g33	0.012689391712008509
g19	g40	0.012689001673086312
g16	g49	0.012684547078994959
g11	g21	0.01267981061533988
g54	g64	0.012673541414401992
g33	g37	0.012671377397212198
g31	g36	0.012668302891943536
g36	g37	0.01266740432207066
g6	g62	0.012666041387498857
g53	g16	0.012662052097496634
g3	g37	0.012658555434485179
g21	g53	0.01265741201486234
g6	g45	0.012655714127200056
g34	g52	0.012648600034025164
g10	g60	0.012647368586171121
g53	g19	0.012642576315148774
g54	g7	0.012641879901499179
g52	g58	0.012641846798432905
g18	g49	0.012638670957734102
g7	g1	0.012635657898160782
g30	g37	0.012632201186198141
g16	g34	0.012630967304612826
g39	g26	0.012627477948774841
g7	g10	0.012625017574840323
g47	g28	0.01262352386581693
g31	g23	0.012621317201680752
g18	g28	0.0126188833885623
g35	g38	0.012617419912823115
g41	g60	0.012616104406372545
g7	g21	0.012610316423724798
g51	g16	0.012597044744664491
g62	g28	0.012593509046938862
g2	g42	0.012588095556237409
g58	g33	0.012584031084923905
g23	g29	0.012580868170118607
g9	g42	0.012578361495165342
g32	g49	0.012577223960157228
g59	g35	0.012567850410895543
g46	g34	0.012555808993157242
g21	g11	0.012552477025837522
g54	g38	0.012550472437790144
g47	g64	0.012541754856594152
g17	g24	0.012541269436201454
g5	g28	0.012536464268604556
g4	g15	0.0125360591583417
g20	g32	0.01253440215948477
g64	g4	0.01252232945928563
g46	g42	0.012518096482214813
g13	g55	0.012516175774394274
g15	g23	0.012511250046265044
g6	g58	0.01251058700033211
g53	g58	0.0125070835684406
g38	g49	0.01249255268362542
g36	g0	0.01248825075017878
g31	g35	0.012484019384068958
g2	g28	0.012477377401191416
g41	g42	0.012476747829886338
g1	g64	0.012473789948450545
g62	g53	0.012461216220885332
g48	g23	0.012458725179465023
g34	g27	0.012452934680965795
g26	g49	0.012447869326813316
g50	g62	0.012447633251823716
g15	g3	0.01244387574706284
g14	g27	0.012440577151089384
g53	g51	0.01243393391536872
g12	g58	0.012428256842878998
g5	g62	0.012428125452491856
g39	g8	0.01242810554008665
g14	g44	0.012421684322300165
g9	g60	0.012409968450620321
g49	g7	0.012408658585635392
g28	g52	0.012405632936028196
g58	g29	0.012403312660349695
g24	g33	0.012398457002678002
g59	g42	0.012385589870285318
g47	g24	0.012379198419798216
g6	g28	0.012378288444621716
g40	g60	0.012377360892219748
g41	g23	0.012376064926154338
g13	g35	0.012370670321893566
g2	g23	0.01237017512290166
g13	g7	0.012362500082886698
g60	g33	0.012352761422688685
g16	g51	0.012351389767036073
g20	g63	0.012347460986310859
g31	g19	0.012344147978125582
g25	g8	0.01233941111940351
g17	g42	0.01233284143754159
g20	g64	0.01232649274819638
g40	g61	0.012316966924611226
g58	g43	0.012301067769473909
g61	g24	0.01230057660554017
g53	g23	0.012294041678185626
g60	g29	0.012293729033780374
g57	g27	0.012291778428647369
g44	g8	0.012282952626197387
g4	g52	0.012280615521470252
g36	g44	0.012273379791744192
g54	g24	0.012273089709655826
g40	g29	0.01227157246012763
g14	g28	0.012271335295337362
g59	g19	0.012265118150790209
g21	g35	0.012260066841108393
g63	g52	0.012241924434562694
g7	g33	0.012238846432867436
g23	g58	0.012236974544839106
g56	g0	0.012236469934077444
g2	g49	0.012234254540095644
g61	g33	0.012232531012624729
g27	g35	0.012232529630039159
g3	g52	0.012221610169959566
g36	g25	0.012218435899125264
g31	g58	0.012217498006423914
g50	g44	0.012212952980933842
g20	g23	0.012209043353944926
g31	g51	0.0122072168488308
g47	g35	0.012205071307295116
g42	g35	0.012200550885779768
g13	g64	0.012199016975656706
