Gene1	Gene2	EdgeWeight
g57	g0	0.00302487284851662
g48	g1	0.00302303606089288
g33	g54	0.00300257730581373
g8	g27	0.00300146255737975
g61	g7	0.00299444858358008
g0	g23	0.0029778591131037
g20	g9	0.00296812682772058
g47	g27	0.00296360578797214
g18	g31	0.00295583756300256
g2	g1	0.00293621867270678
g12	g27	0.0029290367393051
g37	g19	0.0029289560524333
g13	g0	0.00292640342500076
g4	g1	0.00292528832048833
g29	g23	0.0029141544738668103
g47	g51	0.00290140633264029
g40	g27	0.0028895464403612
g47	g20	0.00287414992456638
g39	g54	0.00285772651136329
g53	g54	0.00285561866567268
g4	g15	0.0028286047555625897
g35	g15	0.00280016797969682
g48	g4	0.00279773088915451
g10	g23	0.0027736245303304602
g21	g15	0.00275545626606058
g13	g9	0.0027203555875919996
g3	g35	0.00269412189898534
g48	g31	0.00267740603925786
g24	g48	0.00265307321524885
g54	g28	0.00264034639186711
g40	g54	0.00262395253621961
g14	g41	0.00261836000846989
g40	g15	0.00260381536332347
g19	g39	0.0026030768437616198
g1	g25	0.0025971177114091698
g0	g35	0.00256542822205812
g1	g35	0.00256129600412279
g16	g23	0.00254623360546382
g8	g23	0.00254061242250715
g10	g9	0.00253838601789887
g28	g48	0.0025367532630864
g7	g1	0.0025145188671797697
g40	g9	0.00250408217312812
g61	g23	0.00250169910988912
g8	g9	0.00249851072925823
g46	g20	0.0024968972953277897
g46	g51	0.00246895266990523
g12	g51	0.0024681349710713803
g23	g12	0.00246522667332565
g22	g7	0.0024485601551332897
g17	g0	0.00242392064124105
g56	g54	0.0024126178265992198
g8	g8	0.00240703691381598
g23	g54	0.00239641662935378
g54	g41	0.00238621912093383
g30	g1	0.00237873735655498
g55	g7	0.00236864449206089
g62	g46	0.00235323034340661
g48	g19	0.0023313651960510003
g42	g27	0.0023305502869040698
g4	g7	0.0023062522978436898
g40	g14	0.00229565256872555
g64	g35	0.0022828520262814
g36	g51	0.0022781928779039
g33	g35	0.00226581432904187
g29	g7	0.00226580287596573
g30	g56	0.0022604889144065303
g7	g7	0.00225857484377439
g30	g54	0.00224115438753131
g2	g15	0.0022403466116138
g41	g14	0.00222632463681083
g2	g8	0.0022259313731160303
g46	g35	0.00222319411327092
g1	g54	0.0022155656616603897
g39	g35	0.0022073512238938104
g54	g7	0.00220279334010045
g45	g35	0.00220135981518137
g22	g27	0.0021718417996715303
g21	g8	0.0021515384469054898
g26	g8	0.0021376194541714803
g34	g14	0.0021224164912869103
g5	g54	0.0020835575151653698
g56	g35	0.0020444148894945397
g19	g1	0.00203191484872868
g58	g27	0.00202431720726854
g13	g51	0.00202045185014928
g15	g9	0.0019912152520566
g5	g7	0.00199073532021154
g2	g54	0.00198666950747823
g26	g54	0.00196551755499917
g40	g8	0.00196543245485583
g12	g41	0.0019631669299881
g3	g54	0.0019627972616519302
g24	g0	0.00195110220909455
g55	g0	0.0019349193620235101
g22	g0	0.0019152461514287801
g64	g7	0.0018928148439346102
g21	g20	0.00188231888109799
g1	g0	0.00186914643363082
g3	g19	0.00185374454993087
g33	g31	0.00183365752340221
g57	g23	0.0018165096577683602
g17	g9	0.00180210119721858
g13	g14	0.0017946561931666
g45	g54	0.0017726523729071802
g58	g9	0.00176819460291089
g30	g35	0.00172368741132642
g24	g14	0.00170287142295929
g39	g1	0.0016862572718291699
g4	g0	0.0016820310681388401
g6	g19	0.00166939808326159
g21	g9	0.0016601699574310001
g61	g25	0.00165297892563158
g17	g41	0.00165142426487789
g22	g12	0.00162483354896072
g46	g31	0.00162037584748801
g59	g54	0.0015945200200381
g39	g57	0.00157636104266903
g42	g0	0.0015403043455300802
g60	g27	0.00153048638522821
g2	g35	0.00152224835534469
g9	g9	0.0015207687238922199
g22	g47	0.0015196246738880801
g37	g23	0.00151932221173579
g2	g19	0.00151535121345299
g34	g12	0.0014723992641859
g29	g0	0.00147121658288185
g33	g8	0.00145738783794393
g52	g23	0.00143177684705198
g19	g9	0.00141958781327255
g22	g8	0.0013987897170603
g43	g7	0.00135445052858365
g4	g23	0.0013395078618657198
g54	g0	0.00133282038765673
g10	g15	0.0013282593415663
g17	g7	0.00131499031368782
g63	g0	0.0013085227386651199
g34	g31	0.00128675112171377
g43	g23	0.00128255562002895
g54	g12	0.00125609273648431
g3	g8	0.00120422942603098
g56	g19	0.00117946298483021
g26	g20	0.001141871838865
g56	g8	0.00113245381947847
g14	g14	0.00113184142594637
g19	g0	0.0011187885656598199
g39	g56	0.0011156002874926699
g12	g9	0.00106586295539905
g30	g39	0.00105803854623792
g42	g41	0.0010464472254641
g6	g9	0.0010363567612205599
g27	g12	0.00103601252060339
g62	g15	0.0010293401990504301
g61	g31	0.000986060018185018
g52	g14	0.000983777722700698
g44	g14	0.0009608772133647051
g20	g0	0.000960723463537876
g54	g1	0.000938892845615125
g29	g12	0.0009208525561026269
g6	g51	0.0009062670952789199
g44	g56	0.0008967425105066391
g54	g51	0.0008895890328602731
g52	g19	0.000883908950554502
g56	g15	0.0008636986896006
g30	g8	0.000848434576647678
g2	g23	0.000847516228453668
g6	g4	0.000843403835838823
g44	g1	0.000785496783718288
g34	g1	0.0007788920874397429
g29	g56	0.000765602381145627
g39	g31	0.0007617279935270941
g11	g25	0.0007598457598008099
g64	g0	0.0007564452514414481
g4	g31	0.0007325918584708361
g33	g1	0.0007218779195933269
g14	g0	0.000684303060244161
g39	g19	0.000683659182918611
g22	g15	0.000679798367602244
g30	g19	0.000669986494818032
g63	g27	0.00065715766016454
g43	g0	0.000638729934609965
g2	g48	0.0006242136080018441
g19	g54	0.000612024261275625
g15	g27	0.000598029110878788
g55	g1	0.0005931803357146651
g54	g14	0.000574404943999929
g5	g0	0.00057338507260763
g27	g47	0.000567588055826845
g34	g41	0.000559437342665281
g28	g8	0.000558241428742687
g28	g23	0.000556069740490215
g11	g51	0.000542055983123661
g4	g25	0.000528658628000183
g20	g31	0.000514765101712501
g2	g7	0.000508756623946662
g33	g19	0.00049140532521225
g57	g54	0.00048523498728945594
g24	g31	0.00047491111503075
g37	g8	0.00047213676290643205
g45	g1	0.00046813669980817307
g6	g8	0.00046527059467642003
g30	g15	0.000457953973164179
g9	g14	0.00044350142122084695
g39	g8	0.000438813998121546
g15	g4	0.000437370543498101
g61	g19	0.000433952862141153
g56	g23	0.000423514800324088
g11	g57	0.000418164760550284
g49	g23	0.000414674522941584
g29	g54	0.000399526542622444
g13	g27	0.00037914468533982996
g3	g48	0.000369406148480055
g34	g19	0.00034688181683324
g47	g0	0.000344143254711515
g5	g20	0.000343091552339088
g56	g48	0.000334246274144184
g21	g54	0.000331332730739459
g48	g51	0.00031345388638889
g4	g48	0.000300508600037232
g22	g4	0.00027521148510401
g12	g0	0.00026750918205081803
g13	g12	0.000262641265648708
g37	g35	0.000261008005307652
g13	g7	0.00024549972506254
g26	g9	0.000243453194562965
g44	g0	0.000242194366040605
g33	g15	0.0002416119056129
g63	g12	0.000177724550135167
g10	g8	0.00017608921998593102
g36	g27	0.000174229393671672
g31	g51	0.000151303854048985
g56	g7	0.000135319095930095
g3	g15	0.000125411162509128
g18	g51	9.86999998317372e-05
g14	g27	9.78915944290164e-05
g51	g7	8.984582397967559e-05
g41	g56	5.0684613329246004e-05
g43	g51	4.995957833044071e-05
g53	g23	1.7486732974047e-05
g25	g54	1.5487615690637602e-05
g45	g8	1.2283068472191e-05
g38	g21	2.32961421575528e-35
g38	g30	1.98395082351126e-35
g38	g2	1.8901392864176999e-35
g51	g21	1.8375250005369198e-35
g38	g26	1.7839944489249e-35
g38	g43	1.74296945459314e-35
g23	g10	1.51456011252742e-35
g7	g21	1.42684858318248e-35
g62	g17	1.39982007892598e-35
g62	g22	1.36676481946903e-35
g44	g22	1.35252036262296e-35
g7	g10	1.32676905650728e-35
g16	g13	1.3077946876717699e-35
g62	g13	1.2886325157493097e-35
g35	g50	1.27930904281679e-35
g51	g33	1.2143519942199999e-35
g51	g43	1.2118493797761198e-35
g24	g26	1.2027099949394197e-35
g19	g10	1.1965025532939898e-35
g50	g21	1.1902051181987699e-35
g8	g10	1.1364611260551301e-35
g53	g22	1.1333563975000598e-35
g60	g50	1.1291631227149199e-35
g51	g45	1.1163770377725198e-35
g38	g45	1.10673055788303e-35
g24	g30	1.1037240782110801e-35
g50	g2	1.0991814913671698e-35
g51	g40	1.04095740390374e-35
g16	g22	1.04069563606209e-35
g16	g17	1.03866683299754e-35
g50	g30	1.03274136764822e-35
g23	g21	1.0201257781551899e-35
g51	g10	1.0178411310914198e-35
g57	g21	1.0103674352542801e-35
g38	g33	1.0080080938807999e-35
g50	g43	9.97854593794488e-36
g7	g43	9.828553937770889e-36
g10	g13	9.62839688008324e-36
g52	g26	9.581341144501038e-36
g51	g29	9.275053960193679e-36
g0	g10	9.26451947085636e-36
g31	g13	9.08187950885542e-36
g24	g55	8.882339990949811e-36
g63	g10	8.85321513288693e-36
g62	g10	8.78102816653699e-36
g10	g22	8.780833945664769e-36
g42	g22	8.567219787370309e-36
g51	g26	8.55674996234554e-36
g44	g17	8.52336821068239e-36
g23	g26	8.49002616889412e-36
g51	g30	8.423216104460519e-36
g9	g10	8.408262666117941e-36
g59	g22	8.322364565785949e-36
g37	g2	8.24037891864649e-36
g59	g13	8.195931143364218e-36
g38	g55	8.13870013596962e-36
g38	g29	8.127207756078049e-36
g50	g33	8.07816166903352e-36
g10	g17	7.984104856848679e-36
g7	g30	7.896179902638159e-36
g15	g10	7.88420562786288e-36
g61	g10	7.82975553573064e-36
g24	g21	7.78041322914702e-36
g7	g26	7.55527270289582e-36
g57	g26	7.45952897250188e-36
g26	g10	7.402534797473839e-36
g24	g32	7.339199101097799e-36
g50	g29	7.313310262084999e-36
g5	g10	7.25513323151084e-36
g7	g29	7.22507096935521e-36
g51	g2	7.09574132757717e-36
g44	g21	7.0926861660653e-36
g7	g33	7.070123700932808e-36
g0	g62	7.0698305557758e-36
g62	g21	6.98432645257721e-36
g53	g17	6.97993587792794e-36
g49	g10	6.97769452485308e-36
g1	g2	6.96443752401584e-36
g40	g10	6.893002416680451e-36
g59	g17	6.88570557426123e-36
g50	g26	6.87653128801722e-36
g29	g10	6.86308204997674e-36
g55	g10	6.789104209271719e-36
g60	g10	6.76791168825228e-36
g0	g30	6.74592300470421e-36
g23	g62	6.72172502615278e-36
g44	g13	6.704025078982369e-36
g24	g64	6.665884626454559e-36
g50	g45	6.61865447355584e-36
g1	g30	6.60076617686058e-36
g52	g62	6.54222111087407e-36
g51	g63	6.42030098202984e-36
g6	g2	6.41807220534293e-36
g43	g10	6.39466284700105e-36
g24	g2	6.333091641249e-36
g48	g10	6.331560814595848e-36
g7	g62	6.31347377324441e-36
g11	g13	6.28669661150396e-36
g0	g33	6.256213657374959e-36
g10	g21	6.22858519083146e-36
g7	g45	6.19173692831314e-36
g31	g17	6.03324845739846e-36
g46	g13	5.997943615757099e-36
g0	g21	5.962485743665099e-36
g37	g30	5.88837807280882e-36
g7	g40	5.8612185367856094e-36
g31	g22	5.8095312608574296e-36
g36	g13	5.7606342906467994e-36
g19	g62	5.75282773894148e-36
g57	g17	5.723602123700349e-36
g0	g40	5.7199580864587694e-36
g63	g62	5.7126482736171105e-36
g51	g62	5.695254627764639e-36
g24	g37	5.6735934660417096e-36
g8	g62	5.63525981796139e-36
g7	g2	5.6288420359222195e-36
g52	g40	5.6242921444122803e-36
g23	g43	5.603982103912969e-36
g4	g10	5.5156264898257405e-36
g54	g37	5.47875741515385e-36
g0	g60	5.37805780407137e-36
g50	g10	5.370334209455219e-36
g52	g10	5.2798512752077994e-36
g58	g50	5.2774256385975995e-36
g48	g26	5.23029176496145e-36
g9	g62	5.169448092045099e-36
g60	g38	5.12872226755054e-36
g62	g40	5.103083420490839e-36
g24	g43	5.101978296697929e-36
g44	g43	5.01071618089767e-36
g6	g29	5.0001281481161795e-36
g38	g32	4.978974012851629e-36
g64	g37	4.978609096314009e-36
g44	g29	4.96160786749267e-36
g61	g21	4.8920190662875305e-36
g48	g21	4.839530986793519e-36
g48	g30	4.7529242424010895e-36
g21	g10	4.656613224862299e-36
g8	g22	4.62446605268708e-36
g57	g13	4.6242520630755303e-36
g53	g10	4.6064644129555195e-36
g6	g43	4.55102640688838e-36
g35	g10	4.52960506213059e-36
g63	g26	4.51539353993661e-36
g6	g50	4.4964563748541e-36
g29	g26	4.4777836672558695e-36
g41	g50	4.4662351404384905e-36
g61	g26	4.4269403749840596e-36
g10	g40	4.37193972108085e-36
g60	g37	4.36771301271444e-36
g20	g13	4.3413330235454995e-36
g48	g2	4.3210241922512296e-36
g0	g45	4.29517739408585e-36
g8	g40	4.2872155326965095e-36
g57	g10	4.25512854410638e-36
g53	g13	4.2299833778284495e-36
g23	g29	4.11481430133743e-36
g6	g30	4.09666868961502e-36
g48	g43	4.07606269969779e-36
g29	g62	4.0686701406176295e-36
g15	g62	4.0615781401675497e-36
g54	g50	4.06101312008453e-36
g37	g50	3.9782275618742896e-36
g8	g17	3.9773954225347995e-36
g44	g24	3.9297224299147696e-36
g61	g62	3.9247840211944103e-36
g27	g26	3.87103066940216e-36
g64	g50	3.8406020106760395e-36
g40	g62	3.825992656544669e-36
g1	g43	3.79815495457893e-36
g36	g52	3.78785276278316e-36
g35	g37	3.77623175896679e-36
g7	g24	3.77488064735058e-36
g57	g43	3.77387783619472e-36
g63	g40	3.75284415635123e-36
g29	g21	3.73002296094939e-36
g27	g21	3.71213579651241e-36
g48	g62	3.69381494239796e-36
g51	g22	3.66238940460013e-36
g22	g26	3.65399888765747e-36
g28	g60	3.6466003093096e-36
g43	g62	3.608167684999e-36
g48	g29	3.60091477598423e-36
g35	g38	3.59935145700743e-36
g28	g64	3.5949560670246495e-36
g57	g22	3.54121912335614e-36
g62	g62	3.5199320989944104e-36
g46	g58	3.51485120853942e-36
g0	g26	3.4893421020274906e-36
g10	g45	3.46484061537083e-36
g16	g38	3.4613153604203296e-36
g6	g21	3.45622555825079e-36
g23	g40	3.44655575043787e-36
g11	g17	3.44160115475275e-36
g9	g40	3.43872407929737e-36
g44	g45	3.43495196637962e-36
g41	g26	3.4259035664780696e-36
g41	g61	3.41771861214659e-36
g0	g43	3.40155349253243e-36
g1	g26	3.40020448324199e-36
g50	g40	3.37281775427034e-36
g26	g62	3.33492134019729e-36
g1	g55	3.323285539535839e-36
g15	g21	3.3154051472259394e-36
g61	g30	3.3118691254595994e-36
g10	g10	3.27040938641815e-36
g15	g17	3.2475073615843797e-36
g58	g10	3.24717026060371e-36
g0	g2	3.2470679326014903e-36
g15	g40	3.2105433074550294e-36
g23	g30	3.18104129282645e-36
g10	g43	3.17185569952946e-36
g10	g26	3.15192421473818e-36
g62	g24	3.146089941656089e-36
g60	g62	3.10873416665484e-36
g10	g29	3.033769288520549e-36
g24	g45	3.03098454164143e-36
g1	g21	3.0026838232533e-36
g29	g40	2.99565391955581e-36
g1	g64	2.97838361227615e-36
g35	g24	2.97187789866302e-36
g6	g24	2.9473840077919596e-36
g52	g30	2.93157962642242e-36
g23	g24	2.9118660697125697e-36
g28	g55	2.9110853975493998e-36
g42	g24	2.88697999735454e-36
g50	g24	2.8679615061840498e-36
g61	g43	2.8469210931619395e-36
g50	g55	2.8301774735651496e-36
g48	g33	2.8247680986191297e-36
g32	g50	2.8185849777250698e-36
g50	g63	2.8185501362852994e-36
g0	g63	2.81639287616891e-36
g28	g32	2.80438367255848e-36
g52	g50	2.8025096074287597e-36
g57	g45	2.7958469512544302e-36
g37	g43	2.78885770411582e-36
g32	g10	2.7839863461629597e-36
g6	g61	2.7788175460094797e-36
g44	g10	2.77549318091473e-36
g53	g24	2.7320972134614102e-36
g41	g2	2.70439812075138e-36
g21	g62	2.6740015972090797e-36
g1	g50	2.6488484526107997e-36
g16	g10	2.6408710721493498e-36
g50	g62	2.6094525839598397e-36
g5	g24	2.5991125812854998e-36
g28	g37	2.5954071617834904e-36
g38	g37	2.5857094524182997e-36
g51	g24	2.5831856690352e-36
g34	g17	2.55631761784614e-36
g28	g30	2.55456733287929e-36
g38	g61	2.5330483765123e-36
g51	g52	2.5190179019282102e-36
g11	g22	2.4925844164161697e-36
g34	g60	2.4788702306956098e-36
g48	g40	2.47389183686314e-36
g50	g3	2.4712579996514597e-36
g1	g37	2.4691685188344795e-36
g36	g58	2.46589951385756e-36
g36	g22	2.4642107492117398e-36
g55	g62	2.4620976386546697e-36
g42	g10	2.44597366135737e-36
g35	g2	2.41657070120493e-36
g34	g32	2.4000185922479398e-36
g6	g3	2.3987482574965198e-36
g5	g62	2.37786586152156e-36
g61	g33	2.3636599989512796e-36
g1	g60	2.35170241377186e-36
g62	g45	2.33841269996913e-36
g62	g29	2.31737936953612e-36
g0	g55	2.30563335908739e-36
g9	g17	2.2756645427187202e-36
g1	g33	2.25999294689706e-36
g52	g61	2.24996842563699e-36
g62	g43	2.2048344593769598e-36
g6	g10	2.19508140598853e-36
g1	g29	2.19458119511398e-36
g6	g26	2.1910429230588e-36
g34	g64	2.18371161247233e-36
g62	g26	2.1730036879391998e-36
g38	g24	2.14071372001064e-36
g16	g24	2.12783830700202e-36
g61	g2	2.09352867829711e-36
g34	g58	2.0823134471168796e-36
g22	g61	2.07812676346137e-36
g6	g33	2.0569741577566896e-36
g8	g24	2.0546908312202297e-36
g34	g55	2.0307404050517702e-36
g52	g33	2.01663194663209e-36
g54	g38	2.00744225118188e-36
g42	g17	1.96816359718782e-36
g49	g62	1.96701099872049e-36
g60	g24	1.96631369875866e-36
g16	g58	1.9316678118133e-36
g37	g37	1.9232235607909898e-36
g3	g64	1.89824016133999e-36
g44	g40	1.8939038177184e-36
g17	g50	1.8916794423751898e-36
g0	g32	1.8873070148972296e-36
g60	g61	1.8667930581004e-36
g0	g64	1.85762669468512e-36
g1	g32	1.8275916360395898e-36
g40	g17	1.82670881394465e-36
g47	g13	1.8081188575859897e-36
g40	g40	1.80560130572026e-36
g43	g40	1.79983993478307e-36
g18	g13	1.7894065455760598e-36
g38	g50	1.788941675157e-36
g51	g3	1.7842931864243998e-36
g16	g37	1.76341356097828e-36
g6	g22	1.76202487719581e-36
g15	g22	1.74907741029868e-36
g50	g60	1.7470765825064098e-36
g10	g24	1.74007740573717e-36
g15	g26	1.7165159409458198e-36
g3	g60	1.7090578167797098e-36
g62	g58	1.70336994788345e-36
g22	g50	1.69444676946744e-36
g17	g37	1.6901666395921e-36
g2	g10	1.6897436638955e-36
g38	g64	1.6886029731684e-36
g4	g62	1.6874632999248896e-36
g43	g26	1.68692665636108e-36
g61	g40	1.66702851845802e-36
g29	g43	1.66583241337024e-36
g41	g37	1.66262366311102e-36
g61	g29	1.63661816715225e-36
g10	g55	1.59861936885025e-36
g10	g58	1.58940831132732e-36
g34	g37	1.5878239896204296e-36
g32	g37	1.56705514663136e-36
g46	g52	1.5669497605739e-36
g35	g61	1.56362050643227e-36
g40	g13	1.5623451926191697e-36
g44	g55	1.5557432162600198e-36
g3	g37	1.54446070794223e-36
g10	g62	1.5402213234499598e-36
g24	g33	1.52802071166831e-36
g19	g24	1.49169124642845e-36
g3	g30	1.48302260608517e-36
g39	g64	1.47274275221727e-36
g24	g62	1.4669225150722899e-36
g33	g64	1.4619823801180902e-36
g59	g58	1.4613669711612699e-36
g36	g17	1.46062722941286e-36
g56	g64	1.46047233108607e-36
g15	g24	1.4542996971077299e-36
g1	g10	1.4397459357477198e-36
g22	g37	1.4396694698640699e-36
g8	g13	1.43242553206933e-36
g6	g37	1.4287334524915e-36
g47	g37	1.41578870999958e-36
g29	g30	1.40741653539682e-36
g4	g50	1.40259090706637e-36
g38	g10	1.3991819468168e-36
g48	g24	1.3964715090661799e-36
g56	g60	1.3933017852253198e-36
g3	g32	1.39253602676231e-36
g33	g10	1.3859950835566098e-36
g37	g21	1.35275338345927e-36
g39	g60	1.3516904116774801e-36
g59	g21	1.34903744150619e-36
g55	g50	1.33664763840781e-36
g2	g30	1.3241233301823897e-36
g49	g24	1.31110562573962e-36
g3	g55	1.30847770018804e-36
g6	g38	1.3001581763563301e-36
g17	g26	1.2929371884002398e-36
g1	g45	1.2884699401776997e-36
g44	g52	1.2844543947639598e-36
g41	g30	1.2758507365459099e-36
g48	g45	1.2653300539358999e-36
g48	g50	1.26157275582148e-36
g30	g10	1.2612813779971798e-36
g57	g32	1.2429562598707599e-36
g24	g10	1.23990673638262e-36
g28	g2	1.23967831472358e-36
g2	g60	1.23438346130072e-36
g33	g60	1.2316713030411797e-36
g25	g26	1.2274658949809299e-36
g1	g3	1.2237363014415899e-36
g15	g29	1.22123890022902e-36
g24	g60	1.2208875712409598e-36
g10	g33	1.2187764057421e-36
g64	g64	1.21324167033936e-36
g8	g29	1.21258204223758e-36
g29	g29	1.20980460932481e-36
g10	g63	1.2014240614539299e-36
g15	g43	1.1959359758136201e-36
g2	g64	1.1936325770114097e-36
g10	g32	1.18389035984946e-36
g1	g24	1.18369624755435e-36
g44	g33	1.16811271026395e-36
g44	g26	1.15258925067679e-36
g45	g64	1.1503897522299498e-36
g30	g60	1.14520630587108e-36
g4	g24	1.1401961189723e-36
g52	g3	1.13229753422822e-36
g23	g33	1.12518708272358e-36
g56	g10	1.11900230775679e-36
g62	g32	1.10999498144331e-36
g30	g64	1.10498365191556e-36
g33	g62	1.10483569748467e-36
g25	g10	1.10036604284605e-36
g37	g33	1.0912155566841099e-36
g35	g29	1.08585273251223e-36
g10	g52	1.08549182548441e-36
g16	g64	1.0818316014076898e-36
g22	g30	1.07470697793112e-36
g23	g45	1.06910134130632e-36
g58	g38	1.0606255262188398e-36
g29	g33	1.05984197092339e-36
g2	g62	1.0580410270671e-36
g45	g37	1.0349620007801299e-36
g17	g13	1.03316734535525e-36
g7	g63	1.0298658750409499e-36
g20	g26	1.02310584427038e-36
g57	g29	1.01055633038955e-36
g17	g61	1.0085187860526e-36
g27	g45	1.00448174771552e-36
g16	g40	9.69161124543871e-37
g44	g38	9.66069889997073e-37
g36	g63	9.65399768102057e-37
g56	g37	9.51582992690765e-37
g22	g13	9.39042184551331e-37
g24	g58	9.293914142532808e-37
g45	g60	9.27933390389219e-37
g57	g24	9.27348772802174e-37
g44	g61	9.25975178979683e-37
g18	g17	9.18865167206062e-37
g5	g29	9.18135650246173e-37
g1	g62	8.918327048346221e-37
g25	g37	8.887767086166e-37
g39	g37	8.8469906602162e-37
g13	g26	8.78896336985977e-37
g1	g61	8.70080509260865e-37
g62	g55	8.647911669700779e-37
g40	g26	8.635848099582298e-37
g10	g38	8.62580023576596e-37
g37	g60	8.555200715894058e-37
g25	g17	8.55174523416163e-37
g12	g13	8.50336292016994e-37
g63	g21	8.46684203028415e-37
g10	g61	8.427683499163968e-37
g44	g63	8.16472382697739e-37
g6	g45	8.11301100038829e-37
g63	g29	8.103287664316089e-37
g22	g32	8.0457269270546e-37
g39	g32	8.03360890011492e-37
g37	g26	7.690733526051299e-37
g18	g22	7.54204730717717e-37
g59	g52	7.51529763584812e-37
g37	g24	7.4990205665622085e-37
g37	g29	7.156837754384169e-37
g22	g21	7.121496851559449e-37
g3	g2	7.12078669739882e-37
g22	g55	7.0960521730740586e-37
g5	g50	7.068553538646421e-37
g25	g13	6.852131000124511e-37
g54	g13	6.817937579319949e-37
g2	g2	6.763762899821341e-37
g50	g61	6.70021234713402e-37
g56	g62	6.665172561636271e-37
g64	g10	6.61221509854326e-37
g50	g32	6.478082892454871e-37
g39	g10	6.4779987835196895e-37
g6	g63	6.45395370541647e-37
g30	g62	6.369268913671021e-37
g56	g30	6.244392014896659e-37
g16	g32	6.1376435728941994e-37
g61	g45	6.10142841117571e-37
g57	g40	6.03088018768994e-37
g16	g62	6.027187843852199e-37
g5	g22	6.0208791818471995e-37
g27	g30	6.0003201269053495e-37
g33	g32	6.000225035846639e-37
g16	g61	5.912892143195149e-37
g31	g58	5.7513373138010105e-37
g57	g55	5.69195916836725e-37
g33	g37	5.664934494961179e-37
g11	g58	5.577604678192719e-37
g8	g21	5.54734090510196e-37
g7	g55	5.534640918021049e-37
g44	g32	5.495405766232379e-37
g31	g38	5.4552336521740394e-37
g30	g37	5.38339266975617e-37
g28	g58	5.32746324255945e-37
g56	g32	5.25631622325635e-37
g59	g45	5.2173613478016495e-37
g54	g61	5.029771413385379e-37
g29	g45	5.02333488123375e-37
g27	g43	4.912469113762879e-37
g47	g58	4.9092789859402e-37
g44	g58	4.84889570199347e-37
g48	g3	4.800546391687449e-37
g45	g32	4.76086345567377e-37
g16	g55	4.73507394859766e-37
g19	g50	4.5874866738090705e-37
g53	g38	4.54673944456112e-37
g15	g45	4.532451379367239e-37
g41	g33	4.5177824226721e-37
g39	g55	4.41571487945005e-37
g2	g32	4.33830600083714e-37
g11	g37	4.32617276559022e-37
g50	g64	4.28896177721326e-37
g48	g61	4.20614160691005e-37
g39	g62	4.1603371392463696e-37
g0	g29	4.0393665448626795e-37
g24	g50	3.9310093365657e-37
g2	g55	3.89662172182475e-37
g16	g29	3.83447639617472e-37
g13	g50	3.8111934682156e-37
g21	g40	3.7586632546777393e-37
g62	g38	3.6966167459705197e-37
g20	g17	3.5953839124399e-37
g56	g55	3.5914795940844794e-37
g41	g21	3.4911450369037796e-37
g2	g37	3.3443823625491195e-37
g22	g2	3.3227884290915995e-37
g30	g32	3.2995710491537894e-37
g43	g21	3.2274602316515897e-37
g46	g60	3.1719692074110297e-37
g59	g32	3.15098955927416e-37
g41	g3	3.13179855939678e-37
g61	g24	3.1213514514717303e-37
g24	g61	3.0925804672292993e-37
g52	g2	3.0118823478929305e-37
g17	g38	2.9811169826400606e-37
g46	g17	2.9761544642538696e-37
g51	g55	2.8799474736174894e-37
g34	g22	2.8415018556913104e-37
g59	g24	2.80765605355125e-37
g22	g38	2.7069300335717e-37
g53	g29	2.6017628047355298e-37
g27	g32	2.49316172024385e-37
g20	g61	2.4327653377253695e-37
g6	g62	2.36007627559892e-37
g15	g13	2.33971069751181e-37
g59	g40	2.32383640936915e-37
g22	g45	2.2548627462948995e-37
g29	g24	2.2269821298510996e-37
g52	g21	2.1470038088418103e-37
g31	g37	2.10947379815381e-37
g63	g38	2.08701002784573e-37
g42	g50	2.0612515230148e-37
g20	g58	2.02635585765503e-37
g42	g29	1.9421896042097698e-37
g45	g62	1.81703777382303e-37
g5	g38	1.61698500874528e-37
g39	g58	1.4908187997794699e-37
g25	g32	1.4477330986332998e-37
g58	g62	1.4398010020122598e-37
g54	g24	1.42098227311461e-37
g22	g3	1.28766305867993e-37
g44	g30	9.53066272491223e-38
g3	g58	9.057164996787169e-38
g30	g30	7.070920623677969e-38
g49	g60	6.73132036532537e-38
g15	g33	6.58138808185837e-38
g42	g38	6.033782272749379e-38
g22	g64	5.750113881412481e-38
g60	g2	5.40244633615893e-38
g44	g3	5.35621750682468e-38
g22	g58	5.26272485865224e-38
g48	g63	4.87015869456038e-38
g41	g52	4.77837639013173e-38
g56	g50	3.697338469137e-38
g41	g45	3.6331922068129896e-38
g57	g62	2.51885565496946e-38
g11	g38	1.7442409722445e-38
g34	g13	9.417411319049989e-39
g22	g43	8.30030193643889e-39
g56	g2	4.403712398662479e-39
g52	g38	2.0194470084854102e-39
g2	g26	3.67236884112825e-41
g55	g48	0.0
g47	g48	0.0
g49	g48	0.0
g52	g48	0.0
g53	g48	0.0
g54	g48	0.0
g11	g49	0.0
g61	g48	0.0
g57	g48	0.0
g58	g48	0.0
g59	g48	0.0
g45	g48	0.0
g62	g48	0.0
g63	g48	0.0
g8	g48	0.0
g9	g48	0.0
g46	g48	0.0
g36	g48	0.0
g43	g48	0.0
g41	g48	0.0
g20	g48	0.0
g21	g48	0.0
g22	g48	0.0
g23	g48	0.0
g25	g48	0.0
g26	g48	0.0
g27	g48	0.0
g29	g48	0.0
g30	g48	0.0
g31	g48	0.0
g32	g48	0.0
