Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Table_Mining_of_CRISPR_Studies	Expressed differentially genes, PMC6987416 (Table4)	1/20	0.2736269274435734	1.0	0	0	3.1545741324921135	4.088295517532074	HELLS
Table_Mining_of_CRISPR_Studies	Varied ht level differential model, PMC5423119 (Table1)	1/21	0.2851514477875881	1.0	0	0	3.0043563166591563	3.769670554629064	TYMS
Table_Mining_of_CRISPR_Studies	Vivo editing vitro development clinical, PMC5520188 (Table2)	1/21	0.2851514477875881	1.0	0	0	3.0043563166591563	3.769670554629064	HMGB1
Table_Mining_of_CRISPR_Studies	Assays taqman analyses expression primers, PMC6576150 (Table1)	1/21	0.2851514477875881	1.0	0	0	3.0043563166591563	3.769670554629064	ATP5A1
Table_Mining_of_CRISPR_Studies	Primer sequences primers, PMC5605545 (Table2)	1/21	0.2851514477875881	1.0	0	0	3.0043563166591563	3.769670554629064	RPLP0
Table_Mining_of_CRISPR_Studies	Keyword incidences filtering number gene, PMC6585545 (Table2)	1/21	0.2851514477875881	1.0	0	0	3.0043563166591563	3.769670554629064	HDAC1
Table_Mining_of_CRISPR_Studies	Coding silenced non cancer genes, PMC5627056 (Table1)	2/67	0.28721985289189306	1.0	0	0	1.8833278402937992	2.3494652639559033	RAD51;RAD23B
Table_Mining_of_CRISPR_Studies	Italian proteins white ordered ilw, PMC6135354 (Table1)	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	ADH5
Table_Mining_of_CRISPR_Studies	Supplemental, PMC6277210 (Tablesupplemental)	2/72	0.3165128586812151	1.0	0	0	1.752541184717841	2.016108325409105	SSR4;DDOST
Table_Mining_of_CRISPR_Studies	Vemurafenib crispri resistance hits, PMC5735189 (Table1)	1/24	0.3186427871501954	1.0	0	0	2.6288117770767614	3.0065315276756337	HSD17B10
Table_Mining_of_CRISPR_Studies	Anticancer corresponding targets potential non, PMC5981615 (Table1)	1/25	0.3294552566033664	1.0	0	0	2.5236593059936907	2.802056090992216	HDAC1
Table_Mining_of_CRISPR_Studies	Supplemental, PMC5688218 (Tablesupplemental)	2/75	0.33396204014430303	1.0	0	0	1.6824395373291274	1.845178455902268	HSP90AA1;ABCF1
Table_Mining_of_CRISPR_Studies	Mirna trends opposite intrahepatic healthy, PMC5367350 (Table2)	1/26	0.3400966752015053	1.0	0	0	2.426595486532395	2.6171447778708963	TMEM165
Table_Mining_of_CRISPR_Studies	Modifier chromatin involving fusion breast, PMC5855724 (Table2)	1/26	0.3400966752015053	1.0	0	0	2.426595486532395	2.6171447778708963	HDAC1
Table_Mining_of_CRISPR_Studies	Pediatric existing representative zebrafish disease, PMC6023479 (Table1)	1/26	0.3400966752015053	1.0	0	0	2.426595486532395	2.6171447778708963	AK2
Table_Mining_of_CRISPR_Studies	Adjusted values al et listed, PMC6042961 (Table1)	1/27	0.35056974048286826	1.0	0	0	2.336721579623788	2.4493413203101504	YWHAE
Table_Mining_of_CRISPR_Studies	Supplemental, PMC4530583 (Tablesupplemental)	9/483	0.3584806830919432	1.0	0	0	1.175617689127496	1.2060432662377134	RRM1;MEAF6;PARP1;ANP32E;CDCA7;RPA1;CCT8;SND1;POLR2L
Table_Mining_of_CRISPR_Studies	Vegas ttt os bh additive, PMC6542042 (Table3)	1/28	0.3608771076047978	1.0	0	0	2.253267237494367	2.2965700783087053	KARS
Table_Mining_of_CRISPR_Studies	Blood red proteomic functionally relevant, PMC5991592 (Table3)	1/28	0.3608771076047978	1.0	0	0	2.253267237494367	2.2965700783087053	BSG
Table_Mining_of_CRISPR_Studies	Suppressed myc transformation activated target, PMC4889588 (Table1)	1/29	0.3710213899619185	1.0	0	0	2.1755683672359405	2.157066383450023	CCND2
Table_Mining_of_CRISPR_Studies	Sdi scores highest human genes, PMC6985572 (Table2)	1/30	0.3810051598406185	1.0	0	0	2.1030494216614093	2.0293214743604158	HSP90AB1
Table_Mining_of_CRISPR_Studies	Ck substrates major pathways signaling, PMC5968562 (Table1)	1/31	0.3908309491361509	1.0	0	0	2.0352091177368474	1.9120386031132952	YBX1
Table_Mining_of_CRISPR_Studies	Supplemental, PMC5931765 (Tablesupplemental)	2/86	0.3966341361456433	1.0	0	0	1.4672437825544715	1.3568204748360622	USP1;UCHL5
Table_Mining_of_CRISPR_Studies	Peak literature curated ai loci, PMC6131244 (Table1)	1/33	0.410018514990012	1.0	0	0	1.911863110601281	1.7045272187958591	CCND2
Table_Mining_of_CRISPR_Studies	Hct dapk versus difference ko, PMC6879526 (Table1)	1/33	0.410018514990012	1.0	0	0	1.911863110601281	1.7045272187958591	TACSTD2
Table_Mining_of_CRISPR_Studies	Nad metabolism mrna involved expression, PMC6971268 (Table1)	1/34	0.4193851587034612	1.0	0	0	1.85563184264242	1.6124801412388206	PARP1
Table_Mining_of_CRISPR_Studies	Supplemental, PMC4866648 (Tablesupplemental)	1/34	0.4193851587034612	1.0	0	0	1.85563184264242	1.6124801412388206	UCK2
Table_Mining_of_CRISPR_Studies	Fl dux regulators epigenetic candidate, PMC6035737 (Table1)	1/34	0.4193851587034612	1.0	0	0	1.85563184264242	1.6124801412388206	BAZ1B
Table_Mining_of_CRISPR_Studies	Potentially putative functions circrnas involved, PMC5799710 (Table1)	1/34	0.4193851587034612	1.0	0	0	1.85563184264242	1.6124801412388206	FAM53B
Table_Mining_of_CRISPR_Studies	Features unilateral ocular microphthalmia bilateral, PMC6787759 (Table1)	2/95	0.44583832845477583	1.0	0	0	1.3282417399966795	1.0729521964896398	NAA10;HMGB3
Table_Mining_of_CRISPR_Studies	Main mentioned features review lncrnas, PMC4894931 (Table1)	1/37	0.4466049384207956	1.0	0	0	1.7051752067524943	1.3745091343180766	MAT2A
Table_Mining_of_CRISPR_Studies	Supplemental, PMC5338947 (Tablesupplemental)	7/405	0.4619070965415187	1.0	0	0	1.090470070491101	0.8422698111166195	VCP;HSP90AA1;RRM2;POLD1;CD3EAP;KPNB1;MCM2
Table_Mining_of_CRISPR_Studies	Symbol studied subviable mgi informatics, PMC5159622 (Table1)	1/39	0.4640409318233614	1.0	0	0	1.61773032435493	1.242065057850123	H13
Table_Mining_of_CRISPR_Studies	Hearing loss dominant homepage hereditary, PMC6440668 (Table2)	1/41	0.4809292408849708	1.0	0	0	1.538816649996153	1.126467843417903	MCM2
Table_Mining_of_CRISPR_Studies	Supplemental, PMC5464397 (Tablesupplemental)	4/227	0.486073938639082	1.0	0	0	1.111744187662419	0.8020061752229668	NUDC;DUT;SSB;PPID
Table_Mining_of_CRISPR_Studies	Nk chromosomes located species known, PMC6409846 (Table1)	1/42	0.4891733944207034	1.0	0	0	1.5021781583295781	1.0741148603605042	FKBP4
Table_Mining_of_CRISPR_Studies	Supplemental, PMC6805351 (Tablesupplemental)	4/231	0.4996548487188741	1.0	0	0	1.092493206057875	0.758012996835282	NUDC;DUT;SSB;PPID
Table_Mining_of_CRISPR_Studies	Ataxias proposed new autosomal recessive, PMC5324265 (Table1)	1/44	0.5052721663453871	1.0	0	0	1.4338973329509608	0.9788615595445136	PCNA
Table_Mining_of_CRISPR_Studies	Synteny hafts chromosomesa mouse human, PMC5774710 (Table2)	1/47	0.5284769075012126	1.0	0	0	1.3423719712732398	0.8561060058290406	TFAM
Table_Mining_of_CRISPR_Studies	Spindle assembly homologues factors list, PMC5371999 (Table1)	1/54	0.5784884629882517	1.0	0	0	1.168360789811894	0.6394867105076507	RCC1
Table_Mining_of_CRISPR_Studies	Supplemental, PMC6303340 (Tablesupplemental)	32/2075	0.5930415787087013	1.0	0	0	0.9729770818288928	0.5083715413457925	MCM7;HDAC1;RPN1;YBX1;BZW1;CCND2;RPS19;PSMB3;PCBP1;FAM53B;ABCF2;RPS13;WLS;POLR2L;BTF3;IVNS1ABP;PARP1;GCA;LIG1;HSBP1;RPA1;TBCB;KIF22;DRAP1;PSMA6;UCK2;EIF3M;PSMA1;DAD1;OSTC;CANX;MCM5
Table_Mining_of_CRISPR_Studies	Hearing loss homepage hereditary autosomal, PMC6440668 (Table1)	1/58	0.6046544240812114	1.0	0	0	1.0877841836179702	0.5472622473771931	KARS
Table_Mining_of_CRISPR_Studies	Exome sequencing homozygous variants identified, PMC5963920 (Table1)	1/63	0.6350963135691167	1.0	0	0	1.001452105553052	0.4546378415491734	AK2
Table_Mining_of_CRISPR_Studies	Supplemental, PMC5422975 (Tablesupplemental)	4/284	0.6617660178687595	1.0	0	0	0.8886124316879194	0.36685762904919855	NUDC;DUT;SSB;PPID
Table_Mining_of_CRISPR_Studies	Supplemental, PMC3698928 (Tablesupplemental)	1/75	0.6989589740599537	1.0	0	0	0.8412197686645637	0.3012939901600489	SSB
Table_Mining_of_CRISPR_Studies	Ziram toxicogenomics tetrahydropyridine signs rotenone, PMC6355689 (Table4)	1/77	0.7084618890886637	1.0	0	0	0.8193699045434062	0.2824032219927244	GPX4
Table_Mining_of_CRISPR_Studies	Supplemental, PMC6207718 (Tablesupplemental)	5/400	0.7628963472058649	1.0	0	0	0.7886435331230285	0.21343304884490846	DDX27;PARP1;HP1BP3;NUCKS1;HNRNPAB
Table_Mining_of_CRISPR_Studies	Supplemental, PMC5457620 (Tablesupplemental)	1/104	0.8109843110005591	1.0	0	0	0.6066488716330988	0.12709692447581344	ADH5
Table_Mining_of_CRISPR_Studies	Supplemental, PMC4607517 (Tablesupplemental)	1/106	0.8169595435451605	1.0	0	0	0.5952026665079461	0.1203295658905916	SSB
Table_Mining_of_CRISPR_Studies	Neurons mtle kainic intracortical injection, PMC6936816 (Table1)	1/132	0.8794800497522257	1.0	0	0	0.4779657776503203	0.0613824675873873	UCK2
Table_Mining_of_CRISPR_Studies	Supplemental, PMC5806489 (Tablesupplemental)	1/139	0.8923147899897983	1.0	0	0	0.4538955586319589	0.051715182843628985	RRS1
Table_Mining_of_CRISPR_Studies	Carrying cardiomyopathy overview mutations associated, PMC6770343 (Table1)	1/141	0.8957248948737533	1.0	0	0	0.4474573237577466	0.049274873089453636	CALM3
Table_Mining_of_CRISPR_Studies	Supplemental, PMC4654807 (Tablesupplemental)	4/421	0.9037404216748924	1.0	0	0	0.599444015675461	0.06067158949395346	UQCRB;RPL23;DYNLT3;RPL38
Table_Mining_of_CRISPR_Studies	Obesity experimented phenotypes mouse related, PMC4375971 (Table1)	1/176	0.9406551862783912	1.0	0	0	0.3584743332377402	0.021930972123347218	PARP1
Table_Mining_of_CRISPR_Studies	Supplemental, PMC5906580 (Tablesupplemental)	15/1552	0.9883087108773481	1.0	0	0	0.6097759276724447	0.007171068350401873	CCT3;IVNS1ABP;HELLS;PARP1;RPL31;RPL12;CDCA7;KIF22;SMC1A;ADH5;ORC4;RUVBL1;SUCLG1;TARDBP;MCM2
Table_Mining_of_CRISPR_Studies	Supplemental, PMC5859395 (Tablesupplemental)	13/1845	0.9998510418306444	1.0	0	0	0.4445470322211109	6.622384452588878e-05	SSB;GCA;ALYREF;RPL22;CD3EAP;NPM3;DRAP1;PSMA6;CCND2;NUP62;G3BP1;KPNB1;WLS
