Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
ARCHS4_IDG_Coexp	VN1R1 IDG GPCR ARCHS4 coexpression	2/299	0.9521714172981768	1.0	0	0	0.42201660635346006	0.02068311837038337	ORC4;SRSF6
ARCHS4_IDG_Coexp	HTR3E IDG ionchannel ARCHS4 coexpression	2/299	0.9521714172981768	1.0	0	0	0.42201660635346006	0.02068311837038337	MRPS36;RPL6
ARCHS4_IDG_Coexp	CACNB2 IDG ionchannel ARCHS4 coexpression	2/299	0.9521714172981768	1.0	0	0	0.42201660635346006	0.02068311837038337	SSR4;SRSF6
ARCHS4_IDG_Coexp	CACNG7 IDG ionchannel ARCHS4 coexpression	2/299	0.9521714172981768	1.0	0	0	0.42201660635346006	0.02068311837038337	CALM3;DYNLL2
ARCHS4_IDG_Coexp	CLCNKA IDG ionchannel ARCHS4 coexpression	2/299	0.9521714172981768	1.0	0	0	0.42201660635346006	0.02068311837038337	UBA1;RPL26
ARCHS4_IDG_Coexp	CLIC3 IDG ionchannel ARCHS4 coexpression	2/299	0.9521714172981768	1.0	0	0	0.42201660635346006	0.02068311837038337	RPLP2;RPL6
ARCHS4_IDG_Coexp	CATSPER4 IDG ionchannel ARCHS4 coexpression	2/299	0.9521714172981768	1.0	0	0	0.42201660635346006	0.02068311837038337	RUVBL1;LYAR
ARCHS4_IDG_Coexp	FXYD7 IDG ionchannel ARCHS4 coexpression	2/299	0.9521714172981768	1.0	0	0	0.42201660635346006	0.02068311837038337	CALM3;DYNLL2
ARCHS4_IDG_Coexp	GLRA3 IDG ionchannel ARCHS4 coexpression	2/299	0.9521714172981768	1.0	0	0	0.42201660635346006	0.02068311837038337	ORC4;CD3EAP
ARCHS4_IDG_Coexp	KCNJ15 IDG ionchannel ARCHS4 coexpression	2/299	0.9521714172981768	1.0	0	0	0.42201660635346006	0.02068311837038337	ORC4;GCA
ARCHS4_IDG_Coexp	KCNK16 IDG ionchannel ARCHS4 coexpression	2/299	0.9521714172981768	1.0	0	0	0.42201660635346006	0.02068311837038337	SSR4;DYNLT3
ARCHS4_IDG_Coexp	KCNK12 IDG ionchannel ARCHS4 coexpression	2/299	0.9521714172981768	1.0	0	0	0.42201660635346006	0.02068311837038337	CALM3;LSM2
ARCHS4_IDG_Coexp	KCNG2 IDG ionchannel ARCHS4 coexpression	2/299	0.9521714172981768	1.0	0	0	0.42201660635346006	0.02068311837038337	IDH2;UCHL5
ARCHS4_IDG_Coexp	KCNN1 IDG ionchannel ARCHS4 coexpression	2/299	0.9521714172981768	1.0	0	0	0.42201660635346006	0.02068311837038337	TFAM;CALM3
ARCHS4_IDG_Coexp	SCN7A IDG ionchannel ARCHS4 coexpression	2/299	0.9521714172981768	1.0	0	0	0.42201660635346006	0.02068311837038337	OSTC;HP1BP3
ARCHS4_IDG_Coexp	PRKAB1 IDG kinase ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	ORC4
ARCHS4_IDG_Coexp	ADCK5 IDG kinase ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	ARHGDIA
ARCHS4_IDG_Coexp	CAMKV IDG kinase ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	CDK18 IDG kinase ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	CLK4 IDG kinase ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	LUC7L3
ARCHS4_IDG_Coexp	CDK10 IDG kinase ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	ORC4
ARCHS4_IDG_Coexp	DGKH IDG kinase ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	ORC4
ARCHS4_IDG_Coexp	DYRK2 IDG kinase ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	FAM53B
ARCHS4_IDG_Coexp	HIPK4 IDG kinase ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	ITPKA IDG kinase ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	CSNK1G1 IDG kinase ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	PRIM2
ARCHS4_IDG_Coexp	CAMK1D IDG kinase ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	PRKACB IDG kinase ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	PNCK IDG kinase ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	CAMK1G IDG kinase ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	CAMKK1 IDG kinase ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	PRKCQ IDG kinase ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	IDH2
ARCHS4_IDG_Coexp	MAST3 IDG kinase ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	SSR4
ARCHS4_IDG_Coexp	MAP3K10 IDG kinase ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	MAPK4 IDG kinase ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	NEK5 IDG kinase ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	ORC4
ARCHS4_IDG_Coexp	NEK7 IDG kinase ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	RAD23B
ARCHS4_IDG_Coexp	PAK6 IDG kinase ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	PLK5 IDG kinase ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	PHKG1 IDG kinase ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	SSR4
ARCHS4_IDG_Coexp	PI4KA IDG kinase ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	STK33 IDG kinase ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	ORC4
ARCHS4_IDG_Coexp	STK17A IDG kinase ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	UQCRFS1
ARCHS4_IDG_Coexp	STKLD1 IDG kinase ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	TFAM
ARCHS4_IDG_Coexp	STK3 IDG kinase ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	ORC4
ARCHS4_IDG_Coexp	TBCK IDG kinase ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	ORC4
ARCHS4_IDG_Coexp	TTBK1 IDG kinase ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	HTR5A IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	ADGRE2 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	GCA
ARCHS4_IDG_Coexp	ADGRB2 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	ADGRF2 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	ORC4
ARCHS4_IDG_Coexp	CHRM5 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	ORC4
ARCHS4_IDG_Coexp	ADGRG3 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	GCA
ARCHS4_IDG_Coexp	ADGRG5 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	LIG1
ARCHS4_IDG_Coexp	ADGRD2 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	ORC4
ARCHS4_IDG_Coexp	ADGRE1 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	GCA
ARCHS4_IDG_Coexp	ADGRE3 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	GCA
ARCHS4_IDG_Coexp	ADGRG2 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	ORC4
ARCHS4_IDG_Coexp	ADGRA1 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	ADGRE4P IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	GCA
ARCHS4_IDG_Coexp	GPR137 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	ARHGDIA
ARCHS4_IDG_Coexp	GPR149 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	TBCB
ARCHS4_IDG_Coexp	GPR174 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	FAM53B
ARCHS4_IDG_Coexp	GPR25 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	RPA2
ARCHS4_IDG_Coexp	GNRHR2 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	ORC4
ARCHS4_IDG_Coexp	GPR82 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	ORC4
ARCHS4_IDG_Coexp	GPR173 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	ORC4
ARCHS4_IDG_Coexp	GPRC5B IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	GPR12 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	RBBP4
ARCHS4_IDG_Coexp	GPR141 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	GCA
ARCHS4_IDG_Coexp	GPR157 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	ORC4
ARCHS4_IDG_Coexp	GPR42 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	DYNLT3
ARCHS4_IDG_Coexp	GPR162 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	GPR26 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	GPR21 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	GSTM5
ARCHS4_IDG_Coexp	GPR61 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	GPR27 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	GCA
ARCHS4_IDG_Coexp	GPR6 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	NDUFB8
ARCHS4_IDG_Coexp	GPR85 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	UQCR10
ARCHS4_IDG_Coexp	HCAR1 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	ORC4
ARCHS4_IDG_Coexp	HCAR3 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	GCA
ARCHS4_IDG_Coexp	P2RY10 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	FAM53B
ARCHS4_IDG_Coexp	OXER1 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	GCA
ARCHS4_IDG_Coexp	TAS2R50 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	ORC4
ARCHS4_IDG_Coexp	TAS2R13 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	MAGOHB
ARCHS4_IDG_Coexp	TAS2R4 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	ORC4
ARCHS4_IDG_Coexp	TAS2R1 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	NAA10
ARCHS4_IDG_Coexp	TAS2R30 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CBX5
ARCHS4_IDG_Coexp	TAS2R46 IDG GPCR ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	HP1BP3
ARCHS4_IDG_Coexp	HTR3B IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	ORC4
ARCHS4_IDG_Coexp	CHRNB2 IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	BEST4 IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	POLR3GL
ARCHS4_IDG_Coexp	CACNA2D3 IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	CACNB3 IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	CACNA2D2 IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	DYNLL2
ARCHS4_IDG_Coexp	CACNG3 IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	CLIC2 IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	RPL7
ARCHS4_IDG_Coexp	CLCC1 IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	ORC4
ARCHS4_IDG_Coexp	CLCA2 IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	TACSTD2
ARCHS4_IDG_Coexp	FXYD3 IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	TACSTD2
ARCHS4_IDG_Coexp	GABRA6 IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	GABRG3 IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	ORC4
ARCHS4_IDG_Coexp	GABRB1 IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	RAB2A
ARCHS4_IDG_Coexp	GABRG1 IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	GABRA5 IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	GABRR1 IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	ORC4
ARCHS4_IDG_Coexp	GLRB IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	GRID1 IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	KCNK4 IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	KCNS1 IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	KCNS2 IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	KCNMB4 IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	ATP5G3
ARCHS4_IDG_Coexp	KCNH6 IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	SSR4
ARCHS4_IDG_Coexp	KCNH7 IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	DENR
ARCHS4_IDG_Coexp	KCNH8 IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	HINT1
ARCHS4_IDG_Coexp	KCNIP4 IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	KCNC4 IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	SSR4
ARCHS4_IDG_Coexp	KCNAB3 IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	TFAM
ARCHS4_IDG_Coexp	KCNT1 IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	KCNV1 IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	ORC4
ARCHS4_IDG_Coexp	PANX3 IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	SLC25A5
ARCHS4_IDG_Coexp	PANX2 IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	PKD1L2 IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	ORC4
ARCHS4_IDG_Coexp	PKD2L2 IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	ORC4
ARCHS4_IDG_Coexp	SCN3B IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	SCNN1D IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	RPS15A
ARCHS4_IDG_Coexp	SCN2B IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
ARCHS4_IDG_Coexp	SCNN1B IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	TACSTD2
ARCHS4_IDG_Coexp	TMC4 IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	TACSTD2
ARCHS4_IDG_Coexp	TTYH2 IDG ionchannel ARCHS4 coexpression	1/299	0.9918770149184472	1.0	0	0	0.21100830317673003	0.0017210166970367312	CALM3
