Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2013	protein transport (GO:0015031)	8/186	0.009817979517008156	0.13389447428267645	0	0	2.7136121569824634	12.546494161304535	VCP;NOP58;NPM1;RPL23;CANX;RPL11;KPNB1;TOMM5
GO_Biological_Process_2013	ER-associated protein catabolic process (GO:0030433)	2/10	0.010361095303926166	0.13928272401420747	0	0	12.618296529968454	57.661795879142275	VCP;RPS27A
GO_Biological_Process_2013	mitotic spindle organization (GO:0007052)	2/10	0.010361095303926166	0.1373209955069651	0	0	12.618296529968454	57.661795879142275	RCC1;SMC1A
GO_Biological_Process_2013	establishment of protein localization (GO:0045184)	8/188	0.010429278274749937	0.1363048730074957	0	0	2.68474394254648	12.250857666730552	VCP;NOP58;NPM1;RPL23;CANX;RPL11;KPNB1;TOMM5
GO_Biological_Process_2013	positive regulation of gene-specific transcription (GO:0043193)	4/54	0.01051568302842578	0.13555147574998164	0	0	4.673443159247576	21.287007895349127	PSMC5;HDAC1;HNRNPAB;SMARCA4
GO_Biological_Process_2013	energy derivation by oxidation of organic compounds (GO:0015980)	3/30	0.01166929450402922	0.14838927200393912	0	0	6.309148264984227	28.08072106196701	UQCRB;UQCRC1;UQCRC2
GO_Biological_Process_2013	intracellular protein transport (GO:0006886)	7/155	0.01194387138453172	0.14985577297125796	0	0	2.8492927648315862	12.6153491031134	VCP;NOP58;NPM1;RPL23;RPL11;KPNB1;TOMM5
GO_Biological_Process_2013	transcription from RNA polymerase II promoter (GO:0006366)	6/121	0.012720754367161856	0.15750302446709616	0	0	3.1285032718930053	13.654416405560966	BTF3;PSMC5;PARP1;YBX1;TARDBP;PMF1
GO_Biological_Process_2013	regulation of RNA metabolic process (GO:0051252)	18/643	0.014583764340315785	0.1782249642108721	0	0	1.766169032188431	7.467091385445711	SMARCE1;UBE2I;HSBP1;HDAC1;BUD31;HMGB1;MRPL12;ILF2;HNRNPAB;RPL6;SMARCA4;DRAP1;PSMC5;MYBBP1A;RUVBL1;TFAM;RPS13;POLR2L
GO_Biological_Process_2013	DNA-dependent DNA replication (GO:0006261)	2/12	0.014882307434907488	0.17954168328523007	0	0	10.515247108307047	44.243766477907435	RPA2;TFAM
GO_Biological_Process_2013	mRNA splice site selection (GO:0006376)	2/12	0.014882307434907488	0.17726900374997398	0	0	10.515247108307047	44.243766477907435	SF3A3;SF1
GO_Biological_Process_2013	histone H2A acetylation (GO:0043968)	2/12	0.014882307434907488	0.1750531412030993	0	0	10.515247108307047	44.243766477907435	RUVBL1;ACTL6A
GO_Biological_Process_2013	protein targeting (GO:0006605)	5/92	0.015546979740244757	0.18061367821691748	0	0	3.4288849266218624	14.277495844688454	NOP58;RPL23;RPL11;KPNB1;TOMM5
GO_Biological_Process_2013	regulation of S phase (GO:0033261)	2/13	0.017405903116529068	0.19974335161773	0	0	9.70638194612958	39.320027864368186	RCC1;SMARCA4
GO_Biological_Process_2013	anti-apoptosis (GO:0006916)	6/131	0.01817144399597649	0.20601600964113104	0	0	2.8896862282370512	11.581584785695874	NPM1;API5;DAD1;HDAC1;ARHGDIA;HMGB1
GO_Biological_Process_2013	negative regulation of endothelial cell proliferation (GO:0001937)	2/14	0.020096712652391317	0.22513103102262186	0	0	9.013068949977468	35.2158542309606	ATPIF1;ATP5A1
GO_Biological_Process_2013	regulation of transcription, DNA-dependent (GO:0006355)	17/620	0.02071578943539517	0.2293359748083159	0	0	1.7299277500763204	6.706686131262775	SMARCE1;UBE2I;HSBP1;HDAC1;BUD31;HMGB1;MRPL12;ILF2;HNRNPAB;RPL6;SMARCA4;DRAP1;PSMC5;MYBBP1A;RUVBL1;TFAM;POLR2L
GO_Biological_Process_2013	intracellular transport (GO:0046907)	11/344	0.02188868062831479	0.23950288920051416	0	0	2.0174602010123985	7.710300429673013	RPS15;RAB2A;NPM1;VCP;HSP90AA1;NOP58;SET;RPL23;RPL11;TOMM5;KPNB1
GO_Biological_Process_2013	mismatch repair (GO:0006298)	2/15	0.02294883629513588	0.2482167236060099	0	0	8.412197686645637	31.75173964126585	PCNA;MSH2
GO_Biological_Process_2013	negative regulation of apoptosis (GO:0043066)	7/177	0.023031193716602796	0.24627674190140034	0	0	2.4951433816321806	9.408950483400409	NPM1;API5;DAD1;HDAC1;ARHGDIA;NUP62;HMGB1
GO_Biological_Process_2013	histone acetylation (GO:0016573)	3/40	0.025299615497674854	0.2674936874529443	0	0	4.731861198738169	17.398893128160147	TAF12;RUVBL1;ACTL6A
GO_Biological_Process_2013	protein polyubiquitination (GO:0000209)	2/16	0.02595651826896012	0.2713898187899053	0	0	7.886435331230284	28.79599775402482	UBE2D1;PRPF19
GO_Biological_Process_2013	response to toxin (GO:0009636)	2/16	0.02595651826896012	0.2684075130889173	0	0	7.886435331230284	28.79599775402482	RFC3;TYMS
GO_Biological_Process_2013	RNA modification (GO:0009451)	2/16	0.02595651826896012	0.2654900401205595	0	0	7.886435331230284	28.79599775402482	SSB;NOP10
GO_Biological_Process_2013	protein ubiquitination (GO:0016567)	4/71	0.02625207965419206	0.2656258812322014	0	0	3.554449726751677	12.938232792148328	VCP;UBE2D1;PRPF19;RPS27A
GO_Biological_Process_2013	cellular response to stimulus (GO:0051716)	11/359	0.028719268378924488	0.2874982079209356	0	0	1.9331652065411282	6.863098003282553	RFC5;VCP;PCNA;RAD51;PARP1;LIG1;MSH2;NUP62;HMGB1;TYMS;SMC1A
GO_Biological_Process_2013	transcription from RNA polymerase III promoter (GO:0006383)	2/17	0.029114143729149805	0.2883832552539997	0	0	7.422527370569679	26.24999951071361	IVNS1ABP;POLR2L
GO_Biological_Process_2013	spindle organization (GO:0007051)	2/17	0.029114143729149805	0.2853792630117706	0	0	7.422527370569679	26.24999951071361	RCC1;SMC1A
GO_Biological_Process_2013	tRNA processing (GO:0008033)	2/17	0.029114143729149805	0.2824372087539173	0	0	7.422527370569679	26.24999951071361	SSB;SARS
GO_Biological_Process_2013	negative regulation of transcription (GO:0016481)	8/230	0.03074330232243137	0.2951984437286522	0	0	2.1944863530379917	7.641383885023035	DRAP1;SMARCE1;UBE2I;CBX5;HSBP1;CBX3;HMGB1;SMARCA4
GO_Biological_Process_2013	histone H4 acetylation (GO:0043967)	2/18	0.032416235743651316	0.3081179579270291	0	0	7.010164738871364	24.038527013634912	ACTL6A;RUVBL1
GO_Biological_Process_2013	regulation of gene-specific transcription (GO:0032583)	4/76	0.03262444567184037	0.3069960337720179	0	0	3.320604349991698	11.365410607288963	PSMC5;HDAC1;HNRNPAB;SMARCA4
GO_Biological_Process_2013	establishment of localization in cell (GO:0051649)	12/414	0.03319788428595236	0.30929910012951656	0	0	1.82873862753166	6.227347197763523	RPS15;RAB2A;NPM1;VCP;HSP90AA1;NOP58;SET;RPL23;RPL11;CANX;TOMM5;KPNB1
GO_Biological_Process_2013	response to stress (GO:0006950)	19/767	0.03725036394410843	0.34365286736672584	0	0	1.562892008275102	5.142060937485191	RFC5;NPM1;VCP;HSP90AA1;PCNA;HSP90AB1;PARP1;LIG1;MCM7;HSPA4;HMGB1;HSPE1;BAZ1B;TYMS;SMC1A;RAD51;MSH2;RPS3;ABCF1
GO_Biological_Process_2013	protein modification by small protein conjugation (GO:0032446)	4/80	0.03831838598365988	0.3500737981613975	0	0	3.1545741324921135	10.289670177258204	VCP;UBE2D1;PRPF19;RPS27A
GO_Biological_Process_2013	regulation of apoptosis (GO:0042981)	12/424	0.038702168464844484	0.35018019735979483	0	0	1.785607999523838	5.806546600499113	NPM1;VCP;API5;DAD1;HDAC1;PSME3;ARHGDIA;NUP62;RPS6;RPS3;HMGB1;HSPE1
GO_Biological_Process_2013	negative regulation of transcription, DNA-dependent (GO:0045892)	6/157	0.03928931840327754	0.35210712969032537	0	0	2.4111394643251822	7.804382471187701	DRAP1;SMARCE1;UBE2I;HSBP1;HMGB1;SMARCA4
GO_Biological_Process_2013	protein deubiquitination (GO:0016579)	2/20	0.03943258379361895	0.35005718254523993	0	0	6.309148264984227	20.39850349915553	PSMD14;USP1
GO_Biological_Process_2013	positive regulation of transcription (GO:0045941)	8/245	0.04210739543023068	0.3703089635499726	0	0	2.060130045709136	6.525527617938392	PSMC5;HDAC1;NUP62;MRPL12;RPS27A;ILF2;HNRNPAB;SMARCA4
GO_Biological_Process_2013	regulation of DNA repair (GO:0006282)	2/21	0.043136549434716114	0.3758471575747024	0	0	6.0087126333183125	18.887694916672274	USP1;RPS3
GO_Biological_Process_2013	positive regulation of gene expression (GO:0010628)	8/253	0.04917747069087885	0.4245504579827247	0	0	1.9949875936709016	6.009540376094995	PSMC5;HDAC1;NUP62;MRPL12;RPS27A;ILF2;HNRNPAB;SMARCA4
GO_Biological_Process_2013	mitochondrial transport (GO:0006839)	2/23	0.05091129106145748	0.4355229535348317	0	0	5.48621588259498	16.336143473907686	HSP90AA1;TOMM5
GO_Biological_Process_2013	response to virus (GO:0009615)	3/53	0.05170023854849081	0.4382876078750437	0	0	3.571215999047676	10.578987739019107	IVNS1ABP;RPS15A;HNRNPUL1
GO_Biological_Process_2013	DNA recombination (GO:0006310)	3/53	0.05170023854849081	0.4343743256618737	0	0	3.571215999047676	10.578987739019107	RAD51;LIG1;HMGB1
GO_Biological_Process_2013	nucleosome assembly (GO:0006334)	2/25	0.059143514638614614	0.4925136926985517	0	0	5.047318611987381	14.272748705089743	NPM1;SET
GO_Biological_Process_2013	cell proliferation (GO:0008283)	7/237	0.08401321222185787	0.6934774798313006	0	0	1.86346151286454	4.615386449723336	KHDRBS1;NUDC;PCNA;DKC1;PES1;TACSTD2;RBBP7
GO_Biological_Process_2013	negative regulation of transcription from RNA polymerase II promoter (GO:0000122)	4/105	0.08584159051620027	0.7024081450064735	0	0	2.403485053327325	5.901160647702343	DRAP1;HSBP1;HMGB1;SMARCA4
GO_Biological_Process_2013	protein amino acid N-linked glycosylation (GO:0006487)	2/31	0.08623142318910418	0.6995152519047159	0	0	4.070418235473695	9.975457940709145	DAD1;RPN1
GO_Biological_Process_2013	regulation of transcription factor activity (GO:0051090)	3/66	0.08719138511154484	0.7012572084612282	0	0	2.8677946659019216	6.996414532664428	NPM1;RPS3;SMARCA4
GO_Biological_Process_2013	positive regulation of metabolic process (GO:0009893)	11/438	0.0904422592465955	0.7212386945003929	0	0	1.5844892902928425	3.8075969295464818	PSMC5;CCND2;RAD51;HDAC1;NUP62;UBE2D1;MRPL12;RPS27A;ILF2;HNRNPAB;SMARCA4
GO_Biological_Process_2013	positive regulation of transcription, DNA-dependent (GO:0045893)	6/197	0.09410811963551197	0.7441658872018215	0	0	1.9215679994875818	4.541262692066463	PSMC5;HDAC1;MRPL12;ILF2;HNRNPAB;SMARCA4
GO_Biological_Process_2013	cell cycle (GO:0007049)	2/33	0.09594869278089514	0.7523976658901861	0	0	3.823726221202562	8.962591265013762	RPS27A;MCM2
GO_Biological_Process_2013	positive regulation of specific transcription from RNA polymerase II promoter (GO:0010552)	2/33	0.09594869278089514	0.7461795033621679	0	0	3.823726221202562	8.962591265013762	HDAC1;SMARCA4
GO_Biological_Process_2013	regulation of cell proliferation (GO:0042127)	10/394	0.09799048578872832	0.7558118616983062	0	0	1.6013066662396516	3.719651057363589	MCTS1;NPM1;RPS15A;RBBP4;HDAC1;ATP5A1;NUP62;ATPIF1;NOP2;CDCA7
GO_Biological_Process_2013	double-strand break repair (GO:0006302)	2/35	0.10595951397313348	0.8106333548676308	0	0	3.6052275799909865	8.092647864727564	VCP;RAD51
GO_Biological_Process_2013	positive regulation of cell cycle (GO:0045787)	2/36	0.11106621966724832	0.8428492960232313	0	0	3.505082369435682	7.702869547740151	CCND2;RPS15A
GO_Biological_Process_2013	response to UV (GO:0009411)	2/36	0.11106621966724832	0.8361065016550454	0	0	3.505082369435682	7.702869547740151	POLD1;USP1
GO_Biological_Process_2013	regulation of DNA binding (GO:0051101)	3/74	0.11293906704794962	0.8434576356517508	0	0	2.557762810128741	5.578242395866381	NPM1;RPS3;SMARCA4
GO_Biological_Process_2013	positive regulation of transcription factor activity (GO:0051091)	2/37	0.1162359537087768	0.8612443499209367	0	0	3.4103504135049887	7.339527905624001	NPM1;SMARCA4
GO_Biological_Process_2013	mitosis (GO:0007067)	2/38	0.1214654515227743	0.8929608584603954	0	0	3.320604349991698	7.000250394299668	KIF22;TARDBP
GO_Biological_Process_2013	activation of caspase activity (GO:0006919)	2/39	0.1267515356937815	0.9245984115337084	0	0	3.2354606487098603	6.682929776452227	RPS3;HSPE1
GO_Biological_Process_2013	mitochondrion organization (GO:0007005)	2/40	0.1320911138273899	0.9561364470121068	0	0	3.1545741324921135	6.3856887641796565	TFAM;MRPL12
GO_Biological_Process_2013	positive regulation of DNA binding (GO:0043388)	2/40	0.1320911138273899	0.9488376955081976	0	0	3.1545741324921135	6.3856887641796565	NPM1;SMARCA4
GO_Biological_Process_2013	tRNA modification (GO:0006400)	1/9	0.13395739671846146	0.954953866000547	0	0	7.010164738871364	14.092067749878078	SSB
GO_Biological_Process_2013	telomere maintenance via telomerase (GO:0007004)	1/9	0.13395739671846146	0.9477737617449038	0	0	7.010164738871364	14.092067749878078	DKC1
GO_Biological_Process_2013	regulation of cellular pH (GO:0030641)	1/9	0.13395739671846146	0.9407008232244194	0	0	7.010164738871364	14.092067749878078	ATP5B
GO_Biological_Process_2013	mRNA 3'-end processing (GO:0031124)	1/9	0.13395739671846146	0.9337326689783126	0	0	7.010164738871364	14.092067749878078	SLBP
GO_Biological_Process_2013	translation (GO:0006412)	2/41	0.13748117686458758	0.9512484369821832	0	0	3.077633299992306	6.106850093950393	MRPS36;ABCF1
GO_Biological_Process_2013	DNA replication initiation (GO:0006270)	1/10	0.14769033146960184	1.0	0	0	6.309148264984227	12.067113893917599	MCM3
GO_Biological_Process_2013	nucleoside triphosphate catabolic process (GO:0009143)	1/10	0.14769033146960184	1.0	0	0	6.309148264984227	12.067113893917599	OLA1
GO_Biological_Process_2013	telomere maintenance via telomere lengthening (GO:0010833)	1/10	0.14769033146960184	0.9998316684380958	0	0	6.309148264984227	12.067113893917599	DKC1
GO_Biological_Process_2013	gas transport (GO:0015669)	1/10	0.14769033146960184	0.9926900136635379	0	0	6.309148264984227	12.067113893917599	RPS19
GO_Biological_Process_2013	positive regulation of caspase activity (GO:0043280)	2/43	0.14840112642315487	0.9903933330793526	0	0	2.9344875651089435	5.598522068300603	RPS3;HSPE1
GO_Biological_Process_2013	RNA elongation from RNA polymerase II promoter (GO:0006368)	2/45	0.15948890722329245	1.0	0	0	2.8040658955485456	5.1476506312377	TAF12;POLR2L
GO_Biological_Process_2013	negative regulation of NF-kappaB transcription factor activity (GO:0032088)	1/11	0.1612061780406288	1.0	0	0	5.735589331803843	10.467858470489997	RPS3
GO_Biological_Process_2013	epithelial to mesenchymal transition (GO:0001837)	1/11	0.1612061780406288	1.0	0	0	5.735589331803843	10.467858470489997	HNRNPAB
GO_Biological_Process_2013	positive regulation of protein ubiquitination (GO:0031398)	1/11	0.1612061780406288	1.0	0	0	5.735589331803843	10.467858470489997	UBE2D1
GO_Biological_Process_2013	regulation of transcription from RNA polymerase II promoter (GO:0006357)	8/334	0.16253167398361368	1.0	0	0	1.5111732371219706	2.745624026723471	DRAP1;SMARCE1;HSBP1;HDAC1;BUD31;RUVBL1;HMGB1;SMARCA4
GO_Biological_Process_2013	positive regulation of binding (GO:0051099)	2/46	0.16508904464484392	1.0	0	0	2.74310794129749	4.941078826317037	NPM1;SMARCA4
GO_Biological_Process_2013	regulation of specific transcription from RNA polymerase II promoter (GO:0010551)	2/46	0.16508904464484392	1.0	0	0	2.74310794129749	4.941078826317037	HDAC1;SMARCA4
GO_Biological_Process_2013	RNA elongation (GO:0006354)	2/46	0.16508904464484392	1.0	0	0	2.74310794129749	4.941078826317037	TAF12;POLR2L
GO_Biological_Process_2013	microtubule cytoskeleton organization (GO:0000226)	2/47	0.17072325964221782	1.0	0	0	2.68474394254648	4.745852468250408	RCC1;SMC1A
GO_Biological_Process_2013	regulation of cyclin-dependent protein kinase activity (GO:0000079)	2/47	0.17072325964221782	1.0	0	0	2.68474394254648	4.745852468250408	CCND2;BCCIP
GO_Biological_Process_2013	regulation of cytokine-mediated signaling pathway (GO:0001959)	1/12	0.17450835725876654	1.0	0	0	5.257623554153524	9.178667959443157	HSP90AB1
GO_Biological_Process_2013	negative regulation of proteolysis (GO:0045861)	1/12	0.17450835725876654	1.0	0	0	5.257623554153524	9.178667959443157	HSP90AB1
GO_Biological_Process_2013	protein targeting to mitochondrion (GO:0006626)	1/12	0.17450835725876654	1.0	0	0	5.257623554153524	9.178667959443157	TOMM5
GO_Biological_Process_2013	response to radiation (GO:0009314)	3/94	0.18727905733455436	1.0	0	0	2.0135579569098603	3.3730226644750263	POLD1;USP1;SMC1A
GO_Biological_Process_2013	rRNA transcription (GO:0009303)	1/13	0.187600236285976	1.0	0	0	4.85319097306479	8.121533525312682	CD3EAP
GO_Biological_Process_2013	regulation of pH (GO:0006885)	1/13	0.187600236285976	1.0	0	0	4.85319097306479	8.121533525312682	ATP5B
GO_Biological_Process_2013	cell aging (GO:0007569)	1/13	0.187600236285976	1.0	0	0	4.85319097306479	8.121533525312682	NPM1
GO_Biological_Process_2013	NLS-bearing substrate import into nucleus (GO:0006607)	1/13	0.187600236285976	1.0	0	0	4.85319097306479	8.121533525312682	KPNB1
GO_Biological_Process_2013	phosphoinositide-mediated signaling (GO:0048015)	2/50	0.1878059552139031	1.0	0	0	2.5236593059936907	4.22043155156232	PCNA;TYMS
GO_Biological_Process_2013	negative regulation of cell proliferation (GO:0008285)	5/195	0.19815424615465566	1.0	0	0	1.61773032435493	2.6186354939478145	NPM1;RBBP4;ATPIF1;ATP5A1;NUP62
GO_Biological_Process_2013	ATP metabolic process (GO:0046034)	1/14	0.20048512941488955	1.0	0	0	4.506534474988734	7.242069411865003	OLA1
GO_Biological_Process_2013	protein amino acid ADP-ribosylation (GO:0006471)	1/14	0.20048512941488955	1.0	0	0	4.506534474988734	7.242069411865003	PARP1
GO_Biological_Process_2013	regulation of epidermal growth factor receptor signaling pathway (GO:0042058)	1/14	0.20048512941488955	1.0	0	0	4.506534474988734	7.242069411865003	NUP62
GO_Biological_Process_2013	ER-nuclear signaling pathway (GO:0006984)	1/14	0.20048512941488955	1.0	0	0	4.506534474988734	7.242069411865003	VCP
GO_Biological_Process_2013	negative regulation of mitotic cell cycle (GO:0045930)	1/14	0.20048512941488955	1.0	0	0	4.506534474988734	7.242069411865003	SMARCA4
GO_Biological_Process_2013	regulation of mitotic cell cycle (GO:0007346)	3/99	0.2075208196359937	1.0	0	0	1.911863110601281	3.006449878117796	RCC1;SMARCA4;MAD2L1
GO_Biological_Process_2013	protein secretion (GO:0009306)	1/15	0.21316629890593794	1.0	0	0	4.206098843322819	6.501294098250628	CANX
GO_Biological_Process_2013	centrosome organization (GO:0051297)	1/15	0.21316629890593794	1.0	0	0	4.206098843322819	6.501294098250628	NPM1
GO_Biological_Process_2013	regulation of RNA splicing (GO:0043484)	1/15	0.21316629890593794	1.0	0	0	4.206098843322819	6.501294098250628	RPS13
GO_Biological_Process_2013	regulation of endopeptidase activity (GO:0052548)	2/56	0.22257834890853231	1.0	0	0	2.253267237494367	3.3854801925034845	RPS3;HSPE1
GO_Biological_Process_2013	negative regulation of specific transcription from RNA polymerase II promoter (GO:0010553)	1/16	0.2256469557111145	1.0	0	0	3.943217665615142	5.8705979652933165	SMARCA4
GO_Biological_Process_2013	response to endoplasmic reticulum stress (GO:0034976)	1/16	0.2256469557111145	1.0	0	0	3.943217665615142	5.8705979652933165	VCP
GO_Biological_Process_2013	protein import into nucleus, translocation (GO:0000060)	1/16	0.2256469557111145	1.0	0	0	3.943217665615142	5.8705979652933165	KPNB1
GO_Biological_Process_2013	chromosome segregation (GO:0007059)	1/17	0.2379302604460247	1.0	0	0	3.71126368528484	5.3285495327015004	PMF1
GO_Biological_Process_2013	negative regulation of protein catabolic process (GO:0042177)	1/17	0.2379302604460247	1.0	0	0	3.71126368528484	5.3285495327015004	HSP90AB1
GO_Biological_Process_2013	regulation of protein ubiquitination (GO:0031396)	1/17	0.2379302604460247	1.0	0	0	3.71126368528484	5.3285495327015004	UBE2D1
GO_Biological_Process_2013	regulation of peptidase activity (GO:0052547)	2/60	0.2460327738737915	1.0	0	0	2.1030494216614093	2.949086277170319	RPS3;HSPE1
GO_Biological_Process_2013	transcription initiation from RNA polymerase II promoter (GO:0006367)	2/60	0.2460327738737915	1.0	0	0	2.1030494216614093	2.949086277170319	TAF12;POLR2L
GO_Biological_Process_2013	fatty acid biosynthetic process (GO:0006633)	1/18	0.2500193240039598	1.0	0	0	3.505082369435682	4.858805005577408	NDUFAB1
GO_Biological_Process_2013	reciprocal meiotic recombination (GO:0007131)	1/19	0.26191720835230675	1.0	0	0	3.320604349991698	4.448702718958836	RAD51
GO_Biological_Process_2013	microtubule organizing center organization (GO:0031023)	1/19	0.26191720835230675	1.0	0	0	3.320604349991698	4.448702718958836	NPM1
GO_Biological_Process_2013	telomere maintenance (GO:0000723)	1/20	0.2736269274435734	1.0	0	0	3.1545741324921135	4.088295517532074	DKC1
GO_Biological_Process_2013	negative regulation of gene-specific transcription (GO:0032582)	1/20	0.2736269274435734	1.0	0	0	3.1545741324921135	4.088295517532074	SMARCA4
GO_Biological_Process_2013	regulation of translation (GO:0006417)	2/65	0.2754571303880224	1.0	0	0	1.941276389225916	2.5029328203332755	RPS5;EIF4H
GO_Biological_Process_2013	cell cycle checkpoint (GO:0000075)	2/65	0.2754571303880224	1.0	0	0	1.941276389225916	2.5029328203332755	SMC1A;MAD2L1
GO_Biological_Process_2013	protein modification process (GO:0006464)	14/736	0.2799763029263502	1.0	0	0	1.2001097243176522	1.5278000587371634	VCP;PARP1;PSMD14;TAF12;ACTL6A;RPN1;UBE2D1;BAZ1B;PRPF19;DAD1;HAT1;RUVBL1;USP1;RPS27A
GO_Biological_Process_2013	response to light stimulus (GO:0009416)	2/66	0.2813404349988138	1.0	0	0	1.911863110601281	2.42460535414608	POLD1;USP1
GO_Biological_Process_2013	amine biosynthetic process (GO:0009309)	1/21	0.2851514477875881	1.0	0	0	3.0043563166591563	3.769670554629064	OAZ1
GO_Biological_Process_2013	DNA packaging (GO:0006323)	1/21	0.2851514477875881	1.0	0	0	3.0043563166591563	3.769670554629064	HAT1
GO_Biological_Process_2013	transcription initiation (GO:0006352)	2/67	0.28721985289189306	1.0	0	0	1.8833278402937992	2.3494652639559033	TAF12;POLR2L
GO_Biological_Process_2013	positive regulation of hydrolase activity (GO:0051345)	3/120	0.2965063414450883	1.0	0	0	1.5772870662460567	1.9174868660882056	MSH2;RPS3;HSPE1
GO_Biological_Process_2013	aging (GO:0007568)	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	NPM1
GO_Biological_Process_2013	cell growth (GO:0016049)	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	NOP58
GO_Biological_Process_2013	positive regulation of protein modification process (GO:0031401)	2/71	0.31067228409718706	1.0	0	0	1.7772248633758387	2.077605493882316	CCND2;UBE2D1
GO_Biological_Process_2013	axon guidance (GO:0007411)	1/24	0.3186427871501954	1.0	0	0	2.6288117770767614	3.0065315276756337	RPS27A
GO_Biological_Process_2013	cell morphogenesis (GO:0000902)	1/24	0.3186427871501954	1.0	0	0	2.6288117770767614	3.0065315276756337	HNRNPAB
GO_Biological_Process_2013	protein oligomerization (GO:0051259)	2/73	0.32234207315734115	1.0	0	0	1.7285337712285551	1.95694560878532	NPM1;RAD51
GO_Biological_Process_2013	microtubule-based process (GO:0007017)	2/74	0.3281588227580268	1.0	0	0	1.7051752067524943	1.9000043858247189	RCC1;SMC1A
GO_Biological_Process_2013	regulation of chromosome organization (GO:0033044)	1/25	0.3294552566033664	1.0	0	0	2.5236593059936907	2.802056090992216	SET
GO_Biological_Process_2013	histone H3 acetylation (GO:0043966)	1/25	0.3294552566033664	1.0	0	0	2.5236593059936907	2.802056090992216	TAF12
GO_Biological_Process_2013	nucleotide metabolic process (GO:0009117)	2/76	0.33975069490203114	1.0	0	0	1.660302174995849	1.7923678907845768	OLA1;TYMS
GO_Biological_Process_2013	protein amino acid glycosylation (GO:0006486)	2/77	0.3455237924242749	1.0	0	0	1.6387398090868124	1.741478592976884	DAD1;RPN1
GO_Biological_Process_2013	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	1/27	0.35056974048286826	1.0	0	0	2.336721579623788	2.4493413203101504	NPM1
GO_Biological_Process_2013	negative regulation of cell adhesion (GO:0007162)	1/27	0.35056974048286826	1.0	0	0	2.336721579623788	2.4493413203101504	ARHGDIA
GO_Biological_Process_2013	proton transport (GO:0015992)	1/27	0.35056974048286826	1.0	0	0	2.336721579623788	2.4493413203101504	ATP5B
GO_Biological_Process_2013	BMP signaling pathway (GO:0030509)	1/27	0.35056974048286826	1.0	0	0	2.336721579623788	2.4493413203101504	UBE2D1
GO_Biological_Process_2013	Rho protein signal transduction (GO:0007266)	1/27	0.35056974048286826	1.0	0	0	2.336721579623788	2.4493413203101504	ARHGDIA
GO_Biological_Process_2013	response to abiotic stimulus (GO:0009628)	3/133	0.3528523020455423	1.0	0	0	1.4231161499964422	1.482468229988101	POLD1;USP1;SMC1A
GO_Biological_Process_2013	Ras protein signal transduction (GO:0007265)	2/79	0.3570195111243976	1.0	0	0	1.5972527253124629	1.6451141567486365	ARHGDIA;G3BP1
GO_Biological_Process_2013	regulation of translational initiation (GO:0006446)	1/28	0.3608771076047978	1.0	0	0	2.253267237494367	2.2965700783087053	EIF4H
GO_Biological_Process_2013	myeloid cell differentiation (GO:0030099)	1/28	0.3608771076047978	1.0	0	0	2.253267237494367	2.2965700783087053	RPS19
GO_Biological_Process_2013	negative regulation of cellular protein metabolic process (GO:0032269)	2/81	0.3684419237745489	1.0	0	0	1.5578143864158585	1.555434328730751	HSP90AB1;SET
GO_Biological_Process_2013	positive regulation of cell proliferation (GO:0008284)	4/194	0.3697358561853761	1.0	0	0	1.300855312367882	1.2943073667372291	MCTS1;RPS15A;HDAC1;NOP2
GO_Biological_Process_2013	ER to Golgi vesicle-mediated transport (GO:0006888)	1/29	0.3710213899619185	1.0	0	0	2.1755683672359405	2.157066383450023	RAB2A
GO_Biological_Process_2013	growth (GO:0040007)	1/29	0.3710213899619185	1.0	0	0	2.1755683672359405	2.157066383450023	NOP58
GO_Biological_Process_2013	G1/S transition of mitotic cell cycle (GO:0000082)	1/29	0.3710213899619185	1.0	0	0	2.1755683672359405	2.157066383450023	RCC1
GO_Biological_Process_2013	negative regulation of transcription factor activity (GO:0043433)	1/30	0.3810051598406185	1.0	0	0	2.1030494216614093	2.0293214743604158	RPS3
GO_Biological_Process_2013	negative regulation of DNA binding (GO:0043392)	1/33	0.410018514990012	1.0	0	0	1.911863110601281	1.7045272187958591	RPS3
GO_Biological_Process_2013	negative regulation of hydrolase activity (GO:0051346)	1/33	0.410018514990012	1.0	0	0	1.911863110601281	1.7045272187958591	ATPIF1
GO_Biological_Process_2013	hormone-mediated signaling (GO:0009755)	1/34	0.4193851587034612	1.0	0	0	1.85563184264242	1.6124801412388206	NUP62
GO_Biological_Process_2013	regulation of proteolysis (GO:0030162)	1/34	0.4193851587034612	1.0	0	0	1.85563184264242	1.6124801412388206	HSP90AB1
GO_Biological_Process_2013	nuclear export (GO:0051168)	1/37	0.4466049384207956	1.0	0	0	1.7051752067524943	1.3745091343180766	RPS15
GO_Biological_Process_2013	purine nucleotide metabolic process (GO:0006163)	1/37	0.4466049384207956	1.0	0	0	1.7051752067524943	1.3745091343180766	OLA1
