Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
ARCHS4_Cell-lines	FADU	7/2395	0.9999949889286096	1.0	0	0	0.18440099313106303	9.240488562784176e-07	DRAP1;ACTL6A;TACSTD2;TCEA1;DENR;DYNLL2;WLS
ARCHS4_Cell-lines	HACAT	7/2395	0.9999949889286096	1.0	0	0	0.18440099313106303	9.240488562784176e-07	NUDT21;SET;CCND2;TACSTD2;TCEA1;UBE2D1;RPL9
ARCHS4_Cell-lines	HCC1954	7/2395	0.9999949889286096	1.0	0	0	0.18440099313106303	9.240488562784176e-07	HNRNPUL1;TACSTD2;HMGB3;UBA1;RAD23B;TMEM165;SNRPB
ARCHS4_Cell-lines	NTERA2	7/2395	0.9999949889286096	1.0	0	0	0.18440099313106303	9.240488562784176e-07	NOP56;ORC4;RBM28;CCND2;ATP5A1;MAGOHB;SRSF6
ARCHS4_Cell-lines	PC3	7/2395	0.9999949889286096	1.0	0	0	0.18440099313106303	9.240488562784176e-07	DRAP1;PSMA3;HSP90AA1;DYNLT3;TACSTD2;CCDC86;POLR2L
ARCHS4_Cell-lines	SJSA1	7/2395	0.9999949889286096	1.0	0	0	0.18440099313106303	9.240488562784176e-07	RAB2A;DRAP1;RRM1;PSMD14;ALYREF;LMNB2;TMEM165
ARCHS4_Cell-lines	CAKI1	6/2395	0.9999949889470092	1.0	0	0	0.15805799411233973	7.920389686067816e-07	RAB2A;DRAP1;GLRX3;CLTA;ATP5H;POLR2L
ARCHS4_Cell-lines	CAPAN1	6/2395	0.9999949889470092	1.0	0	0	0.15805799411233973	7.920389686067816e-07	PSME3;CDCA7L;TACSTD2;RPL13;RPL27;RPL22L1
ARCHS4_Cell-lines	ES2	6/2395	0.9999949889470092	1.0	0	0	0.15805799411233973	7.920389686067816e-07	IVNS1ABP;HELLS;CCND2;CBX5;G3BP1;NUCKS1
ARCHS4_Cell-lines	HEL CELL	6/2395	0.9999949889470092	1.0	0	0	0.15805799411233973	7.920389686067816e-07	CCND2;RCC2;RPS6;CCT8;YBX1;GSTM5
ARCHS4_Cell-lines	MT4	6/2395	0.9999949889470092	1.0	0	0	0.15805799411233973	7.920389686067816e-07	CCND2;LIG1;MCM5;RPS2;RPL28;THOP1
ARCHS4_Cell-lines	OVCAR8	6/2395	0.9999949889470092	1.0	0	0	0.15805799411233973	7.920389686067816e-07	YWHAE;HSP90AA1;CCDC86;TYMS;LMNB2;WLS
ARCHS4_Cell-lines	SUDHL4	6/2395	0.9999949889470092	1.0	0	0	0.15805799411233973	7.920389686067816e-07	RPL21;RPL34;RPS6;TCEA1;RPL22L1;RPL26
ARCHS4_Cell-lines	22RV1	5/2395	0.9999949889495692	1.0	0	0	0.13171499509361642	6.600321366239501e-07	NDUFA5;HDAC1;SARS;CALM3;KIF22
ARCHS4_Cell-lines	G402	5/2395	0.9999949889495692	1.0	0	0	0.13171499509361642	6.600321366239501e-07	RPL31;RPL37A;RPL22L1;UBA1;WLS
ARCHS4_Cell-lines	IMR90	5/2395	0.9999949889495692	1.0	0	0	0.13171499509361642	6.600321366239501e-07	DRAP1;CCND2;ARHGDIA;WLS;GSTM5
ARCHS4_Cell-lines	VCAP	5/2395	0.9999949889495692	1.0	0	0	0.13171499509361642	6.600321366239501e-07	TRMT112;IDH2;TACSTD2;LUC7L3;SF1
ARCHS4_Cell-lines	CAKI2	4/2395	0.9999949889498649	1.0	0	0	0.10537199607489316	5.280256781338228e-07	IVNS1ABP;UBE2I;ACTL6A;TMEM165
ARCHS4_Cell-lines	CFPAC1	4/2395	0.9999949889498649	1.0	0	0	0.10537199607489316	5.280256781338228e-07	DRAP1;PSMB3;PSMD3;TACSTD2
ARCHS4_Cell-lines	HN	4/2395	0.9999949889498649	1.0	0	0	0.10537199607489316	5.280256781338228e-07	IVNS1ABP;ORC4;CCND2;GSTM5
ARCHS4_Cell-lines	NALM6	4/2395	0.9999949889498649	1.0	0	0	0.10537199607489316	5.280256781338228e-07	HELLS;ORC4;RBM28;LSM5
ARCHS4_Cell-lines	NB1	4/2395	0.9999949889498649	1.0	0	0	0.10537199607489316	5.280256781338228e-07	SF3B4;UCK2;ARHGDIA;SMARCA4
ARCHS4_Cell-lines	NHBE	4/2395	0.9999949889498649	1.0	0	0	0.10537199607489316	5.280256781338228e-07	CCND2;TACSTD2;WLS;GSTM5
ARCHS4_Cell-lines	REH	4/2395	0.9999949889498649	1.0	0	0	0.10537199607489316	5.280256781338228e-07	HELLS;ORC4;CBX5;NASP
ARCHS4_Cell-lines	RH18	4/2395	0.9999949889498649	1.0	0	0	0.10537199607489316	5.280256781338228e-07	CCND2;CBX5;DDX27;SNRPB2
ARCHS4_Cell-lines	BJ CELL	3/2395	0.9999949889498924	1.0	0	0	0.07902899705616986	3.960192564419569e-07	DRAP1;DYNLT3;BZW1
ARCHS4_Cell-lines	BXPC3	3/2395	0.9999949889498924	1.0	0	0	0.07902899705616986	3.960192564419569e-07	CDCA7L;TACSTD2;RPL28
ARCHS4_Cell-lines	CAPAN2	3/2395	0.9999949889498924	1.0	0	0	0.07902899705616986	3.960192564419569e-07	MAT2A;TACSTD2;DDOST
ARCHS4_Cell-lines	HCC1419	3/2395	0.9999949889498924	1.0	0	0	0.07902899705616986	3.960192564419569e-07	DDX27;TACSTD2;GSTM5
ARCHS4_Cell-lines	HPBALL	3/2395	0.9999949889498924	1.0	0	0	0.07902899705616986	3.960192564419569e-07	HELLS;CBX5;USP1
ARCHS4_Cell-lines	T84	3/2395	0.9999949889498924	1.0	0	0	0.07902899705616986	3.960192564419569e-07	ORC4;CCND2;FAM53B
ARCHS4_Cell-lines	T98G	3/2395	0.9999949889498924	1.0	0	0	0.07902899705616986	3.960192564419569e-07	DRAP1;IDH2;POLR2L
ARCHS4_Cell-lines	ASPC1	2/2395	0.999994988949894	1.0	0	0	0.05268599803744658	2.6401283753438156e-07	UBE2I;CLTA
ARCHS4_Cell-lines	HNSCC	2/2395	0.999994988949894	1.0	0	0	0.05268599803744658	2.6401283753438156e-07	TACSTD2;GSTM5
ARCHS4_Cell-lines	HT29	2/2395	0.999994988949894	1.0	0	0	0.05268599803744658	2.6401283753438156e-07	TACSTD2;WLS
ARCHS4_Cell-lines	KYSE510	2/2395	0.999994988949894	1.0	0	0	0.05268599803744658	2.6401283753438156e-07	TACSTD2;WLS
ARCHS4_Cell-lines	KYSE70	2/2395	0.999994988949894	1.0	0	0	0.05268599803744658	2.6401283753438156e-07	WLS;GSTM5
ARCHS4_Cell-lines	MRC5	2/2395	0.999994988949894	1.0	0	0	0.05268599803744658	2.6401283753438156e-07	HELLS;ORC4
ARCHS4_Cell-lines	RT4	2/2395	0.999994988949894	1.0	0	0	0.05268599803744658	2.6401283753438156e-07	CCND2;TACSTD2
ARCHS4_Cell-lines	THP1	2/2395	0.999994988949894	1.0	0	0	0.05268599803744658	2.6401283753438156e-07	GPX4;YBX1
ARCHS4_Cell-lines	U937	2/2395	0.999994988949894	1.0	0	0	0.05268599803744658	2.6401283753438156e-07	NOP56;HAT1
ARCHS4_Cell-lines	HEPG2	1/2395	0.9999949889498944	1.0	0	0	0.02634299901872329	1.3200641876134146e-07	GCA
ARCHS4_Cell-lines	LNCAP	1/2395	0.9999949889498944	1.0	0	0	0.02634299901872329	1.3200641876134146e-07	RPL22L1
ARCHS4_Cell-lines	M21	1/2395	0.9999949889498944	1.0	0	0	0.02634299901872329	1.3200641876134146e-07	GSTM5
ARCHS4_Cell-lines	SUDHL6	1/2395	0.9999949889498944	1.0	0	0	0.02634299901872329	1.3200641876134146e-07	FAM53B
ARCHS4_Cell-lines	U87	1/2395	0.9999949889498944	0.9999949889498944	0	0	0.02634299901872329	1.3200641876134146e-07	WLS
