Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	TYK-nu	30/595	2.6123880235816998e-08	1.7327063421715353e-07	0	0	3.1810831588155764	55.54303524968939	NDUFB8;NDUFB6;HDAC1;COX4I1;RPN1;NOP2;OLA1;HMGB3;UQCR10;ATP5H;PSMD8;MRPL20;PTBP1;ATP5B;RANBP1;GPX4;NDUFA3;CD3EAP;NDUFC2;UCHL5;TUFM;EEF1G;NASP;UQCRQ;ARPC3;CCDC86;TFAM;SRPRB;UQCRC2;SLC25A5
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	MKN28	28/531	3.0461135057203137e-08	1.9799737787182048e-07	0	0	3.3268578421762407	57.57731063189597	NDUFB8;RPL10;NDUFB10;UQCRB;NDUFB6;COX4I1;OLA1;ATP5J;UQCR10;ATP5H;PSMD8;MRPL20;PTBP1;MCTS1;BTF3;HSBP1;CBX3;NDUFA3;CD3EAP;NDUFC2;NDUFC1;ARPC3;UQCRC1;TFAM;SRPRB;UQCRC2;SRSF6;SLC25A5
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	NUGC-3	28/532	3.169827208877601e-08	2.0199879272259226e-07	0	0	3.320604349991698	57.336887483942576	RBM28;AHCY;HSP90AB1;RPL10;MEAF6;RPN1;OLA1;ATP5J;COX7C;BZW1;ADH5;PSMD8;GCSH;PTBP1;ATP5B;BSG;MCTS1;BTF3;CD3EAP;EEF1G;UQCRQ;NDUFAB1;UQCRC1;CCDC86;TFAM;UQCRC2;SRSF6;SLC25A5
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	VMRC-LCD	27/500	3.3371182018788183e-08	2.0856988761742615e-07	0	0	3.4069400630914832	58.65242578254706	YWHAE;RPL10;KDM1A;NDUFB10;NOP2;OLA1;HMGB3;ATP5J;UQCR10;ATP5H;COX7C;OAZ1;ADH5;PSMD8;PTBP1;ATP5B;SURF6;MCTS1;BTF3;CBX3;LSM1;EEF1G;NDUFAB1;UQCRC1;SUCLG1;UQCRC2;SLC25A5
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	DOV13	27/502	3.6228481928926286e-08	2.2215578541322718e-07	0	0	3.393366596704664	58.1399759088768	RPN1;NOP2;AK2;ATP5J;ATP5H;BZW1;PSMD8;ATP5B;SURF6;MCTS1;RANBP1;LIG1;GPX4;HSBP1;RCC2;CD3EAP;EEF1G;NASP;ARPC3;OSTC;NDUFAB1;CCDC86;SRPRB;RPL22L1;SRSF6;SLC25A5;LSM14A
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	EW-1	27/502	3.6228481928926286e-08	2.1804178938705635e-07	0	0	3.393366596704664	58.1399759088768	NDUFB8;AHCY;NDUFB6;COX4I1;RPN1;AK2;ATP5J;ATP5H;TYMS;COX7C;MRPL20;ATP5B;USP1;SURF6;BTF3;HSP90AA1;LIG1;GPX4;GLRX3;NDUFA3;TUFM;UQCRQ;ARPC3;OSTC;TFAM;SRPRB;SRSF6
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	SU-DHL-8	30/605	3.782526208341422e-08	2.23512912311084e-07	0	0	3.1285032718930053	53.467023954287065	YWHAE;AHCY;RPL10;KDM1A;COX4I1;AK2;ATP5J;UQCR10;HMGB1;ATP5H;MRPL12;COX7C;PSMD8;GCSH;PTBP1;ATP5B;EIF4H;MCTS1;LIG1;GPX4;GLRX3;SMARCA4;EEF1G;NASP;EIF3K;NDUFAB1;UQCRC1;CCDC86;SRPRB;UQCRC2
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	LS180	17/208	3.9231952980806013e-08	2.2768544140646343e-07	0	0	5.15651540888134	87.93804993239273	MCTS1;YWHAE;RBM28;RPL10;UQCRB;CBX3;RPN1;OLA1;COX7C;HSD17B10;EEF1G;ATP5B;PSMC5;SRPRB;RPL22L1;UQCRC2;SLC25A5
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	ESO-26	31/643	4.1947200388356635e-08	2.391726337932616e-07	0	0	3.0417355554356305	51.66951822215433	YWHAE;RBM28;AHCY;RPL10;KDM1A;NDUFB10;UQCRB;NOP2;AK2;HMGB3;ATP5J;UQCR10;HMGB1;PSMD8;ATP5B;CCND2;MCTS1;BTF3;CD3EAP;DYNLL2;SMARCA4;EEF1G;PSMC5;NASP;EIF3K;UQCRQ;ARPC3;NDUFAB1;CCDC86;TFAM;SRPRB
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	HCC1187	21/320	4.636052994815316e-08	2.597788316060307e-07	0	0	4.1403785488959	69.91781646986918	MCTS1;YWHAE;RBM28;NDUFB8;NDUFB10;UQCRB;GPX4;NDUFA5;CBX3;DYNLT3;NDUFC2;ATP5J;ATP5H;TYMS;COX7C;ADH5;ATP5B;UQCRQ;UQCRC1;SRSF6;SLC25A5
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	KYSE-150	22/351	4.986429675690831e-08	2.7467621094907123e-07	0	0	3.9544519039787183	66.48999845325201	BTF3;YWHAE;HSP90AA1;AHCY;RPL10;HSBP1;RPN1;AK2;ATP5J;ATP5H;COX7C;TUFM;PSMD8;EEF1G;ATP5B;PSMC5;ARPC3;OSTC;CCDC86;SRPRB;PFDN4;SLC25A5
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	8-MG-BA	34/762	5.864477530209857e-08	3.176591995530339e-07	0	0	2.8151055250585792	46.87648226467692	YWHAE;MEAF6;NDUFB10;NOP2;OLA1;AK2;ATP5H;HSD17B10;ADH5;PSMD8;MRPL20;ATP5B;USP1;EIF4H;SURF6;MCTS1;BTF3;GPX4;GLRX3;CBX3;NDUFA3;NDUFC2;NDUFC1;BAZ1B;UCHL5;TUFM;EEF1G;PSMC5;NASP;PSME3;NDUFAB1;SRPRB;UQCRC2;SLC25A5
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	A2780ADR	33/728	6.444215040668637e-08	3.433393259372634e-07	0	0	2.8599161091274654	47.35305499540174	YWHAE;RBM28;NDUFB8;KDM1A;UQCRB;COX4I1;RPN1;NOP2;ATP5J;ATP5H;COX7C;ADH5;GCSH;ATP5B;TMED2;MCTS1;BTF3;RAB2A;GPX4;CD3EAP;NDUFC2;TUFM;EEF1G;MSH2;UQCRQ;PSME3;POLE3;UQCRC1;CCDC86;TFAM;SRSF6;SLC25A5;LSM14A
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	TE4	23/387	6.501510978170696e-08	3.4080501095249617e-07	0	0	3.749622999861427	62.051184167681896	MCTS1;RANBP1;RBM28;RPL10;NDUFB10;UQCRB;RPN1;OLA1;CD3EAP;HMGB3;ATP5J;ATP5H;MAGOHB;TYMS;TUFM;PSMD8;EEF1G;PTBP1;UQCRQ;OSTC;CCDC86;SRPRB;SRSF6
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	HSC-39	28/552	6.878933391031921e-08	3.548656114421229e-07	0	0	3.2002925981804053	52.779920422800636	YWHAE;RPN1;NOP2;OLA1;HMGB3;ATP5J;UQCR10;ATP5H;TYMS;COX7C;HSD17B10;MRPL20;PTBP1;MCTS1;BTF3;RANBP1;NONO;UCHL5;SMARCA4;TUFM;NASP;UQCRQ;UQCRC1;TFAM;SRPRB;UQCRC2;SLC25A5;LSM14A
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	A-172	20/299	7.141412848072841e-08	3.6264987119119894e-07	0	0	4.2201660635346006	69.44186239850929	MCTS1;BTF3;YWHAE;GPX4;HSBP1;NOP2;CD3EAP;ATP5J;BZW1;ADH5;PSMD8;ATP5B;PSMC5;MSH2;NDUFAB1;USP1;SURF6;RPL22L1;SRSF6;SLC25A5
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	CAL-27	31/662	8.065238298149159e-08	4.032619149074579e-07	0	0	2.9544349881346075	48.255133764811276	YWHAE;RBM28;AHCY;RPL10;KDM1A;UQCRB;NDUFB6;NOP2;HMGB1;ATP5H;TYMS;HSD17B10;ADH5;PSMD8;GCSH;MRPL20;ATP5B;G3BP1;SURF6;MCTS1;BTF3;CD3EAP;EEF1G;UQCRQ;OSTC;NDUFAB1;UQCRC1;CCDC86;TFAM;SRPRB;UQCRC2
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	JHU-022	20/303	8.875636236693463e-08	4.3705784498869326e-07	0	0	4.164454300319622	67.61978833127765	NDUFB10;NDUFB6;HSBP1;RPN1;OLA1;ATP5J;HMGB3;NDUFC2;NDUFC1;ATP5H;KIF22;UQCR10;TUFM;PSMD8;MRPL20;ATP5B;NDUFAB1;UQCRC1;TFAM;UQCRC2
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	HCT 15	29/594	8.995028651493391e-08	4.3632601667691833e-07	0	0	3.080223900413175	49.97357933141046	YWHAE;RBM28;AHCY;NDUFB5;COX4I1;OLA1;UQCR10;ATP5H;PSMD8;PTBP1;ATP5B;BSG;SURF6;IVNS1ABP;NDUFA5;GLRX3;NDUFA3;CD3EAP;NDUFC2;TUFM;EEF1G;UQCRQ;NDUFAB1;UQCRC1;CCDC86;TFAM;SRPRB;SRSF6;TOMM6
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	PCI-30	27/526	9.381905434722212e-08	4.483998921006939e-07	0	0	3.2385361816458964	52.405661718752896	YWHAE;RPL10;KDM1A;RPN1;NOP2;OLA1;HMGB3;HMGB1;ADH5;PSMD8;PTBP1;EIF4H;MCTS1;LIG1;GPX4;GLRX3;API5;CD3EAP;EEF1G;PSMC5;NASP;ARPC3;CCDC86;TFAM;SRPRB;PFDN4;SLC25A5
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	A2780	27/527	9.748403349423414e-08	4.59163925878639e-07	0	0	3.2323909516996987	52.182352970797645	RBM28;HSP90AB1;COX4I1;RPN1;ATP5J;ATP5H;COX7C;GCSH;ATP5B;SURF6;MCTS1;BTF3;HELLS;NDUFA5;NDUFA3;ATPIF1;CD3EAP;TUFM;EEF1G;MSH2;UQCRQ;NDUFAB1;CCDC86;TFAM;UQCRC2;PFDN4;SLC25A5
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	SJSA-1	32/717	1.4687633378458813e-07	6.819258354284447e-07	0	0	2.8157983888353595	44.30285635222868	RBM28;HSP90AB1;RPL10;KDM1A;NDUFB6;RPN1;NOP2;OLA1;HMGB3;ATP5H;PSMD8;GCSH;PTBP1;C1QBP;BTF3;LIG1;GPX4;GLRX3;CBX3;CD3EAP;BAZ1B;EEF1G;NASP;EIF3K;OSTC;NDUFAB1;CCDC86;TFAM;SRPRB;SRSF6;SLC25A5;LSM14A
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	HCC1806	24/438	1.5203155033575267e-07	6.959190684383043e-07	0	0	3.4570675424571107	54.27311791069018	IVNS1ABP;YWHAE;RBM28;MEAF6;NDUFB10;NDUFA5;MRPS36;CBX3;CD3EAP;KIF22;HMGB1;TYMS;OAZ1;UCHL5;PSMD8;EEF1G;PTBP1;PSMC5;NASP;UQCRQ;NDUFAB1;CCDC86;SUCLG1;SLC25A5
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	HSC-3	24/440	1.6530950181514875e-07	7.461887234711576e-07	0	0	3.441353599082305	53.73827250310124	YWHAE;RBM28;HSP90AA1;UQCRB;GPX4;HSBP1;CBX3;RPN1;NOP2;OLA1;CD3EAP;ATP5J;ATP5H;COX7C;ADH5;GCSH;EEF1G;MRPL20;NASP;CCDC86;SRPRB;UQCRC2;SLC25A5;LSM14A
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	COLO 680N	21/346	1.7360597232693132e-07	7.729033014555163e-07	0	0	3.8292518371291546	59.607963071907406	MCTS1;MBD3;YWHAE;RBM28;AHCY;RPN1;NOP2;AK2;CD3EAP;ATP5J;KIF22;TYMS;SMARCA4;PSMD8;EEF1G;PSMC5;NASP;NDUFAB1;SURF6;SRPRB;SLC25A5
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	KYSE-410	28/578	1.7780865239074817e-07	7.809163787431506e-07	0	0	3.0563347996463386	47.50326043685916	RBM28;AHCY;RPL10;KDM1A;NDUFB10;RPN1;OLA1;ATP5J;TYMS;MRPL20;ATP5B;SURF6;BTF3;CBX3;BAZ1B;SMARCA4;TUFM;EEF1G;UQCRQ;NDUFAB1;POLE3;CCDC86;TFAM;SRPRB;UQCRC2;SRSF6;SLC25A5;LSM14A
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	NCI-H2087	24/443	1.8724838117933367e-07	8.114096517771124e-07	0	0	3.41804872143615	52.94841119635518	BTF3;YWHAE;HSP90AA1;AHCY;RPL10;MEAF6;UQCRB;GPX4;NDUFB6;NDUFC2;UQCR10;ATP5H;COX7C;TUFM;PSMD8;PTBP1;NASP;UQCRQ;UQCRC1;CCDC86;TFAM;UQCRC2;SLC25A5;LSM14A
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	OE21	30/654	2.057898831438749e-07	8.800225266020966e-07	0	0	2.8941047087083613	44.55882318013985	YWHAE;RBM28;RAB5C;RPL10;UQCRB;RPN1;NOP2;AK2;CLTA;ATP5H;TYMS;COX7C;HSD17B10;ADH5;MRPL20;ATP5B;G3BP1;MCTS1;CBX3;BAZ1B;TUFM;EEF1G;PSMC5;NASP;UQCRQ;NDUFAB1;CCDC86;SRPRB;SRSF6;SLC25A5
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	COLO 684	26/517	2.434646652752482e-07	1.027610600187736e-06	0	0	3.172879204827657	48.31753741077755	YWHAE;NDUFB10;HDAC1;NOP2;OLA1;ATP5J;NUCKS1;MRPL12;ADH5;PSMD8;MRPL20;ATP5B;BSG;SURF6;MCTS1;BTF3;GPX4;NDUFC2;TUFM;EEF1G;UQCRQ;ARPC3;NDUFAB1;TFAM;RPL22L1;SRSF6
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	PE/CA-PJ15	28/587	2.435345108801288e-07	1.0147271286672031e-06	0	0	3.0094744705205856	45.828298833093754	NDUFB10;UQCRB;NDUFB6;RPN1;NOP2;OLA1;AK2;ATP5J;UQCR10;ATP5H;TYMS;ADH5;PSMD8;MRPL20;PTBP1;ATP5B;MCTS1;BTF3;HSBP1;CD3EAP;TUFM;PSMC5;NASP;NDUFAB1;UQCRC1;SRPRB;UQCRC2;SLC25A5
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	MIA PaCa-2	23/419	2.6946252906674466e-07	1.1085483790720509e-06	0	0	3.4632556108505312	52.38810136564946	MBD3;YWHAE;HSBP1;NDUFA3;RPN1;OLA1;CD3EAP;HMGB1;ATP5H;BAZ1B;COX7C;EEF1G;PTBP1;ATP5B;PSMC5;ARPC3;OSTC;NDUFAB1;CCDC86;TFAM;SRPRB;SRSF6;SLC25A5
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	UWB1.289	21/357	2.9186098203966733e-07	1.1856852395361484e-06	0	0	3.71126368528484	55.843341016699526	NDUFB8;NDUFB10;GPX4;NDUFB6;GLRX3;COX4I1;NDUFC2;HMGB3;KIF22;ATP5H;COX7C;PSMD8;POLE4;ATP5B;UQCRQ;POLE3;UQCRC1;USP1;EIF4H;TFAM;SLC25A5
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	KYSE-140	21/361	3.5067957373936897e-07	1.4070476724110485e-06	0	0	3.6701416499908253	54.55075743698393	MCTS1;BTF3;NDUFB6;NDUFA3;HMGB3;ATP5J;UQCR10;KIF22;ATP5H;TYMS;HSD17B10;TUFM;ATP5B;UQCRQ;NDUFAB1;CCDC86;TFAM;SURF6;SRPRB;UQCRC2;SLC25A5
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	SW1573	20/331	3.6828648015446357e-07	1.4596720250024471e-06	0	0	3.8121741782382035	56.47509115081622	YWHAE;UQCRB;NDUFA5;COX4I1;NDUFA3;RPN1;NOP2;AK2;HMGB3;UQCR10;ATP5H;HSD17B10;MRPL20;ATP5B;UQCRQ;NDUFAB1;UQCRC1;SRPRB;UQCRC2;LSM14A
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	SK-N-FI	28/605	4.475601405227087e-07	1.7524945261431359e-06	0	0	2.919936387100138	42.68787836889128	RBM28;NDUFB10;RPN1;ATP5J;HMGB1;PSMD8;GCSH;PTBP1;ATP5B;MCTS1;LIG1;GPX4;HSBP1;NDUFC2;NDUFC1;SMARCA4;EEF1G;PSMC5;EIF3K;UQCRQ;OSTC;NDUFAB1;UQCRC1;CCDC86;TFAM;SRPRB;UQCRC2;SRSF6
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	Evsa-T	23/433	4.793797230756203e-07	1.8547429761854355e-06	0	0	3.3512796788599823	48.763709237581644	MCTS1;AHCY;RPL10;KDM1A;UQCRB;COX4I1;NDUFA3;RPN1;NOP2;OLA1;NDUFC2;ATP5H;TYMS;COX7C;HSD17B10;UCHL5;TUFM;ATP5B;NASP;NDUFAB1;UQCRC1;TFAM;SLC25A5
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	ESS-1	27/572	4.945801643594081e-07	1.891041804903619e-06	0	0	2.9780944607443036	43.24061104442286	YWHAE;AHCY;RPL10;NDUFB10;MRPS36;RPN1;NOP2;OLA1;HMGB3;HNRNPR;HMGB1;BSG;USP1;SURF6;MCTS1;RANBP1;HSBP1;NDUFC2;BAZ1B;EEF1G;NASP;NDUFAB1;POLE3;CCDC86;SRPRB;SLC25A5;LSM14A
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	CAL-33	20/340	5.626324849698029e-07	2.126227414130069e-06	0	0	3.71126368528484	53.40745667754758	MCTS1;RPL10;UQCRB;GPX4;NDUFB5;RPN1;NUCKS1;TYMS;COX7C;UCHL5;EEF1G;NASP;UQCRQ;ARPC3;PSME3;NDUFAB1;TFAM;SURF6;SRPRB;PFDN4
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	SJNB-5	23/438	5.852251680964895e-07	2.186185972774242e-06	0	0	3.3130230615213976	47.54608569263155	MCTS1;BTF3;RPL10;NDUFB10;GPX4;NDUFB6;GLRX3;NDUFB5;NONO;AK2;NDUFC2;HMGB3;ATP5H;PSMD8;EEF1G;PTBP1;ATP5B;EIF3K;OSTC;CCDC86;SRPRB;SRSF6;SLC25A5
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	ARH-77	24/474	6.357976446842609e-07	2.3481163013907365e-06	0	0	3.1945054506249253	45.58043522890434	BTF3;YWHAE;RANBP1;RAB5C;AHCY;RPL10;GPX4;PITPNB;OLA1;AK2;CLTA;NUCKS1;TYMS;UCHL5;EEF1G;NASP;UQCRQ;ARPC3;UQCRC1;CCDC86;TFAM;SURF6;UQCRC2;SRSF6
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	SK-N-AS	30/690	6.370162721862718e-07	2.326183016410544e-06	0	0	2.74310794129749	39.134468897729036	RPL10;KDM1A;NDUFB10;RPN1;OLA1;AK2;HMGB3;ATP5J;TYMS;PSMD8;PTBP1;ATP5B;SURF6;BTF3;NDUFA5;BAZ1B;SMARCA4;EEF1G;MSH2;EIF3K;UQCRQ;OSTC;NDUFAB1;UQCRC1;CCDC86;SRPRB;UQCRC2;SRSF6;PFDN4;SLC25A5
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	OVCAR-5	28/618	6.833735792301589e-07	2.467737924997796e-06	0	0	2.8585137770155082	40.580102339478785	YWHAE;RBM28;AHCY;RPL10;MEAF6;RPN1;NOP2;OLA1;TYMS;ADH5;PSMD8;GCSH;PTBP1;G3BP1;SURF6;MCTS1;BTF3;RANBP1;GPX4;HSBP1;CD3EAP;EEF1G;ARPC3;OSTC;NDUFAB1;CCDC86;SRPRB;SRSF6
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	A-549	16/228	7.852394479625047e-07	2.804426599866088e-06	0	0	4.427472466655598	62.23820747766613	MCTS1;NDUFB10;RPN1;OLA1;AK2;ATP5J;NDUFC1;UQCR10;MAGOHB;TUFM;PSMC5;UQCRQ;OSTC;NDUFAB1;TFAM;UQCRC2
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	A-375	19/317	8.182989078385426e-07	2.890729837473113e-06	0	0	3.781508423807581	53.00176634808158	RANBP1;AHCY;NDUFB10;UQCRB;COX4I1;RPN1;OLA1;UQCR10;TUFM;EEF1G;NASP;UQCRQ;ARPC3;OSTC;NDUFAB1;UQCRC1;UQCRC2;RBBP7;SLC25A5
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	UACC-893	19/323	1.0838078434498586e-06	3.78750052818499e-06	0	0	3.71126368528484	50.97431782093337	YWHAE;NDUFB8;HSP90AB1;NDUFB10;GPX4;NDUFA5;CBX3;NDUFB5;NDUFA3;NDUFC2;ATP5H;TYMS;COX7C;ADH5;TUFM;ATP5B;PSMC5;NDUFAB1;TFAM
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	Onda 11	19/324	1.1350008500563356e-06	3.924205066684138e-06	0	0	3.6998091677376634	50.646233205509716	YWHAE;NDUFB10;NDUFA5;COX4I1;NOP2;NDUFC2;NDUFC1;ATP5H;TUFM;PSMD8;ATP5B;PSMC5;ARPC3;NDUFAB1;CCDC86;TFAM;SRPRB;UQCRC2;LSM14A
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	KP-1N	25/526	1.1752955483521454e-06	4.0207479285731284e-06	0	0	2.998644612635089	40.943466287690505	YWHAE;RBM28;HSP90AB1;UQCRB;NOP2;HMGB3;ATP5H;ADH5;ATP5B;EIF4H;SURF6;RANBP1;NDUFA5;NDUFA3;CD3EAP;EEF1G;PSMC5;ARPC3;OSTC;NDUFAB1;CCDC86;TFAM;SRPRB;SLC25A5;LSM14A
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	OPM-2	22/423	1.2137607336534193e-06	4.1090858170558464e-06	0	0	3.2813537075568084	44.69790119068132	BTF3;HSP90AA1;AHCY;GPX4;GLRX3;RPN1;AK2;HMGB3;COX7C;OAZ1;TUFM;EEF1G;ATP5B;CCND2;NASP;EIF3K;UQCRQ;UQCRC1;EIF4H;SRSF6;SLC25A5;LSM14A
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	Lu-99A	26/563	1.2204235505557274e-06	4.089047978666097e-06	0	0	2.9136386303657176	39.673014356276994	RBM28;AHCY;RPL10;NDUFB6;RPN1;NOP2;OLA1;HMGB3;ADH5;PTBP1;USP1;BTF3;LIG1;HSBP1;CD3EAP;KIF22;UCHL5;EEF1G;ARPC3;OSTC;NDUFAB1;CCDC86;SRPRB;SRSF6;SLC25A5;LSM14A
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	HT-29v1.0	28/637	1.2393976203067093e-06	4.110247210200821e-06	0	0	2.773251984608452	37.71868155844777	YWHAE;ATP5J;UQCR10;ATP5H;TYMS;COX7C;PSMD8;PTBP1;ATP5B;EIF4H;SURF6;TMED2;MBD3;NDUFA5;HSBP1;NDUFA3;NDUFC2;BAZ1B;TUFM;EEF1G;PSMC5;EIF3K;UQCRQ;ARPC3;OSTC;NDUFAB1;UQCRC1;CCDC86
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	TE-5	19/326	1.2440417875608088e-06	4.0839755652248775e-06	0	0	3.677110951984672	49.99821069566451	YWHAE;RBM28;AHCY;NDUFB6;HSBP1;NOP2;OLA1;CLTA;NUCKS1;ATP5H;HSD17B10;EEF1G;MRPL20;PSMC5;UQCRQ;PSME3;TFAM;SURF6;SLC25A5
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	SU-DHL-10	23/459	1.3080045054678105e-06	4.251014642770383e-06	0	0	3.161446843020419	42.82814523259627	MCTS1;RANBP1;RAB5C;AHCY;LIG1;GPX4;PITPNB;COX4I1;AK2;UQCR10;COX7C;HSD17B10;UCHL5;TUFM;PTBP1;NASP;UQCRQ;ARPC3;UQCRC1;EIF4H;CCDC86;TFAM;UQCRC2
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	SW1990	20/362	1.4915396379010568e-06	4.7995087358202315e-06	0	0	3.4857172734719484	46.7633430032271	YWHAE;RANBP1;UQCRB;GPX4;GLRX3;RPN1;CD3EAP;MAGOHB;TYMS;ADH5;PSMD8;GCSH;PTBP1;PSMC5;EIF3K;NDUFAB1;EIF4H;SRPRB;SRSF6;PFDN4
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	EW-16	24/498	1.5196318086468352e-06	4.8419640961786415e-06	0	0	3.0405533807152905	40.734422815103024	RPL10;GPX4;GLRX3;API5;RCC2;RPN1;NOP2;OLA1;AK2;HMGB3;ADH5;SMARCA4;PSMD8;GCSH;EEF1G;OSTC;NDUFAB1;UQCRC1;EIF4H;CCDC86;TFAM;SRPRB;SRSF6;SLC25A5
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	Hs 683	20/364	1.623235889151693e-06	5.12186081528447e-06	0	0	3.4665649807605643	46.21308606980347	BTF3;YWHAE;NDUFB8;UQCRB;GPX4;RPN1;CD3EAP;HMGB3;ATP5J;ATP5H;BAZ1B;COX7C;PSMD8;ATP5B;NASP;UQCRQ;ARPC3;NDUFAB1;SRSF6;LSM14A
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	ES5	25/537	1.7053242476672118e-06	5.329138273960037e-06	0	0	2.9372198626555983	39.011435450848005	YWHAE;AHCY;NOP2;ATP5H;TYMS;COX7C;GCSH;ATP5B;USP1;MCTS1;BTF3;RANBP1;LIG1;GPX4;GLRX3;NDUFC2;BAZ1B;SMARCA4;EIF3K;ARPC3;OSTC;NDUFAB1;POLE3;TFAM;SUCLG1
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	RL95-2	22/432	1.716039100416967e-06	5.311549596528707e-06	0	0	3.2129921719827084	42.65405114062407	MCTS1;YWHAE;NDUFB8;AHCY;NDUFB6;NDUFB11;NDUFB5;HDAC1;COX4I1;NOP2;NDUFC2;TYMS;COX7C;MRPL20;UQCRQ;NDUFAB1;UQCRC1;CCDC86;TFAM;UQCRC2;PFDN4;SLC25A5
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	NCI-H1915	16/242	1.7233316162670312e-06	5.2837997668564625e-06	0	0	4.171337695857341	55.35887021185586	BTF3;YWHAE;HSP90AB1;LIG1;OLA1;AK2;HMGB3;HMGB1;ADH5;PSMD8;GCSH;ARPC3;OSTC;CCDC86;SLC25A5;LSM14A
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	IGROV-1	19/337	2.0332204530273382e-06	6.175669600316683e-06	0	0	3.5570865588931833	46.618783709681004	BTF3;YWHAE;AHCY;NDUFB10;GPX4;NDUFA5;NOP2;UQCR10;ATP5H;COX7C;ADH5;PTBP1;ATP5B;PSMC5;ARPC3;NDUFAB1;POLE3;RPL22L1;SLC25A5
DepMap_WG_CRISPR_Screens_Sanger_CellLines_2019	LoVo	21/403	2.0667755234621053e-06	6.219463380788743e-06	0	0	3.2876454978826	43.03370440150548	MCTS1;YWHAE;UQCRB;GPX4;NDUFA5;HSBP1;CBX3;CD3EAP;ATP5J;ATP5H;COX7C;TUFM;GCSH;EEF1G;ATP5B;UQCRQ;NDUFAB1;TFAM;RPL22L1;UQCRC2;SLC25A5
