Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2018	activating transcription factor binding (GO:0033613)	3/68	0.09337190334777944	0.8667021028491462	0	0	2.7834477639636295	6.600013359687918	NPM1;TAF12;HDAC1
GO_Molecular_Function_2018	sequence-specific double-stranded DNA binding (GO:1990837)	4/112	0.10265365914172092	0.945234893376966	0	0	2.253267237494367	5.129325122521234	IVNS1ABP;ORC4;HDAC1;NONO
GO_Molecular_Function_2018	transcription corepressor activity (GO:0003714)	6/203	0.10472070582506106	0.9566153365448036	0	0	1.8647728862022344	4.20778247539797	DRAP1;MYBBP1A;HDAC1;C1QBP;SF1;SMARCA4
GO_Molecular_Function_2018	bubble DNA binding (GO:0000405)	1/7	0.10582630556130854	0.9591029740241428	0	0	9.013068949977468	20.24295768965723	HMGB1
GO_Molecular_Function_2018	adenylate kinase activity (GO:0004017)	1/7	0.10582630556130854	0.9516099820395792	0	0	9.013068949977468	20.24295768965723	AK2
GO_Molecular_Function_2018	U1 snRNA binding (GO:0030619)	1/7	0.10582630556130854	0.9442331604733808	0	0	9.013068949977468	20.24295768965723	SNRPB2
GO_Molecular_Function_2018	endodeoxyribonuclease activity (GO:0004520)	2/35	0.10595951397313348	0.9381492352544356	0	0	3.6052275799909865	8.092647864727564	RAD51;RPS3
GO_Molecular_Function_2018	ubiquitin-like protein conjugating enzyme binding (GO:0044390)	2/35	0.10595951397313348	0.9309877907105084	0	0	3.6052275799909865	8.092647864727564	RPS3;UBA2
GO_Molecular_Function_2018	core promoter sequence-specific DNA binding (GO:0001046)	3/73	0.1095757249767234	0.9554671170318836	0	0	2.592800656842833	5.733043731313709	HDAC1;SARS;SMARCA4
GO_Molecular_Function_2018	DNA-directed 5'-3' RNA polymerase activity (GO:0003899)	2/36	0.11106621966724832	0.9611820965188184	0	0	3.505082369435682	7.702869547740151	PRIM2;POLR2L
GO_Molecular_Function_2018	RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	11/460	0.11620117978706496	0.9981161039918791	0	0	1.5087093677136196	3.2473947465331534	MBD3;SMARCE1;PARP1;RBBP4;HDAC1;NONO;ACTL6A;RPS3;TFAM;YBX1;SMARCA4
GO_Molecular_Function_2018	GTPase binding (GO:0051020)	3/76	0.11978178580874616	1.0	0	0	2.490453262493774	5.284950132452536	HSP90AA1;RCC2;YBX1
GO_Molecular_Function_2018	steroid hormone receptor binding (GO:0035258)	3/76	0.11978178580874616	1.0	0	0	2.490453262493774	5.284950132452536	KDM1A;PPID;SMARCA4
GO_Molecular_Function_2018	thiol-dependent ubiquitin-specific protease activity (GO:0004843)	3/76	0.11978178580874616	1.0	0	0	2.490453262493774	5.284950132452536	USP1;EIF3F;UCHL5
GO_Molecular_Function_2018	signal recognition particle binding (GO:0005047)	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	SRPRB
GO_Molecular_Function_2018	phosphatidylcholine transporter activity (GO:0008525)	1/8	0.12000389833556176	0.9937013452102992	0	0	7.886435331230284	16.72106506780814	PITPNB
GO_Molecular_Function_2018	telomerase activity (GO:0003720)	1/8	0.12000389833556176	0.9866034784587971	0	0	7.886435331230284	16.72106506780814	DKC1
GO_Molecular_Function_2018	mismatched DNA binding (GO:0030983)	1/8	0.12000389833556176	0.9796062906683092	0	0	7.886435331230284	16.72106506780814	MSH2
GO_Molecular_Function_2018	RNA-directed DNA polymerase activity (GO:0003964)	1/8	0.12000389833556176	0.9727076548185324	0	0	7.886435331230284	16.72106506780814	DKC1
GO_Molecular_Function_2018	RNA polymerase I CORE element sequence-specific DNA binding (GO:0001164)	1/8	0.12000389833556176	0.9659055033862348	0	0	7.886435331230284	16.72106506780814	SMARCA4
GO_Molecular_Function_2018	3-hydroxyacyl-CoA dehydrogenase activity (GO:0003857)	1/8	0.12000389833556176	0.959197826279386	0	0	7.886435331230284	16.72106506780814	HSD17B10
GO_Molecular_Function_2018	GDP-dissociation inhibitor activity (GO:0005092)	1/8	0.12000389833556176	0.9525826688567696	0	0	7.886435331230284	16.72106506780814	RANBP1
GO_Molecular_Function_2018	phosphatidylinositol transporter activity (GO:0008526)	1/8	0.12000389833556176	0.9460581300289836	0	0	7.886435331230284	16.72106506780814	PITPNB
GO_Molecular_Function_2018	protein phosphatase activator activity (GO:0072542)	1/8	0.12000389833556176	0.9396223604369496	0	0	7.886435331230284	16.72106506780814	CALM3
GO_Molecular_Function_2018	histone demethylase activity (H3-K4 specific) (GO:0032453)	1/8	0.12000389833556176	0.9332735607042676	0	0	7.886435331230284	16.72106506780814	KDM1A
GO_Molecular_Function_2018	RNA polymerase I regulatory region sequence-specific DNA binding (GO:0001163)	1/8	0.12000389833556176	0.9270099797599436	0	0	7.886435331230284	16.72106506780814	SMARCA4
GO_Molecular_Function_2018	peptidyl-prolyl cis-trans isomerase activity (GO:0003755)	2/38	0.1214654515227743	0.932044898018088	0	0	3.320604349991698	7.000250394299668	FKBP4;PPID
GO_Molecular_Function_2018	RNA polymerase II transcription coactivator activity (GO:0001105)	2/39	0.1267515356937815	0.9661656793612088	0	0	3.2354606487098603	6.682929776452227	NPM1;SMARCA4
GO_Molecular_Function_2018	peptide-lysine-N-acetyltransferase activity (GO:0061733)	2/39	0.1267515356937815	0.9598093262075166	0	0	3.2354606487098603	6.682929776452227	TAF12;HAT1
GO_Molecular_Function_2018	protein heterodimerization activity (GO:0046982)	7/265	0.1295282399757562	0.9744248641313422	0	0	1.6665674662222487	3.4062245023837616	YWHAE;TRMT112;NPM1;GCA;RCC1;UBA2;SMC1A
GO_Molecular_Function_2018	kinase binding (GO:0019900)	10/418	0.12964193158636514	0.9689471639993914	0	0	1.5093656136325904	3.083602253788743	NPM1;CCND2;HSP90AB1;RPS19;PARP1;MSH2;RCC2;RPS6;RPS3;CALM3
GO_Molecular_Function_2018	histone kinase activity (GO:0035173)	1/9	0.13395739671846146	0.99474170079322	0	0	7.010164738871364	14.092067749878078	BAZ1B
GO_Molecular_Function_2018	complement component C1q binding (GO:0001849)	1/9	0.13395739671846146	0.9883651514291608	0	0	7.010164738871364	14.092067749878078	C1QBP
GO_Molecular_Function_2018	ATP transmembrane transporter activity (GO:0005347)	1/9	0.13395739671846146	0.9820698319933064	0	0	7.010164738871364	14.092067749878078	SLC25A5
GO_Molecular_Function_2018	phosphatase activator activity (GO:0019211)	1/9	0.13395739671846146	0.9758542001452476	0	0	7.010164738871364	14.092067749878078	CALM3
GO_Molecular_Function_2018	RAGE receptor binding (GO:0050786)	1/9	0.13395739671846146	0.9697167523455918	0	0	7.010164738871364	14.092067749878078	HMGB1
GO_Molecular_Function_2018	nucleoside-triphosphate diphosphatase activity (GO:0047429)	1/9	0.13395739671846146	0.963656022643432	0	0	7.010164738871364	14.092067749878078	DUT
GO_Molecular_Function_2018	histone acetyltransferase activity (GO:0004402)	2/41	0.13748117686458758	0.9828623265288218	0	0	3.077633299992306	6.106850093950393	TAF12;HAT1
GO_Molecular_Function_2018	aminoacyl-tRNA ligase activity (GO:0004812)	2/41	0.13748117686458758	0.9767952751304958	0	0	3.077633299992306	6.106850093950393	KARS;SARS
GO_Molecular_Function_2018	androgen receptor binding (GO:0050681)	2/42	0.1429187970947895	1.0	0	0	3.0043563166591563	5.844911108593969	KDM1A;SMARCA4
GO_Molecular_Function_2018	magnesium ion binding (GO:0000287)	4/127	0.14319694843938285	1.0	0	0	1.987133311806056	3.862061818651223	DUT;MSH2;IDH2;UBA2
GO_Molecular_Function_2018	adenylate cyclase binding (GO:0008179)	1/10	0.14769033146960184	1.0	0	0	6.309148264984227	12.067113893917599	CALM3
GO_Molecular_Function_2018	exodeoxyribonuclease activity, producing 5'-phosphomonoesters (GO:0016895)	1/10	0.14769033146960184	1.0	0	0	6.309148264984227	12.067113893917599	POLD1
GO_Molecular_Function_2018	leucine zipper domain binding (GO:0043522)	1/10	0.14769033146960184	1.0	0	0	6.309148264984227	12.067113893917599	PMF1
GO_Molecular_Function_2018	ADP transmembrane transporter activity (GO:0015217)	1/10	0.14769033146960184	1.0	0	0	6.309148264984227	12.067113893917599	SLC25A5
GO_Molecular_Function_2018	3'-5'-exodeoxyribonuclease activity (GO:0008296)	1/10	0.14769033146960184	1.0	0	0	6.309148264984227	12.067113893917599	POLD1
GO_Molecular_Function_2018	polyubiquitin modification-dependent protein binding (GO:0031593)	2/43	0.14840112642315487	1.0	0	0	2.9344875651089435	5.598522068300603	VCP;RAD23B
GO_Molecular_Function_2018	RNA polymerase II transcription cofactor activity (GO:0001104)	3/84	0.14857783110045056	1.0	0	0	2.253267237494367	4.296183737911694	NPM1;HDAC1;SMARCA4
GO_Molecular_Function_2018	single-stranded RNA binding (GO:0003727)	2/45	0.15948890722329245	1.0	0	0	2.8040658955485456	5.1476506312377	PTBP1;EIF4H
GO_Molecular_Function_2018	U6 snRNA binding (GO:0017070)	1/11	0.1612061780406288	1.0	0	0	5.735589331803843	10.467858470489997	LSM2
GO_Molecular_Function_2018	RNA polymerase II activity (GO:0001055)	1/11	0.1612061780406288	1.0	0	0	5.735589331803843	10.467858470489997	POLR2L
GO_Molecular_Function_2018	peptide hormone receptor binding (GO:0051428)	1/11	0.1612061780406288	1.0	0	0	5.735589331803843	10.467858470489997	PSMC5
GO_Molecular_Function_2018	ribosomal large subunit binding (GO:0043023)	1/11	0.1612061780406288	1.0	0	0	5.735589331803843	10.467858470489997	NPM1
GO_Molecular_Function_2018	peptide alpha-N-acetyltransferase activity (GO:0004596)	1/11	0.1612061780406288	1.0	0	0	5.735589331803843	10.467858470489997	NAA10
GO_Molecular_Function_2018	Lys63-specific deubiquitinase activity (GO:0061578)	1/11	0.1612061780406288	1.0	0	0	5.735589331803843	10.467858470489997	PSMD14
GO_Molecular_Function_2018	protein kinase binding (GO:0019901)	11/495	0.1648479610427489	1.0	0	0	1.4020329477742728	2.5274892086949987	HINT1;NPM1;HSP90AA1;CCND2;RPS19;PARP1;MSH2;RCC2;RPS6;RPS3;CALM3
GO_Molecular_Function_2018	protein phosphatase regulator activity (GO:0019888)	2/47	0.17072325964221782	1.0	0	0	2.68474394254648	4.745852468250408	SET;CALM3
GO_Molecular_Function_2018	Ral GTPase binding (GO:0017160)	1/12	0.17450835725876654	1.0	0	0	5.257623554153524	9.178667959443157	LSM2
GO_Molecular_Function_2018	pseudouridine synthase activity (GO:0009982)	1/12	0.17450835725876654	1.0	0	0	5.257623554153524	9.178667959443157	DKC1
GO_Molecular_Function_2018	DNA-(apurinic or apyrimidinic site) lyase activity (GO:0003906)	1/12	0.17450835725876654	1.0	0	0	5.257623554153524	9.178667959443157	RPS3
GO_Molecular_Function_2018	SUMO binding (GO:0032183)	1/12	0.17450835725876654	1.0	0	0	5.257623554153524	9.178667959443157	UBA2
GO_Molecular_Function_2018	DNA replication origin binding (GO:0003688)	1/12	0.17450835725876654	1.0	0	0	5.257623554153524	9.178667959443157	ORC4
GO_Molecular_Function_2018	annealing activity (GO:0097617)	1/12	0.17450835725876654	1.0	0	0	5.257623554153524	9.178667959443157	EIF4H
GO_Molecular_Function_2018	RNA polymerase I activity (GO:0001054)	1/12	0.17450835725876654	1.0	0	0	5.257623554153524	9.178667959443157	POLR2L
GO_Molecular_Function_2018	protein tyrosine kinase binding (GO:1990782)	2/48	0.17638907615311694	1.0	0	0	2.6288117770767614	4.56115421634229	HSP90AA1;PCNA
GO_Molecular_Function_2018	histone demethylase activity (H3-K9 specific) (GO:0032454)	1/13	0.187600236285976	1.0	0	0	4.85319097306479	8.121533525312682	KDM1A
GO_Molecular_Function_2018	ubiquitin-ubiquitin ligase activity (GO:0034450)	1/13	0.187600236285976	1.0	0	0	4.85319097306479	8.121533525312682	PRPF19
GO_Molecular_Function_2018	RNA stem-loop binding (GO:0035613)	1/13	0.187600236285976	1.0	0	0	4.85319097306479	8.121533525312682	SNRPB2
GO_Molecular_Function_2018	3'-5' DNA helicase activity (GO:0043138)	1/13	0.187600236285976	1.0	0	0	4.85319097306479	8.121533525312682	GINS2
GO_Molecular_Function_2018	transcriptional activator activity, RNA polymerase II transcription factor binding (GO:0001190)	2/50	0.1878059552139031	1.0	0	0	2.5236593059936907	4.22043155156232	NPM1;SMARCA4
GO_Molecular_Function_2018	GDP binding (GO:0019003)	2/51	0.19355240672651006	1.0	0	0	2.474175790189893	4.063108721187051	RAB2A;RAB5C
GO_Molecular_Function_2018	titin binding (GO:0031432)	1/14	0.20048512941488955	1.0	0	0	4.506534474988734	7.242069411865003	CALM3
GO_Molecular_Function_2018	poly(A) binding (GO:0008143)	1/14	0.20048512941488955	1.0	0	0	4.506534474988734	7.242069411865003	KHDRBS1
GO_Molecular_Function_2018	transcription coactivator binding (GO:0001223)	1/14	0.20048512941488955	1.0	0	0	4.506534474988734	7.242069411865003	RPL23
GO_Molecular_Function_2018	LRR domain binding (GO:0030275)	1/14	0.20048512941488955	1.0	0	0	4.506534474988734	7.242069411865003	PMF1
GO_Molecular_Function_2018	nucleoside kinase activity (GO:0019206)	1/14	0.20048512941488955	1.0	0	0	4.506534474988734	7.242069411865003	UCK2
GO_Molecular_Function_2018	aldehyde dehydrogenase (NAD) activity (GO:0004029)	1/14	0.20048512941488955	1.0	0	0	4.506534474988734	7.242069411865003	ADH5
GO_Molecular_Function_2018	FK506 binding (GO:0005528)	1/15	0.21316629890593794	1.0	0	0	4.206098843322819	6.501294098250628	FKBP4
GO_Molecular_Function_2018	peptide N-acetyltransferase activity (GO:0034212)	1/15	0.21316629890593794	1.0	0	0	4.206098843322819	6.501294098250628	NAA10
GO_Molecular_Function_2018	adrenergic receptor binding (GO:0031690)	1/15	0.21316629890593794	1.0	0	0	4.206098843322819	6.501294098250628	C1QBP
GO_Molecular_Function_2018	nuclear hormone receptor binding (GO:0035257)	2/56	0.22257834890853231	1.0	0	0	2.253267237494367	3.3854801925034845	BUD31;NUP62
GO_Molecular_Function_2018	RNA polymerase III activity (GO:0001056)	1/16	0.2256469557111145	1.0	0	0	3.943217665615142	5.8705979652933165	POLR2L
GO_Molecular_Function_2018	proton-transporting ATPase activity, rotational mechanism (GO:0046961)	1/16	0.2256469557111145	1.0	0	0	3.943217665615142	5.8705979652933165	ATP5B
GO_Molecular_Function_2018	ubiquitin-specific protease binding (GO:1990381)	1/16	0.2256469557111145	1.0	0	0	3.943217665615142	5.8705979652933165	VCP
GO_Molecular_Function_2018	H4 histone acetyltransferase activity (GO:0010485)	1/17	0.2379302604460247	1.0	0	0	3.71126368528484	5.3285495327015004	HAT1
GO_Molecular_Function_2018	ligand-dependent nuclear receptor binding (GO:0016922)	1/17	0.2379302604460247	1.0	0	0	3.71126368528484	5.3285495327015004	SMARCE1
GO_Molecular_Function_2018	chemokine binding (GO:0019956)	1/17	0.2379302604460247	1.0	0	0	3.71126368528484	5.3285495327015004	HMGB1
GO_Molecular_Function_2018	SUMO transferase activity (GO:0019789)	1/18	0.2500193240039598	1.0	0	0	3.505082369435682	4.858805005577408	UBE2I
GO_Molecular_Function_2018	NAD+ ADP-ribosyltransferase activity (GO:0003950)	1/18	0.2500193240039598	1.0	0	0	3.505082369435682	4.858805005577408	PARP1
GO_Molecular_Function_2018	hyaluronic acid binding (GO:0005540)	1/18	0.2500193240039598	1.0	0	0	3.505082369435682	4.858805005577408	C1QBP
GO_Molecular_Function_2018	lysine-acetylated histone binding (GO:0070577)	1/18	0.2500193240039598	1.0	0	0	3.505082369435682	4.858805005577408	SMARCA4
GO_Molecular_Function_2018	acetylation-dependent protein binding (GO:0140033)	1/18	0.2500193240039598	1.0	0	0	3.505082369435682	4.858805005577408	SMARCA4
GO_Molecular_Function_2018	protein homodimerization activity (GO:0042803)	13/664	0.25667916856438483	1.0	0	0	1.2352248109155868	1.6798172331774168	NPM1;HSP90AA1;HSP90AB1;GCA;ATPIF1;SARS;RPL7;NUDT21;PSMD7;KARS;RPS19;MSH2;MAD2L1
GO_Molecular_Function_2018	cadherin binding involved in cell-cell adhesion (GO:0098641)	1/19	0.26191720835230675	1.0	0	0	3.320604349991698	4.448702718958836	TACSTD2
GO_Molecular_Function_2018	mRNA 3'-UTR binding (GO:0003730)	2/63	0.263684489016863	1.0	0	0	2.002904211106104	2.6698753350727533	RPL5;TARDBP
GO_Molecular_Function_2018	methyl-CpG binding (GO:0008327)	1/20	0.2736269274435734	1.0	0	0	3.1545741324921135	4.088295517532074	MBD3
GO_Molecular_Function_2018	ubiquitin conjugating enzyme activity (GO:0061631)	1/20	0.2736269274435734	1.0	0	0	3.1545741324921135	4.088295517532074	UBE2D1
GO_Molecular_Function_2018	poly-purine tract binding (GO:0070717)	1/20	0.2736269274435734	1.0	0	0	3.1545741324921135	4.088295517532074	KHDRBS1
GO_Molecular_Function_2018	ligand-dependent nuclear receptor transcription coactivator activity (GO:0030374)	2/65	0.2754571303880224	1.0	0	0	1.941276389225916	2.5029328203332755	KDM1A;BUD31
GO_Molecular_Function_2018	AU-rich element binding (GO:0017091)	1/21	0.2851514477875881	1.0	0	0	3.0043563166591563	3.769670554629064	NUDT21
GO_Molecular_Function_2018	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0033764)	1/21	0.2851514477875881	1.0	0	0	3.0043563166591563	3.769670554629064	HSD17B10
GO_Molecular_Function_2018	anion:anion antiporter activity (GO:0015301)	1/21	0.2851514477875881	1.0	0	0	3.0043563166591563	3.769670554629064	SLC25A5
GO_Molecular_Function_2018	adenylyltransferase activity (GO:0070566)	1/21	0.2851514477875881	1.0	0	0	3.0043563166591563	3.769670554629064	KARS
GO_Molecular_Function_2018	calcium-dependent cysteine-type endopeptidase activity (GO:0004198)	1/21	0.2851514477875881	1.0	0	0	3.0043563166591563	3.769670554629064	GCA
GO_Molecular_Function_2018	hydrogen-exporting ATPase activity (GO:0036442)	1/21	0.2851514477875881	1.0	0	0	3.0043563166591563	3.769670554629064	ATP5B
GO_Molecular_Function_2018	protein binding involved in cell-cell adhesion (GO:0098632)	1/21	0.2851514477875881	1.0	0	0	3.0043563166591563	3.769670554629064	TACSTD2
GO_Molecular_Function_2018	histone acetyltransferase binding (GO:0035035)	1/22	0.2964936893879897	1.0	0	0	2.8677946659019216	3.4864621292052207	PCNA
GO_Molecular_Function_2018	bHLH transcription factor binding (GO:0043425)	1/22	0.2964936893879897	1.0	0	0	2.8677946659019216	3.4864621292052207	KDM1A
GO_Molecular_Function_2018	protein phosphatase inhibitor activity (GO:0004864)	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	SET
GO_Molecular_Function_2018	ADP binding (GO:0043531)	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	MSH2
GO_Molecular_Function_2018	nucleotide kinase activity (GO:0019201)	1/23	0.3076565262162307	1.0	0	0	2.74310794129749	3.23349689453046	AK2
GO_Molecular_Function_2018	transcription regulatory region sequence-specific DNA binding (GO:0000976)	6/292	0.31808917712468426	1.0	0	0	1.2964003284214165	1.4849274071635754	IVNS1ABP;PARP1;HDAC1;NONO;RPS3;SARS
GO_Molecular_Function_2018	protein-cysteine S-palmitoyltransferase activity (GO:0019706)	1/24	0.3186427871501954	1.0	0	0	2.6288117770767614	3.0065315276756337	GOLGA7
GO_Molecular_Function_2018	protein-cysteine S-acyltransferase activity (GO:0019707)	1/24	0.3186427871501954	1.0	0	0	2.6288117770767614	3.0065315276756337	GOLGA7
GO_Molecular_Function_2018	endonuclease activity (GO:0004519)	2/73	0.32234207315734115	1.0	0	0	1.7285337712285551	1.95694560878532	RAD51;RPS3
GO_Molecular_Function_2018	ubiquitin-like protein-specific protease activity (GO:0019783)	2/74	0.3281588227580268	1.0	0	0	1.7051752067524943	1.9000043858247189	PSMD14;USP1
GO_Molecular_Function_2018	transcription cofactor binding (GO:0001221)	1/25	0.3294552566033664	1.0	0	0	2.5236593059936907	2.802056090992216	RPL23
GO_Molecular_Function_2018	thyroid hormone receptor binding (GO:0046966)	1/26	0.3400966752015053	1.0	0	0	2.426595486532395	2.6171447778708963	NUP62
GO_Molecular_Function_2018	calcium channel regulator activity (GO:0005246)	1/26	0.3400966752015053	1.0	0	0	2.426595486532395	2.6171447778708963	YWHAE
GO_Molecular_Function_2018	RNA polymerase II transcription corepressor activity (GO:0001106)	1/26	0.3400966752015053	1.0	0	0	2.426595486532395	2.6171447778708963	HDAC1
GO_Molecular_Function_2018	SH2 domain binding (GO:0042169)	1/26	0.3400966752015053	1.0	0	0	2.426595486532395	2.6171447778708963	NUP62
GO_Molecular_Function_2018	zinc ion binding (GO:0008270)	6/302	0.3460548675917713	1.0	0	0	1.2534731652286546	1.3301330014100272	UQCRC1;UQCRC2;BAZ1B;ADH5;KPNB1;POLR2L
GO_Molecular_Function_2018	nuclear localization sequence binding (GO:0008139)	1/28	0.3608771076047978	1.0	0	0	2.253267237494367	2.2965700783087053	KPNB1
GO_Molecular_Function_2018	palmitoyltransferase activity (GO:0016409)	1/28	0.3608771076047978	1.0	0	0	2.253267237494367	2.2965700783087053	GOLGA7
GO_Molecular_Function_2018	RNA polymerase II repressing transcription factor binding (GO:0001103)	1/28	0.3608771076047978	1.0	0	0	2.253267237494367	2.2965700783087053	HDAC1
GO_Molecular_Function_2018	protein transporter activity (GO:0008565)	2/80	0.3627403146440526	1.0	0	0	1.5772870662460567	1.599476478523545	KPNB1;TOMM5
GO_Molecular_Function_2018	nucleobase-containing compound kinase activity (GO:0019205)	1/30	0.3810051598406185	1.0	0	0	2.1030494216614093	2.0293214743604158	UCK2
GO_Molecular_Function_2018	5'-3' RNA polymerase activity (GO:0034062)	1/30	0.3810051598406185	1.0	0	0	2.1030494216614093	2.0293214743604158	POLR2L
GO_Molecular_Function_2018	transcription regulatory region DNA binding (GO:0044212)	7/374	0.3818806821092689	1.0	0	0	1.1808566271360852	1.1367481718087429	IVNS1ABP;NPM1;MYBBP1A;KDM1A;HDAC1;NONO;TFAM
GO_Molecular_Function_2018	protein serine/threonine kinase activator activity (GO:0043539)	1/31	0.3908309491361509	1.0	0	0	2.0352091177368474	1.9120386031132952	CALM3
GO_Molecular_Function_2018	ATP-dependent microtubule motor activity, plus-end-directed (GO:0008574)	1/31	0.3908309491361509	1.0	0	0	2.0352091177368474	1.9120386031132952	DYNLL2
GO_Molecular_Function_2018	monocarboxylic acid transmembrane transporter activity (GO:0008028)	1/32	0.4005012498930377	1.0	0	0	1.971608832807571	1.804097775329334	BSG
GO_Molecular_Function_2018	estrogen receptor binding (GO:0030331)	1/32	0.4005012498930377	1.0	0	0	1.971608832807571	1.804097775329334	PPID
GO_Molecular_Function_2018	metal ion binding (GO:0046872)	8/442	0.40211453372146977	1.0	0	0	1.141927287779951	1.0403166806312494	DUT;GCA;MSH2;NDUFAB1;IDH2;UBA2;CALM3;HSPE1
GO_Molecular_Function_2018	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	2/88	0.4077499838525857	1.0	0	0	1.4338973329509608	1.28635084181571	HSD17B10;ADH5
GO_Molecular_Function_2018	carboxylic acid binding (GO:0031406)	1/34	0.4193851587034612	1.0	0	0	1.85563184264242	1.6124801412388206	C1QBP
GO_Molecular_Function_2018	protein phosphorylated amino acid binding (GO:0045309)	1/34	0.4193851587034612	1.0	0	0	1.85563184264242	1.6124801412388206	YWHAE
GO_Molecular_Function_2018	protein phosphatase binding (GO:0019903)	2/92	0.4296770962089663	1.0	0	0	1.371553970648745	1.1585808413652523	VCP;RPA2
GO_Molecular_Function_2018	peptidase inhibitor activity (GO:0030414)	1/36	0.43767604978190794	1.0	0	0	1.752541184717841	1.4480831661828433	UCHL5
GO_Molecular_Function_2018	ATPase regulator activity (GO:0060590)	1/38	0.4553924889390075	1.0	0	0	1.660302174995849	1.3059864167611546	ATPIF1
GO_Molecular_Function_2018	3'-5' exonuclease activity (GO:0008408)	1/38	0.4553924889390075	1.0	0	0	1.660302174995849	1.3059864167611546	POLD1
GO_Molecular_Function_2018	receptor tyrosine kinase binding (GO:0030971)	1/39	0.4640409318233614	1.0	0	0	1.61773032435493	1.242065057850123	PCNA
GO_Molecular_Function_2018	signal sequence binding (GO:0005048)	1/39	0.4640409318233614	1.0	0	0	1.61773032435493	1.242065057850123	KPNB1
GO_Molecular_Function_2018	transferase activity, transferring hexosyl groups (GO:0016758)	2/100	0.472194393604549	1.0	0	0	1.2618296529968456	0.9468322111378824	DAD1;DDOST
GO_Molecular_Function_2018	protein kinase C binding (GO:0005080)	1/40	0.4725524621978995	1.0	0	0	1.5772870662460567	1.1823446484308693	HINT1
GO_Molecular_Function_2018	hormone receptor binding (GO:0051427)	1/40	0.4725524621978995	1.0	0	0	1.5772870662460567	1.1823446484308693	BUD31
GO_Molecular_Function_2018	protein methyltransferase activity (GO:0008276)	1/41	0.4809292408849708	1.0	0	0	1.538816649996153	1.126467843417903	TRMT112
GO_Molecular_Function_2018	phosphotransferase activity, phosphate group as acceptor (GO:0016776)	1/41	0.4809292408849708	1.0	0	0	1.538816649996153	1.126467843417903	AK2
GO_Molecular_Function_2018	phosphatase binding (GO:0019902)	2/102	0.4825246661373982	1.0	0	0	1.2370878950949464	0.9014946965812712	VCP;RPA2
GO_Molecular_Function_2018	transferase activity, transferring pentosyl groups (GO:0016763)	1/42	0.4891733944207034	1.0	0	0	1.5021781583295781	1.0741148603605042	PARP1
GO_Molecular_Function_2018	potassium channel regulator activity (GO:0015459)	1/43	0.4972870161437867	1.0	0	0	1.4672437825544715	1.0249987855647944	YWHAE
GO_Molecular_Function_2018	Rac GTPase binding (GO:0048365)	1/43	0.4972870161437867	1.0	0	0	1.4672437825544715	1.0249987855647944	RCC2
GO_Molecular_Function_2018	RNA polymerase II activating transcription factor binding (GO:0001102)	1/47	0.5284769075012126	1.0	0	0	1.3423719712732398	0.8561060058290406	TAF12
GO_Molecular_Function_2018	transcriptional repressor activity, RNA polymerase II transcription factor binding (GO:0001191)	1/47	0.5284769075012126	1.0	0	0	1.3423719712732398	0.8561060058290406	HDAC1
GO_Molecular_Function_2018	S-adenosylmethionine-dependent methyltransferase activity (GO:0008757)	1/47	0.5284769075012126	1.0	0	0	1.3423719712732398	0.8561060058290406	FBL
GO_Molecular_Function_2018	flavin adenine dinucleotide binding (GO:0050660)	1/48	0.535968133783962	1.0	0	0	1.3144058885383807	0.8197694158441934	KDM1A
GO_Molecular_Function_2018	histone methyltransferase activity (GO:0042054)	1/48	0.535968133783962	1.0	0	0	1.3144058885383807	0.8197694158441934	FBL
GO_Molecular_Function_2018	phospholipid transporter activity (GO:0005548)	1/48	0.535968133783962	1.0	0	0	1.3144058885383807	0.8197694158441934	PITPNB
GO_Molecular_Function_2018	ATP-dependent microtubule motor activity (GO:1990939)	1/48	0.535968133783962	1.0	0	0	1.3144058885383807	0.8197694158441934	DYNLL2
GO_Molecular_Function_2018	Rab guanyl-nucleotide exchange factor activity (GO:0017112)	1/51	0.5577373989907868	1.0	0	0	1.2370878950949464	0.7222948456740522	YWHAE
GO_Molecular_Function_2018	SH3/SH2 adaptor activity (GO:0005070)	1/51	0.5577373989907868	1.0	0	0	1.2370878950949464	0.7222948456740522	KHDRBS1
GO_Molecular_Function_2018	Ras GTPase binding (GO:0017016)	3/184	0.5604724098638921	1.0	0	0	1.0286654779865587	0.5955718644543231	RANBP1;RCC1;LSM2
GO_Molecular_Function_2018	methylation-dependent protein binding (GO:0140034)	1/52	0.5647651625200546	1.0	0	0	1.2132977432661975	0.6932119337491098	CBX5
GO_Molecular_Function_2018	RNA polymerase II transcription factor binding (GO:0001085)	2/121	0.574144964995903	1.0	0	0	1.0428344239643352	0.5786410431377355	TAF12;HDAC1
