Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MGI_Mammalian_Phenotype_Level_4	MP0002998 abnormal bone remodeling 	1/130	0.8755405075587291	1.0	0	0	0.485319097306479	0.06450563475492946	KHDRBS1
MGI_Mammalian_Phenotype_Level_4	MP0005620 abnormal muscle contractility 	2/226	0.8760291112058679	1.0	0	0	0.5583317048658608	0.07389852691312161	IVNS1ABP;GLRX3
MGI_Mammalian_Phenotype_Level_4	MP0005332 abnormal amino acid 	1/133	0.8814029533053752	1.0	0	0	0.4743720499988141	0.059884905899615634	ARHGDIA
MGI_Mammalian_Phenotype_Level_4	MP0000920 abnormal myelination 	1/134	0.8832952714866652	1.0	0	0	0.4708319600734498	0.058428239785937176	CANX
MGI_Mammalian_Phenotype_Level_4	MP0008874 decreased physiological sensi 	1/135	0.8851574893113435	1.0	0	0	0.4673443159247576	0.05701119092512196	PARP1
MGI_Mammalian_Phenotype_Level_4	MP0002161 abnormal fertility/fecundity 	13/1088	0.8855658169062138	1.0	0	0	0.7538504360734829	0.09161431055583867	KHDRBS1;PCNA;PARP1;CBX3;BAZ1B;EIF2S2;RAD23B;CCND2;DKC1;ARHGDIA;BSG;USP1;FKBP4
MGI_Mammalian_Phenotype_Level_4	MP0001765 abnormal ion homeostasis 	1/136	0.8869900839215472	1.0	0	0	0.463907960660605	0.05563252740741003	BAZ1B
MGI_Mammalian_Phenotype_Level_4	MP0000778 abnormal nervous system 	1/136	0.8869900839215472	1.0	0	0	0.463907960660605	0.05563252740741003	CANX
MGI_Mammalian_Phenotype_Level_4	MP0001191 abnormal skin condition 	2/238	0.8935727779762375	1.0	0	0	0.5301805264692627	0.059659886547885024	MSH2;POLD1
MGI_Mammalian_Phenotype_Level_4	MP0003631 nervous system phenotype 	2/240	0.8962628565224643	1.0	0	0	0.5257623554153523	0.05758230408846125	CANX;TFAM
MGI_Mammalian_Phenotype_Level_4	MP0000627 abnormal mammary gland 	1/142	0.8973893599693659	1.0	0	0	0.4443062158439597	0.048103008850108216	FKBP4
MGI_Mammalian_Phenotype_Level_4	MP0002083 premature death 	11/968	0.9047187275813932	1.0	0	0	0.7169486664754804	0.071788917294667	MSH2;HSPA4;ARHGDIA;POLD1;RPA1;MCM3;TFAM;KIF22;HMGB1;RAD23B;MCM2
MGI_Mammalian_Phenotype_Level_4	MP0003633 abnormal nervous system 	1/148	0.9068344053899128	1.0	0	0	0.4262938016881235	0.04168958117782258	TFAM
MGI_Mammalian_Phenotype_Level_4	MP0002081 perinatal lethality 	11/981	0.9131209039827174	1.0	0	0	0.7074478176842661	0.06429779721392871	YWHAE;HELLS;KHDRBS1;NPM1;G3BP1;TFAM;HMGB1;YBX1;RAD23B;LMNB2;SMARCA4
MGI_Mammalian_Phenotype_Level_4	MP0001943 abnormal respiration 	4/438	0.9191702939150324	1.0	0	0	0.5761779237428518	0.048562505391365765	HELLS;BSG;YBX1;MCM2
MGI_Mammalian_Phenotype_Level_4	MP0001533 abnormal skeleton physiology 	1/160	0.9232030703697278	1.0	0	0	0.39432176656151424	0.03150869773004705	KHDRBS1
MGI_Mammalian_Phenotype_Level_4	MP0002697 abnormal eye size 	1/172	0.9367032398661392	1.0	0	0	0.3668109456386179	0.023985312876642163	SRSF1
MGI_Mammalian_Phenotype_Level_4	MP0002106 abnormal muscle physiology 	1/178	0.9425379245348591	1.0	0	0	0.3544465317406869	0.0209758346280917	VCP
MGI_Mammalian_Phenotype_Level_4	MP0003936 abnormal reproductive system 	1/189	0.9518775023229744	1.0	0	0	0.33381736851768395	0.016463514262505287	FKBP4
MGI_Mammalian_Phenotype_Level_4	MP0005636 abnormal mineral homeostasis 	1/194	0.9556065328031238	1.0	0	0	0.3252138280919705	0.014767643571299059	BAZ1B
MGI_Mammalian_Phenotype_Level_4	MP0002063 abnormal learning/memory/cond 	3/403	0.955932918236058	1.0	0	0	0.4696636425546572	0.021166583871055803	MYG1;HSPA4;CANX
MGI_Mammalian_Phenotype_Level_4	MP0001286 abnormal eye development 	1/195	0.9563170262636744	1.0	0	0	0.323546064870986	0.014451444947996809	NPM1
MGI_Mammalian_Phenotype_Level_4	MP0000689 abnormal spleen morphology 	6/669	0.9563582312335306	1.0	0	0	0.5658428937205585	0.025249447458256188	HELLS;LIG1;DKC1;ARHGDIA;MAD2L1;MCM2
MGI_Mammalian_Phenotype_Level_4	MP0002693 abnormal pancreas physiology 	1/198	0.9583812065308488	1.0	0	0	0.3186438517668802	0.013545442126502206	TFAM
MGI_Mammalian_Phenotype_Level_4	MP0002229 neurodegeneration 	2/317	0.9624724671850486	1.0	0	0	0.3980535182955348	0.015225474928149704	HSPA4;TFAM
MGI_Mammalian_Phenotype_Level_4	MP0000716 abnormal immune system 	13/1255	0.9646392847895782	1.0	0	0	0.6535372704764538	0.023528025120559785	HELLS;VCP;PCNA;HDAC1;RPL22;RPA1;HMGB3;SMARCA4;MSH2;DKC1;PSME3;ARHGDIA;CCDC86
MGI_Mammalian_Phenotype_Level_4	MP0002064 seizures 	2/323	0.965406866206024	1.0	0	0	0.390659335293141	0.01375341328426665	VCP;GPX4
MGI_Mammalian_Phenotype_Level_4	MP0000432 abnormal head morphology 	3/424	0.9658036929403082	1.0	0	0	0.44640199988095947	0.01553241555805021	HDAC1;BAZ1B;RAD23B
MGI_Mammalian_Phenotype_Level_4	MP0002067 abnormal sensory capabilities 	2/326	0.966790267251658	1.0	0	0	0.3870643107352287	0.013072592818132915	HSPA4;ANP32E
MGI_Mammalian_Phenotype_Level_4	MP0003755 abnormal palate morphology 	1/212	0.9667997074307451	1.0	0	0	0.29760133325397303	0.010048191407941432	RAD23B
MGI_Mammalian_Phenotype_Level_4	MP0002152 abnormal brain morphology 	12/1188	0.9675091364222742	1.0	0	0	0.6372877035337604	0.02104987464058387	YWHAE;NPM1;CCND2;KDM1A;GPX4;HSPA4;CANX;YBX1;UCHL5;LMNB2;SMARCA4;MCM2
MGI_Mammalian_Phenotype_Level_4	MP0003795 abnormal bone structure 	3/430	0.9682170713353768	1.0	0	0	0.4401731347663415	0.014217138697641631	HELLS;KHDRBS1;VCP
MGI_Mammalian_Phenotype_Level_4	MP0000230 abnormal systemic arterial 	1/218	0.9698659336018001	1.0	0	0	0.28941047087083616	0.008855216571245553	ADH5
MGI_Mammalian_Phenotype_Level_4	MP0002113 abnormal skeleton development 	3/442	0.9725704691354334	1.0	0	0	0.4282227329174815	0.01191004936502267	HELLS;KHDRBS1;VCP
MGI_Mammalian_Phenotype_Level_4	MP0002272 abnormal nervous system 	1/227	0.973943983076612	1.0	0	0	0.27793604691560475	0.007337925550706905	CANX
MGI_Mammalian_Phenotype_Level_4	MP0002111 abnormal tail morphology 	2/344	0.9740390409830934	1.0	0	0	0.3668109456386179	0.009648555864591752	G3BP1;TCEA1
MGI_Mammalian_Phenotype_Level_4	MP0010630 abnormal cardiac muscle 	1/230	0.975177136231302	1.0	0	0	0.27431079412974896	0.0068951162528657324	BAZ1B
MGI_Mammalian_Phenotype_Level_4	MP0005334 abnormal fat pad 	1/234	0.9767312966012148	1.0	0	0	0.2696217207258217	0.006347891243796819	TARDBP
MGI_Mammalian_Phenotype_Level_4	MP0005319 abnormal enzyme/ coenzyme 	1/235	0.9771044333620628	1.0	0	0	0.26847439425464803	0.006218334324905411	TFAM
MGI_Mammalian_Phenotype_Level_4	MP0000955 abnormal spinal cord 	1/244	0.9802053052490636	1.0	0	0	0.25857165020427164	0.005169683535827386	CANX
MGI_Mammalian_Phenotype_Level_4	MP0005369 muscle phenotype 	1/247	0.9811428915003164	1.0	0	0	0.2554311038455153	0.004862685603210795	VCP
MGI_Mammalian_Phenotype_Level_4	MP0002109 abnormal limb morphology 	4/572	0.9816330533177552	1.0	0	0	0.4411991793695264	0.008178823874724189	HELLS;RPS19;DAD1;SMARCA4
MGI_Mammalian_Phenotype_Level_4	MP0003698 abnormal male reproductive 	5/667	0.9819882720186872	1.0	0	0	0.4729496450512914	0.008596291910897409	KHDRBS1;ARHGDIA;BSG;FKBP4;RAD23B
MGI_Mammalian_Phenotype_Level_4	MP0002572 abnormal emotion/affect behav 	2/372	0.9823775197880541	1.0	0	0	0.3392015196228079	0.006030868967462847	MYG1;CANX
MGI_Mammalian_Phenotype_Level_4	MP0003861 abnormal nervous system 	7/855	0.983734402518596	1.0	0	0	0.5165384544431532	0.008470886898302851	NPM1;CCND2;TMED2;YBX1;UCHL5;LMNB2;SMARCA4
MGI_Mammalian_Phenotype_Level_4	MP0002925 abnormal cardiovascular devel 	4/583	0.98385058459506	1.0	0	0	0.4328746665512334	0.007047735636173423	NPM1;TFAM;TMED2;RAD23B
MGI_Mammalian_Phenotype_Level_4	MP0003953 abnormal hormone level 	5/677	0.9838649925910016	1.0	0	0	0.4659636827905633	0.007579642044112641	KHDRBS1;MYG1;KDM1A;TFAM;FKBP4
MGI_Mammalian_Phenotype_Level_4	MP0002135 abnormal kidney morphology 	4/591	0.9853017613425036	1.0	0	0	0.4270151109972404	0.006322952824344418	HELLS;DKC1;ARHGDIA;RPL22
MGI_Mammalian_Phenotype_Level_4	MP0005390 skeleton phenotype 	1/265	0.9859081369831176	1.0	0	0	0.2380810666031784	0.003378869372006685	KHDRBS1
MGI_Mammalian_Phenotype_Level_4	MP0004087 abnormal muscle fiber 	1/267	0.9863571425171808	1.0	0	0	0.23629768782712465	0.00324596851491838	VCP
MGI_Mammalian_Phenotype_Level_4	MP0003935 abnormal craniofacial develop 	1/268	0.98657626714064	1.0	0	0	0.2354159800367249	0.003181563555453886	BAZ1B
MGI_Mammalian_Phenotype_Level_4	MP0002136 abnormal kidney physiology 	2/396	0.9874053899298936	1.0	0	0	0.3186438517668802	0.004038681599158229	ARHGDIA;RPL22
MGI_Mammalian_Phenotype_Level_4	MP0001175 abnormal lung morphology 	2/402	0.9884257696823832	1.0	0	0	0.31388797338229985	0.003654200005835397	DKC1;G3BP1
MGI_Mammalian_Phenotype_Level_4	MP0001845 abnormal inflammatory respons 	5/707	0.9884533198466996	1.0	0	0	0.4461915321771023	0.005182006303281375	PARP1;GCA;MSH2;ARHGDIA;RPL22
MGI_Mammalian_Phenotype_Level_4	MP0002452 abnormal antigen presenting 	5/722	0.9902558039036234	1.0	0	0	0.4369216249989077	0.0042783284464103285	PCNA;PARP1;MSH2;HDAC1;ARHGDIA
MGI_Mammalian_Phenotype_Level_4	MP0000759 abnormal skeletal muscle 	1/290	0.9906009447578056	1.0	0	0	0.21755683672359405	0.002054499098369305	VCP
MGI_Mammalian_Phenotype_Level_4	MP0001963 abnormal hearing physiology 	1/290	0.9906009447578056	1.0	0	0	0.21755683672359405	0.002054499098369305	PARP1
MGI_Mammalian_Phenotype_Level_4	MP0001731 abnormal postnatal growth 	5/732	0.9913057944695176	1.0	0	0	0.4309527503404527	0.003763174499894039	LIG1;PSME3;TFAM;HMGB1;FKBP4
MGI_Mammalian_Phenotype_Level_4	MP0009643 abnormal urine homeostasis 	1/296	0.991472113560986	1.0	0	0	0.21314690084406174	0.0018254874506840493	ARHGDIA
MGI_Mammalian_Phenotype_Level_4	MP0005195 abnormal posterior eye 	2/433	0.992542298858436	1.0	0	0	0.2914156242486941	0.0021814350272165483	SRSF1;TFAM
MGI_Mammalian_Phenotype_Level_4	MP0002169 no abnormal phenotype 	12/1370	0.9931062607983098	1.0	0	0	0.5526261254000784	0.003822852450517645	HINT1;GPX4;DKC1;HDAC1;NONO;RPL22;ANP32E;TFAM;HMGB3;PRPF19;KPNB1;MCM2
MGI_Mammalian_Phenotype_Level_4	MP0003948 abnormal gas homeostasis 	1/311	0.9933137284692002	1.0	0	0	0.20286650369724205	0.0013609755415957905	YBX1
MGI_Mammalian_Phenotype_Level_4	MP0002873 normal phenotype 	12/1375	0.9934125118732836	1.0	0	0	0.5506165758531689	0.003639179886665365	HINT1;GPX4;DKC1;HDAC1;NONO;RPL22;ANP32E;TFAM;HMGB3;PRPF19;KPNB1;MCM2
MGI_Mammalian_Phenotype_Level_4	MP0000367 abnormal coat/ hair 	3/559	0.9938344270109596	1.0	0	0	0.33859471905103183	0.0020940927491764324	HELLS;UQCRFS1;MCM2
MGI_Mammalian_Phenotype_Level_4	MP0002066 abnormal motor capabilities/c 	13/1482	0.9946955255046876	1.0	0	0	0.5534340583319497	0.002943490602901228	HELLS;VCP;GPX4;HSPA4;HMGB1;RAD23B;MYG1;ARHGDIA;CANX;ANP32E;TFAM;TARDBP;MCM2
MGI_Mammalian_Phenotype_Level_4	MP0001119 abnormal female reproductive 	1/330	0.9950880811669492	1.0	0	0	0.1911863110601281	0.0009414055932826221	CCND2
MGI_Mammalian_Phenotype_Level_4	MP0000001 mammalian phenotype 	43/3773	0.9952502262511091	1.0	0	0	0.7190388958238054	0.003423408731717813	KHDRBS1;VCP;HDAC1;SRSF1;HMGB3;HMGB1;YBX1;PRPF19;ADH5;HINT1;ARHGDIA;BSG;G3BP1;USP1;TMED2;UQCRFS1;IVNS1ABP;HELLS;NPM1;LIG1;GPX4;GLRX3;NONO;RPL22;KIF22;BAZ1B;EIF2S2;RAD23B;UCHL5;SMARCA4;MSH2;DKC1;ARPC3;DAD1;CANX;ANP32E;MCM3;TFAM;TARDBP;FKBP4;KPNB1;MAD2L1;MCM2
MGI_Mammalian_Phenotype_Level_4	MP0002116 abnormal craniofacial bone 	2/467	0.9954192759400162	1.0	0	0	0.2701990691642068	0.0012405508618887468	YBX1;BAZ1B
MGI_Mammalian_Phenotype_Level_4	MP0005193 abnormal anterior eye 	1/338	0.995686534108195	1.0	0	0	0.1866611912717227	0.0008068981996058743	RAD23B
MGI_Mammalian_Phenotype_Level_4	MP0002882 abnormal neuron morphology 	7/1006	0.996678830115271	1.0	0	0	0.4390063405058608	0.0014604411685501827	VCP;CCND2;CANX;SRSF1;TFAM;UCHL5;LMNB2
MGI_Mammalian_Phenotype_Level_4	MP0008469 abnormal protein level 	2/513	0.9976492955136966	1.0	0	0	0.24597069259197765	0.0005788850713234794	PARP1;ARHGDIA
MGI_Mammalian_Phenotype_Level_4	MP0002078 abnormal glucose homeostasis 	3/636	0.9977935933209146	1.0	0	0	0.29760133325397303	0.0006573550326378332	HELLS;TFAM;HMGB1
MGI_Mammalian_Phenotype_Level_4	MP0000266 abnormal heart morphology 	5/851	0.9978660878578476	1.0	0	0	0.3706902623374987	0.0007918656384365019	HDAC1;TFAM;TMED2;TCEA1;BAZ1B
MGI_Mammalian_Phenotype_Level_4	MP0005025 abnormal response to 	2/525	0.9980273457333416	1.0	0	0	0.2403485053327325	0.00047459276230143847	PSME3;ADH5
MGI_Mammalian_Phenotype_Level_4	MP0002419 abnormal innate immunity 	1/411	0.9986840703193784	1.0	0	0	0.1535072570555773	0.00020213778449423465	PARP1
MGI_Mammalian_Phenotype_Level_4	MP0002420 abnormal adaptive immunity 	7/1092	0.9987342554761984	1.0	0	0	0.4044325810887325	0.0005122325709767913	PCNA;PARP1;MSH2;HDAC1;ARHGDIA;RPL22;CCDC86
MGI_Mammalian_Phenotype_Level_4	MP0001819 abnormal immune cell 	7/1097	0.9988046529497324	1.0	0	0	0.4025892238367329	0.00048152169131914364	PCNA;PARP1;MSH2;HDAC1;ARHGDIA;RPL22;CCDC86
MGI_Mammalian_Phenotype_Level_4	MP0002115 abnormal skeleton extremities 	1/417	0.9988065194846792	1.0	0	0	0.15129851954398627	0.00018067967536807827	HELLS
MGI_Mammalian_Phenotype_Level_4	MP0000609 abnormal liver physiology 	1/441	0.9991925114481685	1.0	0	0	0.14306458650757886	0.0001155696826574287	RPS6
MGI_Mammalian_Phenotype_Level_4	MP0002128 abnormal blood circulation 	1/449	0.999291102022166	1.0	0	0	0.14051555155866874	9.964651413482048e-05	TFAM
MGI_Mammalian_Phenotype_Level_4	MP0001800 abnormal humoral immune 	1/461	0.9994168567510762	1.0	0	0	0.13685787993458196	7.983102747115419e-05	MSH2
MGI_Mammalian_Phenotype_Level_4	MP0001614 abnormal blood vessel 	3/778	0.9996890782400162	1.0	0	0	0.24328335212021446	7.565384983961508e-05	NPM1;BAZ1B;RAD23B
MGI_Mammalian_Phenotype_Level_4	MP0002752 abnormal somatic nervous 	2/675	0.9997860775740786	1.0	0	0	0.18693772636990305	3.999444992870233e-05	SRSF1;TFAM
MGI_Mammalian_Phenotype_Level_4	MP0002723 abnormal immune serum 	3/828	0.999845578099384	1.0	0	0	0.2285923284414575	3.5302387625243245e-05	PARP1;MSH2;ARHGDIA
MGI_Mammalian_Phenotype_Level_4	MP0002114 abnormal axial skeleton 	1/567	0.9998948369225691	1.0	0	0	0.11127245617256132	1.170236926378348e-05	HELLS
MGI_Mammalian_Phenotype_Level_4	MP0003956 abnormal body size 	15/2128	0.9999476455239976	1.0	0	0	0.4447237968738882	2.3283890864343602e-05	HELLS;KHDRBS1;PARP1;LIG1;GPX4;HMGB1;BAZ1B;HINT1;ARPC3;BSG;CANX;TFAM;TARDBP;FKBP4;MCM2
MGI_Mammalian_Phenotype_Level_4	MP0002118 abnormal lipid homeostasis 	1/693	0.9999838278204912	1.0	0	0	0.0910411005048229	1.4723449255859754e-06	ARHGDIA
MGI_Mammalian_Phenotype_Level_4	MP0009642 abnormal blood homeostasis 	10/1834	0.9999892770473212	1.0	0	0	0.3440102652663156	3.6888255730924944e-06	HELLS;KHDRBS1;PARP1;ARHGDIA;USP1;TFAM;HMGB1;YBX1;BAZ1B;FKBP4
