Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CCLE_Proteomics_2020	K029AX SKIN TenPx33	38/882	2.3116796173506754e-08	2.0805116556156077e-07	0	0	2.7182271436439978	47.793789731473474	RBM28;EIF4A1;RPL30;RAB5C;HSP90AB1;RPL10;RPL32;NDUFB6;RPL31;RPL34;COX4I1;RPL6;RPL7;RPS16;PSMD3;RPL13;UQCRFS1;RPL38;RPS2;RPL18;RPL19;RPL21;RPS8;RPL23;RPS5;BUD31;DYNLT3;RPS6;NDUFC2;SND1;UQCRQ;PSME3;RPL37A;RPL27;RPL26;SLC25A5;RPL28;THOP1
CCLE_Proteomics_2020	SUDHL4 HAEMATOPOIETIC AND LYMPHOID TISSUE TenPx26	42/1043	2.7039251665270846e-08	2.3769388673191584e-07	0	0	2.540596616772172	44.272376333298006	POMP;OLA1;CLTA;ATP5J;HMGB1;ATP5H;YBX1;PSMB7;ATP5B;PSMB3;PCBP1;C1QBP;NUP62;RUVBL1;EIF4H;RPLP2;MCTS1;GINS2;UBE2I;GLRX3;ATPIF1;RPA2;TBCB;UCHL5;PSMA5;PSMA6;PSMC5;PSMA3;PSMA4;LSM6;PSMA1;NASP;PSMC4;RPA3;NCL;EIF3I;NDUFAB1;NHP2;TCEA1;EIF3F;FKBP4;TOMM6
CCLE_Proteomics_2020	22RV1 PROSTATE TenPx24	37/854	3.1164144899946235e-08	2.6772833573135643e-07	0	0	2.733471730730871	47.245318846999595	KHDRBS1;MEAF6;NDUFB10;MRPS36;ATP5A1;ATP5J;HNRNPR;ATP5H;HSD17B10;LMNB2;ATP5B;SNRPD2;RCC1;UQCRFS1;POLR2L;CBX5;PARP1;POLR3GL;ALYREF;NONO;BUD31;ATPIF1;CD3EAP;HNRNPAB;TUFM;NUDT21;UQCRC1;CCDC86;LUC7L3;SUCLG1;UQCRC2;SRSF6;TARDBP;NOP10;TOMM6;SNRPB;SRSF9
CCLE_Proteomics_2020	HT1080 SOFT TISSUE TenPx34	25/437	3.610158616220492e-08	3.0325332376252124e-07	0	0	3.609352554338803	61.853218584417746	EIF4A1;RPL32;PSMD14;PSMD13;RPL34;RPLP0;RPL9;BZW1;PSMB4;PSMD7;RPS16;RPS19;RUVBL1;EIF4H;RPL38;RPS13;GLRX3;RPS6;PSMA5;UCK2;EIF3K;ARPC3;RPL22L1;EIF3F;MAD2L1
CCLE_Proteomics_2020	EBC1 LUNG TenPx05	27/505	4.094487724096427e-08	3.3646007819748896e-07	0	0	3.3732079832588937	57.381773004851674	KHDRBS1;MCM7;MRPS36;RPN1;NOP2;HNRNPR;TMEM165;MRPL20;PTBP1;SNRPD2;TMED2;RAB2A;NOP58;MAGOHB;DDOST;NUDT21;HNRNPUL1;DKC1;CCDC86;TFAM;SNRPE;MCM5;MCM6;SLC25A5;RSL24D1;TOMM5;MCM2
CCLE_Proteomics_2020	OVSAHO OVARY TenPx40	41/1022	4.471312812716182e-08	3.5960771132057797e-07	0	0	2.5310673078703845	42.83324872103261	RBM28;DDX27;NDUFB10;NDUFB6;COX4I1;ATP5A1;SRSF1;HP1BP3;HNRNPR;ATP5H;MRPL12;PRPF19;HSD17B10;MRPL20;FBL;ATP5B;SNRPD2;RCC1;UQCRFS1;BRIX1;SNRPB2;WLS;NOP56;DDX18;NOP58;PARP1;NOP16;ALYREF;NONO;BUD31;BAZ1B;SMC1A;ILF2;SMARCA4;EBNA1BP2;MYBBP1A;DKC1;TFAM;SNRPE;SLC25A5;SNRPB
CCLE_Proteomics_2020	SW1573 LUNG TenPx33	28/550	6.377510283669213e-08	5.022289348389503e-07	0	0	3.2119300258101524	53.21494498330633	YWHAE;PRIM2;VCP;PCNA;NUCKS1;PMF1;LMNB2;TRMT112;PSMB4;G3BP1;USP1;RBBP7;IVNS1ABP;RFC5;HELLS;NPM1;LSM2;PSMA5;POLE4;DRAP1;PSMA6;PSMC5;PSMA4;PSMA1;NASP;PSMC4;SUCLG1;SRSF9
CCLE_Proteomics_2020	HEYA8 OVARY TenPx27	26/485	6.994738146188741e-08	5.395940855631316e-07	0	0	3.382223812156493	55.72390475722877	RPL5;RPL10;RPL12;RPL34;POMP;BCCIP;RPL6;PSMB6;PSMB7;CCND2;G3BP1;RRS1;RPL13;RPL18;MCTS1;RPL21;RPL23;RPS6;RPL23A;EIF3K;RPL37A;CCDC86;RPL27;RPL22L1;RPL28;RSL24D1
CCLE_Proteomics_2020	RKO LARGE INTESTINE TenPx04	26/487	7.587125843074946e-08	5.735867137364659e-07	0	0	3.3683337759669385	55.221231570049106	PRIM2;RPL12;RPL11;RPLP0;NOP2;CDCA7;BCCIP;RPL9;RPL7;RPS15A;USP1;RPL13;RPL18;ABCF2;RPS13;DDX18;RPL23;RPS5;BUD31;KIF22;MAGOHB;NCL;RPL27;RPL22L1;RPL26;MAD2L1
CCLE_Proteomics_2020	U2OS BONE TenPx34	25/457	8.568321752813998e-08	6.350638475615081e-07	0	0	3.451394018043888	56.16318487275596	HSP90AB1;MCM7;RPL31;PITPNB;RPLP0;TYMS;RPL13;SNRPB2;CCT8;CCT7;CCT4;CCT3;RFC5;RRM1;RRM2;RPL21;LIG1;HSBP1;MAGOHB;MSH2;NASP;PSMC4;HAT1;KPNB1;MAD2L1
CCLE_Proteomics_2020	NCIH460 LUNG TenPx22	32/706	1.0357371112035971e-07	7.529012077595378e-07	0	0	2.859670601692568	45.99203165079538	SF3B4;SET;UQCRB;MRPS36;SRSF1;CLTA;ATP5J;ATP5H;MRPL12;HSD17B10;TRMT112;PSMB7;PTBP1;ATP5B;C1QBP;BSG;NUP62;UQCRFS1;SNRPB2;RPS27A;POLR2L;TAF15;HSPE1;BAZ1B;NPM3;TUFM;LSM2;NCL;OSTC;UQCRC1;SNRPF;SRSF6
CCLE_Proteomics_2020	TC71 BONE TenPx25	36/867	1.3911850471763407e-07	9.922036751559562e-07	0	0	2.6197155425540037	41.35991105656951	SF3B4;VCP;NDUFB11;CLTA;HNRNPR;MRPL12;PMF1;GCSH;SNRPD2;RRS1;SURF6;RCC1;RPLP2;BCAS2;POLR2L;SF3A3;SMARCE1;NOP16;NDUFA5;ALYREF;RPS6;NPM3;PSMA5;POLE4;EBNA1BP2;LSM6;PSMA1;PSMC4;NCL;EIF3I;NDUFAB1;NHP2;SNRPF;EIF3F;TARDBP;TOMM6
CCLE_Proteomics_2020	HEC108 ENDOMETRIUM TenPx39	35/829	1.4147271146164846e-07	9.903089802315392e-07	0	0	2.663693477375729	42.00953333317783	RAB5C;KDM1A;NDUFB11;NDUFB5;HDAC1;COX4I1;ATP5A1;RPN1;MAK16;PRPF19;COX7C;FBL;ATP5B;RRS1;SURF6;TMED2;BRIX1;GOLGA7;POLR2L;SF3A3;RAB2A;IVNS1ABP;SSR4;API5;IDH2;NDUFC1;ILF2;DDOST;EBNA1BP2;PSMA3;CANX;SRPRB;UQCRC2;SNRPF;TOMM5
CCLE_Proteomics_2020	KP4 PANCREAS TenPx24	32/716	1.4233258627044358e-07	9.78213047458685e-07	0	0	2.8197310681493755	44.453340460913466	SF3B4;SF3B5;KHDRBS1;NDUFB6;NDUFB11;SRSF1;CLTA;ATP5J;HSD17B10;EEF1B2;TRMT112;NUP62;G3BP1;RPLP2;RBBP7;RPS27A;BCAS2;NPM1;TAF15;NDUFA5;HSBP1;NDUFA3;NDUFC2;NDUFC1;NPM3;HNRNPAB;LSM3;EIF3I;NHP2;RPS21;TOMM6;SRSF9
CCLE_Proteomics_2020	HCT116 LARGE INTESTINE TenPx04	17/229	1.5889257054491725e-07	1.0725248511781911e-06	0	0	4.683647183612746	73.32267239006572	CCT3;RFC5;HSP90AA1;HSP90AB1;RPL21;RPL23;RPL12;RPLP0;RPL11;BCCIP;RPL9;EIF3M;RPS15A;RPS19;RPS3;RPL22L1;CCT8
CCLE_Proteomics_2020	NCIH1666 LUNG TenPx16	32/726	1.943169911009669e-07	1.288628467301149e-06	0	0	2.780891797238227	42.975276235701934	RBM28;DDX27;NDUFB6;NOP2;MRPL20;FBL;PES1;BSG;RRS1;SURF6;BRIX1;SNRPB2;CCT7;LYAR;NOP56;NPM1;NOP58;NOP16;CD3EAP;NDUFC2;NPM3;ILF2;BYSL;EBNA1BP2;MYBBP1A;DKC1;NCL;CANX;CCDC86;SNRPE;SLC25A5;RSL24D1
CCLE_Proteomics_2020	NCIH661 LUNG TenPx17	24/447	2.2069598539190574e-07	1.4383290082437998e-06	0	0	3.387462155696229	51.91787001186263	EIF4A1;HSP90AA1;PSMD11;HSP90AB1;PITPNB;CDCA7L;RPLP0;RPA1;OLA1;BCCIP;RPA2;TBCB;TYMS;PSMD8;PSMB6;DRAP1;PSMA6;ORC4;PSMA4;EIF3K;ARHGDIA;MCM3;KPNB1;MAD2L1
CCLE_Proteomics_2020	KMS12BM HAEMATOPOIETIC AND LYMPHOID TISSUE TenPx27	41/1095	2.850976767164618e-07	1.8265579965902127e-06	0	0	2.3623294873456917	35.601330601848005	SF3B4;PCNA;MEAF6;UQCRB;SSNA1;NUCKS1;ATP5H;PMF1;HSD17B10;EEF1B2;TRMT112;PSMB7;PCBP1;NUP62;UQCRFS1;DENR;RBBP7;RPS27A;MBD3;SMARCE1;GINS2;DUT;UBE2I;TAF15;PARP1;NDUFA5;TAF12;CBX3;LSM1;LSM5;RAD23B;LSM3;LSM2;POLE4;POLE3;NHP2;TCEA1;RPS21;LSM14A;SF1;SRSF9
CCLE_Proteomics_2020	CMK HAEMATOPOIETIC AND LYMPHOID TISSUE TenPx35	36/902	3.6219224383209407e-07	2.2818111361421928e-06	0	0	2.518063609084614	37.34562978924157	SLBP;KHDRBS1;KDM1A;MCM7;HDAC1;SRSF1;AK2;YBX1;PSMD8;RPS15;RBBP4;FAM53B;DENR;RANBP1;LIG1;NDUFA5;TAF12;RPS8;CBX3;ALYREF;RPS5;ATPIF1;LSM5;HNRNPAB;LSM3;MSH2;ARPC3;NHP2;MCM3;TFAM;LUC7L3;MCM5;RPL26;MCM6;KPNB1;MCM2
CCLE_Proteomics_2020	NCIH1355 LUNG TenPx18	30/677	4.280049853513904e-07	2.652227614144681e-06	0	0	2.79578209674338	40.997714895689896	RPL5;RPL10;RPL34;HNRNPR;RPL9;RPL6;ADH5;RPL7;MRPL20;ORC4;RPS16;RPS15A;RPS3;RPL38;RPS2;RPL18;RPS11;RPS13;RRM2;RPS8;RPL23;RPL22;EEF1G;EIF3M;UQCRQ;RPL37A;RPL27;RPL26;TOMM5;KPNB1
CCLE_Proteomics_2020	NCIH23 LUNG TenPx20	28/631	1.029959670751587e-06	6.2794315410338715e-06	0	0	2.799622051023112	38.5955641499181	RBM28;VCP;DDX27;HSP90AB1;NOP2;MAK16;CDCA7;ATP5J;PTBP1;CCND2;C1QBP;PES1;BSG;RRS1;BRIX1;ABCF2;LYAR;EIF5B;DDX18;RPL22;PSMA5;EEF1G;EBNA1BP2;MYBBP1A;NCL;FKBP4;PFDN4;RSL24D1
CCLE_Proteomics_2020	SF295 CENTRAL NERVOUS SYSTEM TenPx23	29/694	2.1777368183152113e-06	1.3066420909891264e-05	0	0	2.6363876035236684	34.37117673229429	SF3B5;MRPS36;CDCA7;CLTA;ATP5J;YBX1;EEF1B2;TRMT112;HINT1;NUP62;G3BP1;EIF4H;RPLP2;RPS27A;BTF3;NPM1;UBE2I;NAA10;HSBP1;NDUFA3;LSM5;RAD23B;DRAP1;PSMC4;EIF3I;PFDN4;RPS21;LSM14A;TOMM6
CCLE_Proteomics_2020	REC1 HAEMATOPOIETIC AND LYMPHOID TISSUE TenPx34	37/1045	4.199476610214313e-06	2.4803158729078285e-05	0	0	2.233861108176234	27.65643061060286	SLBP;UQCRB;SSNA1;POMP;AK2;CLTA;NUCKS1;ATP5H;YBX1;MRPL12;EEF1B2;HINT1;EIF4H;DENR;RPL38;RPS27A;CCT4;BTF3;RFC5;RANBP1;UBE2I;GLRX3;CBX3;ATPIF1;LSM5;RAD23B;PSMC4;EIF3I;CCDC86;TCEA1;SNRPE;UBA1;RPS21;LSM14A;THOP1;SF1;SRSF9
CCLE_Proteomics_2020	RPMI8226 HAEMATOPOIETIC AND LYMPHOID TISSUE TenPx35	35/963	4.414714055828741e-06	2.5673260201588682e-05	0	0	2.293044540752315	28.27454047310668	KHDRBS1;RBM28;PCNA;SSNA1;ATP5H;HSD17B10;TRMT112;CCND2;PCBP1;USP1;FAM53B;RPLP2;SNRPB2;RBBP7;ABCF2;ABCF1;DUT;SSR4;PARP1;LIG1;ATPIF1;HSPE1;LSM5;SND1;LSM3;UCK2;UQCRQ;EIF3I;NDUFAB1;CCDC86;UBA1;MCM6;NOP10;ASF1B;MCM2
CCLE_Proteomics_2020	L33 PANCREAS TenPx17	21/424	4.569096954337262e-06	2.616846437484068e-05	0	0	3.1248139991667165	38.42332219615665	NOP56;DDX18;NPM1;NOP58;DDX27;NOP16;NDUFB6;TAF12;NOP2;NDUFC2;KIF22;BAZ1B;SMARCA4;BYSL;FBL;HNRNPUL1;PES1;CANX;SNRPE;BRIX1;SRSF6
CCLE_Proteomics_2020	KYM1 SOFT TISSUE TenPx38	25/580	6.602022117233423e-06	3.72472292584214e-05	0	0	2.7194604590449254	32.43809032540544	RPL5;RPL30;AHCY;RPL10;RPLP0;RPL9;BZW1;RPL6;PSMB4;RPS15A;PSMB3;RPS3;RPL13;CCT3;RPL21;TXNRD3;EEF1G;PSMA3;EIF3M;PSMA4;KARS;HAT1;RPL27;RPL26;RPL28
CCLE_Proteomics_2020	TF1 HAEMATOPOIETIC AND LYMPHOID TISSUE TenPx37	29/741	7.731286706639357e-06	4.297685845749525e-05	0	0	2.4691673371733143	29.06268043752791	SLBP;RPL30;SRSF1;YBX1;RPS15;HINT1;CCT4;BTF3;MBD3;SSB;UBE2I;GCA;NAA10;GLRX3;RPL23;RPS5;ATPIF1;LSM1;TBCB;RPL23A;HNRNPAB;EIF3K;DKC1;EIF3I;NHP2;TCEA1;UBA2;RPS21;PPID
CCLE_Proteomics_2020	CHAGOK1 LUNG TenPx37	27/679	1.2137617498450355e-05	6.649303499151064e-05	0	0	2.5087923881380583	28.397525418439265	YWHAE;RPL12;PITPNB;OLA1;NUCKS1;PSMB6;PSMB7;HINT1;PSMB3;RUVBL1;USP1;EIF4H;MCTS1;RANBP1;NPM1;UBE2I;NAA10;POLR3GL;HSPA4;RCC2;LSM2;PSMA5;PSMA6;UCK2;LSM6;PSMA1;NASP
CCLE_Proteomics_2020	CORL23 LUNG TenPx29	28/725	1.4215058782235834e-05	7.676131742407347e-05	0	0	2.4366365713042533	27.195809243905718	SF3B5;SET;BCCIP;AK2;HSD17B10;FBL;SNRPD2;RCC1;BRIX1;LYAR;BCAS2;NOP56;NPM1;NOP58;NOP16;CD3EAP;NPM3;TUFM;BYSL;LSM2;EBNA1BP2;MYBBP1A;DKC1;NDUFAB1;NHP2;SRPRB;SNRPF;NOP10
CCLE_Proteomics_2020	NCIH358 LUNG TenPx06	18/353	1.4972051139840399e-05	7.971035677267143e-05	0	0	3.2171294269041386	35.740137503708944	RFC5;HELLS;PRIM2;RFC3;SSB;PCNA;LIG1;MCM7;ALYREF;MSH2;POLD1;HAT1;MCM3;MCM5;SNRPB2;MCM6;MAD2L1;MCM2
CCLE_Proteomics_2020	DMS273 LUNG TenPx06	26/650	1.5972407273150974e-05	8.385513818404262e-05	0	0	2.5236593059936907	27.872928378278537	RPL12;CDCA7L;NUCKS1;TRMT112;RUVBL1;EIF4H;RBBP7;POLR2L;GCA;NAA10;ACTL6A;CD3EAP;NPM3;UCHL5;LSM3;LSM2;PSMA5;UCK2;LSM6;PSMA1;NCL;EIF3I;LUC7L3;NOP10;MAD2L1;SNRPB
CCLE_Proteomics_2020	CL34 LARGE INTESTINE TenPx38	28/744	2.2659969904995332e-05	0.0001173351866313457	0	0	2.3744106373596554	25.394109566614762	SET;RPL32;RPL31;RPL34;COX4I1;HP1BP3;ATP5J;RPL6;EEF1B2;MRPL20;C1QBP;RPL13;SURF6;RPLP2;RPL18;RPL19;TXNRD3;HSBP1;RPS8;API5;ATPIF1;SARS;HSPE1;EIF2S2;LSM5;UQCRQ;RPL26;RPL28
CCLE_Proteomics_2020	AGS STOMACH TenPx16	22/517	2.8999994274727795e-05	0.00014813510588982575	0	0	2.68474394254648	28.050781731394054	HELLS;PRIM2;RFC3;SSB;RPL10;LIG1;RPS8;KIF22;RPL9;BYSL;RPS15;ORC4;RPS16;RPS15A;RPS19;PES1;HAT1;UBA2;RPS2;RPL18;RPS11;RPS13
CCLE_Proteomics_2020	CORL88 LUNG TenPx21	39/1237	3.2659323327420596e-05	0.0001646029895701998	0	0	1.9891413284913892	20.54659703229972	AHCY;MCM7;CDCA7L;POMP;HP1BP3;HMGB3;ADH5;RPS27A;GOLGA7;ABCF1;RFC5;NUDC;HSP90AA1;RRM2;PARP1;GCA;TXNRD3;TAF12;RCC2;BUD31;RPA1;RPA2;SARS;TBCB;SMC1A;DYNLL2;SMARCA4;MSH2;HAT1;UBA2;RPL22L1;MCM5;MCM6;LSM14A;THOP1;PPID;ASF1B;MAD2L1;MCM2
CCLE_Proteomics_2020	COLO320 LARGE INTESTINE TenPx14	28/771	4.255404731512309e-05	0.00021165039322521744	0	0	2.291260070292586	23.06092677182035	SLBP;PITPNB;UQCR10;HMGB1;PMF1;HSD17B10;PSMB6;HINT1;PCBP1;DENR;MCTS1;BTF3;SMARCE1;RANBP1;UBE2I;TXNRD3;POLR3GL;CD3EAP;DYNLL2;RAD23B;MSH2;ANP32E;CCDC86;LUC7L3;SUCLG1;UBA1;FKBP4;THOP1
CCLE_Proteomics_2020	LMSU STOMACH TenPx41	19/421	4.671983359674772e-05	0.00022935191038403422	0	0	2.84735907445844	28.391990505124173	RAB2A;RPL5;PSMD11;HSP90AB1;RPL21;RPL31;RPL34;RPS6;RPL9;LMNB2;EIF3M;RPS15A;RPL37A;RPS3;RPL13;RPL26;RPS2;RPS11;RPL28
CCLE_Proteomics_2020	SNU1 STOMACH TenPx20	23/575	4.97471294962543e-05	0.00024108224294338619	0	0	2.5236593059936907	25.005824087298556	NOP56;RPL5;EIF4A1;NDUFB8;RPL32;RPS8;RPL34;HP1BP3;RPA1;NDUFC2;EIF2S2;RPL7;PSMD8;PSMB6;DRAP1;PTBP1;PSMB4;EIF3M;PSMD7;UQCRQ;PSMD3;RPL37A;RPL22L1
CCLE_Proteomics_2020	HDMYZ HAEMATOPOIETIC AND LYMPHOID TISSUE TenPx41	18/405	8.969274015846347e-05	0.0004291627313911291	0	0	2.8040658955485456	26.131428606696588	BTF3;NUDC;NDUFB6;TAF12;RPL12;OLA1;TBCB;YBX1;HSPE1;HNRNPAB;UCHL5;EEF1B2;PSMB7;POLE3;G3BP1;RPL38;EIF3F;PFDN4
CCLE_Proteomics_2020	K562 HAEMATOPOIETIC AND LYMPHOID TISSUE TenPx25	30/895	9.67469484095877e-05	0.00045712933123530185	0	0	2.1147983011120317	19.547951502468287	NDUFB8;NDUFB6;NDUFB5;POMP;AK2;ADH5;PSMD8;RPS19;PSMD3;RPL13;RPS11;LYAR;RPS13;RFC5;RANBP1;SSB;API5;RPL22;SARS;NDUFC2;SND1;BYSL;LSM2;DKC1;HAT1;TFAM;UBA2;MCM5;RPL28;MAD2L1
CCLE_Proteomics_2020	KYSE450 OESOPHAGUS TenPx09	12/209	0.0001331529048292924	0.0006213802225366978	0	0	3.622477472718217	32.3270339929373	CCT3;NPM1;PSMD14;NOP16;C1QBP;PES1;G3BP1;CCDC86;LUC7L3;EIF3F;RSL24D1;CCT4
CCLE_Proteomics_2020	NCIH520 LUNG TenPx10	22/574	0.00013419908053136765	0.0006186250297665483	0	0	2.4181404499939547	21.560590473457204	NOP56;NOP58;SSR4;NOP16;API5;RCC2;ALYREF;ATP5A1;HP1BP3;HNRNPR;ILF2;LMNB2;MRPL20;PTBP1;DKC1;PES1;CANX;RRS1;CCDC86;TFAM;RPS27A;TOMM5
CCLE_Proteomics_2020	LUDLU1 LUNG TenPx09	22/584	0.00017131895255672038	0.0007802236634510879	0	0	2.376733935439264	20.610997517637838	NOP56;DDX18;VCP;RFC3;NOP58;KDM1A;BUD31;NOP2;HNRNPR;BAZ1B;MAGOHB;SMC1A;SMARCA4;FBL;SNRPD2;MYBBP1A;DKC1;DAD1;SNRPE;SNRPB2;SLC25A5;NOP10
CCLE_Proteomics_2020	MFE319 ENDOMETRIUM TenPx41	19/486	0.0002993955306350857	0.0013472798878578856	0	0	2.4665394451584435	20.0128721245661	SF3A3;SMARCE1;TAF15;NONO;MAK16;TACSTD2;CD3EAP;MAGOHB;ILF2;UCHL5;NUDT21;PSME3;NCL;RUVBL1;LUC7L3;SNRPE;TARDBP;LYAR;POLR2L
CCLE_Proteomics_2020	UACC62 SKIN TenPx21	21/567	0.00030151643356808984	0.0013408613163380938	0	0	2.336721579623788	18.943068202482266	EIF4A1;RPL30;RPL10;RPS8;RPL12;RPL22;RPL23A;RPL7;PSMD8;RPS15;RPS16;RPS19;MYBBP1A;MAT2A;PSME3;PES1;EIF3I;RPL27;RPS2;RPL28;RPL19
CCLE_Proteomics_2020	A673 BONE TenPx27	32/1054	0.0003387743022351163	0.0014890312354055109	0	0	1.9154909343405624	15.305110548830099	SF3B5;VCP;MEAF6;KDM1A;NDUFB10;ATP5A1;ATP5J;HNRNPR;PRPF19;PMF1;LMNB2;GCSH;ATP5B;RBBP4;RUVBL1;BCAS2;SF3A3;MBD3;SMARCE1;CBX5;TAF12;NONO;NDUFA3;ACTL6A;IDH2;KIF22;SMC1A;NUDT21;UQCRC2;SNRPF;TARDBP;SRSF9
CCLE_Proteomics_2020	KMS27 HAEMATOPOIETIC AND LYMPHOID TISSUE TenPx31	22/614	0.0003427462250025227	0.0014891732534592366	0	0	2.2606068701897883	18.036297698860462	GPX4;BUD31;POMP;ATPIF1;LSM1;LSM5;HSD17B10;UCHL5;TRMT112;PSMA6;PSMB7;PTBP1;HINT1;PSMA1;PSMC4;PCBP1;RPA3;TCEA1;RPLP2;PFDN4;LSM14A;PPID
CCLE_Proteomics_2020	OV56 OVARY TenPx35	20/533	0.00035439852291046766	0.0015223027461381453	0	0	2.3674102307633125	18.809283816033023	CCT3;RPL5;RPL30;DDX27;RPL21;RPL10;RPL34;COX4I1;MAK16;UQCR10;ILF2;RPL6;RPL7;PSMA3;PSMD3;RPL37A;SRPRB;UQCRC2;CCT8;RPL18
CCLE_Proteomics_2020	MDAMB436 BREAST TenPx12	30/981	0.0004627846402245747	0.001965534764099879	0	0	1.9294031391389077	14.814437245184473	PRIM2;EIF4A1;SSNA1;CDCA7L;HMGB3;ADH5;TMEM165;TRMT112;PSMB4;USP1;CCT8;CCT7;ABCF2;CCT4;MCTS1;CCT3;EIF5B;NUDC;NAA10;GLRX3;DYNLT3;RPA1;EIF2S2;UCK2;RAD51;MSH2;NASP;HAT1;ANP32E;UBA1
CCLE_Proteomics_2020	TE14 OESOPHAGUS TenPx12	21/591	0.0005193036894437407	0.0021810754956637112	0	0	2.2418293327355125	16.95500389675999	RFC5;PRIM2;RFC3;NDUFB8;NDUFB6;NDUFB11;HDAC1;NDUFA3;POMP;RPA1;NDUFC2;NDUFC1;SMC1A;RAD23B;EEF1G;RAD51;MAT2A;POLD1;POLE3;MCM3;GOLGA7
CCLE_Proteomics_2020	MONOMAC6 HAEMATOPOIETIC AND LYMPHOID TISSUE TenPx24	31/1035	0.000527277425736439	0.002190229306905208	0	0	1.8896965817827156	14.263021102122243	RPL5;RBM28;PSMD11;DDX27;KDM1A;MCM7;HDAC1;POMP;RPN1;BZW1;ORC4;POLD1;SURF6;RPS2;RPS11;ABCF1;HELLS;EIF5B;DDX18;RRM1;RCC2;SMC1A;SND1;DDOST;MSH2;UBA2;UBA1;MCM5;MCM6;KPNB1;MCM2
CCLE_Proteomics_2020	HCC44 LUNG TenPx21	15/353	0.0005485191389140437	0.0022536982011903107	0	0	2.6809411890867816	20.129279592681836	NOP58;SSR4;NOP16;TAF12;RPL12;RPL11;BCCIP;BYSL;PSMA6;PTBP1;PSMB4;DKC1;RRS1;LYAR;RSL24D1
CCLE_Proteomics_2020	KASUMI2 HAEMATOPOIETIC AND LYMPHOID TISSUE TenPx38	23/679	0.0005520242614840293	0.0022437115144189573	0	0	2.1371194417472346	16.032496006453353	IVNS1ABP;GINS2;DUT;PCNA;GLRX3;SSNA1;PITPNB;RCC2;RPA2;TYMS;UCHL5;POLE4;DRAP1;UCK2;NASP;MAT2A;PCBP1;POLE3;USP1;MCM3;SNRPF;ASF1B;MAD2L1
CCLE_Proteomics_2020	NCIH1581 LUNG TenPx14	28/902	0.0005684636207499653	0.002285949453654116	0	0	1.9584939181769219	14.634989240667243	AHCY;HSP90AB1;PSMD13;OLA1;BCCIP;BZW1;ORC4;PSMD7;RPS15A;MAT2A;CCT8;RPS11;CCT7;CCT4;CCT3;EIF5B;HSP90AA1;SSB;GPX4;TXNRD3;RPS8;BUD31;LSM1;EIF2S2;EEF1G;KARS;MCM5;KPNB1
CCLE_Proteomics_2020	SEM HAEMATOPOIETIC AND LYMPHOID TISSUE TenPx25	29/949	0.0005825261680491077	0.0023178409633953967	0	0	1.9279799756010807	14.35985793084376	SLBP;PCNA;MEAF6;CDCA7;HMGB3;HMGB1;PMF1;RBBP4;FAM53B;RBBP7;SMARCE1;HELLS;GINS2;DUT;RFC3;CBX5;TAF15;LIG1;ACTL6A;RPA1;POLE4;RAD51;ARPC3;RPA3;POLE3;TFAM;SRSF6;ASF1B;MAD2L1
CCLE_Proteomics_2020	NCIH1299 LUNG TenPx06	13/284	0.0006409897792669526	0.002523897255863626	0	0	2.8879904029857384	21.23394090726819	PRIM2;HSP90AA1;BUD31;NOP2;CD3EAP;DRAP1;HNRNPUL1;RRS1;CCT8;CCT7;LYAR;TOMM5;KPNB1
CCLE_Proteomics_2020	A101D SKIN TenPx38	29/964	0.0007456348629540641	0.0029056698783158376	0	0	1.897980287184052	13.66787711464674	RBM28;RPL30;RAB5C;DDX27;NDUFB6;NDUFB11;NDUFB5;COX4I1;ATP5A1;RPN1;NOP2;UQCR10;MRPL20;RPS16;PES1;RPS3;TMED2;BRIX1;ABCF2;LYAR;SSR4;SND1;DDOST;BYSL;MYBBP1A;PSME3;SRPRB;RPL27;SLC25A5
CCLE_Proteomics_2020	HEC251 ENDOMETRIUM TenPx23	24/744	0.000832200815757506	0.003209917432207523	0	0	2.0352091177368474	14.432556794899314	SF3A3;DDX18;NPM1;SSR4;ATP5A1;RPN1;MAK16;BCCIP;MAGOHB;PRPF19;NPM3;COX7C;ILF2;TMEM165;TUFM;NUDT21;ATP5B;NCL;BSG;RRS1;SRPRB;TARDBP;RSL24D1;POLR2L
CCLE_Proteomics_2020	LK2 LUNG TenPx11	17/459	0.0011172435393165636	0.004265838968299607	0	0	2.336721579623788	15.882441296490937	NOP56;RFC3;CBX5;ALYREF;ACTL6A;ADH5;SMARCA4;BYSL;NUDT21;ORC4;DKC1;ANP32E;RPL38;SNRPE;BRIX1;CCT7;LYAR
CCLE_Proteomics_2020	COLO741 SKIN TenPx11	17/462	0.0011985269479203337	0.00453043186313886	0	0	2.3215480628729837	15.616269181288281	NOP56;PRIM2;RBM28;NOP58;DDX27;NOP16;RPL23;CD3EAP;BYSL;FBL;MYBBP1A;DKC1;PES1;RRS1;SNRPE;RSL24D1;TOMM5
CCLE_Proteomics_2020	PANC1 PANCREAS TenPx37	20/591	0.0012692319225016133	0.004750194719857523	0	0	2.135075554986202	14.239551947775874	RPL10;NDUFB10;API5;RPL22;RPN1;NDUFC1;RPL9;RPL6;DDOST;RPL7;EEF1G;MRPL20;FBL;PSMA3;EIF3M;DAD1;RPL27;SLC25A5;RPS13;SNRPB
