Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
miRTarBase_2017	hsa-miR-1185-2-3p	5/120	0.042373815706437216	0.32456539690037023	0	0	2.6288117770767614	8.310264620406832	RPS16;SET;HAT1;USP1;GOLGA7
miRTarBase_2017	hsa-miR-1200	6/160	0.04243427991781845	0.3242619503154051	0	0	2.3659305993690847	7.475864561752314	CCND2;SET;UQCRB;POLE3;BRIX1;HMGB1
miRTarBase_2017	hsa-miR-550a-3p	3/49	0.04255635582604857	0.3244296302974055	0	0	3.8627438357046286	12.19439668577615	YWHAE;HSP90AA1;ABCF2
miRTarBase_2017	hsa-miR-376a-2-5p	3/49	0.04255635582604857	0.3236680583952989	0	0	3.8627438357046286	12.19439668577615	SMARCE1;NUDT21;CBX5
miRTarBase_2017	hsa-miR-3529-5p	4/83	0.042938832045432834	0.3258122150519962	0	0	3.0405533807152905	9.571597237926623	RRM1;PARP1;YBX1;RPL7
miRTarBase_2017	hsa-miR-222-5p	4/83	0.042938832045432834	0.32505097155888396	0	0	3.0405533807152905	9.571597237926623	UCK2;PCNA;NDUFB6;CCDC86
miRTarBase_2017	hsa-miR-6728-5p	4/83	0.042938832045432834	0.3242932769864857	0	0	3.0405533807152905	9.571597237926623	ORC4;NCL;TMED2;CALM3
miRTarBase_2017	hsa-miR-548h-3p	9/291	0.04310083054684447	0.3247597464459909	0	0	1.9512829685518231	6.135249299482312	GINS2;HSBP1;CBX3;ALYREF;UBE2D1;NPM3;EIF2S2;LSM14A;SF1
miRTarBase_2017	hsa-miR-548bb-3p	9/291	0.04310083054684447	0.3240062435540048	0	0	1.9512829685518231	6.135249299482312	GINS2;HSBP1;CBX3;ALYREF;UBE2D1;NPM3;EIF2S2;LSM14A;SF1
miRTarBase_2017	hsa-miR-548z	9/291	0.04310083054684447	0.3232562291013335	0	0	1.9512829685518231	6.135249299482312	GINS2;HSBP1;CBX3;ALYREF;UBE2D1;NPM3;EIF2S2;LSM14A;SF1
miRTarBase_2017	hsa-miR-548ad-3p	2/21	0.043136549434716114	0.3227769518902545	0	0	6.0087126333183125	18.887694916672274	ORC4;RCC2
miRTarBase_2017	mmu-miR-378a-3p	2/21	0.043136549434716114	0.3220332261946548	0	0	6.0087126333183125	18.887694916672274	DKC1;POLR2L
miRTarBase_2017	hsa-miR-147b	2/21	0.043136549434716114	0.3212929199275407	0	0	6.0087126333183125	18.887694916672274	MBD3;MCM3
miRTarBase_2017	hsa-miR-4452	5/121	0.04365196628379141	0.32438617146670684	0	0	2.607086059910838	8.164108118773454	RAB5C;SRSF1;TMED2;HNRNPR;TARDBP
miRTarBase_2017	hsa-miR-548ac	9/292	0.04388195316779886	0.32534903492830275	0	0	1.9446004926321248	6.079311437910952	GINS2;HSBP1;CBX3;ALYREF;UBE2D1;NPM3;EIF2S2;LSM14A;SF1
miRTarBase_2017	hsa-miR-5703	7/204	0.044424730859064766	0.3286212967656845	0	0	2.1649038164161567	6.741421643771055	ORC4;SET;CCND2;PSMD11;TAF12;CANX;SND1
miRTarBase_2017	hsa-miR-4434	7/204	0.044424730859064766	0.32787272889150304	0	0	2.1649038164161567	6.741421643771055	ORC4;SET;CCND2;PSMD11;TAF12;CANX;SND1
miRTarBase_2017	hsa-miR-1295b-3p	4/84	0.044545697524688635	0.32801831813634363	0	0	3.0043563166591563	9.347272663526649	GINS2;RPL37A;LMNB2;SNRPB
miRTarBase_2017	hsa-miR-376c-3p	4/84	0.044545697524688635	0.3272745124262839	0	0	3.0043563166591563	9.347272663526649	ORC4;G3BP1;BZW1;LSM14A
miRTarBase_2017	hsa-miR-5582-5p	6/162	0.04461645987715981	0.32705278280994976	0	0	2.336721579623788	7.266391944149233	PTBP1;G3BP1;ATP5A1;RPS11;ADH5;LMNB2
miRTarBase_2017	hsa-miR-4282	9/293	0.04467252788395111	0.3267245831693038	0	0	1.9379636308825272	6.023959474000166	HINT1;SET;RAB5C;CBX3;HSPA4;RPS3;TARDBP;HNRNPAB;ADH5
miRTarBase_2017	hsa-miR-503-3p	3/50	0.044759310306797626	0.3266219941306854	0	0	3.785488958990536	11.759454148968244	ORC4;PSME3;NPM3
miRTarBase_2017	hsa-miR-200c-5p	3/50	0.044759310306797626	0.3258880121214029	0	0	3.785488958990536	11.759454148968244	YWHAE;HSP90AA1;ABCF2
miRTarBase_2017	hsa-miR-99b-3p	3/50	0.044759310306797626	0.32515732151126525	0	0	3.785488958990536	11.759454148968244	SMC1A;FKBP4;GSTM5
miRTarBase_2017	hsa-miR-5694	5/122	0.044953068058308114	0.3258343188118977	0	0	2.585716502042716	8.021244933240581	RBM28;TRMT112;RAB5C;UQCRQ;NONO
miRTarBase_2017	hsa-miR-4516	7/205	0.04540069892321332	0.32834434042681065	0	0	2.1543433099946143	6.661720229247456	ORC4;SET;CCND2;PSMD11;TAF12;CANX;SND1
miRTarBase_2017	hsa-miR-23a-3p	8/249	0.045552336773778686	0.3287072854054408	0	0	2.027035587143527	6.261296756087548	HSP90AA1;HNRNPUL1;RPS5;ATP5A1;UQCRFS1;KIF22;FKBP4;DYNLL2
miRTarBase_2017	hsa-miR-1252-5p	6/163	0.04573337398529097	0.329280292694095	0	0	2.3223858644113724	7.1643907726987806	ORC4;UCK2;CCND2;CANX;LSM1;EIF4H
miRTarBase_2017	hsa-let-7g-5p	10/341	0.04611286014843995	0.3312764232393469	0	0	1.8501901070334976	5.692412196225603	PRIM2;RRM1;CBX5;RRM2;RPL12;HMGB1;MRPL12;SMC1A;BZW1;ADH5
miRTarBase_2017	hsa-miR-379-5p	4/85	0.04618588784286973	0.3310669836524291	0	0	2.969010948227872	9.129949112645068	RRM1;PARP1;YBX1;RPL7
miRTarBase_2017	hsa-miR-4802-3p	4/85	0.04618588784286973	0.33033615145893586	0	0	2.969010948227872	9.129949112645068	NCL;RCC2;G3BP1;CALM3
miRTarBase_2017	hsa-miR-330-5p	5/123	0.046277161039422934	0.3302599157879522	0	0	2.564694416660255	7.88157965089246	CCT3;ARHGDIA;NHP2;UBA2;TOMM5
miRTarBase_2017	hsa-miR-6837-5p	5/123	0.046277161039422934	0.3295340698191875	0	0	2.564694416660255	7.88157965089246	ORC4;NONO;SRSF1;RPL18;SND1
miRTarBase_2017	hsa-miR-548d-3p	9/295	0.04628217998739493	0.3288470683314903	0	0	1.924824894401968	5.9149835772054296	GINS2;HSBP1;CBX3;ALYREF;UBE2D1;NPM3;EIF2S2;LSM14A;SF1
miRTarBase_2017	hsa-miR-4755-3p	9/295	0.04628217998739493	0.3281274905014433	0	0	1.924824894401968	5.9149835772054296	RBM28;UCK2;RRM2;UQCRB;RBBP4;ARHGDIA;ATP5A1;NUP62;LMNB2
miRTarBase_2017	hsa-miR-6746-5p	7/206	0.046390348214220736	0.32817626247614673	0	0	2.1438853327616307	6.583151198457857	CBX5;RAD51;PSMC4;ANP32E;CD3EAP;BRIX1;ABCF1
miRTarBase_2017	mmu-miR-5123	2/22	0.046964395274248574	0.33151337840646056	0	0	5.735589331803843	17.541528601734935	LSM6;RPL23
miRTarBase_2017	hsa-miR-7161-3p	3/51	0.047017937006491366	0.3311698171761566	0	0	3.71126368528484	11.346172245839734	NUDT21;NONO;CANX
miRTarBase_2017	hsa-miR-148b-5p	3/51	0.047017937006491366	0.3304514444707853	0	0	3.71126368528484	11.346172245839734	EIF4H;ANP32E;ATP5G3
miRTarBase_2017	hsa-miR-6750-3p	3/51	0.047017937006491366	0.32973618160396545	0	0	3.71126368528484	11.346172245839734	PSME3;G3BP1;HNRNPR
miRTarBase_2017	hsa-miR-1229-3p	7/207	0.04739372285088266	0.3316536977038009	0	0	2.1335283987869365	6.505694514850393	RPS15;PSMC5;HNRNPUL1;PITPNB;ATP5A1;TARDBP;KPNB1
miRTarBase_2017	hsa-miR-4685-5p	5/124	0.04762427915441228	0.33254884581960303	0	0	2.5440113971710594	7.745020305065585	ORC4;NONO;SRSF1;RPL18;SND1
miRTarBase_2017	hsa-miR-4650-5p	4/86	0.04785936360105912	0.33347169476867	0	0	2.9344875651089435	8.919341189009689	AHCY;CBX5;CALM3;LMNB2
miRTarBase_2017	hsa-miR-5197-5p	6/165	0.04801908819804556	0.3338666218061537	0	0	2.294235732721537	6.965659136981253	RPS15A;NDUFB11;MCM5;FKBP4;ADH5;RPL19
miRTarBase_2017	hsa-miR-298	6/165	0.04801908819804556	0.3331517039864403	0	0	2.294235732721537	6.965659136981253	RAB5C;ARHGDIA;RCC2;AK2;USP1;TOMM5
miRTarBase_2017	hsa-miR-593-3p	6/166	0.04918797345350676	0.3405321239088929	0	0	2.280415035536468	6.868852101478285	EBNA1BP2;AHCY;RPS15A;NUP62;ANP32E;SURF6
miRTarBase_2017	hsa-miR-3162-5p	3/52	0.04933175061086125	0.34079930059528885	0	0	3.6398932297985933	10.953120759329224	POLE3;SMC1A;GOLGA7
miRTarBase_2017	hsa-miR-4259	3/52	0.04933175061086125	0.3400741957004053	0	0	3.6398932297985933	10.953120759329224	HNRNPUL1;TMED2;SF1
miRTarBase_2017	hsa-miR-613	4/87	0.049566072845226086	0.3409640679798992	0	0	2.900757822981254	8.715178054356178	NUDT21;RAB5C;ANP32E;TFAM
miRTarBase_2017	hsa-miR-3187-5p	8/254	0.05011219867073763	0.34399051629913113	0	0	1.987133311806056	5.948465315258624	MCTS1;RPS15A;HSBP1;RPL23;RPL12;PSMD3;UQCRFS1;TOMM5
miRTarBase_2017	hsa-miR-552-3p	6/167	0.050374262069123335	0.34505837019864616	0	0	2.266759855682956	6.773701598234522	RBM28;HSPA4;RPL23;AK2;EIF4H;SURF6
miRTarBase_2017	hsa-miR-6804-5p	5/126	0.0503876962401582	0.34442222746437245	0	0	2.5036302638826298	7.480867898268932	UCK2;RAB5C;HSPA4;CANX;SMC1A
miRTarBase_2017	hsa-miR-3123	5/126	0.0503876962401582	0.3436971280381317	0	0	2.5036302638826298	7.480867898268932	ORC4;PARP1;ATP5A1;TMED2;TARDBP
miRTarBase_2017	hsa-miR-192-3p	5/126	0.0503876962401582	0.3429750752481356	0	0	2.5036302638826298	7.480867898268932	PSMA5;CCND2;KARS;HNRNPR;DYNLL2
miRTarBase_2017	hsa-miR-342-3p	9/300	0.050474191160621455	0.3428435626004476	0	0	1.892744479495268	5.652289853878743	CCND2;RRM2;RBBP4;CANX;NOP2;G3BP1;RPL37A;RPL26;RAD23B
miRTarBase_2017	hsa-miR-4513	4/88	0.05130595132257276	0.3477641888810372	0	0	2.8677946659019216	8.517202533259166	RFC5;GINS2;LSM14A;TOMM5
miRTarBase_2017	hsa-miR-6855-3p	4/88	0.05130595132257276	0.3470381676098868	0	0	2.8677946659019216	8.517202533259166	RFC5;GINS2;LSM14A;TOMM5
miRTarBase_2017	hsa-miR-1288-5p	4/88	0.05130595132257276	0.3463151714273662	0	0	2.8677946659019216	8.517202533259166	MBD3;UQCRQ;ATP5A1;SRSF9
miRTarBase_2017	hsa-miR-1227-3p	7/211	0.05154528728521575	0.34720734054906244	0	0	2.0930823627909763	6.206605603707615	HSBP1;G3BP1;SRSF1;LSM1;ADH5;DDOST;CCT4
miRTarBase_2017	hsa-miR-8083	3/53	0.05170023854849081	0.3475285744753324	0	0	3.571215999047676	10.578987739019107	CCND2;RCC2;RPL22
miRTarBase_2017	hsa-miR-3667-5p	3/53	0.05170023854849081	0.34680905361720543	0	0	3.571215999047676	10.578987739019107	MCTS1;RPL32;UQCR10
miRTarBase_2017	hsa-miR-5189-5p	8/256	0.05201603300887611	0.348206501960245	0	0	1.971608832807571	5.828476500059086	MCTS1;RPS15A;HSBP1;RPL23;RPL12;PSMD3;UQCRFS1;TOMM5
miRTarBase_2017	mmu-miR-3089-5p	10/349	0.052379091034710334	0.34991392773703395	0	0	1.8077788724883173	5.331587850537123	ORC4;EBNA1BP2;RPL31;POLR3GL;NCL;RPS3;NUCKS1;MCM5;HNRNPAB;BYSL
miRTarBase_2017	hsa-let-7f-5p	11/397	0.05261978661705181	0.3507985774470121	0	0	1.748126723295378	5.147644183745603	PRIM2;ATP5B;RRM1;CBX5;RRM2;HNRNPUL1;BAZ1B;MRPL12;SMC1A;BZW1;ADH5
miRTarBase_2017	hsa-miR-6860	8/257	0.052985204065019116	0.3525093658535153	0	0	1.9639372031079307	5.769541932247826	MCTS1;RPS15A;HSBP1;RPL23;RPL12;PSMD3;UQCRFS1;TOMM5
miRTarBase_2017	hsa-miR-612	8/257	0.052985204065019116	0.35178701059561873	0	0	1.9639372031079307	5.769541932247826	MCTS1;RPS15A;HSBP1;RPL23;RPL12;PSMD3;UQCRFS1;TOMM5
miRTarBase_2017	hsa-miR-4711-3p	4/89	0.053078922690823316	0.35168856752201955	0	0	2.8355722539254957	8.325170285122276	YWHAE;ORC4;RPS3;SMC1A
miRTarBase_2017	hsa-miR-5190	4/89	0.053078922690823316	0.3509708357515665	0	0	2.8355722539254957	8.325170285122276	YWHAE;HAT1;RCC1;LSM14A
miRTarBase_2017	hsa-miR-6079	5/128	0.05324347024819274	0.35134184033430643	0	0	2.464511041009464	7.228115404077977	MCTS1;PARP1;G3BP1;CALM3;LMNB2
miRTarBase_2017	hsa-miR-4451	5/128	0.05324347024819274	0.35062773090273264	0	0	2.464511041009464	7.228115404077977	SET;PARP1;YBX1;ADH5;RPL7
miRTarBase_2017	hsa-miR-342-5p	5/128	0.05324347024819274	0.3499165184668245	0	0	2.464511041009464	7.228115404077977	RAB5C;NAA10;SMC1A;LMNB2;SMARCA4
miRTarBase_2017	hsa-miR-4328	5/128	0.05324347024819274	0.3492081854334908	0	0	2.464511041009464	7.228115404077977	SET;RRM2;MEAF6;G3BP1;RAD23B
miRTarBase_2017	hsa-miR-1285-3p	8/258	0.05396591862710064	0.35323146737738603	0	0	1.956325043405962	5.711300355960266	MCTS1;RPS15A;HSBP1;RPL23;RPL12;PSMD3;UQCRFS1;TOMM5
miRTarBase_2017	hsa-miR-5196-5p	9/304	0.054002584119133584	0.3527588156169211	0	0	1.8678399468703304	5.451708122103442	EBNA1BP2;RAB5C;MAT2A;TAF12;NDUFB11;RPL12;ARHGDIA;SMC1A;LMNB2
miRTarBase_2017	hsa-miR-4747-5p	9/304	0.054002584119133584	0.3520490393279534	0	0	1.8678399468703304	5.451708122103442	EBNA1BP2;RAB5C;MAT2A;TAF12;NDUFB11;RPL12;ARHGDIA;SMC1A;LMNB2
miRTarBase_2017	hsa-miR-6806-5p	3/54	0.05412286238816996	0.3521246468627925	0	0	3.505082369435682	10.222567779258306	YWHAE;RPS19;MRPL12
miRTarBase_2017	hsa-miR-1-5p	3/54	0.05412286238816996	0.35141898624783696	0	0	3.505082369435682	10.222567779258306	HSBP1;G3BP1;UCHL5
miRTarBase_2017	hsa-miR-184	3/54	0.05412286238816996	0.3507161482753413	0	0	3.505082369435682	10.222567779258306	ARHGDIA;SURF6;SND1
miRTarBase_2017	hsa-miR-6872-3p	5/129	0.054706012228181285	0.3537873844696753	0	0	2.4454063042574523	7.105816797081019	YWHAE;RAD51;RPL23;ADH5;UCHL5
miRTarBase_2017	hsa-miR-4762-5p	5/129	0.054706012228181285	0.3530826287237198	0	0	2.4454063042574523	7.105816797081019	MCTS1;DAD1;SRSF1;OLA1;RAD23B
miRTarBase_2017	mmu-miR-804	7/214	0.05480494019018479	0.3530179050023831	0	0	2.0637400866770834	5.993049493631361	ORC4;EBNA1BP2;NOP16;POLR3GL;NCL;MCM5;BYSL
miRTarBase_2017	hsa-miR-4802-5p	4/90	0.05488489875014529	0.3528314919652197	0	0	2.8040658955485456	8.138849033601801	EIF4A1;PSMD7;RRM2;SRSF1
miRTarBase_2017	hsa-miR-452-3p	4/90	0.05488489875014529	0.3521328157435064	0	0	2.8040658955485456	8.138849033601801	HSBP1;NUP62;EIF4H;HMGB1
miRTarBase_2017	hsa-miR-6742-3p	9/305	0.0549092009993035	0.351592512327556	0	0	1.861715881470756	5.402837904543931	MBD3;CBX5;NDUFB5;PSME3;G3BP1;USP1;LMNB2;CCT4;SRSF9
miRTarBase_2017	hsa-miR-6744-3p	6/171	0.0552940864051027	0.3533586586834966	0	0	2.213736233327799	6.408964110440119	MCTS1;CBX5;ARHGDIA;RPS6;DENR;HMGB1
miRTarBase_2017	hsa-miR-4757-5p	6/171	0.0552940864051027	0.35266307077270226	0	0	2.213736233327799	6.408964110440119	MCTS1;CBX5;ARHGDIA;RPS6;DENR;HMGB1
miRTarBase_2017	hsa-miR-4736	6/171	0.0552940864051027	0.35197021601676376	0	0	2.213736233327799	6.408964110440119	PTBP1;NDUFB11;RPL37A;CALM3;MCM5;MRPL12
miRTarBase_2017	hsa-miR-4294	6/171	0.0552940864051027	0.35128007833829955	0	0	2.213736233327799	6.408964110440119	RAD51;RBBP4;RCC2;BSG;LSM1;SF1
miRTarBase_2017	hsa-miR-20a-5p	24/1071	0.055854037137023325	0.3541430143325941	0	0	1.4138147372513674	4.078874562080208	RPL30;RFC3;CBX5;RRM2;RPL21;RPL31;MAK16;RPA2;HMGB3;HNRNPR;HMGB1;YBX1;MAGOHB;BZW1;LSM3;NUDT21;FBL;CCND2;UQCRC1;EIF4H;TFAM;TCEA1;RBBP7;RPS27A
miRTarBase_2017	hsa-miR-6732-3p	5/130	0.05619165702412665	0.3555878296058015	0	0	2.426595486532395	6.986136822689894	EBNA1BP2;AHCY;RPS15A;MAT2A;ANP32E
miRTarBase_2017	hsa-miR-3653-3p	5/130	0.05619165702412665	0.3548946759418525	0	0	2.426595486532395	6.986136822689894	ORC4;CCND2;HSPA4;ANP32E;CCT7
miRTarBase_2017	hsa-miR-4770	6/172	0.05656784009836317	0.3565754901141959	0	0	2.2008656738317067	6.321578720709252	UCK2;RPS19;CALM3;OAZ1;ADH5;LMNB2
miRTarBase_2017	hsa-miR-6088	6/172	0.05656784009836317	0.3558831105217411	0	0	2.2008656738317067	6.321578720709252	UCK2;RPS19;CALM3;OAZ1;ADH5;LMNB2
miRTarBase_2017	hsa-miR-203b-3p	6/172	0.05656784009836317	0.3551934145711176	0	0	2.2008656738317067	6.321578720709252	YWHAE;RPS15A;RBBP4;TFAM;SURF6;BZW1
miRTarBase_2017	hsa-miR-3972	3/55	0.056599059255115484	0.3547020347902789	0	0	3.441353599082305	9.882751642714599	RBM28;MEAF6;RBBP4
miRTarBase_2017	hsa-miR-4777-5p	3/55	0.056599059255115484	0.3540172818273633	0	0	3.441353599082305	9.882751642714599	EIF4H;BZW1;ADH5
miRTarBase_2017	hsa-miR-4456	3/55	0.056599059255115484	0.3533351676041892	0	0	3.441353599082305	9.882751642714599	HNRNPUL1;NUCKS1;MRPL12
miRTarBase_2017	hsa-miR-6840-3p	12/451	0.056705090689797726	0.3533163342979705	0	0	1.678709072723076	4.817712545227624	MCTS1;RBM28;RRM1;RRM2;RAD51;RPS19;RPL34;ATP5A1;IDH2;HP1BP3;RPL28;ABCF1
miRTarBase_2017	hsa-miR-1271-3p	4/91	0.056723779662138936	0.3527544071119581	0	0	2.773251984608452	7.9580178508009665	RAD51;CDCA7;EIF3F;SMC1A
miRTarBase_2017	hsa-miR-550a-3-5p	4/91	0.056723779662138936	0.35207863238569	0	0	2.773251984608452	7.9580178508009665	RAD51;CDCA7;EIF3F;SMC1A
miRTarBase_2017	hsa-miR-17-5p	26/1181	0.056827681367710464	0.35204911592998456	0	0	1.388974215830567	3.983205422482333	MAK16;HMGB3;HNRNPR;NUCKS1;HMGB1;BZW1;RPL7;TMEM165;PTBP1;ATP5B;RPS15A;CCND2;EIF4H;UQCRFS1;RBBP7;RPS27A;HSP90AA1;CBX5;RRM2;RPL21;NONO;RPA2;LSM3;CANX;TFAM;LSM14A
miRTarBase_2017	hsa-miR-29b-3p	8/261	0.056977606561387326	0.35230428484521925	0	0	1.9338385486541687	5.540634938533932	CCND2;NASP;GLRX3;RPL22;HP1BP3;CALM3;GOLGA7;RSL24D1
miRTarBase_2017	hsa-miR-4270	7/217	0.058190633648807964	0.3591193390897863	0	0	2.0352091177368474	5.788197559917103	ARHGDIA;CALM3;BRIX1;RPL28;BZW1;SND1;LMNB2
miRTarBase_2017	hsa-miR-3914	3/56	0.059128243147902486	0.3642119920136959	0	0	3.3799008562415502	9.558517061554408	AHCY;NDUFB6;CCDC86
miRTarBase_2017	hsa-miR-3935	3/56	0.059128243147902486	0.3635208876645238	0	0	3.3799008562415502	9.558517061554408	MCTS1;NUDT21;RCC2
miRTarBase_2017	hsa-miR-3117-5p	3/56	0.059128243147902486	0.36283240113485615	0	0	3.3799008562415502	9.558517061554408	HSP90AB1;PSME3;ATP5G3
miRTarBase_2017	hsa-miR-6719-3p	3/56	0.059128243147902486	0.3621465175788357	0	0	3.3799008562415502	9.558517061554408	GINS2;SURF6;DYNLL2
miRTarBase_2017	hsa-miR-675-3p	3/56	0.059128243147902486	0.3614632222626492	0	0	3.3799008562415502	9.558517061554408	HINT1;NUCKS1;LSM3
miRTarBase_2017	hsa-miR-1254	5/132	0.059232218665090736	0.3614169274480113	0	0	2.389828888251601	6.7543486543501805	CDCA7;UBA1;EIF3F;BZW1;RPL28
miRTarBase_2017	hsa-miR-6754-5p	7/218	0.059347323348023	0.3614385858037491	0	0	2.025873296095853	5.721771715541174	ARHGDIA;CALM3;BRIX1;RPL28;BZW1;SND1;LMNB2
miRTarBase_2017	hsa-miR-4803	4/93	0.060499800057449135	0.3677661391859948	0	0	2.7136121569824634	7.611994759435174	ALYREF;NUCKS1;ATP5G3;DYNLL2
miRTarBase_2017	hsa-miR-6730-5p	4/93	0.060499800057449135	0.36707743855081504	0	0	2.7136121569824634	7.611994759435174	RAB5C;AHCY;SRPRB;RPS27A
miRTarBase_2017	hsa-miR-4441	7/219	0.06051811031479432	0.3665022007849227	0	0	2.016622733099981	5.6562488808768006	ARHGDIA;CALM3;BRIX1;RPL28;BZW1;SND1;LMNB2
miRTarBase_2017	hsa-miR-520h	11/407	0.0606414562041124	0.3665640263084407	0	0	1.7051752067524943	4.779225038820515	RPS15A;CBX5;PSMA1;CBX3;HDAC1;RPL37A;ANP32E;HMGB3;HMGB1;NPM3;LSM3
miRTarBase_2017	hsa-miR-4794	5/133	0.060787102963444424	0.36676017430458097	0	0	2.3718602499940697	6.642104397008858	RRM2;NAA10;NONO;RPLP0;CD3EAP
miRTarBase_2017	hsa-miR-664a-5p	5/133	0.060787102963444424	0.36607846394342	0	0	2.3718602499940697	6.642104397008858	RRM2;NAA10;NONO;RPLP0;CD3EAP
miRTarBase_2017	hsa-miR-185-5p	10/359	0.06097616808792682	0.36653577848772334	0	0	1.7574229150373892	4.915990225618085	HSP90AA1;SET;CCND2;PSME3;CANX;G3BP1;EIF4H;CCDC86;CALM3;SF1
miRTarBase_2017	hsa-miR-891b	3/57	0.0617098062353442	0.3702588374120652	0	0	3.320604349991698	9.248920559778227	PSMA1;SRPRB;HMGB1
miRTarBase_2017	hsa-miR-6738-5p	5/134	0.06236502506221561	0.3734984865093874	0	0	2.3541598003672486	6.53220645167162	YWHAE;RAB5C;ARPC3;CALM3;LMNB2
miRTarBase_2017	hsa-miR-605-3p	5/134	0.06236502506221561	0.3728093749106616	0	0	2.3541598003672486	6.53220645167162	SMARCE1;PTBP1;PSMD11;G3BP1;CANX
miRTarBase_2017	hsa-miR-6893-5p	16/663	0.06385276468530912	0.38099992187919257	0	0	1.5225697170399342	4.188856346878511	NDUFB11;NONO;CD3EAP;MRPL12;PTBP1;ORC4;RAD51;RPS19;PSMC4;G3BP1;ANP32E;USP1;CALM3;BRIX1;RPL28;ABCF1
miRTarBase_2017	hsa-miR-7856-5p	5/135	0.06396595455423824	0.3809736999186248	0	0	2.336721579623788	6.424592352502535	PTBP1;RPL30;HSPA4;ANP32E;EIF2S2
miRTarBase_2017	hsa-miR-5194	5/135	0.06396595455423824	0.3802746656068475	0	0	2.336721579623788	6.424592352502535	YWHAE;RAB5C;ARPC3;CALM3;LMNB2
miRTarBase_2017	hsa-miR-1229-5p	3/58	0.06434312010338812	0.3818163170970284	0	0	3.2633525508539107	8.953090169768107	ORC4;PARP1;BZW1
miRTarBase_2017	hsa-miR-1202	3/58	0.06434312010338812	0.3811182982357907	0	0	3.2633525508539107	8.953090169768107	RBM28;MEAF6;RBBP4
miRTarBase_2017	hsa-miR-4454	3/58	0.06434312010338812	0.3804228268886451	0	0	3.2633525508539107	8.953090169768107	MCTS1;RAD51;MEAF6
miRTarBase_2017	hsa-miR-5689	3/58	0.06434312010338812	0.3797298891347496	0	0	3.2633525508539107	8.953090169768107	HSBP1;RCC2;OLA1
miRTarBase_2017	hsa-miR-6782-5p	4/95	0.06440596174976784	0.3794096655804505	0	0	2.656483479993359	7.2855363145339025	ARPC3;SRSF1;RPL23A;SMC1A
miRTarBase_2017	hsa-miR-550a-5p	4/95	0.06440596174976784	0.3787210817953681	0	0	2.656483479993359	7.2855363145339025	RAD51;CDCA7;EIF3F;SMC1A
miRTarBase_2017	hsa-miR-6783-3p	7/223	0.0653425547805449	0.3835323867553722	0	0	1.9804501280219549	5.402889311639842	AHCY;CBX5;ARHGDIA;G3BP1;TFAM;LMNB2;SRSF9
miRTarBase_2017	hsa-miR-1343-3p	7/223	0.0653425547805449	0.3828388381355614	0	0	1.9804501280219549	5.402889311639842	AHCY;CBX5;ARHGDIA;G3BP1;TFAM;LMNB2;SRSF9
miRTarBase_2017	hsa-miR-6808-5p	16/666	0.06589827075902599	0.3853978289878055	0	0	1.5157112948911056	4.122193731695499	NDUFB11;NONO;CD3EAP;MRPL12;PTBP1;ORC4;RAD51;RPS19;PSMC4;G3BP1;ANP32E;USP1;CALM3;BRIX1;RPL28;ABCF1
miRTarBase_2017	hsa-miR-3937	3/59	0.06702753698072281	0.39129589156313854	0	0	3.208041490669946	8.67021893059767	CBX5;ARHGDIA;LMNB2
miRTarBase_2017	hsa-miR-1244	3/59	0.06702753698072281	0.3905921219739962	0	0	3.208041490669946	8.67021893059767	HSP90AA1;UQCRB;HSBP1
miRTarBase_2017	hsa-miR-32-5p	14/565	0.06719322875694285	0.39085468792189376	0	0	1.5633287736244104	4.2212734638402925	RBM28;RPL23;DYNLT3;HP1BP3;CLTA;NUCKS1;RPL9;UCK2;RAD51;PSME3;HAT1;ANP32E;UQCRFS1;ABCF2
miRTarBase_2017	hsa-miR-7156-3p	5/137	0.0672366863933417	0.3904065661548873	0	0	2.3026088558336597	6.215976080373533	RBM28;G3BP1;UQCRFS1;ABCF2;SRSF9
miRTarBase_2017	hsa-miR-3591-5p	4/97	0.06844107179728122	0.3966888597910397	0	0	2.601710624735764	6.977221164104189	YWHAE;GINS2;UCK2;RPS19
miRTarBase_2017	hsa-miR-6124	6/181	0.06882285703265782	0.3981893871175203	0	0	2.0914303640831693	5.597126440710172	RBM28;NASP;TAF12;NCL;CALM3;SF1
miRTarBase_2017	hsa-miR-6835-3p	5/138	0.06890640040120745	0.3979620985738184	0	0	2.285923284414576	6.1148589841586425	RBM28;UCK2;LUC7L3;SRSF6;LMNB2
miRTarBase_2017	hsa-miR-3194-3p	5/138	0.06890640040120745	0.39725398096069775	0	0	2.285923284414576	6.1148589841586425	RBBP4;NDUFB11;G3BP1;RPS11;GOLGA7
miRTarBase_2017	hsa-miR-4756-3p	5/138	0.06890640040120745	0.39654837886307664	0	0	2.285923284414576	6.1148589841586425	MEAF6;NONO;POLE3;SMC1A;RPS27A
miRTarBase_2017	hsa-miR-145-3p	3/60	0.06976239090914697	0.400762671180206	0	0	3.1545741324921135	8.39955907449569	CCND2;POLE3;LMNB2
miRTarBase_2017	hsa-miR-6722-5p	3/60	0.06976239090914697	0.4000533567179402	0	0	3.1545741324921135	8.39955907449569	UQCRQ;RPL34;ABCF1
