Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
TF_Perturbations_Followed_by_Expression	TCF3 KO MOUSE GSE26788 CREEDSID GENE 1545 DOWN	55/347	7.285905612839954e-39	1.4265803189940631e-37	0	0	10.000090909917363	878.1567520717776	RPL5;EIF4A1;RPL30;RPL32;RPL34;COX4I1;RPLP0;PRPF19;RPL7;RPS15;EEF1B2;TRMT112;PTBP1;RPS17;HINT1;RPS16;CCND2;BSG;NUP62;RPLP2;RPL38;RPS11;RPS5;RPS6;PSMA6;NCL;RPL37A;MCM5;RPL28;RPL10;UQCRB;SRSF1;AK2;MRPL12;HSD17B10;PSMB4;RPS15A;POLD1;RPS3;RPL13;RPS2;RPL18;RPL19;POLR2L;NPM1;NDUFA5;RCC2;NDUFA3;IDH2;RPL23A;NPM3;SMARCA4;ARPC3;EIF3F;NOP10
TF_Perturbations_Followed_by_Expression	IRX6 SIRNA MCF7 HUMAN GSE79586 RNASEQ DOWN	44/189	9.699337860620378e-39	1.8803270822866044e-37	0	0	14.687964214778097	1285.6193094108874	RPL5;RPL30;AHCY;RPL32;RPL31;COX4I1;RPL12;RPLP0;RPL11;NUCKS1;YBX1;RPL6;RPL7;EEF1B2;RPS15;RPS17;RPS16;RPS15A;RPS19;BSG;RPS3;RPS2;RPS11;RPL18;RPS27A;RPL19;CBX5;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;IDH2;TUFM;SMARCA4;EEF1G;HNRNPUL1;RPL37A;RPL27;CALM3;RPL26;SLC25A5;RPS21
TF_Perturbations_Followed_by_Expression	SOX7 OE HUMAN GSE10809 CREEDSID GENE 150 DOWN	55/349	1.0005878486641712e-38	1.920736282043576e-37	0	0	9.942783798685744	869.9701756583243	YWHAE;RPL32;MCM7;NUCKS1;HMGB1;EEF1B2;TRMT112;FBL;HINT1;CCND2;SNRPD2;C1QBP;UQCRFS1;CCT3;DDX18;HSP90AA1;PARP1;GPX4;PSMA6;KARS;PSMA1;NHP2;RPL27;SNRPE;RPL26;MCM2;PCNA;PSMD14;MAK16;PSMB3;RRS1;EIF4H;SNRPB2;CCT7;NOP56;DUT;NPM1;NOP58;SSB;RRM2;RCC2;HSPE1;EIF2S2;EIF3M;LSM6;RPA3;OSTC;ANP32E;UBA2;RPL22L1;RSL24D1;TOMM5;NOP10;TOMM6;MAD2L1
TF_Perturbations_Followed_by_Expression	HNF1B OE HUMAN GSE3308 CREEDSID GENE 280 UP	54/334	1.2750397701468803e-38	2.4238134659685357e-37	0	0	10.200419350573302	890.0402034081488	HSP90AB1;RPL32;RPL31;HMGB3;HNRNPR;RPL6;RPL7;PSMD8;RPS15;EEF1B2;HINT1;RPS16;SNRPD2;RPS19;C1QBP;RPLP2;RPS11;RPS13;SSR4;GPX4;RPL22;NDUFC2;ILF2;DDOST;PSMA5;PSMA4;KARS;DAD1;RPL26;UQCRC2;SNRPF;SF3B5;RPL10;NDUFB6;RPL12;UQCR10;OAZ1;PMF1;TMEM165;PSMB4;RBBP4;PSMB3;G3BP1;SNRPB2;RPS2;RPL18;RPS27A;POLR2L;HSPE1;EIF2S2;HNRNPAB;RPA3;RSL24D1;MAD2L1
TF_Perturbations_Followed_by_Expression	ELK1 KD HUMAN GSE34589 CREEDSID GENE 2865 UP	48/245	1.9777409686926247e-38	3.723477708365538e-37	0	0	12.360780274254813	1073.116939866188	RPL30;RPL32;NDUFB10;MRPS36;NDUFB5;RPL34;RPL12;RPL11;OLA1;UQCR10;RPL9;COX7C;BZW1;RPL7;FBL;RPS17;RPS16;SNRPD2;RPS19;PSMB3;C1QBP;RPS3;RPLP2;SNRPB2;RPS2;RBBP7;RPS27A;RPS13;RPL19;RPL21;RPS8;HSPA4;RPS5;RPL22;RPS6;RPL23A;HSPE1;PSMA6;LSM6;EIF3K;NDUFAB1;NHP2;RPL27;RPL22L1;SLC25A5;RPS21;TOMM5;TOMM6
TF_Perturbations_Followed_by_Expression	NEUROG3 OE MOUSE GSE3653 CREEDSID GENE 2290 DOWN	45/206	2.785265394393719e-38	5.19385680211705e-37	0	0	13.782119996324768	1191.7935336382673	YWHAE;KHDRBS1;SET;SRSF1;YBX1;OAZ1;TMEM165;GCSH;EEF1B2;RPS17;RBBP4;MAT2A;PCBP1;C1QBP;ARHGDIA;EIF4H;TMED2;RPLP2;RPL13;RBBP7;RPS11;RPS13;RRM2;RPL21;RPS8;CBX3;RPL23;RPL23A;EIF2S2;LSM5;HSPE1;DYNLL2;PSMC4;UBA2;RPL27;SNRPE;SNRPF;EIF3F;SRSF6;RPL28;RPS21;KPNB1;SF1;TOMM6;SNRPB
TF_Perturbations_Followed_by_Expression	OVOL2 OE PC3 HUMAN GSE48230 RNASEQ DOWN	57/393	4.2360467078986286e-38	7.824697598175015e-37	0	0	9.150673056083994	787.4575377532236	YWHAE;RPL5;EIF4A1;HSP90AB1;RPL32;HMGB3;NUCKS1;HMGB1;YBX1;BZW1;RPL6;RPL7;PTBP1;RPS16;RPS19;BSG;TMED2;RPLP2;RPL38;RPS13;CCT3;NUDC;HSP90AA1;PARP1;GLRX3;RPS5;RPS6;ILF2;PSMA3;CANX;RPL27;RPL26;SLC25A5;RPL28;KPNB1;SNRPB;KHDRBS1;VCP;SET;PCNA;RPN1;TYMS;OAZ1;PCBP1;RPS3;CCT8;RPS27A;CCT4;NOP56;NPM1;RRM2;NONO;EIF2S2;PSMC5;EIF3I;RPS21;RSL24D1
TF_Perturbations_Followed_by_Expression	ELF3 KO CFPAC1 HUMAN GSE64558 RNASEQ DOWN	42/172	6.131495351980618e-38	1.1220063457175748e-36	0	0	15.40605971682195	1320.0650666464735	RPL30;RPL32;RPL34;COX4I1;RPL12;HMGB1;RPL9;COX7C;RPL6;RPS15;TRMT112;RPS17;PSMB4;RPS16;RPS15A;RPS19;MAT2A;PSMB3;BSG;RPS3;RPLP2;RPL38;RPS2;RPS11;RPL18;RPL19;NOP56;NPM1;RPL23;RPS6;HNRNPAB;DRAP1;PSMA3;PSMA4;RPL37A;LUC7L3;RPL27;SRSF6;RPL28;RPS21;RSL24D1;SNRPB
TF_Perturbations_Followed_by_Expression	PRRX1 SIRNA T47D HUMAN GSE79586 RNASEQ UP	64/534	1.0771963720946915e-37	1.9529171264457465e-36	0	0	7.561526010467987	643.6468236286968	YWHAE;RPL5;RPL30;HSP90AB1;RPL32;RPL31;RPLP0;NUCKS1;YBX1;RPL9;RPL6;RPL7;RPS17;RPS16;RPS19;ARHGDIA;RPL38;RPS11;RPS13;CCT3;HSP90AA1;RPS8;RPL23;RPS5;RPL22;RPS6;DYNLL2;RAD23B;DDOST;EEF1G;PSME3;NCL;CANX;RPL37A;RPL27;RPL26;FKBP4;RPL28;SET;RAB5C;AHCY;RPL12;RPL11;TACSTD2;RPS15A;RPS3;EIF4H;CCT8;RPS2;RBBP7;RPL18;RPS27A;RPL19;CCT4;NPM1;CBX5;NONO;IDH2;RPL23A;EIF2S2;POLE3;UBA1;RPS21;RSL24D1
TF_Perturbations_Followed_by_Expression	SRF MUT MOUSE GSE1948 CREEDSID GENE 1396 DOWN	54/348	1.1804848832087684e-37	2.1205407351585037e-36	0	0	9.790057652561732	832.4458920032528	RPL7;PSMD8;EEF1B2;HINT1;SNRPD2;BSG;TMED2;GOLGA7;WLS;CCT3;GPX4;GLRX3;SARS;PSMA5;PSMA6;PSMA3;PSMA4;PSME3;NHP2;SUCLG1;SNRPE;UQCRC2;FKBP4;SF3B5;NDUFB8;SET;UQCRB;PSMD14;NDUFB5;POMP;UQCR10;PSMB6;PSMB7;PSMB4;RBBP4;PSMB3;PCBP1;RBBP7;BTF3;MBD3;NOP56;RANBP1;NPM1;RPA1;RPL23A;HSPE1;NPM3;LSM3;EIF3K;UQCRQ;ARPC3;RPL22L1;TOMM5;MAD2L1
TF_Perturbations_Followed_by_Expression	HOXA7 SHRNA FLHSPC HUMAN GSE76683 RNASEQ UP	53/332	1.3109009706987075e-37	2.3334037278436993e-36	0	0	10.071833073619398	855.3497567808162	YWHAE;RPL30;RPL31;RPL34;COX4I1;NUCKS1;HMGB1;RPL9;COX7C;LMNB2;RPL7;RPS15;RPS17;HINT1;RPS16;SNRPD2;RPS19;TMED2;RPLP2;RPL38;RPS11;RPS13;HELLS;HSP90AA1;RPL21;RPS8;RPL23;RPS5;RPL22;PSMA6;PSMA3;NCL;CANX;RPL37A;RPL27;RPL26;RPL28;UQCRB;OAZ1;RPS15A;G3BP1;RPL18;RPS27A;ABCF2;UBE2I;RRM2;CBX3;RPL23A;HSPE1;HNRNPAB;ANP32E;RPS21;RSL24D1
TF_Perturbations_Followed_by_Expression	SUZ12 KD HEK293 HUMAN GSE50177 RNASEQ DOWN	55/370	2.4709277370739612e-37	4.358627485757491e-36	0	0	9.378463637138717	790.5205919896582	YWHAE;RPL5;EIF4A1;RPL30;RPL32;RPL31;RPL34;RPLP0;NUCKS1;YBX1;RPL9;COX7C;RPL6;RPL7;GCSH;EEF1B2;RPS17;RCC1;RPL38;RPS11;CCT3;HSP90AA1;RPS8;RPL23;RPS5;RPL22;RPS6;ILF2;PSMA4;RPL37A;LUC7L3;RPL27;RPL26;MCM6;SRSF6;HDAC1;RPL11;RPN1;ADH5;PSMB4;RPS15A;RBBP4;MAT2A;G3BP1;EIF4H;CCT8;RBBP7;RPS27A;CCT7;RPL19;NOP56;NPM1;RPL23A;RSL24D1;TOMM6
TF_Perturbations_Followed_by_Expression	EZH2 SIRNA MCF7 HUMAN GSE76271 RNASEQ DOWN	55/372	3.3158842374570964e-37	5.796876193697318e-36	0	0	9.328041789627218	783.5268183393854	RPL5;RPL30;MCM7;RPLP0;YBX1;COX7C;RPS19;BSG;RPS11;HELLS;PARP1;RPS8;RPL23;RPS5;RPL22;RPS6;SMC1A;ILF2;SND1;EEF1G;MSH2;CANX;MCM3;LUC7L3;MCM5;RPL26;MCM6;RPL28;SLBP;KHDRBS1;AHCY;PCNA;UQCRB;HDAC1;RPL12;RPL11;CDCA7;UQCR10;RPS15A;RBBP4;RPS3;CCT8;RPS2;RBBP7;RPS27A;RPL19;IVNS1ABP;RRM1;CBX5;RRM2;NUDT21;NASP;CALM3;EIF3F;TARDBP
TF_Perturbations_Followed_by_Expression	DLX4 OE HUMAN GSE21657 CREEDSID GENE 2160 UP	49/275	3.8389705683551175e-37	6.651950772424175e-36	0	0	11.241755090335534	942.6261578141922	EIF4A1;RPL32;RPLP0;HMGB3;HNRNPR;HMGB1;YBX1;RPL6;PSMD8;PTBP1;RPS16;SNRPD2;RPS19;TMED2;RPLP2;UQCRFS1;RPS11;RPS5;RPL22;RPS6;SARS;NDUFC2;ILF2;DDOST;KARS;CANX;SUCLG1;SLC25A5;RPL28;SRSF9;AHCY;RPN1;HSD17B10;MAT2A;PCBP1;RPS3;RPL13;RPL18;CCT7;CCT4;BTF3;NPM1;RRM2;TBCB;HNRNPAB;EIF3K;PSMC4;ARPC3;SRPRB
TF_Perturbations_Followed_by_Expression	IRF4 KD HUMAN GSE22036 CREEDSID GENE 2601 DOWN	45/218	4.121459566310705e-37	7.078787570909087e-36	0	0	13.023471189187624	1091.0991371058728	RPL5;AHCY;RPL32;RPL31;RPL12;COX4I1;CDCA7L;RPLP0;RPL11;OLA1;RPL9;OAZ1;EEF1B2;FBL;RPS16;SNRPD2;C1QBP;RPLP2;RPL13;RPL38;RPS2;RPS27A;RPL19;CCT4;BTF3;CCT3;HSP90AA1;SSB;RPL21;GPX4;RPS8;RPL23;RPS5;RPL22;RPS6;RPL23A;HSPE1;EIF3M;RPA3;UBA2;RPL27;RPL22L1;RPL26;PFDN4;RSL24D1
TF_Perturbations_Followed_by_Expression	ZFP42 KD MOUSE GSE9978 CREEDSID GENE 1335 UP	52/323	4.3393079684602114e-37	7.388143480213125e-36	0	0	10.157142717621666	850.4365706169443	RPL32;MCM7;COX4I1;RPL6;GCSH;FBL;PTBP1;SNRPD2;C1QBP;CCT3;HSP90AA1;RPS8;RPS5;BUD31;ACTL6A;KIF22;PSMA5;PSMA3;KARS;HAT1;SUCLG1;RPL26;SLC25A5;MCM2;SF3B5;SET;RAB5C;PCNA;UQCRB;POMP;RPN1;MAK16;UQCR10;MRPL12;OAZ1;PSMB7;USP1;RBBP7;NOP56;RANBP1;NOP58;RRM2;RPA1;RPL23A;EIF2S2;LSM3;NUDT21;PSMC5;RAD51;TARDBP;TOMM5;NOP10
TF_Perturbations_Followed_by_Expression	EHF KD CALU3 HUMAN GSE63397 RNASEQ UP	56/393	5.323093138682465e-37	8.985014108224366e-36	0	0	8.990134932293047	750.8883790951953	RPL5;EIF4A1;RPL32;MCM7;RPL31;RPL34;RPLP0;NUCKS1;HMGB1;YBX1;RPL6;RPL7;FBL;RPS17;RPS16;RPLP2;RPL38;RPS11;RPS13;NUDC;HSP90AA1;RPL21;RPL23;RPS5;RPL22;RPS6;CD3EAP;PSMA1;NCL;CANX;MCM3;RPL27;RPL26;SNRPF;RPL28;KPNB1;KHDRBS1;SET;PCNA;HDAC1;RPL11;RPS15A;G3BP1;RPS27A;RPL19;SMARCE1;RANBP1;NPM1;NOP58;SSB;TAF15;CBX3;RPL23A;NASP;RPS21;RSL24D1
TF_Perturbations_Followed_by_Expression	ZNF589 SIRNA BT549 HUMAN GSE79586 RNASEQ UP	62/508	5.825237716741385e-37	9.748560213144983e-36	0	0	7.700141583248468	642.4493672483193	YWHAE;RPL5;RPL30;HSP90AB1;RPL32;RPL31;RPL34;RPLP0;YBX1;RPL9;COX7C;RPL6;RPL7;RPS15;RPS17;RPS16;RPS19;BSG;RPLP2;RPS11;RPS13;WLS;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;CD3EAP;DDOST;EEF1G;NCL;CANX;RPL37A;RPL27;RPL26;SLC25A5;RPL28;KPNB1;SET;AHCY;UQCRB;HDAC1;RPL11;RPN1;RPS15A;G3BP1;RPS3;CCT8;RPS2;RPS27A;RPL19;POLR2L;IVNS1ABP;NPM1;CBX5;HSPA4;RPL23A;EIF3I;CALM3;RPS21;RSL24D1
TF_Perturbations_Followed_by_Expression	ZFX KO MOUSE GSE7069 CREEDSID GENE 178 DOWN	51/309	6.2427596590481565e-37	1.0358748654590076e-35	0	0	10.413157330556492	868.0848021517774	BCCIP;HMGB3;YBX1;PRPF19;FBL;SNRPD2;C1QBP;RUVBL1;UQCRFS1;HSP90AA1;LIG1;GPX4;NDUFC2;PSMA5;DKC1;CANX;HAT1;NHP2;SUCLG1;UQCRC2;SNRPF;MCM6;SLC25A5;PPID;VCP;AHCY;PCNA;NDUFB10;PSMD14;NDUFB6;RPN1;MRPL12;PSMB4;MAT2A;PSMB3;RRS1;CCT8;RBBP7;CCT7;LYAR;RANBP1;NPM1;DUT;RRM2;EIF2S2;HSPE1;UBA2;RPL22L1;NOP10;GSTM5;MAD2L1
TF_Perturbations_Followed_by_Expression	PAX6 KO MOUSE GSE45143 CREEDSID GENE 3098 DOWN	47/248	6.272805301392734e-37	1.0321136790022666e-35	0	0	11.95685356670398	996.7164353760477	YWHAE;EIF4A1;SET;AHCY;PCNA;RPL10;MCM7;RPLP0;RPL11;HMGB3;NUCKS1;YBX1;PRPF19;RPL7;GCSH;EEF1B2;FBL;SNRPD2;C1QBP;ARHGDIA;USP1;RPS2;CCT7;LYAR;NOP56;RANBP1;NUDC;NPM1;HSP90AA1;NOP58;RRM1;RRM2;LIG1;RPS8;RPL23;RCC2;RPS5;RPL23A;LSM3;RAD51;KARS;MYBBP1A;EIF3I;ANP32E;MCM5;MAD2L1;MCM2
TF_Perturbations_Followed_by_Expression	TP53 SIRNA MDAMB231 HUMAN GSE68248 RNASEQ DOWN	48/264	8.080078201408429e-37	1.3183994265298086e-35	0	0	11.471178663607686	953.3266061359494	YWHAE;EIF4A1;SET;HSP90AB1;RPL12;RPLP0;SRSF1;HNRNPR;NUCKS1;HMGB1;YBX1;TYMS;OAZ1;BZW1;FBL;ARHGDIA;G3BP1;USP1;RPS3;EIF4H;DENR;RPS2;CCT7;RPL19;CCT4;CCT3;EIF5B;NPM1;HSP90AA1;RRM1;RRM2;PARP1;RPS8;RPS5;NONO;RPS6;CD3EAP;HNRNPAB;SMARCA4;EEF1G;NASP;NCL;MCM3;RPL27;RPL26;SLC25A5;KPNB1;SNRPB
TF_Perturbations_Followed_by_Expression	ZBTB48 KO U2OS HUMAN GSE96777 RNASEQ UP	51/311	8.703040803926373e-37	1.4083102391808132e-35	0	0	10.346191688559344	859.0647395464254	RPL5;EIF4A1;RPL30;HSP90AB1;RPL32;RPL31;PITPNB;RPLP0;NUCKS1;HMGB1;YBX1;RPL6;RPL7;PSMD8;EEF1B2;FBL;RPS17;RPS16;RPS19;RPS11;RPL21;RPS8;RPS6;ILF2;EEF1G;PSMA6;DKC1;NCL;RPL37A;MCM3;MCM5;RPL26;SLC25A5;RPL11;SRSF1;TYMS;RBBP4;MAT2A;G3BP1;RPS3;EIF4H;RPL18;RPS27A;RPL19;NOP56;RANBP1;NPM1;HSPA4;RPL23A;RPL22L1;TARDBP
TF_Perturbations_Followed_by_Expression	MYB OE HUMAN GSE2815 CREEDSID GENE 1740 DOWN	37/126	8.928890467077613e-37	1.4330137323391775e-35	0	0	18.52686395273146	1537.8474704083312	SF3B5;RPL30;HSP90AB1;RPL32;PSMD14;RPL10;RPL31;RPL34;RPL12;RPLP0;RPL11;TRMT112;RPS17;RPS15A;SNRPD2;RPS19;RPL38;RPS2;RPS11;RPL18;RPS13;CCT4;MCTS1;CCT3;RPL21;RPL23;NONO;NDUFC2;RPL23A;PSMA5;PSMC5;PSMA4;PSMA1;RPL37A;SNRPF;RPL28;TOMM6
TF_Perturbations_Followed_by_Expression	HNF1A OE HUMAN GSE3308 CREEDSID GENE 279 UP	47/253	1.6539048613463313e-36	2.6328013971675747e-35	0	0	11.720552112816545	965.655401014878	RPL5;RAB5C;UQCRB;NDUFB6;RPL31;RPL34;RPL12;RPLP0;RPL11;HMGB3;HNRNPR;RPL9;RPL6;LMNB2;RPL7;RPS15;EEF1B2;TRMT112;PSMB4;RPS15A;SNRPD2;RBBP4;TMED2;SNRPB2;CCT8;RPL18;RPL19;BTF3;TAF15;RPL23;RPL22;NPM3;DDOST;BYSL;TUFM;PSME3;NCL;NDUFAB1;RPL37A;UQCRC1;ANP32E;SUCLG1;UBA1;SNRPF;RPL28;RPS21;MCM2
TF_Perturbations_Followed_by_Expression	SETDB1 KD THP1 HUMAN GSE103409 SGRNA9DAY7 RNASEQ UP	60/478	1.877858522538803e-36	2.965199183170142e-35	0	0	7.919432968599447	651.4757702621231	RPL5;EIF4A1;HSP90AB1;COX4I1;CLTA;PRPF19;PSMD8;RPS15;EEF1B2;PTBP1;RPS16;RPS19;ARHGDIA;PSMD3;RPS11;CCT3;HSP90AA1;PARP1;GPX4;RPS8;RPS5;SND1;TUFM;PSMA5;EEF1G;KARS;NCL;CANX;RPL37A;UQCRC1;MCM3;MCM5;SLC25A5;RPL28;SF3B4;VCP;SET;RAB5C;RPN1;SRSF1;MRPL12;OAZ1;MAT2A;PCBP1;PES1;POLD1;RPS3;RPS2;RPL18;CCT7;RPL19;NPM1;HSPA4;RCC2;IDH2;HNRNPAB;SMARCA4;DRAP1;EIF3K;UBA1
TF_Perturbations_Followed_by_Expression	EZH2 SHRNA NKI HUMAN GSE95304 RNASEQ UP	58/441	2.3289021908502488e-36	3.6479923917478313e-35	0	0	8.297746017439573	680.8106967288262	YWHAE;RPL5;EIF4A1;RPL30;HSP90AB1;RPL32;RPLP0;CLTA;HMGB1;YBX1;COX7C;BZW1;RPL6;RPL7;RPS15;RPS17;RPS16;RPS19;ARHGDIA;PSMD3;TMED2;RPLP2;RPS13;CCT3;NUDC;HSP90AA1;RPL21;RPS8;RPL23;RPS5;RPS6;SMC1A;DDOST;EEF1G;DKC1;PSME3;NCL;CANX;RPL37A;SLC25A5;SET;PSMD13;RPL11;RPS3;CCT8;RPS2;RPL18;POLR2L;NPM1;TAF15;RRM2;NONO;RPL23A;ARPC3;EIF3I;CALM3;RPS21;RSL24D1
TF_Perturbations_Followed_by_Expression	JUN DOMNEG MOUSE GSE6850 CREEDSID GENE 1505 DOWN	52/334	2.4888338346892564e-36	3.867568768509178e-35	0	0	9.822626041292807	805.2711521747323	RPL5;EIF4A1;HSP90AB1;RPLP0;PRPF19;RPL9;RPL6;RPL7;RPS15;EEF1B2;HINT1;SNRPD2;RPS19;C1QBP;RPLP2;HSP90AA1;RPL21;GPX4;RPS8;RPL23;RPS5;PSMA6;NHP2;RPL27;SNRPE;RPL26;RPL28;VCP;PCNA;RPL12;RPL11;RPS15A;PCBP1;RPL13;RPS2;RBBP7;RPL18;RPS27A;RPL19;RANBP1;NPM1;RPA1;TBCB;RPL23A;HNRNPAB;EIF3K;PSMC4;EIF3I;EIF3F;RPS21;NOP10;MAD2L1
TF_Perturbations_Followed_by_Expression	KLF5 KO MOUSE GSE9244 CREEDSID GENE 580 UP	44/216	4.990238404971028e-36	7.693611651128563e-35	0	0	12.851968687930832	1044.6797246042506	YWHAE;EIF4A1;SET;RPL32;PSMD14;RPL31;RPL34;RPL12;COX4I1;RPLP0;POMP;RPL9;RPL7;GCSH;RPS15;PSMB6;HINT1;RPS15A;RPS19;PSMB3;RPL38;RPS11;RPS27A;RPS13;RPL19;BTF3;GPX4;RPS8;RPS5;DYNLT3;RPL22;EIF2S2;LSM5;PSMA5;PSMA6;CANX;TCEA1;RPL27;RPL22L1;SNRPE;UQCRC2;RPL26;TOMM5;MAD2L1
TF_Perturbations_Followed_by_Expression	YY2 KD HUMAN GSE14964 CREEDSID GENE 517 DOWN	56/410	5.456747624186153e-36	8.347118631372255e-35	0	0	8.617373239978457	699.6980507639242	RPL5;EIF4A1;HSP90AB1;MCM7;PITPNB;RPL34;CDCA7L;RPLP0;PRPF19;RPL9;BZW1;FBL;PTBP1;C1QBP;BSG;UQCRFS1;RPS11;PARP1;RPS5;DYNLT3;RPL22;ILF2;DKC1;NCL;MCM3;MCM5;RPL26;MCM6;SRSF6;SLC25A5;RPL28;SNRPB;MCM2;SF3B5;SET;PCNA;RPL12;MAT2A;PCBP1;RPL13;RPL18;ABCF1;BTF3;DUT;RRM1;RRM2;RCC2;RPA1;EIF2S2;HNRNPAB;POLE3;TCEA1;UBA2;RPL22L1;EIF3F;RSL24D1
TF_Perturbations_Followed_by_Expression	CEBPA KD MOUSE GSE55760 CREEDSID GENE 2883 DOWN	49/292	7.660086503271395e-36	1.1626704940624334e-34	0	0	10.5872693487749	856.0552619789206	HSP90AB1;RPL31;RPL34;HP1BP3;PRPF19;RPS15;EEF1B2;HINT1;SNRPD2;RPS19;NUP62;RPLP2;RPL38;RPS11;RPS13;CCT3;NUDC;RPS5;EEF1G;PSMA4;PSME3;RPL27;MCM5;RPL26;SNRPF;FKBP4;SLC25A5;PPID;PSMD13;RPL12;POMP;CDCA7;HSD17B10;PCBP1;G3BP1;RPS3;EIF4H;BRIX1;CCT8;RPL19;CCT4;POLR2L;MCTS1;NOP56;NAA10;RPA1;EIF3I;CALM3;EIF3F
TF_Perturbations_Followed_by_Expression	TP53 SIRNA HESC HUMAN GSE76023 RNASEQ UP	54/379	1.1423452441681953e-35	1.7205476831394817e-34	0	0	8.989287765412882	723.2546753766023	RPL5;EIF4A1;RPL30;RPL32;RPL34;RPLP0;HP1BP3;HMGB1;RPL9;EEF1B2;PTBP1;RPS17;CCND2;BSG;RPLP2;RPS11;RPS13;HELLS;RPL21;RPS8;RPL23;RPL22;RPS6;RAD23B;EEF1G;HNRNPUL1;NCL;RPL37A;RPL27;RPL26;SRSF6;SET;HDAC1;RPL12;RPL11;SRSF1;AK2;RPS15A;RBBP4;MAT2A;RPS3;RBBP7;RPL18;RPS27A;RPL19;SMARCE1;NOP56;RRM2;NONO;RPL23A;HNRNPAB;NASP;TARDBP;RSL24D1
TF_Perturbations_Followed_by_Expression	HOXA11 SIRNA MCF7 HUMAN GSE79586 RNASEQ UP	61/515	1.350845092946289e-35	2.0190493831975836e-34	0	0	7.4729717313405395	600.0030160997915	EIF4A1;RPL30;HSP90AB1;RPL32;MCM7;COX4I1;HMGB3;HMGB1;PSMD8;RPS15;TRMT112;PTBP1;RPS17;HINT1;RPS16;RPS19;ARHGDIA;BSG;RPLP2;CCT3;SSR4;RPS8;RPS5;KIF22;SMC1A;ILF2;RAD23B;HNRNPUL1;NCL;RPL37A;FKBP4;SLC25A5;RPL28;KPNB1;SNRPB;SRSF9;VCP;SET;PCNA;RPL12;RPN1;SRSF1;TACSTD2;OAZ1;PSMB4;PCBP1;EIF4H;RPL18;CCT7;RPL19;NPM1;RRM2;RCC2;IDH2;HNRNPAB;SMARCA4;PSMC5;CALM3;UBA1;RPS21;RSL24D1
TF_Perturbations_Followed_by_Expression	STAT3 KD HUMAN GSE47763 CREEDSID GENE 1790 UP	49/296	1.5035849659199748e-35	2.230317699447962e-34	0	0	10.444198141359026	837.4432336563182	RPL5;RPL30;RPL31;RPLP0;RPL9;COX7C;RPL6;RPL7;RPS15;EEF1B2;TRMT112;RPS17;HINT1;RPS16;RPS19;RPL38;RPS13;RPS8;RPL23;RPS5;RPS6;EEF1G;PSMA6;DAD1;RPL26;SNRPF;SRSF9;PCNA;PSMD14;RPL12;TACSTD2;RPS15A;RPS3;RPS2;RPL18;RPS27A;BTF3;LSM1;RPL23A;NPM3;HSPE1;LSM3;EIF3M;UQCRQ;ARPC3;NDUFAB1;EIF3F;RPS21;TOMM5
TF_Perturbations_Followed_by_Expression	ZFP42 KD MOUSE GSE9978 CREEDSID GENE 1334 UP	54/381	1.5110001978081983e-35	2.224464952863498e-34	0	0	8.942099903127252	716.9570609953553	MCM7;COX4I1;HNRNPR;PSMD8;GCSH;FBL;PTBP1;SNRPD2;BSG;RUVBL1;UQCRFS1;RFC5;LIG1;GLRX3;ACTL6A;PSMA5;HAT1;UQCRC1;SUCLG1;SNRPE;UQCRC2;SLC25A5;PPID;SF3B4;SF3B5;VCP;NDUFB10;NDUFB6;POMP;UQCR10;PSMB6;PSMB3;PCBP1;RBBP7;CCT7;LYAR;RRM1;CBX3;RPA1;EIF2S2;LSM3;RAD51;MYBBP1A;EIF3K;PSMC4;RPA3;EIF3I;TCEA1;EIF3F;TARDBP;RSL24D1;TOMM5;NOP10;TOMM6
TF_Perturbations_Followed_by_Expression	NR2C2 KD HUMAN GSE16219 CREEDSID GENE 2628 UP	43/208	1.653970659189786e-35	2.416772052756418e-34	0	0	13.042950740111625	1044.57470095215	SF3B5;RPL30;PCNA;RPL32;RPL10;RPL31;NDUFB11;RPL34;COX4I1;RPLP0;RPL11;UQCR10;RPL9;OAZ1;COX7C;RPS17;PSMB4;RPS16;SNRPD2;RPS19;PSMB3;BSG;RPLP2;RPL13;RPL38;RPS11;RPL19;SSR4;GPX4;RPS8;RPL23;RPS5;NDUFA3;RPL22;RPS6;EEF1G;EIF3K;UQCRQ;RPA3;UQCRC1;NHP2;MCM6;EIF3F
TF_Perturbations_Followed_by_Expression	IRF7 OE HUMAN GSE37828 CREEDSID GENE 1146 DOWN	42/195	1.7547556483693315e-35	2.5450455996349267e-34	0	0	13.588934724581414	1087.4972879880818	RPL5;RPL32;RPL10;RPL12;UQCR10;RPL6;RPL7;EEF1B2;FBL;RPS17;HINT1;RPS16;RPS15A;RPS19;RPS3;RPLP2;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;NPM1;LIG1;GPX4;GLRX3;RPS8;RPS5;NDUFA3;RPA1;NDUFC2;RPL23A;KIF22;UQCRQ;CANX;RPL37A;RPL22L1;UQCRC2;RPL26;EIF3F;RPL28;RPS21
