Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Microbe_Perturbations_from_GEO_down	Leishmania major human dendritic cells GDS5086 microbe:150	43/335	1.4872759104153755e-26	1.3258002401417059e-25	0	0	8.098309713263337	481.6086345734368	RPL5;RPL30;PCNA;RPL32;UQCRB;NDUFB5;RPL12;RPL34;COX4I1;RPL11;ATP5A1;RPLP0;ATP5J;UQCR10;ATP5H;YBX1;RPL9;OAZ1;RPL6;RPL7;RPS15;EEF1B2;RPS17;RPS16;SNRPD2;RPS3;RPS2;RPS11;RPS13;RPL19;RPS8;RPS5;RPL22;RPL23A;EEF1G;ARPC3;HAT1;RPL37A;UQCRC2;SLC25A5;RPL28;NOP10;TOMM6
Microbe_Perturbations_from_GEO_down	Shigella flexneri mouse intestinal tissues GDS3392 microbe:38	42/319	2.1379566462077517e-26	1.8528957600467184e-25	0	0	8.306715583991773	490.98804408365686	EIF4A1;VCP;RPL10;UQCRB;NDUFB11;NDUFB5;SSNA1;RPL11;POMP;ATP5A1;RPLP0;AK2;ATP5J;HMGB1;ATP5H;YBX1;ATP5G3;COX7C;ATP5B;RPS17;RPS15A;RPS19;ARHGDIA;BSG;RPL13;TMED2;UQCRFS1;RPL38;RPL18;RPS27A;HSP90AA1;GPX4;RPL23;RPS5;NDUFA3;NDUFC1;PSMA4;OSTC;RPL37A;UQCRC1;UQCRC2;SLC25A5
Microbe_Perturbations_from_GEO_down	Influenza A mouse blood, 10 days post-infection GSE57384 microbe:308	39/266	2.4634229662519002e-26	2.077264771542143e-25	0	0	9.250254974976873	545.4473951826543	SET;NDUFB6;RPL31;RPLP0;ATP5A1;ATP5J;ATP5G3;RPL9;EEF1B2;ATP5B;RPS17;RPS15A;CCND2;SNRPD2;RPS3;RPLP2;UQCRFS1;RPS11;RPL19;POLR2L;GPX4;HSBP1;CBX3;RPS5;NONO;ATPIF1;NDUFC2;HSPE1;UCHL5;PSMA6;EIF3M;MSH2;OSTC;ANP32E;RPL27;CALM3;SNRPE;SNRPF;RPS21
Microbe_Perturbations_from_GEO_down	Uropathogenic Escherichia coli mouse urothelium, proximal GSE6419 microbe:341	40/285	3.007731095095268e-26	2.4695055307097987e-25	0	0	8.854944933311195	520.369927830703	RPL5;RPL10;UQCRB;PSMD14;RPL31;RPL34;COX4I1;RPLP0;CLTA;ATP5H;RPL9;RPL6;ADH5;RPL7;GCSH;EEF1B2;RPS19;RPS3;RPL13;UQCRFS1;RPS2;RPS11;RPS27A;SKP1A;RPS13;RPL19;NPM1;CBX3;RPS5;DYNLT3;RPS6;NDUFC2;RPL23A;EIF3I;RPL37A;RPL27;UQCRC2;EIF3F;RPL28;RPS21
Microbe_Perturbations_from_GEO_down	Plasmodium berghei ANKA mouse brain (C57/B6 mice) GDS3145 microbe:195	39/282	2.295468276853882e-25	1.8363746214831056e-24	0	0	8.72541781327606	495.02515335214036	RPL5;NDUFB8;RPL10;NDUFB10;NDUFB6;NDUFB11;RPL34;RPL12;COX4I1;RPLP0;ATP5A1;ATP5H;ATP5G3;RPL9;OAZ1;EEF1B2;ATP5B;RPS15A;BSG;RPS3;RPLP2;RPL13;UQCRFS1;RPL38;RPS2;RPL18;RPS27A;GOLGA7;RPL19;RPS8;TBCB;EEF1G;PSMC5;EIF3I;UQCRC1;RPL22L1;UQCRC2;RPL26;RPS21
Microbe_Perturbations_from_GEO_down	Neisseria gonorrhoeae human peripheral blood mononuclear cells (PBMC) GDS1646 microbe:172	37/248	2.678260567337618e-25	2.0890432425233416e-24	0	0	9.41284216953292	532.5735249756195	RPL5;SLBP;PCNA;RPL11;POMP;ATP5J;HNRNPR;ATP5H;UQCR10;YBX1;RPL9;RPL6;RPL7;RPS15A;RPS19;PCBP1;C1QBP;RPS3;EIF4H;RBBP7;RPS27A;RPS13;BTF3;HSP90AA1;RPS6;RPL23A;HSPE1;PSMA6;PSMA3;PSMA4;EIF3I;CANX;UBA2;RPL26;SLC25A5;RSL24D1;MAD2L1
Microbe_Perturbations_from_GEO_down	Leishmania braziliensis human skin (CD8 T cells) GSE43880 microbe:258	40/309	6.929933677014622e-25	5.2735105054355185e-24	0	0	8.167182220044308	454.3303591078292	RPL5;RPL30;NDUFB8;RPL31;NDUFB11;NDUFB5;RPL12;COX4I1;ATP5A1;TACSTD2;ATP5J;ATP5H;COX7C;RPL7;PSMB6;ATP5B;PSMB7;RPS17;MAT2A;UQCRFS1;RPS2;RPS13;RPL21;GPX4;RPS8;RPL23;RPS5;NDUFA3;RPS6;EEF1G;EIF3K;UQCRQ;DAD1;NDUFAB1;UQCRC1;RPL27;RPL26;EIF3F;SLC25A5;TOMM6
Microbe_Perturbations_from_GEO_down	Chlamydia trachomatis human HeLa cells GSE56168 microbe:276	35/223	9.698375893131904e-25	7.204507806326556e-24	0	0	9.902250640109774	547.5218658802492	YWHAE;RPL5;NDUFB8;SET;PCNA;NDUFB11;RPL6;RPS15;EEF1B2;RPS16;SNRPD2;RPL13;RPL38;RPS2;RPS11;RPS27A;NPM1;RPL21;SSR4;RPS8;RPL23;RPS5;DYNLT3;RPS6;NDUFC2;RPL23A;EBNA1BP2;RPL37A;RPL27;CALM3;SNRPE;SLC25A5;RPS21;NOP10;TOMM6
Microbe_Perturbations_from_GEO_down	Chlamydia trachomatis human HeLa GSE56168 microbe:281	36/243	1.5790236949197539e-24	1.1457102158487515e-23	0	0	9.346886318495152	512.2583057872545	EIF4A1;RPL30;RPL34;RPL12;RPLP0;RPL6;RPS15;TRMT112;PSMB7;FBL;RPS17;RPS15A;RPS3;RPLP2;BRIX1;RPS2;GOLGA7;RPL19;CCT3;SMARCE1;RPS8;RPL23;RPS5;RPL22;RPS6;RPL23A;PSMA6;KARS;PSMA1;ARPC3;RPL37A;RPL27;CALM3;UBA1;EIF3F;NOP10
Microbe_Perturbations_from_GEO_down	Trypanosoma cruzi mouse skin GSE13522 microbe:247	42/390	6.373035483333943e-23	4.519061524545886e-22	0	0	6.794467362290707	347.24743390779463	PCNA;RPL32;UQCRB;NDUFB5;TACSTD2;ATP5J;RPS15;RPS17;HINT1;PSMB4;SNRPD2;RPS19;C1QBP;RPLP2;RPL38;RBBP7;RPS11;RPS27A;RPL19;POLR2L;IVNS1ABP;RPS8;RPL23;NDUFA3;RPS6;TBCB;RPL23A;PSMA6;HNRNPUL1;PSMC4;ARPC3;EIF3I;RPL37A;NHP2;RPL27;RPL22L1;SNRPE;RPL26;RPL28;NOP10;GSTM5;TOMM6
Microbe_Perturbations_from_GEO_down	Chlamydia trachomatis human HeLa cells GSE56168 microbe:277	37/292	9.567871302161195e-23	6.633724102831762e-22	0	0	7.9944686919320675	405.32792803388656	NDUFB8;SET;PCNA;MRPS36;NDUFB11;NUCKS1;HMGB1;PMF1;EEF1B2;TRMT112;C1QBP;RPL38;CCT8;RPS2;RBBP7;CCT3;HSP90AA1;SSR4;RPS8;RPL23;RCC2;RPS5;RPL22;RPS6;RPA2;HSPE1;ILF2;PSMC5;PSMA4;KARS;RPL37A;UBA2;LUC7L3;RPL27;SNRPE;LSM14A;RSL24D1
Microbe_Perturbations_from_GEO_down	Shigella flexneri mouse intestinal tissues GDS3392 microbe:39	39/335	1.436259062934733e-22	9.741583209470366e-22	0	0	7.344978577145818	369.41445025420404	RPL5;RPL10;UQCRB;NDUFB11;NDUFB5;RPL11;ATP5A1;AK2;ATP5J;ATP5H;YBX1;ATP5G3;OAZ1;ATP5B;RPS17;HINT1;RPS15A;RPS3;RPL13;TMED2;UQCRFS1;RBBP7;RPS11;RPS27A;IVNS1ABP;RPS8;RPL23;NDUFA3;NDUFC2;RPL23A;HNRNPAB;PSMA5;PSMA4;RPL27;SUCLG1;RPL22L1;UQCRC2;SLC25A5;GSTM5
Microbe_Perturbations_from_GEO_down	Chlamydia trachomatis human HeLa cells GSE56168 microbe:267	37/297	1.744575108873746e-22	1.1581009233374655e-21	0	0	7.859881676916378	393.78290951316774	YWHAE;RPL32;MCM7;NDUFB11;NUCKS1;HMGB1;YBX1;PSMD8;RPS15;TRMT112;RPS16;RPS15A;C1QBP;RUVBL1;RPL38;CCT8;RPS2;RPS11;BTF3;CCT3;NOP58;SSR4;RPL23;RCC2;RPL22;LSM1;RPA2;RPL23A;PSMA4;RPL37A;RPL27;SLC25A5;RPL28;LSM14A;RSL24D1;ASF1B;TOMM6
Microbe_Perturbations_from_GEO_down	Chlamydia trachomatis human trans-cervical endometrial GSE41075 microbe:272	40/362	2.803977049632025e-22	1.822585082260816e-21	0	0	6.971434546943897	345.9632484207782	KHDRBS1;SET;RPL32;RPL11;ATP5A1;RPLP0;SRSF1;NUCKS1;HMGB1;ATP5G3;PRPF19;RPL9;RPL6;RPS15;CCND2;RPS19;RBBP4;RPL13;TMED2;RPLP2;RPL38;RPS2;RBBP7;RPL18;RPS11;HSP90AA1;RRM2;SSR4;RPS5;NONO;DYNLT3;NDUFA3;DDOST;NUDT21;CANX;RPL27;UBA1;PFDN4;RPL28;RPS21
Microbe_Perturbations_from_GEO_down	Rift Valley fever virus mouse fibroblasts GDS4216 microbe:168	40/363	3.1080170410241157e-22	1.9789822791827014e-21	0	0	6.952229493095567	344.2944764913742	EIF4A1;HSP90AB1;UQCRB;NOP2;MAK16;BCCIP;RPL6;PSMD8;PSMB7;ATP5B;PSMB4;MAT2A;PCBP1;C1QBP;NUP62;RRS1;CCT8;RPL19;POLR2L;MCTS1;NOP56;NPM1;NOP58;GPX4;RPS5;SARS;EIF2S2;PSMA4;MYBBP1A;ARPC3;NCL;UQCRC1;NHP2;LUC7L3;RPL27;SUCLG1;RPL22L1;RPS21;TOMM5;PPID
Microbe_Perturbations_from_GEO_down	Streptococcus pneumoniae G54 human pharyngeal epithelial cells GDS3041 microbe:16	42/424	1.6163127560898379e-21	1.0085791598000588e-20	0	0	6.249627998333433	299.19556245481544	RPL5;PCNA;UQCRB;NDUFB5;RPL11;ATP5J;NUCKS1;HMGB1;COX7C;BZW1;RPL6;RPL7;PSMB6;EEF1B2;PSMB7;PCBP1;C1QBP;USP1;RPS13;CCT3;NOP58;HSBP1;RPS8;CBX3;LSM1;HSPE1;ILF2;PSMA4;MSH2;ARPC3;DAD1;RPA3;NCL;HAT1;RPL27;RPL26;UQCRC2;SNRPF;PFDN4;TOMM5;MAD2L1;SRSF9
Microbe_Perturbations_from_GEO_down	Escherichia coli mouse bladder urothelium GDS2977 microbe:76	39/375	8.666753017801197e-21	5.302013610890143e-20	0	0	6.561514195583596	303.1077883254128	RPL10;UQCRB;RPL31;NDUFB11;RPL34;COX4I1;ATP5A1;RPLP0;CLTA;ATP5J;OAZ1;HSD17B10;RPL6;ADH5;RPS15;EEF1B2;PSMB3;RPS3;RPS2;RPL18;RPS11;SKP1A;RPS13;CCT3;NPM1;RPL21;CBX3;RPS5;NDUFA3;RPL22;RPL23A;DAD1;RPL37A;LUC7L3;RPL27;UQCRC2;EIF3F;RPL28;NOP10
Microbe_Perturbations_from_GEO_down	Streptococcus pneumoniae D39 human pharyngeal epithelial cells GDS3041 microbe:15	39/378	1.153677732495097e-20	6.922066394970579e-20	0	0	6.509438686094838	298.84017370028863	SLBP;KHDRBS1;SET;MCM7;RPLP0;HMGB1;YBX1;ATP5G3;EEF1B2;HINT1;SNRPD2;PSMB3;PCBP1;C1QBP;CCT8;RBBP7;RPS13;POLR2L;CCT3;HSP90AA1;RRM1;GPX4;RPS8;CBX3;BUD31;ACTL6A;HSPE1;EIF2S2;EIF3M;PSMA1;UQCRQ;ARPC3;NCL;ANP32E;NHP2;RPL26;SNRPF;SLC25A5;NOP10
Microbe_Perturbations_from_GEO_down	Neisseria gonorrhoeae human peripheral blood mononuclear cells (PBMC) GDS1646 microbe:171	29/187	1.6287832928770058e-20	9.58830919580426e-20	0	0	9.78424062484185	445.8078538863703	RPL30;SET;RPL32;RPL34;RPL12;RPLP0;ATP5H;HMGB1;UQCR10;TYMS;RPS15;RPS17;RPS19;UQCRFS1;RPS11;RPS27A;RPL19;NPM1;RRM2;RPL21;RPL22;RPS6;RPL23A;NCL;RPL37A;NDUFAB1;MCM3;MCM6;SLC25A5
Microbe_Perturbations_from_GEO_down	Chlamydia trachomatis human HeLa cells GSE56168 microbe:273	34/278	1.7915431172278232e-20	1.0351138010649644e-19	0	0	7.7162244967432985	350.846114468179	RPL5;RPL30;PCNA;RPL32;HDAC1;RPL34;CDCA7L;SRSF1;HSD17B10;RPL6;PSMB4;MAT2A;BSG;RPL38;RPS11;RPS13;BCAS2;RPL19;NOP56;NPM1;DUT;SSB;RPL21;NONO;RPL23A;PSMC5;EBNA1BP2;PSMA4;HAT1;RPL37A;MCM3;MCM6;SRSF6;MCM2
Microbe_Perturbations_from_GEO_down	Hepatitis C virus JFH-1 human Huh7 hepatoma cells GDS4160 microbe:97	35/307	4.8507537658163325e-20	2.7517003180630826e-19	0	0	7.192840041512962	319.8840660709885	EIF4A1;SLBP;VCP;PCNA;RAB5C;HDAC1;RPL11;POMP;PRPF19;COX7C;TRMT112;RPS15A;SNRPD2;PSMB3;PSMD3;UQCRFS1;CCT8;HSP90AA1;RRM2;RPL21;RPL22;NDUFC2;RPL23A;HSPE1;HNRNPAB;PSMA4;PSMA1;UQCRQ;DAD1;NDUFAB1;RPL37A;NHP2;RPL27;MCM6;RPS21
Microbe_Perturbations_from_GEO_down	respiratory syncytial virus (RSV) human bronchial epithelial cells GDS2023 microbe:179	38/394	3.866298677549467e-19	2.1540806917775598e-18	0	0	6.084965331710676	257.9831745904166	RPL30;VCP;PCNA;HSP90AB1;HDAC1;PITPNB;POMP;SRSF1;RPL9;OAZ1;BZW1;RPL7;EEF1B2;CCND2;SNRPD2;C1QBP;BSG;EIF4H;TMED2;RPS13;CCT3;HSP90AA1;NOP58;RPS8;CBX3;ATPIF1;LSM1;NDUFC2;HSPE1;DDOST;PSMA4;PSME3;CANX;RPL22L1;RPL26;SRSF6;RSL24D1;TOMM5
Microbe_Perturbations_from_GEO_down	Staphylococcus aureus human monocyte-derived macrophages GDS4931 microbe:62	31/248	4.938443194751854e-19	2.703147853969436e-18	0	0	7.886435331230284	332.42954754036066	RPL5;RPL30;SET;HSP90AB1;RPL32;NDUFB5;RPL34;RPLP0;RPL11;ATP5J;UQCR10;ATP5G3;RPL9;COX7C;RPL6;EEF1B2;PCBP1;C1QBP;RPS3;RPS2;RPS13;RPL19;RPS8;RCC2;RPS5;RPS6;ARPC3;UBA2;RPL27;SLC25A5;TOMM6
Microbe_Perturbations_from_GEO_down	Escherichia coli mouse bladder urothelium GDS2977 microbe:75	34/309	5.26252962039379e-19	2.830878002694591e-18	0	0	6.942104887037661	292.18281582733306	RPL10;UQCRB;RPL31;RPL34;COX4I1;RPLP0;ATP5J;CLTA;RPL6;ADH5;GCSH;RPS15;EEF1B2;SNRPD2;RPS3;RPL13;RPS2;RPS11;RPL18;RPS13;RPL19;NPM1;RPL21;CBX3;RPS5;RPS6;RPL23A;EIF3I;RPL37A;LUC7L3;RPL27;EIF3F;RPL28;RPS21
Microbe_Perturbations_from_GEO_down	Streptococcus pneumoniae D39 human pharyngeal epithelial cells GDS3041 microbe:18	36/358	9.022236411211706e-19	4.771080949657716e-18	0	0	6.344394903336094	263.6059571890588	RPL5;UQCRB;MCM7;NDUFB5;RPL11;NUCKS1;HMGB1;BZW1;RPL6;ADH5;EEF1B2;PSMB7;MAT2A;C1QBP;USP1;CCT8;RPS13;CCT3;NOP58;RRM1;RPS8;CBX3;RPS5;HSPE1;ILF2;PSMA4;KARS;MSH2;ARPC3;DAD1;NDUFAB1;HAT1;MCM3;RPL26;UQCRC2;SNRPF
Microbe_Perturbations_from_GEO_down	Hepatitis C virus JFH-1 human Huh7 hepatoma cells GDS4160 microbe:98	33/294	9.680862522670455e-19	5.034048511788637e-18	0	0	7.0816970321251524	293.7414687606054	EIF4A1;SLBP;VCP;PCNA;HSP90AB1;HDAC1;YBX1;OAZ1;PSMB4;RPS15A;PSMB3;BSG;PSMD3;TMED2;CCT8;HSP90AA1;RRM2;RPL21;RCC2;RPL22;NDUFC2;RPL23A;HSPE1;HNRNPAB;PSMA4;PSMA1;UQCRQ;NDUFAB1;RPL37A;NHP2;SNRPF;SLC25A5;TOMM5
Microbe_Perturbations_from_GEO_down	Uropathogenic Escherichia coli mouse urothelium, distal GSE6419 microbe:340	36/359	9.88885562929202e-19	5.05790648580182e-18	0	0	6.326722494134601	262.2914158961993	RPL5;RPL10;UQCRB;NDUFB11;RPL34;COX4I1;ATP5A1;RPLP0;CLTA;RPL9;HSD17B10;RPL6;ADH5;TMEM165;EEF1B2;RPS19;RPS3;UQCRFS1;RPS2;RPS11;RPS27A;SKP1A;RPS13;RPL19;NPM1;CBX3;RPS5;DYNLT3;NDUFC2;RPL23A;DAD1;RPL37A;RPL27;UQCRC2;EIF3F;RPL28
Microbe_Perturbations_from_GEO_down	Leishmania major human dendritic cells GDS5086 microbe:149	35/352	4.0518483913070726e-18	2.038994674335172e-17	0	0	6.2733008316604515	251.22912740878826	RPL30;PCNA;RPL32;UQCRB;RPL31;NDUFB5;RPL12;RPL34;COX4I1;RPL11;ATP5A1;ATP5J;UQCR10;YBX1;OAZ1;RPL6;RPS15;RPS16;RPL13;RPLP2;RPS2;RPS11;RPL19;GPX4;NDUFA3;RPL22;RPL23A;EEF1G;KARS;HAT1;RPL37A;UQCRC2;SLC25A5;RPL28;NOP10
Microbe_Perturbations_from_GEO_down	Plasmodium chabaudi mouse white blood cells (WBCs) from spleen GDS2524 microbe:189	29/228	4.409318643066726e-18	2.1836625660901884e-17	0	0	8.024793845813273	320.6933237791874	RPL5;RPL10;RPL34;RPL12;RPLP0;RPL11;RPL9;RPL6;RPL7;RPS15;EEF1B2;RPS15A;RPS19;RPS3;RPLP2;RPL13;RPL38;RPS11;RPL18;RPS27A;RPL19;RPL21;RPS8;RPL23;RPS5;RPL23A;RPL37A;RPL26;RPS21
Microbe_Perturbations_from_GEO_down	Plasmodium chabaudi mouse white blood cells (WBCs) from spleen GDS2524 microbe:181	35/358	6.938741757463673e-18	3.382636606763541e-17	0	0	6.168161711576757	243.70043752656204	HSP90AB1;RPL10;UQCRB;SSNA1;COX4I1;RPL11;ATP5A1;HP1BP3;BCCIP;HMGB1;ATP5G3;OAZ1;RPL6;RPL7;RPS19;RBBP4;MAT2A;PCBP1;RPL38;RPL18;RPS27A;CCT3;HSP90AA1;GPX4;RPS8;RPA1;EEF1G;NUDT21;EIF3I;RPL37A;RPL22L1;SNRPE;EIF3F;SRSF6;TOMM6
Microbe_Perturbations_from_GEO_down	Plasmodium falciparum human hematopoietic stem cells GDS4557 microbe:213	31/273	8.218296802463535e-18	3.944782465182497e-17	0	0	7.164234293571832	281.84218562904584	RPL30;SET;RPL32;RPL12;RPLP0;RPL11;YBX1;TYMS;OAZ1;RPS15;RPS17;HINT1;PCBP1;RPS2;RPS11;RPS13;RPL19;DUT;RRM2;GPX4;RPS5;NDUFA3;RPS6;RPL23A;EEF1G;RPL37A;ANP32E;TCEA1;RPL27;SLC25A5;TOMM6
Microbe_Perturbations_from_GEO_down	Shigella flexneri mouse intestinal tissues GDS3392 microbe:42	29/239	1.61850000137262e-17	7.651090915579658e-17	0	0	7.655451869646133	295.978500530425	RPL5;VCP;NDUFB8;HSP90AB1;RPL10;NDUFB11;ATP5A1;OAZ1;RPL7;RPS17;EIF4H;UQCRFS1;RPS2;RBBP7;RPS27A;NPM1;HSP90AA1;RPL21;RPS8;RPL23;BUD31;RPL23A;HNRNPAB;PSMA3;UQCRC2;RPL26;SLC25A5;RPS21;TOMM5
Microbe_Perturbations_from_GEO_down	Trypanosoma cruzi mouse skin GSE13522 microbe:252	33/325	2.0593696650108312e-17	9.589900529602676e-17	0	0	6.406212084445523	246.13657634200212	RPL5;RPL32;NDUFB10;UQCRB;PSMD14;RPL34;POMP;CLTA;ATP5H;ATP5G3;RPL9;RPS17;HINT1;C1QBP;RPLP2;RPL38;RBBP7;RPS11;RPS27A;RPL21;RPS8;RPL23;BUD31;RPL22;RPS6;RPL23A;HSPE1;PSMA5;PSMA3;ARPC3;RPL27;SNRPE;RPL28
Microbe_Perturbations_from_GEO_down	respiratory syncytial virus (RSV) human bronchial epithelial cells GDS2023 microbe:180	35/390	1.0262548920262583e-16	4.708698916355774e-16	0	0	5.6620561352422545	208.45111815469897	SF3B4;VCP;PCNA;HDAC1;PITPNB;SRSF1;ATP5J;HNRNPR;OAZ1;BZW1;TMEM165;PSMB6;CCND2;MAT2A;C1QBP;RRS1;UQCRFS1;SNRPB2;NOP56;HSP90AA1;NOP58;RCC2;DYNLT3;NDUFC2;HSPE1;ILF2;HNRNPAB;PSMA4;DKC1;PSME3;NHP2;LUC7L3;SRSF6;TOMM5;SRSF9
Microbe_Perturbations_from_GEO_down	Plasmodium berghei ANKA mouse brain (Balb/C mice) GDS3145 microbe:197	30/281	1.592450370737525e-16	7.2006451546392445e-16	0	0	6.735745478630848	245.02006720678654	YWHAE;RPL10;RPL34;RPLP0;ATP5A1;UQCR10;ATP5G3;RPL9;RPS15A;BSG;RPS3;TMED2;RPLP2;RPL38;RPS2;RPS11;RPL18;GPX4;NDUFA3;EEF1G;PSMC5;DAD1;CANX;UQCRC1;CALM3;RPL22L1;UBA1;EIF3F;RPL28;NOP10
Microbe_Perturbations_from_GEO_down	Trypanosoma cruzi mouse skin GSE13522 microbe:250	29/269	4.0112661750673213e-16	1.787878638030006e-15	0	0	6.801684003142848	241.13503259397785	EIF4A1;RPL10;PSMD14;NDUFB5;RPL12;RPL11;HMGB1;OAZ1;RPL6;RPL7;RPS17;RPS15A;SNRPD2;TMED2;RPL13;RPS11;RPL18;RPS27A;SKP1A;IVNS1ABP;RPS8;NDUFC1;RPL23A;PSMA5;RPL37A;RPL26;SLC25A5;NOP10;SF1
Microbe_Perturbations_from_GEO_down	Chlamydia trachomatis human HeLa cells GSE56168 microbe:274	29/270	4.4308535683536794e-16	1.9470793145441518e-15	0	0	6.776492580908985	239.5677784919542	SET;PCNA;HSP90AB1;NDUFB11;HDAC1;CDCA7L;ATP5A1;SRSF1;HNRNPR;NUCKS1;HSD17B10;RPL6;MAT2A;C1QBP;CCT3;NOP56;NPM1;HSP90AA1;DUT;SSB;HSBP1;RCC2;HSPE1;PSMC5;NASP;MCM3;MCM6;SRSF6;SNRPB
Microbe_Perturbations_from_GEO_down	Rickettsia prowazekii str. Rp22 human endothelial cells GDS3848 microbe:81	22/140	5.746210153065107e-16	2.4900243996615465e-15	0	0	9.914375844975217	347.92341640050574	HSP90AA1;RPL32;RPS8;RPS6;RPLP0;ATPIF1;RPL11;OAZ1;RPS15;RPS17;EBNA1BP2;PSMB4;RPS16;RPL37A;RPLP2;RPL38;RPL27;RPL26;RPS11;RPS21;RPL19;CCT4
Microbe_Perturbations_from_GEO_down	Plasmodium chabaudi mouse white blood cells (WBCs) from spleen GDS2524 microbe:191	28/252	6.031221056259374e-16	2.5777273555519516e-15	0	0	7.010164738871364	245.66710130230118	RPL34;RPL12;RPLP0;RPL11;RPL9;RPL6;RPL7;RPS15;EEF1B2;RPS15A;RPS19;RPS3;RPLP2;RPL13;RPL38;RPS11;RPL18;RPS27A;RPS13;RPL19;RPL21;RPS8;RPL23;RPS5;RPL23A;RPL37A;RPL26;RPS21
Microbe_Perturbations_from_GEO_down	Aeromonas caviae mouse small intestine (neonatal) GDS2552 microbe:166	30/297	7.31729746437531e-16	3.0851308228176987e-15	0	0	6.372877035337603	222.10190502474603	VCP;NDUFB8;AHCY;PCNA;UQCRB;PSMD14;MRPS36;NDUFB5;ATP5A1;ATP5G3;MRPL12;PSMD8;PSMB6;ATP5B;PSMB7;HINT1;PSMB3;C1QBP;ARHGDIA;UQCRFS1;RANBP1;GPX4;BUD31;NDUFC1;LSM3;PSMC5;UQCRC1;SUCLG1;UQCRC2;SLC25A5
Microbe_Perturbations_from_GEO_down	influenza A mouse lymph node, 0 days post-infection GSE57453 microbe:328	34/391	7.485935336426572e-16	3.1141490999534537e-15	0	0	5.48621588259498	191.07576747438614	EIF4A1;RPL30;SET;HSP90AB1;RPL34;COX4I1;POMP;NUCKS1;BZW1;RPL7;RPS15;EEF1B2;HINT1;CCND2;MAT2A;RRS1;RPL18;POLR2L;NPM1;HSP90AA1;SSB;TAF15;NDUFA5;NDUFC2;HSPE1;BAZ1B;UCHL5;PSMA6;PSMA4;DKC1;OSTC;EIF3I;TCEA1;LUC7L3
Microbe_Perturbations_from_GEO_down	Shigella flexneri mouse intestinal tissues GDS3392 microbe:40	29/283	1.552861355525849e-15	6.374904512158749e-15	0	0	6.465204935849563	220.45493568672885	RPL5;VCP;AHCY;HSP90AB1;RPL10;PSMD14;RPL34;ATP5A1;RPL9;OAZ1;RPL7;ATP5B;RPS17;ARHGDIA;EIF4H;UQCRFS1;RPL19;NPM1;HSP90AA1;RPL23;EEF1G;PSMA3;PSMA4;OSTC;RPL22L1;UQCRC2;RPL26;SLC25A5;TOMM5
Microbe_Perturbations_from_GEO_down	Pneumocystis carinii other alveolar macrophages GSE20149 microbe:349	32/363	3.791108239376071e-15	1.536137364526408e-14	0	0	5.561783594476454	184.6852423682234	RPL5;HSP90AB1;RPL10;RPL31;RPL12;RPL11;RPLP0;CLTA;RPL9;OAZ1;RPS15;RPS16;RPS15A;CCND2;RPS19;MAT2A;PSMB3;RPS3;RPLP2;RPS11;IVNS1ABP;HSP90AA1;RPS8;RPL23;RPS5;RPL22;RPS6;HSPE1;HNRNPAB;EEF1G;RPL26;RPS21
Microbe_Perturbations_from_GEO_down	Leishmania braziliensis human skin GSE55664 microbe:256	29/300	7.23057120418659e-15	2.892228481674636e-14	0	0	6.098843322818087	198.58113403929258	RPL5;RPL30;RPL31;COX4I1;ATP5A1;TACSTD2;ATP5H;RPL9;COX7C;HINT1;MAT2A;RPS3;UQCRFS1;RPS2;RPS13;BTF3;RPL21;GPX4;RPS8;RPL23;RPS5;RPL22;RPS6;EEF1G;UQCRQ;RPL37A;RPL27;RPL26;SLC25A5
Microbe_Perturbations_from_GEO_down	Streptococcus pneumoniae TIGR4 human pharyngeal epithelial cells GDS3041 microbe:20	26/238	1.0357279689917952e-14	4.090469953486584e-14	0	0	6.892346844100416	221.94105878099816	RPL5;SET;HSP90AB1;MCM7;RPLP0;RPL11;UQCR10;RPL6;SNRPD2;MAT2A;RPS3;RPS2;RBBP7;RPS13;NOP56;NOP58;RPL21;RCC2;RPS5;RPL22;EIF2S2;EEF1G;DKC1;EIF3I;MCM3;SLC25A5
Microbe_Perturbations_from_GEO_down	Yersinia enterocolitica mouse bone marrow-derived macrophages GDS1465 microbe:33	29/307	1.321125702731748e-14	5.152390240653817e-14	0	0	5.959781748682169	190.46095964526063	NDUFB8;RAB5C;RPL10;NDUFB11;RPL34;COX4I1;RPN1;RPL11;CLTA;ATP5H;RPS15;BSG;RPLP2;RPL13;RPS11;RPL18;RPL19;IVNS1ABP;GPX4;NDUFA3;RPL22;EEF1G;EIF3K;RPL37A;RPL27;SNRPE;EIF3F;RPL28;SRSF9
Microbe_Perturbations_from_GEO_down	Nippostrongylus brasiliensis mouse lung GDS2024 microbe:148	32/382	1.595004268912529e-14	6.143720146922333e-14	0	0	5.28515037904438	167.9056066288958	EIF4A1;RPL32;RPL34;COX4I1;RPL11;ATP5A1;ATP5J;HMGB1;RPL6;RPL7;EEF1B2;PSMB7;ATP5B;HINT1;PSMB4;RPS19;BSG;RPL13;RPS11;RPS27A;RPS13;RPL19;IVNS1ABP;NUDC;NPM1;RPS8;DYNLT3;RPL22;RPL23A;ARPC3;RPL22L1;RPL28
