Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Brg1 Embryonic stem cells Deletion GSE45446 up	53/499	1.568842644085439e-28	6.007744478233062e-28	0	0	6.701099359602486	429.01808090142197	HSP90AB1;RPL32;RPL31;RPL34;COX4I1;RPLP0;RPL9;RPL6;RPL7;RPS15;EEF1B2;RPS17;RPS16;CCND2;RPS19;RPLP2;CCT3;EIF5B;NUDC;HSP90AA1;LIG1;GLRX3;RPS8;RPL23;RPS5;RPL22;RPS6;EEF1G;KARS;MCM3;MCM5;RPL26;RPL28;MCM2;ATP5A1;ADH5;RPS15A;RPS3;CCT8;RPS2;RBBP7;RPL18;RPS27A;CCT7;RPL19;CCT4;HSPA4;RPL23A;HSPE1;NPM3;RAD51;MYBBP1A;EIF3F
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Asthma TH2 cells (Blood PMBC) GSE75011 up	52/494	8.335638608755406e-28	3.182698377888427e-27	0	0	6.641208699983398	414.0915986906088	RPL5;EIF4A1;RPL30;HSP90AB1;RPL32;RPL34;RPLP0;HNRNPR;ATP5G3;COX7C;RPL6;EEF1B2;HINT1;RPS19;TMED2;RPLP2;DENR;GOLGA7;RPS13;RPL21;RPS8;RPS5;RPL22;RPS6;KARS;PSMA1;NCL;RPL37A;LUC7L3;RPL27;RPL26;SF1;SET;RPL12;ATP5A1;ORC4;RPS15A;RBBP4;PCBP1;G3BP1;RPS3;RPL13;RPS27A;RPL19;SMARCE1;NPM1;SSB;API5;RPL23A;ARPC3;TCEA1;EIF3F
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	SUZ12 HEK293T knockdown GSE50177 down	52/494	8.335638608755406e-28	3.1733922422805658e-27	0	0	6.641208699983398	414.0915986906088	RPL5;EIF4A1;HP1BP3;HNRNPR;NUCKS1;HMGB1;RPL9;BZW1;RPL7;CCT3;DDX18;HSP90AA1;PARP1;RPL23;RPL22;BAZ1B;SMC1A;RAD23B;UCHL5;PSMA4;CANX;TFAM;LUC7L3;MCM6;SRSF6;KPNB1;KHDRBS1;SET;PCNA;HDAC1;ATP5A1;SRSF1;RBBP4;MAT2A;G3BP1;USP1;CCT8;RBBP7;CCT4;RANBP1;NPM1;RRM1;CBX5;API5;CBX3;HSPA4;NUDT21;NASP;ANP32E;UBA2;TARDBP;MAD2L1
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Rcor1 Fetal Liver Knockout GSE50708 up	52/495	9.190345740113063e-28	3.4885802197163876e-27	0	0	6.627792116751107	412.60808851102087	YWHAE;RPL5;RPL30;RPL32;RPL31;RPL34;NUCKS1;HMGB1;RPL9;BZW1;RPL6;RPL7;EEF1B2;RPS16;CCND2;RPS19;RPL38;RPS11;HELLS;HSP90AA1;RPL21;RPS8;RPL23;RPL22;RPS6;EBNA1BP2;PSMA4;RPL26;RPL10;RPL11;RPS15A;RPS3;CCT8;RPS2;RBBP7;RPS27A;CCT4;BTF3;IVNS1ABP;NPM1;NOP58;SSB;CBX5;CBX3;RPL23A;HSPE1;EIF2S2;EIF3M;TCEA1;RPL22L1;TARDBP;MAD2L1
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	4-hydroxytamoxifen Embrionic stem cells 0.1 uM 4 hrs GSE84953 up	52/496	1.0130287921307999e-27	3.834196184169481e-27	0	0	6.614429632644755	411.13212945121666	YWHAE;KDM1A;MCM7;CLTA;PRPF19;EEF1B2;PSMD7;CCT3;HELLS;EIF5B;NUDC;GPX4;KIF22;SND1;EEF1G;MSH2;CANX;HAT1;UQCRC1;MCM3;MCM5;MCM6;SRSF6;FKBP4;THOP1;MCM2;VCP;PSMD11;DDX27;SRSF1;NOP2;CDCA7;PSMB6;PCBP1;PES1;G3BP1;EIF4H;BRIX1;CCT8;RBBP7;RPL18;CCT7;ABCF2;CCT4;NOP56;NPM1;RRM2;API5;EIF2S2;PSMC5;MYBBP1A;NASP
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Akti-1-2 HCT116 GSE71900 down	52/496	1.0130287921307999e-27	3.823082572041453e-27	0	0	6.614429632644755	411.13212945121666	EIF4A1;HSP90AB1;MCM7;RPLP0;YBX1;PRPF19;BZW1;LMNB2;RPS15;PTBP1;RPS16;RPS19;ARHGDIA;BSG;RPLP2;RPS11;CCT3;HSP90AA1;GPX4;RPS8;RPS5;SARS;DYNLL2;SND1;DDOST;TUFM;EEF1G;HNRNPUL1;NCL;CANX;RPL27;RPL28;SF1;AHCY;RPL10;RPL12;RPN1;OAZ1;ATP5B;PCBP1;RPS3;EIF4H;RPL13;RPS2;RPL18;CCT7;RPL19;RCC2;NONO;MYBBP1A;CALM3;UBA1
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	CDK13 HCT116 knockdown GSE58107 up	52/496	1.0130287921307999e-27	3.8120332004459575e-27	0	0	6.614429632644755	411.13212945121666	YWHAE;RPL5;EIF4A1;HSP90AB1;MCM7;RPLP0;HP1BP3;NUCKS1;HMGB1;YBX1;BZW1;RPL6;RPS19;CCT3;HELLS;HSP90AA1;PARP1;RPS8;RPL22;RPS6;ILF2;RAD23B;EEF1G;NCL;CANX;MCM3;RPL26;SRSF6;KPNB1;VCP;SET;AHCY;RPL10;RPL12;ATP5A1;SRSF1;ATP5B;RBBP4;MAT2A;RPS3;EIF4H;RPL13;CCT8;RPS2;RPL19;CCT4;NPM1;CBX5;RRM2;NONO;NUDT21;UBA1
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	DEANR1 Endodermal knockdown GSE44875 up	52/496	1.0130287921307999e-27	3.801047513989342e-27	0	0	6.614429632644755	411.13212945121666	RPL5;HSP90AB1;RPL32;MCM7;RPL34;RPLP0;YBX1;RPL9;BZW1;RPL6;RPL7;EEF1B2;RPS17;RPS16;RPS19;PSMD3;TMED2;CCT3;DDX18;HSP90AA1;RPL21;RPS8;RPL23;RPS5;RPS6;NCL;CANX;RPL37A;RPL27;RPL26;KPNB1;PCNA;PSMD11;RPL10;PSMD13;RPL12;RPL11;SRSF1;PSMB4;RPS15A;MAT2A;RPS3;RPS2;RPS27A;CCT7;NPM1;NOP58;RRM2;RPL23A;HSPE1;HNRNPAB;PSMC4
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Msi1 MIA PaCa-2 Knockdown GSE75797 up	52/496	1.0130287921307999e-27	3.790124963661786e-27	0	0	6.614429632644755	411.13212945121666	EIF4A1;RPL32;RPL31;COX4I1;RPLP0;YBX1;RPL9;BZW1;RPL7;FBL;PTBP1;RPS17;RPS19;C1QBP;BSG;TMED2;RPLP2;RPL38;RPL21;RPS6;SND1;DDOST;TUFM;EEF1G;PSMA6;PSMA1;PSME3;CANX;RPL37A;RPL27;RPL26;MCM6;SNRPB;RPL10;RPN1;NOP2;AK2;PSMB7;MAT2A;RPS3;CCT8;RPS2;RPL18;RPS27A;CCT7;RPL19;NOP56;NPM1;RRM2;HSPA4;EIF2S2;HNRNPAB
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Desipramine Brain - Nucleus accumbens (Rgs9 KO) saline x treated  15mg-kg 2x daily GSE71527 up	52/497	1.1163725080598962e-27	4.1648051733352e-27	0	0	6.601120921110258	409.6636692746424	YWHAE;RPL30;HSP90AB1;RPL32;RPL31;RPLP0;HMGB1;RPL9;RPL6;RPL7;RPS15;EEF1B2;RPS17;CCND2;RPS19;ARHGDIA;BSG;RPLP2;RPS11;SKP1A;RAB2A;NUDC;HSP90AA1;RPL21;RPS8;RPS5;RPS6;DYNLL2;EEF1G;CANX;RPL37A;RPL26;FKBP4;RPL10;RPL11;ATP5A1;OAZ1;RBBP4;RPS3;EIF4H;RPL13;CCT8;RPS2;RPL18;RPS27A;CCT7;RPL19;CBX5;HSPA4;RPL23A;CALM3;RPS21
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	LNA 30bcd Human Intestinal Epithelial Cells 100nM-72h GSE79923 up	52/497	1.1163725080598962e-27	4.152905729982815e-27	0	0	6.601120921110258	409.6636692746424	RPL5;EIF4A1;RPL30;HSP90AB1;RPL32;RPLP0;HNRNPR;RPL9;BZW1;RPL6;RPS17;RPS16;RPS19;BSG;RPLP2;RPS13;RPL21;RPS8;RPS5;RPL22;RPS6;SARS;BAZ1B;EEF1G;HNRNPUL1;NCL;CANX;RPL37A;RPL27;RPL26;RPL28;KHDRBS1;SET;RPL10;RPL11;RPS15A;RPS3;RPL13;CCT8;RPS2;RPL18;RPS27A;RPL19;ABCF1;BTF3;NPM1;UBE2I;HSPA4;EIF2S2;TCEA1;UBA2;TARDBP
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	T0901317 Tumor-HT-29 48hrs GSE77039 down	52/497	1.1163725080598962e-27	4.141074089726454e-27	0	0	6.601120921110258	409.6636692746424	RPL5;RPL30;RPL31;CDCA7L;RPLP0;NUCKS1;HMGB1;RPL6;RPL7;RPS17;ARHGDIA;BSG;TMED2;RPLP2;RPS11;NUDC;RPL21;PARP1;LIG1;RPS8;RPL23;RPS6;SND1;EEF1G;CANX;SLC25A5;RPL28;VCP;RPL10;HDAC1;RPL11;RPN1;CDCA7;OAZ1;RBBP4;RPS3;RPL13;RPS2;RBBP7;RPL18;RPS27A;RPL19;SF3A3;IVNS1ABP;RRM1;CBX5;NONO;IDH2;RPL23A;CALM3;EIF3F;TARDBP
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Tunicamycin CAST-EiJ mice - primary Mouse Embryonic Fibroblasts GSE63756 down	52/497	1.1163725080598962e-27	4.1293096746988215e-27	0	0	6.601120921110258	409.6636692746424	HSP90AB1;RPL32;RPL31;COX4I1;RPLP0;CLTA;YBX1;ATP5G3;RPL9;RPS15;RPS16;RPS19;ARHGDIA;BSG;PSMD3;RPLP2;RPL38;RPS13;NUDC;GPX4;RPS8;RPS5;RPS6;DYNLL2;SND1;RPL37A;UQCRC1;RPL27;FKBP4;RPL28;THOP1;SNRPB;RPL10;RPL12;RPL11;ATP5A1;OAZ1;ATP5B;PSMB4;RPS3;EIF4H;RPL13;RPS2;RPL18;CCT7;RPL19;MBD3;RCC2;HNRNPAB;SMARCA4;CALM3;RPS21
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Activin A Embryonic stem cells 100 ng-ml GSE50856 up	52/498	1.2299694272999866e-27	4.536601117123463e-27	0	0	6.587865658216463	408.20265621173775	HSP90AB1;RPL32;RPLP0;OLA1;CLTA;RPL6;RPL7;RPS17;HINT1;C1QBP;BSG;PSMD3;RPL38;BCAS2;NUDC;RPS8;ATPIF1;SARS;HAT1;NHP2;RPL26;SLC25A5;PPID;RAB5C;ATP5A1;RPN1;ATP5H;MRPL12;PSMB6;ATP5B;PCBP1;PES1;RPS3;CCT8;RPS2;RBBP7;RPS27A;CCT7;LYAR;RPL19;CCT4;BTF3;RANBP1;NPM1;HSPA4;RPL23A;HSPE1;NPM3;EIF2S2;PSMC5;EIF3M;TOMM6
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	IRF8 Spleen Knockout GSE70711 down	52/498	1.2299694272999866e-27	4.523785859730458e-27	0	0	6.587865658216463	408.20265621173775	YWHAE;RPL30;HSP90AB1;RPL32;RPL31;RPLP0;NUCKS1;RPL9;RPL6;RPL7;RPS15;PTBP1;RPS17;RPS16;ARHGDIA;RPLP2;RPS11;RPS13;HSP90AA1;RPL21;PARP1;RPS8;RPL23;RPS5;RPS6;BAZ1B;EEF1G;NCL;CANX;RPL37A;SLC25A5;RPL28;KPNB1;PCNA;RPL10;ATP5A1;OAZ1;ATP5B;RPS15A;RPS3;RPL13;RPS2;RPL19;NPM1;CBX5;HSPA4;RPL23A;SMARCA4;ANP32E;TARDBP;LSM14A;MAD2L1
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	LKB1 HuH-28 knockdown GSE59855 up	52/498	1.2299694272999866e-27	4.511042800970655e-27	0	0	6.587865658216463	408.20265621173775	YWHAE;RPL5;RPL30;HSP90AB1;RPL32;RPL31;RPLP0;YBX1;RPL6;LMNB2;RPL7;RPS15;RPS17;RPS16;RPS19;BSG;RPLP2;RPL38;RPS11;RPS13;RAB2A;HSP90AA1;RPS8;RPL23;RPS5;RPS6;DDOST;EEF1G;HNRNPUL1;NCL;RPL37A;RPL27;RPL26;FKBP4;RPL28;KPNB1;SET;RPL12;RPL11;RPS15A;RPS3;RPL13;CCT8;RPS2;RPL18;RPS27A;RPL19;IDH2;RPL23A;EIF3F;RPS21;LSM14A
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	FancC mature mouse B cells Knockout GSE76634 up	52/499	1.354808061024842e-27	4.9549440883549004e-27	0	0	6.574663522628853	406.7490389465257	RPL30;HSP90AB1;RPL32;RPL31;RPL34;COX4I1;RPLP0;RPL9;RPL6;RPL7;RPS15;EEF1B2;RPS17;RPS16;RPS19;TMED2;RPLP2;RPL38;RPS11;RPS13;RPS8;RPL23;RPS5;RPL22;RPS6;SARS;RAD23B;HNRNPUL1;CANX;RPL37A;RPL26;RPL28;MCM2;RPL10;RPL12;RPL11;ATP5B;RPS15A;RPS3;RPL13;RPL18;RPS27A;CCT7;RPL19;BTF3;NPM1;EIF2S2;EIF3M;RPL22L1;EIF3F;RPS21;LSM14A
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Satb1 Midbrain Dopaminergic Neurons Knockdown GSE70133 up	52/499	1.354808061024842e-27	4.9410646931494245e-27	0	0	6.574663522628853	406.7490389465257	HSP90AB1;RPL32;HP1BP3;NUCKS1;RPL9;RPL6;RPL7;RPS15;RPS17;PSMD7;RPLP2;RPL38;RPS11;RAB2A;RPL21;RPS8;RPS5;DYNLT3;SARS;NDUFC2;RAD23B;PSMA5;EEF1G;CANX;RPL37A;RPL26;UQCRC2;FKBP4;SF1;VCP;NDUFB8;PSMD11;RPL10;ATP5J;ATP5H;OAZ1;RPS15A;RPS3;RPL13;RPL18;CCT7;RPL19;CCT4;BTF3;NPM1;HSPA4;RCC2;RPL23A;HSPE1;PSMC5;EIF3I;GSTM5
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Bmal1 U2OS knockdown GSE56924 down	51/495	7.811904552122775e-27	2.8410893091798473e-26	0	0	6.500334576044356	390.76207940815016	MCM7;CDCA7L;HP1BP3;HNRNPR;NUCKS1;HMGB1;RPL6;LMNB2;RCC1;PARP1;GPX4;KIF22;BAZ1B;HNRNPUL1;PSMA1;MSH2;NCL;CANX;MCM3;MCM5;MCM6;KPNB1;SNRPB;MCM2;VCP;SET;PCNA;RPL12;RPN1;SRSF1;TYMS;RBBP4;G3BP1;USP1;EIF4H;RPS27A;NOP56;RANBP1;GINS2;RRM1;CBX5;RRM2;CBX3;ALYREF;NONO;NASP;ANP32E;TCEA1;UBA2;TARDBP;MAD2L1
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	NAF1 MCF-7 knockdown GSE66158 up	51/496	8.591134421869593e-27	3.115781898962176e-26	0	0	6.487229062786202	389.3574339504097	RPL32;KDM1A;RPL31;RPLP0;RPL6;RPS15;EEF1B2;RPS17;RPS16;RPS19;ARHGDIA;BSG;TMED2;RPLP2;RPL38;RPS11;RPS13;RPL21;SSR4;GPX4;RPS8;RPS5;RPS6;SND1;TUFM;EEF1G;RPL37A;RPL27;RPL26;UQCRC2;RPL28;AHCY;RPL12;RPL11;RPN1;ATP5B;RPS15A;RPS3;RPL13;RPS2;RPL18;RPS27A;RPL19;CCT4;BTF3;IDH2;RPL23A;SMARCA4;TCEA1;CALM3;RPS21
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	PDPN Macrophages knockdown GSE79160 down	51/496	8.591134421869593e-27	3.107126949242837e-26	0	0	6.487229062786202	389.3574339504097	RPL5;RPL30;RPL32;RPL31;RPLP0;HMGB1;YBX1;LMNB2;RPL7;RPS17;RPS16;RPS19;ARHGDIA;BSG;RPS11;RPL21;RPS8;RPL23;RPS6;EEF1G;HNRNPUL1;RPL37A;RPL27;RPL26;RPL28;KPNB1;KHDRBS1;AHCY;RPL10;UQCRB;RPL12;RPL11;TACSTD2;RPS15A;RPS3;RPL13;RPS2;RPL18;RPS27A;ABCF2;RPL19;NPM1;UBE2I;CBX5;RCC2;NONO;RPL23A;SMARCA4;NASP;CALM3;EIF3F
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	5-Azacytidine U266 4hr-10nM GSE56623 down	51/497	9.445907748292694e-27	3.4068066172512715e-26	0	0	6.474176288011984	387.95993769395517	HSP90AB1;MCM7;NUCKS1;HMGB1;YBX1;ATP5G3;LMNB2;RPS15;SNRPD2;ARHGDIA;NUP62;HELLS;HSP90AA1;SMC1A;ILF2;MSH2;MCM3;MCM5;SLC25A5;ASF1B;SNRPB;MCM2;SLBP;NDUFB8;AHCY;PCNA;SRSF1;ATP5J;TYMS;OAZ1;PSMB3;POLD1;RBBP7;POLR2L;RANBP1;GINS2;DUT;RRM1;CBX5;RRM2;CBX3;RPA2;HNRNPAB;LSM3;RAD51;UQCRQ;RPA3;POLE3;ANP32E;UBA1;MAD2L1
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	DRB (dichlorobenzimidazole 1-??-D-ribofuranoside) Cockayne Sydrome Fibroblasts 60min GSE55534 up	51/497	9.445907748292694e-27	3.397395549247815e-26	0	0	6.474176288011984	387.95993769395517	EIF4A1;RPL32;RPL31;RPLP0;HMGB3;ATP5G3;PSMD8;RPS15;RPS17;HINT1;RPS16;ARHGDIA;BSG;RPLP2;UQCRFS1;RPS11;GOLGA7;RPS13;HSBP1;RPL23;DDOST;KARS;PSME3;RPL37A;MCM3;RPL26;SNRPF;SLC25A5;RPL28;SNRPB;SRSF9;SF3B4;NDUFB8;RAB5C;RPL10;RPL11;OAZ1;ATP5B;MAT2A;PCBP1;RPS3;EIF4H;RPL13;RPS2;RPL18;CCT7;POLR2L;HSPE1;DRAP1;UQCRQ;EIF3I
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Idiopathic nonspecific interstitial pneumonia Lung GSE73189 down	51/497	9.445907748292694e-27	3.3880363328587016e-26	0	0	6.474176288011984	387.95993769395517	YWHAE;RPL5;RPL30;HSP90AB1;RPL32;RPL31;RPL34;COX4I1;RPLP0;RPL9;RPL6;RPL7;RPS15;RPS17;RPS16;RPS19;BSG;RPLP2;RPL38;RPS11;RPS13;HSP90AA1;RPL21;SSR4;RPS8;RPL23;RPS5;RPS6;EEF1G;RPL37A;RPL27;RPL26;RPL28;VCP;RPL10;RPL12;RPL11;ATP5A1;RPN1;TACSTD2;OAZ1;RPS15A;RPS3;RPL13;RPS2;RPL18;RPS27A;RPL19;RPL23A;CALM3;UBA1
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Klf6 Oligodendrocyte progenitor cells Silenced GSE79244 down	51/497	9.445907748292694e-27	3.3787285407354636e-26	0	0	6.474176288011984	387.95993769395517	YWHAE;EIF4A1;RPL31;PITPNB;RPLP0;HMGB3;HMGB1;RPL7;EEF1B2;FBL;RPS17;HINT1;ARHGDIA;TMED2;CCT3;HELLS;HSP90AA1;GPX4;RPS8;ACTL6A;RPS6;DYNLL2;RAD23B;PSMA3;NCL;CANX;MCM6;KPNB1;SET;PCNA;PSMD13;ATP5A1;SRSF1;ADH5;ATP5B;G3BP1;USP1;RPS2;RPL19;CCT4;BTF3;SMARCE1;NPM1;NOP58;RRM1;CBX3;HSPE1;HNRNPAB;NASP;TCEA1;TARDBP
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Myelodysplastic Syndrome Granulocyte-Macrophage Progenitor Cell GSE55689 up	51/497	9.445907748292694e-27	3.3694717502129013e-26	0	0	6.474176288011984	387.95993769395517	RPL5;EIF4A1;RPL30;CDCA7L;RPLP0;HMGB1;YBX1;BZW1;RPL7;EEF1B2;RPS17;CCND2;RPS19;TMED2;RPL38;RPS11;RPS13;EIF5B;HSP90AA1;RPS8;TUFM;PSMA6;PSMA1;NCL;CANX;RPL27;SRSF6;RPL28;MCM2;VCP;SET;PCNA;RPL12;RPN1;TYMS;OAZ1;RPS2;RPS27A;BTF3;RANBP1;CBX3;HSPE1;HNRNPAB;ARPC3;OSTC;ANP32E;SRPRB;EIF3F;RSL24D1;TOMM5;TOMM6
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Hnrnpk TT2 embryonic stem cells siRNA GSE84386 up	51/498	1.0383336048210822e-26	3.693744135183195e-26	0	0	6.461175934019993	386.5695412480532	EIF4A1;RPL30;RPL32;RPL34;COX4I1;RPLP0;CLTA;NUCKS1;YBX1;BZW1;RPL6;RPL7;RPS17;RPS19;RPLP2;RPL38;RPS11;EIF5B;HSP90AA1;GPX4;GLRX3;HSBP1;RPS8;RPL23;RPL22;EEF1G;CANX;HAT1;RPL37A;LUC7L3;RPL26;SF1;SNRPB;SF3B4;VCP;UQCRB;ATP5B;RPS15A;MAT2A;RPS3;RPL13;RPS2;RPS27A;RPL19;NOP56;NPM1;NOP58;RPL23A;HSPE1;EIF2S2;PSMC5
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	SOD1 Astrocytes Overexpression 3 days GSE49023 down	51/498	1.0383336048210822e-26	3.683679437267164e-26	0	0	6.461175934019993	386.5695412480532	YWHAE;EIF4A1;RPL30;RPLP0;HMGB1;YBX1;RPL9;COX7C;BZW1;RPL6;RPL7;EEF1B2;RPS17;CCND2;RPS19;RPL38;SKP1A;RPS13;CCT3;HSP90AA1;RPL23;RPS5;RPL22;PSMA3;LUC7L3;RPL26;RAB5C;AHCY;RPL10;HDAC1;RPL11;RPN1;ATP5B;RPL13;RPS2;RPL18;RPS27A;CCT7;CCT4;SMARCE1;NPM1;SSB;UBE2I;NONO;RPL23A;ARPC3;NDUFAB1;RPL22L1;CALM3;UBA1;RPS21
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Salmonella HT-29 cells (shCAP-D3) 0.5hrs GSE62520 up	51/498	1.0383336048210822e-26	3.673669438796329e-26	0	0	6.461175934019993	386.5695412480532	EIF4A1;MCM7;YBX1;PSMD8;RPS15;HINT1;C1QBP;ARHGDIA;BSG;RUVBL1;RAB2A;GLRX3;BUD31;SARS;DDOST;TUFM;DAD1;PSME3;CANX;SRSF6;SLC25A5;KPNB1;SF1;SNRPB;SF3B4;SET;SSNA1;POMP;RPN1;SRSF1;OAZ1;HSD17B10;PSMB6;PSMB7;ATP5B;PSMB4;PSMB3;ABCF2;NOP56;NOP58;NOP16;EIF2S2;HNRNPAB;EIF3M;EIF3I;POLE3;TCEA1;SRPRB;RPL22L1;RSL24D1;NOP10
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	ZnF1 Thymus Knockout GSE47496 up	51/498	1.0383336048210822e-26	3.663713695059754e-26	0	0	6.461175934019993	386.5695412480532	YWHAE;RPL32;MCM7;RPL31;HP1BP3;HNRNPR;NUCKS1;HMGB1;YBX1;RPL9;RPL6;RPL7;EEF1B2;RPS17;RPL21;LIG1;RPL23;RPL22;KIF22;SMC1A;HNRNPUL1;NCL;MCM5;UQCRC2;MCM6;KPNB1;ASF1B;KHDRBS1;PCNA;RPL10;HDAC1;ATP5A1;RPN1;SRSF1;ATP5B;RPS15A;RBBP4;G3BP1;USP1;RPS3;RPS2;DUT;NPM1;RRM1;CBX5;RRM2;CBX3;NONO;ANP32E;CALM3;UBA1
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	CNS2 Regulatory T (Treg) cells knockout GSE57272 down	60/729	2.76196221230543e-26	9.719121082220729e-26	0	0	5.192714621386195	305.59785563854234	YWHAE;EIF4A1;RPL30;RPL32;RPL31;RPL34;RPLP0;HMGB1;YBX1;RPL9;RPL6;RPL7;RPS15;EEF1B2;RPS17;RPS16;CCND2;RPS19;RPLP2;RPL38;RPS11;RPS13;WLS;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;PSMA4;NCL;RPL37A;LUC7L3;RPL27;RPL26;MCM6;SRSF6;SLC25A5;RPL28;RPL10;HDAC1;RPL11;SRSF1;OAZ1;RPS15A;RPS3;RPL13;RPS2;RPL18;RPS27A;RPL19;BTF3;IVNS1ABP;NPM1;SSB;RPL23A;HNRNPAB;ARPC3;EIF3F;RPS21
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Silvestrol KOPT-K1 25nM GSE56887 down	50/495	6.474086281189632e-26	2.2720378269835314e-25	0	0	6.372877035337603	369.6230757740905	YWHAE;EIF4A1;RPL32;RPLP0;HP1BP3;NUCKS1;RPL6;LMNB2;PTBP1;RPS16;RPS19;ARHGDIA;CCT3;HSP90AA1;PARP1;RPS8;RPS5;KIF22;SMC1A;TUFM;EEF1G;HNRNPUL1;CANX;SRSF6;SF1;KHDRBS1;VCP;AHCY;ATP5A1;RPN1;SRSF1;TYMS;ATP5B;RBBP4;MAT2A;G3BP1;EIF4H;RPL18;RPL19;CBX5;RRM2;RCC2;ALYREF;NONO;IDH2;RPA1;RPL23A;NUDT21;UBA1;MAD2L1
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Crizotinib H3122 48hr-300nM GSE64741 up	50/496	7.103592952234288e-26	2.4862575332820007e-25	0	0	6.360028492927648	368.28770041840966	YWHAE;EIF4A1;HSP90AB1;MCM7;HNRNPR;NUCKS1;HMGB1;YBX1;BZW1;LMNB2;EEF1B2;PTBP1;ARHGDIA;BSG;CCT3;HSP90AA1;ILF2;RAD23B;PSMA6;PSMA4;DAD1;NCL;CANX;SLC25A5;KPNB1;SNRPB;SF3B4;VCP;SET;PSMD13;HDAC1;RPN1;SRSF1;OAZ1;ATP5B;PSMB4;PCBP1;EIF4H;CCT8;RPS2;CCT7;CCT4;RANBP1;NPM1;RRM2;HSPA4;EIF2S2;HNRNPAB;PSMC5;ANP32E
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	Dexamethasone Embryonic hypothalamic progenitor-stem cells - Female 100 nM 4 hrs GSE55113 up	50/496	7.103592952234288e-26	2.4795919634876796e-25	0	0	6.360028492927648	368.28770041840966	EIF4A1;RPL30;RPL32;RPL31;RPLP0;HMGB1;RPL9;BZW1;RPL7;RPS15;RPS17;RPS19;RPS11;SKP1A;RPS13;GLRX3;RPS8;RPL23;RPS5;RPS6;NDUFC2;PSMA6;RPL37A;RPL27;RPL26;SLC25A5;PCNA;RPL10;SSNA1;ATP5A1;SRSF1;UQCR10;ATP5H;PSMB7;ATP5B;RPS15A;MAT2A;RPS3;EIF4H;RPL13;RPS2;RBBP7;RPL19;BTF3;RRM1;NONO;IDH2;RPL23A;NUDT21;CALM3
RNA-Seq_Disease_Gene_and_Drug_Signatures_from_GEO	FLT3 Thymus - leukemic cells Knockout GSE61971 down	50/496	7.103592952234288e-26	2.4729620384516163e-25	0	0	6.360028492927648	368.28770041840966	YWHAE;HSP90AB1;RPL32;RPL34;COX4I1;RPLP0;HP1BP3;RPL9;RPL6;RPL7;RPS15;EEF1B2;PTBP1;RPS16;RPS19;ARHGDIA;RPLP2;RPS11;SKP1A;RPL21;RPS8;RPL23;RPS5;RPS6;EEF1G;RPL37A;RPL26;SRSF6;SF1;KHDRBS1;VCP;RPL11;ATP5A1;CDCA7;ATP5H;OAZ1;ATP5B;RPS15A;RPS3;RPL13;RPS2;RPL18;RPS27A;RPL19;UBE2I;NONO;RPL23A;UBA1;EIF3F;RPS21
