Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
NIH_Funded_PIs_2017_Human_AutoRIF	Bishop Douglas K (University Of Chicago)	2/30	0.08149201388085803	1.0	0	0	4.206098843322819	10.545742387922193	RAD51;RPA1
NIH_Funded_PIs_2017_Human_AutoRIF	Gupta Nishant (University Of Cincinnati)	2/30	0.08149201388085803	1.0	0	0	4.206098843322819	10.545742387922193	SSB;NCL
NIH_Funded_PIs_2017_Human_AutoRIF	Igoucheva Olga (Thomas Jefferson University)	2/30	0.08149201388085803	1.0	0	0	4.206098843322819	10.545742387922193	RAD51;MSH2
NIH_Funded_PIs_2017_Human_AutoRIF	Songyang Zhou (Baylor College Of Medicine)	5/146	0.08308053347927248	1.0	0	0	2.160667214035694	5.375620886571249	MBD3;PARP1;HDAC1;ACTL6A;RBBP7
NIH_Funded_PIs_2017_Human_AutoRIF	Luo Yu (Case Western Reserve University)	5/146	0.08308053347927248	1.0	0	0	2.160667214035694	5.375620886571249	VCP;PCNA;RAD51;MCM7;RPL13
NIH_Funded_PIs_2017_Human_AutoRIF	Song Juan (Univ Of North Carolina Chapel Hill)	4/104	0.08355846633281733	1.0	0	0	2.426595486532395	6.0233164196682765	PCNA;G3BP1;NUP62;SND1
NIH_Funded_PIs_2017_Human_AutoRIF	Sun Ren (University Of California Los Angeles)	4/104	0.08355846633281733	1.0	0	0	2.426595486532395	6.0233164196682765	NPM1;PCBP1;SARS;HMGB1
NIH_Funded_PIs_2017_Human_AutoRIF	Jabs Ethylin Wang (Icahn School Of Medicine At Mount Sinai)	3/65	0.08416877431198057	1.0	0	0	2.9119145838388745	7.206788482168112	CCT3;SF3B4;HMGB3
NIH_Funded_PIs_2017_Human_AutoRIF	Moorman Jonathan P (East Tennessee State University)	3/65	0.08416877431198057	1.0	0	0	2.9119145838388745	7.206788482168112	CCND2;C1QBP;SARS
NIH_Funded_PIs_2017_Human_AutoRIF	Baylin Stephen B (Johns Hopkins University)	7/238	0.08545288830838295	1.0	0	0	1.85563184264242	4.5644647779558944	NPM1;PCNA;PARP1;KDM1A;MSH2;HDAC1;SMARCA4
NIH_Funded_PIs_2017_Human_AutoRIF	Yang Jing (University Of California San Diego)	4/105	0.08584159051620027	1.0	0	0	2.403485053327325	5.901160647702343	NPM1;PCNA;IDH2;HMGB1
NIH_Funded_PIs_2017_Human_AutoRIF	Copeland Paul R (Rbhs-Robert Wood Johnson Medical School)	2/31	0.08623142318910418	1.0	0	0	4.070418235473695	9.975457940709145	TXNRD3;GPX4
NIH_Funded_PIs_2017_Human_AutoRIF	Tzeng Edith (University Of Pittsburgh At Pittsburgh)	2/31	0.08623142318910418	1.0	0	0	4.070418235473695	9.975457940709145	PCNA;HMGB1
NIH_Funded_PIs_2017_Human_AutoRIF	Wang Yingfei (Ut Southwestern Medical Center)	2/31	0.08623142318910418	1.0	0	0	4.070418235473695	9.975457940709145	PARP1;TMED2
NIH_Funded_PIs_2017_Human_AutoRIF	Gavin David P (University Of Illinois At Chicago)	2/31	0.08623142318910418	1.0	0	0	4.070418235473695	9.975457940709145	PARP1;HDAC1
NIH_Funded_PIs_2017_Human_AutoRIF	Young Sean (University Of California Los Angeles)	2/31	0.08623142318910418	1.0	0	0	4.070418235473695	9.975457940709145	MSH2;IDH2
NIH_Funded_PIs_2017_Human_AutoRIF	Lenschow Deborah J (Washington University)	2/31	0.08623142318910418	1.0	0	0	4.070418235473695	9.975457940709145	VCP;SARS
NIH_Funded_PIs_2017_Human_AutoRIF	Montano Monica (Case Western Reserve University)	2/31	0.08623142318910418	1.0	0	0	4.070418235473695	9.975457940709145	GCSH;HDAC1
NIH_Funded_PIs_2017_Human_AutoRIF	Grizzle William E (University Of Alabama At Birmingham)	7/239	0.08690662965574507	1.0	0	0	1.8478676926732047	4.514194715873333	DUT;PCNA;RRM2;PARP1;PCBP1;BSG;WLS
NIH_Funded_PIs_2017_Human_AutoRIF	Zi Xiaolin (University Of California-Irvine)	3/66	0.08719138511154484	1.0	0	0	2.8677946659019216	6.996414532664428	KDM1A;RPS6;SARS
NIH_Funded_PIs_2017_Human_AutoRIF	Nakamura Toru (University Of Illinois At Chicago)	5/149	0.08876487921623255	1.0	0	0	2.1171638473101435	5.127271635378191	PCNA;RAD51;MSH2;RPA1;ABCF1
NIH_Funded_PIs_2017_Human_AutoRIF	Small Donald (Johns Hopkins University)	3/67	0.09025935266514358	1.0	0	0	2.8249917604406987	6.7942974429108345	NPM1;PARP1;IDH2
NIH_Funded_PIs_2017_Human_AutoRIF	Hernandez Adrian (Duke University)	3/67	0.09025935266514358	1.0	0	0	2.8249917604406987	6.7942974429108345	PTBP1;RRM1;RRM2
NIH_Funded_PIs_2017_Human_AutoRIF	Wu Jiang (Ut Southwestern Medical Center)	4/107	0.09049811029277327	1.0	0	0	2.358560099059524	5.66626683389746	KHDRBS1;ACTL6A;SARS;SMARCA4
NIH_Funded_PIs_2017_Human_AutoRIF	Lawrence Theodore S (University Of Michigan)	4/107	0.09049811029277327	1.0	0	0	2.358560099059524	5.66626683389746	RAD51;PARP1;BSG;UBE2D1
NIH_Funded_PIs_2017_Human_AutoRIF	Dong Zigang (University Of Minnesota)	6/195	0.09070568693676828	1.0	0	0	1.941276389225916	4.659325839963124	PCNA;RAD51;HDAC1;G3BP1;TFAM;ASF1B
NIH_Funded_PIs_2017_Human_AutoRIF	Tahirov Tahir H (University Of Nebraska Medical Center)	2/32	0.09105155952069358	1.0	0	0	3.943217665615142	9.449248204953683	PCNA;POLD1
NIH_Funded_PIs_2017_Human_AutoRIF	Dutcher Susan K (Washington University)	2/32	0.09105155952069358	1.0	0	0	3.943217665615142	9.449248204953683	RPL22;RPL9
NIH_Funded_PIs_2017_Human_AutoRIF	Wilcox Ryan A (University Of Michigan)	2/32	0.09105155952069358	1.0	0	0	3.943217665615142	9.449248204953683	NPM1;IDH2
NIH_Funded_PIs_2017_Human_AutoRIF	Xie Jingwei (University Of Nebraska Medical Center)	2/32	0.09105155952069358	1.0	0	0	3.943217665615142	9.449248204953683	PCNA;RRM2
NIH_Funded_PIs_2017_Human_AutoRIF	Perez Monica A (University Of Miami School Of Medicine)	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	NCL
NIH_Funded_PIs_2017_Human_AutoRIF	Pukkila-Worley Read (Univ Of Massachusetts Med Sch Worcester)	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	PES1
NIH_Funded_PIs_2017_Human_AutoRIF	Rajaii Fatemeh (Johns Hopkins University)	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	PCNA
NIH_Funded_PIs_2017_Human_AutoRIF	Bland Michelle L (University Of Virginia)	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	SF1
NIH_Funded_PIs_2017_Human_AutoRIF	Schembre Susan (University Of Tx Md Anderson Can Ctr)	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	SSB
NIH_Funded_PIs_2017_Human_AutoRIF	Schevon Catherine A (Columbia University Health Sciences)	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	NCL
NIH_Funded_PIs_2017_Human_AutoRIF	Schwarze Margaret (University Of Wisconsin-Madison)	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	PCNA
NIH_Funded_PIs_2017_Human_AutoRIF	Scofield Robert Hal (University Of Oklahoma Hlth Sciences Ctr)	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	SSB
NIH_Funded_PIs_2017_Human_AutoRIF	Cazalla Demian (University Of Utah)	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	RRM2
NIH_Funded_PIs_2017_Human_AutoRIF	Srinivasan Shanthi K (Emory University)	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	PCNA
NIH_Funded_PIs_2017_Human_AutoRIF	Steinfeld Justin B (Columbia University Health Sciences)	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	RAD51
NIH_Funded_PIs_2017_Human_AutoRIF	Tommos Cecilia (University Of Pennsylvania)	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	SNRPF
NIH_Funded_PIs_2017_Human_AutoRIF	Elbel Brian (New York University School Of Medicine)	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	SSB
NIH_Funded_PIs_2017_Human_AutoRIF	Galen James E (University Of Maryland Baltimore)	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	SSB
NIH_Funded_PIs_2017_Human_AutoRIF	Winterberg Pamela D (Emory University)	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	HMGB1
NIH_Funded_PIs_2017_Human_AutoRIF	Hayward Dawn (Johns Hopkins University)	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	HDAC1
NIH_Funded_PIs_2017_Human_AutoRIF	Herr Daniel J (Medical University Of South Carolina)	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	HDAC1
NIH_Funded_PIs_2017_Human_AutoRIF	Irannejad Roshanak (University Of California)	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	WLS
NIH_Funded_PIs_2017_Human_AutoRIF	Johnston April D (University Of California Los Angeles)	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	KARS
NIH_Funded_PIs_2017_Human_AutoRIF	Kennedy Cassie (Mayo Clinic Rochester)	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	DKC1
NIH_Funded_PIs_2017_Human_AutoRIF	Khankari Nikhil (Vanderbilt University)	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	CCND2
NIH_Funded_PIs_2017_Human_AutoRIF	Manthei Kelly A (University Of Michigan)	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	SSB
NIH_Funded_PIs_2017_Human_AutoRIF	Mukhtar Eiman A (Weill Medical Coll Of Cornell Univ)	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	NUDC
NIH_Funded_PIs_2017_Human_AutoRIF	Neiditch Matthew B (Rbhs-New Jersey Medical School)	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	BCCIP
NIH_Funded_PIs_2017_Human_AutoRIF	O'Tierney-Ginn Perrie F (Case Western Reserve University)	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	NCL
NIH_Funded_PIs_2017_Human_AutoRIF	Kaufmann Scott H (Mayo Clinic Rochester)	5/151	0.0926642146842796	1.0	0	0	2.0891219420477576	4.969546690937965	HSP90AB1;PCNA;RAD51;PARP1;RCC1
NIH_Funded_PIs_2017_Human_AutoRIF	Sassone-Corsi Paolo (University Of California-Irvine)	4/108	0.09287099181903874	1.0	0	0	2.336721579623788	5.553321494571465	PARP1;HDAC1;HAT1;SF1
NIH_Funded_PIs_2017_Human_AutoRIF	Santos-Cortez Regie Lyn (University Of Colorado Denver)	3/68	0.09337190334777944	1.0	0	0	2.7834477639636295	6.600013359687918	KARS;RPA3;BZW1
NIH_Funded_PIs_2017_Human_AutoRIF	David Larry L (Oregon Health & Science University)	4/109	0.09527326606662737	1.0	0	0	2.315283766966689	5.443246101087665	PARP1;DAD1;HDAC1;OSTC
NIH_Funded_PIs_2017_Human_AutoRIF	Zhou Ming-Ming (Icahn School Of Medicine At Mount Sinai)	4/109	0.09527326606662737	1.0	0	0	2.315283766966689	5.443246101087665	HDAC1;NOP2;LUC7L3;SMARCA4
NIH_Funded_PIs_2017_Human_AutoRIF	Zhou Wei (Emory University)	4/109	0.09527326606662737	1.0	0	0	2.315283766966689	5.443246101087665	PCNA;PARP1;SARS;HMGB1
NIH_Funded_PIs_2017_Human_AutoRIF	Brat Daniel J (Emory University)	6/198	0.0958348271272364	1.0	0	0	1.911863110601281	4.483565854353664	PCNA;PARP1;GCA;PCBP1;IDH2;SMARCA4
NIH_Funded_PIs_2017_Human_AutoRIF	Simmons Rebecca A (University Of Pennsylvania)	2/33	0.09594869278089514	1.0	0	0	3.823726221202562	8.962591265013762	HDAC1;GSTM5
NIH_Funded_PIs_2017_Human_AutoRIF	Siracusa Linda D (Thomas Jefferson University)	2/33	0.09594869278089514	1.0	0	0	3.823726221202562	8.962591265013762	POMP;ATP5A1
NIH_Funded_PIs_2017_Human_AutoRIF	Hutchins Gary D (Indiana Univ-Purdue Univ At Indianapolis)	2/33	0.09594869278089514	1.0	0	0	3.823726221202562	8.962591265013762	PARP1;HMGB1
NIH_Funded_PIs_2017_Human_AutoRIF	Neal Matthew D (University Of Pittsburgh At Pittsburgh)	2/33	0.09594869278089514	1.0	0	0	3.823726221202562	8.962591265013762	BSG;HMGB1
NIH_Funded_PIs_2017_Human_AutoRIF	Olsen Shaun (Medical University Of South Carolina)	2/33	0.09594869278089514	1.0	0	0	3.823726221202562	8.962591265013762	UBA2;UBA1
NIH_Funded_PIs_2017_Human_AutoRIF	Bernstein Emily (Icahn School Of Medicine At Mount Sinai)	3/69	0.09652825425855216	1.0	0	0	2.74310794129749	6.413165610335567	SMARCE1;HDAC1;SMARCA4
NIH_Funded_PIs_2017_Human_AutoRIF	Walter Matthew J (Washington University)	3/69	0.09652825425855216	1.0	0	0	2.74310794129749	6.413165610335567	NPM1;PARP1;IDH2
NIH_Funded_PIs_2017_Human_AutoRIF	Zhang Qing (Univ Of North Carolina Chapel Hill)	5/153	0.09665031696297252	1.0	0	0	2.061813158491577	4.817747662605808	NUDC;PCNA;HDAC1;BSG;SARS
NIH_Funded_PIs_2017_Human_AutoRIF	Maciejewski Jaroslaw P (Cleveland Clinic Lerner Com-Cwru)	5/153	0.09665031696297252	1.0	0	0	2.061813158491577	4.817747662605808	NPM1;KDM1A;PARP1;G3BP1;IDH2
NIH_Funded_PIs_2017_Human_AutoRIF	Ye Keqiang (Emory University)	4/110	0.09770465784347526	1.0	0	0	2.294235732721537	5.3359473383676725	PCNA;PARP1;ALYREF;RPL13
NIH_Funded_PIs_2017_Human_AutoRIF	Minna John D (Ut Southwestern Medical Center)	9/345	0.0994266302425761	1.0	0	0	1.6458647647784943	3.7992077212716753	MBD3;PSMA6;PCNA;CCND2;RRM2;RAD51;PARP1;SMARCA4;LSM2
NIH_Funded_PIs_2017_Human_AutoRIF	Alam Hasan B (University Of Michigan)	3/70	0.09972761410941487	1.0	0	0	2.7039206849932405	6.233382609338887	HDAC1;HAT1;HMGB1
NIH_Funded_PIs_2017_Human_AutoRIF	Prakash Satya (University Of Texas Med Br Galveston)	3/70	0.09972761410941487	1.0	0	0	2.7039206849932405	6.233382609338887	PCNA;RAD51;RPA1
NIH_Funded_PIs_2017_Human_AutoRIF	Teitelbaum Susan L (Icahn School Of Medicine At Mount Sinai)	3/70	0.09972761410941487	1.0	0	0	2.7039206849932405	6.233382609338887	CCND2;MSH2;TYMS
NIH_Funded_PIs_2017_Human_AutoRIF	Weber Jason (Washington University)	3/70	0.09972761410941487	1.0	0	0	2.7039206849932405	6.233382609338887	RPL5;NPM1;MSH2
NIH_Funded_PIs_2017_Human_AutoRIF	Liu Xin (Ut Southwestern Medical Center)	4/111	0.10016488508878156	1.0	0	0	2.2735669423366587	5.231335663667722	PCNA;SARS;HMGB1;SND1
NIH_Funded_PIs_2017_Human_AutoRIF	Grant Steven (Virginia Commonwealth University)	7/248	0.10061887421091198	1.0	0	0	1.7808079780197414	4.089474905241986	NPM1;RAD51;PARP1;HDAC1;BSG;IDH2;RAD23B
NIH_Funded_PIs_2017_Human_AutoRIF	Parthun Mark R (Ohio State University)	2/34	0.10091919014349048	1.0	0	0	3.71126368528484	8.51154269801072	NASP;HAT1
NIH_Funded_PIs_2017_Human_AutoRIF	Bonnen Penelope E (Baylor College Of Medicine)	2/34	0.10091919014349048	1.0	0	0	3.71126368528484	8.51154269801072	RAD51;NCL
NIH_Funded_PIs_2017_Human_AutoRIF	Sridharan Rupa (University Of Wisconsin-Madison)	2/34	0.10091919014349048	1.0	0	0	3.71126368528484	8.51154269801072	CBX3;SMARCA4
NIH_Funded_PIs_2017_Human_AutoRIF	Tempera Italo (Temple Univ Of The Commonwealth)	2/34	0.10091919014349048	1.0	0	0	3.71126368528484	8.51154269801072	PARP1;MCM3
NIH_Funded_PIs_2017_Human_AutoRIF	Levitt Michael (Stanford University)	2/34	0.10091919014349048	1.0	0	0	3.71126368528484	8.51154269801072	CCT3;CCT8
NIH_Funded_PIs_2017_Human_AutoRIF	Minor Wladek (University Of Virginia)	2/34	0.10091919014349048	1.0	0	0	3.71126368528484	8.51154269801072	HDAC1;RCC1
NIH_Funded_PIs_2017_Human_AutoRIF	Mulder Willem (Icahn School Of Medicine At Mount Sinai)	2/34	0.10091919014349048	1.0	0	0	3.71126368528484	8.51154269801072	PARP1;NCL
NIH_Funded_PIs_2017_Human_AutoRIF	Bhatia Ravi (University Of Alabama At Birmingham)	4/112	0.10265365914172092	1.0	0	0	2.253267237494367	5.129325122521234	RAD51;HNRNPUL1;PARP1;RCC1
NIH_Funded_PIs_2017_Human_AutoRIF	Woodruff Teresa K (Northwestern University At Chicago)	4/112	0.10265365914172092	1.0	0	0	2.253267237494367	5.129325122521234	CCND2;PCNA;PARP1;SMC1A
NIH_Funded_PIs_2017_Human_AutoRIF	Mukhtar Hasan (University Of Wisconsin-Madison)	6/202	0.10291011463288678	1.0	0	0	1.8740044351438296	4.261297458014403	NUDC;PCNA;PARP1;BSG;HMGB1;YBX1
NIH_Funded_PIs_2017_Human_AutoRIF	Palomero Teresa (Columbia University Health Sciences)	3/71	0.10296918400724243	1.0	0	0	2.665837295063758	6.060315954803713	CCND2;IDH2;SMARCA4
NIH_Funded_PIs_2017_Human_AutoRIF	Heitman Joseph (Duke University)	3/71	0.10296918400724243	1.0	0	0	2.665837295063758	6.060315954803713	RPL21;MSH2;IDH2
NIH_Funded_PIs_2017_Human_AutoRIF	Miranda Rajesh C (Texas A&M University Health Science Ctr)	3/71	0.10296918400724243	1.0	0	0	2.665837295063758	6.060315954803713	PCNA;KDM1A;SMARCA4
NIH_Funded_PIs_2017_Human_AutoRIF	Chandel Navdeep S (Northwestern University At Chicago)	4/113	0.10517068496800698	1.0	0	0	2.2333268194634432	5.029833176095304	PARP1;IDH2;TFAM;UQCRFS1
NIH_Funded_PIs_2017_Human_AutoRIF	Aguirre Adan A (State University New York Stony Brook)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	PCNA
NIH_Funded_PIs_2017_Human_AutoRIF	Perl Trish M (Ut Southwestern Medical Center)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	SARS
NIH_Funded_PIs_2017_Human_AutoRIF	Pineda Cristiana (Yale University)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	TFAM
NIH_Funded_PIs_2017_Human_AutoRIF	Au David H (University Of Washington)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	VCP
NIH_Funded_PIs_2017_Human_AutoRIF	Prado Guillermo (University Of Miami School Of Medicine)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	WLS
NIH_Funded_PIs_2017_Human_AutoRIF	Roghair Robert D (University Of Iowa)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	PCNA
NIH_Funded_PIs_2017_Human_AutoRIF	Rohde Kyle H (University Of Central Florida)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	WLS
NIH_Funded_PIs_2017_Human_AutoRIF	Ross Margaret Elizabeth (Weill Medical Coll Of Cornell Univ)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	CCND2
NIH_Funded_PIs_2017_Human_AutoRIF	Rust Michael (University Of Chicago)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	RAD51
NIH_Funded_PIs_2017_Human_AutoRIF	Ryan John P (University Of Pittsburgh At Pittsburgh)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	WLS
NIH_Funded_PIs_2017_Human_AutoRIF	Brunst Kelly J (University Of Cincinnati)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	EEF1B2
NIH_Funded_PIs_2017_Human_AutoRIF	Savas Jeffrey Nicholas (Northwestern University At Chicago)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	COX7C
NIH_Funded_PIs_2017_Human_AutoRIF	Chaussee Michael S (University Of South Dakota)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	RPS3
NIH_Funded_PIs_2017_Human_AutoRIF	Cunningham Melissa A (Medical University Of South Carolina)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	PCNA
NIH_Funded_PIs_2017_Human_AutoRIF	Djuranovic Sergej (Washington University)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	RRM1
NIH_Funded_PIs_2017_Human_AutoRIF	Dowen Jill (Univ Of North Carolina Chapel Hill)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	MSH2
NIH_Funded_PIs_2017_Human_AutoRIF	Valiunas Virginijus (State University New York Stony Brook)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	PCNA
NIH_Funded_PIs_2017_Human_AutoRIF	Everett Christine M (Duke University)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	WLS
NIH_Funded_PIs_2017_Human_AutoRIF	Wakai Ronald T (University Of Wisconsin-Madison)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	SSB
NIH_Funded_PIs_2017_Human_AutoRIF	Wallace David K (Duke University)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	SSB
NIH_Funded_PIs_2017_Human_AutoRIF	Fioravante Diasynou (University Of California At Davis)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	MBD3
NIH_Funded_PIs_2017_Human_AutoRIF	Garbett Nichola C (University Of Louisville)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	RCC1
NIH_Funded_PIs_2017_Human_AutoRIF	Goodwin Andrew J (Medical University Of South Carolina)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	HMGB1
NIH_Funded_PIs_2017_Human_AutoRIF	Haggerty Rachel (Univ Of North Carolina Chapel Hill)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	PCNA
NIH_Funded_PIs_2017_Human_AutoRIF	Hogle James M (Harvard Medical School)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	PCNA
NIH_Funded_PIs_2017_Human_AutoRIF	Kieft Jeffrey S (University Of Colorado Denver)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	BSG
NIH_Funded_PIs_2017_Human_AutoRIF	Kornfeld Stuart A (Washington University)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	LSM2
NIH_Funded_PIs_2017_Human_AutoRIF	Lee Chia Y (Univ Of Arkansas For Med Scis)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	SARS
NIH_Funded_PIs_2017_Human_AutoRIF	Licatalosi Donny (Case Western Reserve University)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	PTBP1
NIH_Funded_PIs_2017_Human_AutoRIF	Lin Dayu (New York University School Of Medicine)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	SF1
NIH_Funded_PIs_2017_Human_AutoRIF	Martin Andres S (Yale University)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	SARS
NIH_Funded_PIs_2017_Human_AutoRIF	Matlock Daniel D (University Of Colorado Denver)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	NCL
NIH_Funded_PIs_2017_Human_AutoRIF	Morgenstern Lewis B (University Of Michigan)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	NCL
NIH_Funded_PIs_2017_Human_AutoRIF	Mossavar-Rahmani Yasmin (Albert Einstein College Of Medicine)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	SSB
NIH_Funded_PIs_2017_Human_AutoRIF	Murphy Barbara T (Icahn School Of Medicine At Mount Sinai)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	HMGB1
NIH_Funded_PIs_2017_Human_AutoRIF	Newhouse Paul A (Vanderbilt University)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	SARS
NIH_Funded_PIs_2017_Human_AutoRIF	Oliveto Alison (Univ Of Arkansas For Med Scis)	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	VCP
NIH_Funded_PIs_2017_Human_AutoRIF	Patton James G (Vanderbilt University)	2/35	0.10595951397313348	1.0	0	0	3.6052275799909865	8.092647864727564	NONO;YBX1
NIH_Funded_PIs_2017_Human_AutoRIF	Paul Soumen (University Of Kansas Medical Center)	2/35	0.10595951397313348	1.0	0	0	3.6052275799909865	8.092647864727564	HDAC1;SMARCA4
NIH_Funded_PIs_2017_Human_AutoRIF	Pociask Derek A (Tulane University Of Louisiana)	2/35	0.10595951397313348	1.0	0	0	3.6052275799909865	8.092647864727564	PCNA;SRSF1
NIH_Funded_PIs_2017_Human_AutoRIF	Baram Tallie Z (University Of California-Irvine)	2/35	0.10595951397313348	1.0	0	0	3.6052275799909865	8.092647864727564	ACTL6A;HMGB1
NIH_Funded_PIs_2017_Human_AutoRIF	Rosenthal Eben L (Stanford University)	2/35	0.10595951397313348	1.0	0	0	3.6052275799909865	8.092647864727564	VCP;BSG
NIH_Funded_PIs_2017_Human_AutoRIF	Shaw Peter X (University Of California San Diego)	2/35	0.10595951397313348	1.0	0	0	3.6052275799909865	8.092647864727564	BSG;SARS
NIH_Funded_PIs_2017_Human_AutoRIF	Siemann Dietmar W (University Of Florida)	2/35	0.10595951397313348	1.0	0	0	3.6052275799909865	8.092647864727564	PCNA;MCM7
NIH_Funded_PIs_2017_Human_AutoRIF	Davies Kelvin P (Albert Einstein College Of Medicine)	2/35	0.10595951397313348	1.0	0	0	3.6052275799909865	8.092647864727564	HDAC1;CCT4
NIH_Funded_PIs_2017_Human_AutoRIF	Turchi John J (Indiana Univ-Purdue Univ At Indianapolis)	2/35	0.10595951397313348	1.0	0	0	3.6052275799909865	8.092647864727564	RPA1;RAD23B
NIH_Funded_PIs_2017_Human_AutoRIF	Goldman Robert D (Northwestern University At Chicago)	2/35	0.10595951397313348	1.0	0	0	3.6052275799909865	8.092647864727564	PCNA;RAD51
NIH_Funded_PIs_2017_Human_AutoRIF	Grossman Douglas (University Of Utah)	2/35	0.10595951397313348	1.0	0	0	3.6052275799909865	8.092647864727564	PCNA;TFAM
NIH_Funded_PIs_2017_Human_AutoRIF	Zhong Shuping (University Of Southern California)	2/35	0.10595951397313348	1.0	0	0	3.6052275799909865	8.092647864727564	PARP1;MAD2L1
NIH_Funded_PIs_2017_Human_AutoRIF	Kampmann Martin (University Of California)	2/35	0.10595951397313348	1.0	0	0	3.6052275799909865	8.092647864727564	PCNA;SNRPF
NIH_Funded_PIs_2017_Human_AutoRIF	King Stephen M (University Of Connecticut Sch Of Med/Dnt)	2/35	0.10595951397313348	1.0	0	0	3.6052275799909865	8.092647864727564	NUDC;DYNLT3
NIH_Funded_PIs_2017_Human_AutoRIF	Lee David J (University Of Miami School Of Medicine)	2/35	0.10595951397313348	1.0	0	0	3.6052275799909865	8.092647864727564	RAD51;BSG
