Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
DrugMatrix	Epirubicin-2.7 mg/kg in Saline-Rat-Liver-5d-dn	25/296	1.127800121166535e-11	8.990439022578574e-11	0	0	5.328672521101542	134.3260672430907	NDUFB8;RPL32;RPL10;NDUFB5;ATP5A1;HMGB1;RPS15;EEF1B2;RPS17;RPS19;PSMB3;RPS11;BCAS2;BTF3;NPM1;NDUFA5;RPS8;RPL23;RPS6;HSPE1;PSMA5;PSMA6;PSMA4;TFAM;UQCRC2
DrugMatrix	Raloxifene-5 mg/kg in Corn Oil-Rat-Liver-1d-up	25/296	1.127800121166535e-11	8.981348588784259e-11	0	0	5.328672521101542	134.3260672430907	EIF4A1;RPL32;RPL10;NDUFB5;AK2;HMGB1;BZW1;RPL6;EEF1B2;RPS17;RPS19;BSG;RPS11;RPL18;BCAS2;NPM1;NDUFA5;HSBP1;RPS8;RPL23;RPS6;EIF2S2;HSPE1;PSMA6;SNRPB
DrugMatrix	Sildenafil-14.6 mg/kg in Saline-Rat-Liver-1d-dn	25/296	1.127800121166535e-11	8.972276519502657e-11	0	0	5.328672521101542	134.3260672430907	NDUFB8;RPL32;NDUFB5;PITPNB;ATP5A1;CLTA;RPS15;EEF1B2;RPS17;PSMB4;RPS11;BTF3;RPL21;HSBP1;RPS8;RPL23;RPS5;RPS6;HSPE1;RAD23B;PSMA5;EEF1G;PSMA4;PSMC4;SUCLG1
DrugMatrix	N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-3d-dn	23/248	1.1547511070450617e-11	9.177416467292541e-11	0	0	5.851226213493438	147.3605061209222	NDUFB8;RPL32;RPL10;RPS8;HDAC1;RPS5;ACTL6A;RPS6;CLTA;HMGB1;YBX1;EIF2S2;LSM5;HSPE1;RPS15;PSMA5;RPS17;PSMB4;CCND2;PSMB3;C1QBP;ANP32E;CALM3
DrugMatrix	Beta-Estradiol 3-Benzoate-25 mg/kg in Corn Oil-Rat-Liver-3d-up	24/272	1.1749330441073412e-11	9.328399854223207e-11	0	0	5.566895527927259	140.10331152737308	BTF3;IVNS1ABP;EIF4A1;RANBP1;NPM1;RPL10;RPS8;RPL23;RPS6;AK2;EIF2S2;DYNLL2;BZW1;RAD23B;RPL6;EEF1B2;RPS17;RPS19;C1QBP;CANX;TMED2;SUCLG1;UQCRC2;RPS11
DrugMatrix	Staurosporine-1.3 uM in DMSO-Rat-Primary rat hepatocytes-1d-up	24/272	1.1749330441073412e-11	9.319005695256213e-11	0	0	5.566895527927259	140.10331152737308	BTF3;AHCY;RPL32;RPL21;NDUFB5;PITPNB;RPL23;SSNA1;RPS5;ATP5G3;EIF2S2;BZW1;RPL6;RPS15;EEF1B2;EEF1G;PSMA6;RPS17;PSMA1;C1QBP;BSG;RPS11;GOLGA7;ABCF1
DrugMatrix	3-Chloroaniline-200 mg/kg in CMC-Rat-Kidney-3d-dn	26/322	1.1879766233426895e-11	9.412981776103644e-11	0	0	5.094343319552481	128.15424034861454	NDUFB8;RPL10;NDUFB5;ATP5A1;CLTA;HMGB1;YBX1;RPL6;EEF1B2;PSMB4;RPS19;PSMB3;BSG;RPS11;RANBP1;NPM1;NDUFA5;RPS8;RPL23;RPS6;HSPE1;PSMA4;PSMA1;SUCLG1;UQCRC2;SNRPB
DrugMatrix	Atorvastatin-2.5 mg/kg in Corn Oil-Rat-Kidney-0.25d-up	26/322	1.1879766233426895e-11	9.403521492911581e-11	0	0	5.094343319552481	128.15424034861454	EIF4A1;NDUFB8;MRPS36;NDUFB11;PSMD13;SSNA1;RPL6;RPS15;EEF1B2;PSMB7;FBL;RPS17;RPS19;PSMB3;BSG;RPS11;BCAS2;NDUFA5;RPL23;ACTL6A;RPS6;HSPE1;BAZ1B;PSMA5;PSMA6;TFAM
DrugMatrix	Catechol-40 mg/kg in Saline-Rat-Liver-5d-up	26/322	1.1879766233426895e-11	9.394080206272112e-11	0	0	5.094343319552481	128.15424034861454	EIF4A1;AHCY;RPL10;RPL32;NDUFB11;NDUFB5;ATP5A1;HMGB1;BZW1;RPL6;RPS15;EEF1B2;RPS17;RPS19;C1QBP;RBBP7;RPS11;RPL21;NDUFA5;RPS8;RPL23;RPS6;HSPE1;EIF2S2;PSMA5;TFAM
DrugMatrix	Ciprofloxacin-450 mg/kg in Corn Oil-Rat-Liver-5d-up	26/322	1.1879766233426895e-11	9.384657859024096e-11	0	0	5.094343319552481	128.15424034861454	NDUFB8;AHCY;RPL10;NDUFB11;SSNA1;ATP5A1;CLTA;RPL6;RPS15;EEF1B2;PSMB7;RPS19;C1QBP;TMED2;RBBP7;RPL18;RPS11;IVNS1ABP;NPM1;NDUFA5;HSBP1;RPS8;RPL23;TFAM;CALM3;UQCRC2
DrugMatrix	Doxorubicin-1.5 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn	26/322	1.1879766233426895e-11	9.375254394235493e-11	0	0	5.094343319552481	128.15424034861454	NDUFB8;PSMD11;RPL10;MRPS36;ATP5G3;BZW1;RPL6;RPS15;PSMB7;C1QBP;PSMD3;TMED2;BTF3;MBD3;NPM1;NDUFA5;HSPE1;EIF2S2;DYNLL2;RAD23B;PSMA5;PSMA6;PSMA4;PSMA1;CANX;TARDBP
DrugMatrix	Levamisole-120 mg/kg in Water-Rat-Liver-0.25d-up	26/322	1.1879766233426895e-11	9.365869755202227e-11	0	0	5.094343319552481	128.15424034861454	EIF4A1;NDUFB8;AHCY;RPL32;MRPS36;NDUFB5;SSNA1;ATP5A1;ATP5G3;RPL6;PSMB7;C1QBP;TMED2;RBBP7;GOLGA7;BTF3;SSR4;NDUFA5;RPS8;RPS6;HSPE1;LSM5;RAD23B;CANX;SUCLG1;UQCRC2
DrugMatrix	Temafloxacin-1000 mg/kg in CMC-Rat-Liver-1d-dn	26/322	1.1879766233426895e-11	9.356503885447023e-11	0	0	5.094343319552481	128.15424034861454	NDUFB8;RPL32;NDUFB11;NDUFB5;ATP5A1;ATP5G3;RPS15;EEF1B2;PSMB7;RPS17;PSMB4;RPS19;PSMB3;C1QBP;TMED2;RBBP7;RPS11;NDUFA5;RPS6;HSPE1;PSMA5;PSMA6;PSMA4;PSMC4;CANX;UQCRC2
DrugMatrix	Zopiclone-414 mg/kg in Water-Rat-Liver-3d-up	26/322	1.1879766233426895e-11	9.347156728718305e-11	0	0	5.094343319552481	128.15424034861454	DDX27;RPL32;NDUFB5;ATP5A1;ATP5G3;PSMB7;RPS17;RPS19;C1QBP;PSMD3;TMED2;RBBP7;BTF3;NDUFA5;RPS8;RPL23;RPS6;HSPE1;RAD23B;PSMA5;PSMA4;PSMA1;PSMC4;CANX;UQCRC2;TARDBP
DrugMatrix	Busulfan-9 mg/kg in Corn Oil-Rat-Spleen-3d-dn	27/348	1.188274384897562e-11	9.340168718017164e-11	0	0	4.895028826280866	123.13902142091385	PCNA;PSMD11;RPL32;ATP5G3;TYMS;PSMB7;RPS17;RPS19;PSMB3;LYAR;BCAS2;DUT;NPM1;RFC3;RRM1;LIG1;RPS8;ACTL6A;HSPE1;EIF2S2;POLE4;PSMA6;PSMC5;PSMA1;CANX;ANP32E;CALM3
DrugMatrix	Acyclovir-980 mg/kg in Saline-Rat-Spleen-3d-up	25/297	1.2140404924997396e-11	9.533183368821484e-11	0	0	5.3107308627813365	133.4824691512433	NDUFB8;PSMD11;DDX27;RPL10;NDUFB11;PITPNB;ATP5G3;BZW1;PSMB7;RPS19;PSMB3;BSG;PSMD3;LYAR;BCAS2;MBD3;NPM1;RPL21;LIG1;NDUFA5;ACTL6A;RPS6;BAZ1B;PSMC4;ANP32E
DrugMatrix	Doxepin-147 mg/kg in CMC-Rat-Heart-5d-up	25/297	1.2140404924997396e-11	9.523688166262898e-11	0	0	5.3107308627813365	133.4824691512433	YWHAE;NDUFB8;RPL32;MRPS36;NDUFB11;NDUFB5;PITPNB;ATP5A1;HMGB1;YBX1;RPS15;EEF1B2;RPS17;C1QBP;RBBP7;NDUFA5;RPS8;RPL23;RPS5;RPS6;LSM5;PSMA5;KARS;CALM3;LSM14A
DrugMatrix	Gemfibrozil-100 mg/kg in Corn Oil-Rat-Liver-0.25d-up	25/297	1.2140404924997396e-11	9.5142118596298e-11	0	0	5.3107308627813365	133.4824691512433	NDUFB8;RPL32;RPL10;ATP5A1;ATP5G3;BZW1;EEF1B2;PSMB7;RPS17;RPS19;TMED2;RBBP7;RPL18;GOLGA7;BCAS2;BTF3;NPM1;HSBP1;RPS8;RPL23;RPS6;HSPE1;POLE4;PSMA4;TFAM
DrugMatrix	Bisphenol A-610 mg/kg in Corn Oil-Rat-Kidney-3d-dn	27/349	1.2697267458044826e-11	9.940723508902689e-11	0	0	4.881002955718457	122.4625792074252	NDUFB8;RPL32;MRPS36;NDUFB11;PSMD13;NDUFB5;ATP5A1;BZW1;RPS15;EEF1B2;RPS17;PSMB4;RPS19;PSMB3;BSG;TMED2;RBBP7;RPS11;BTF3;MBD3;NDUFA5;HSBP1;RPS6;POLE4;CANX;CALM3;SNRPB
DrugMatrix	Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-0.25d-up	27/349	1.2697267458044826e-11	9.930851886748862e-11	0	0	4.881002955718457	122.4625792074252	NDUFB8;AHCY;RPL10;RPL32;ATP5A1;CLTA;ATP5G3;RPS15;EEF1B2;PSMB7;RPS17;RPS19;PSMB3;TMED2;RBBP7;BTF3;NPM1;RPS8;RPL23;ACTL6A;EEF1G;PSMA6;CANX;ANP32E;TFAM;CALM3;LSM14A
DrugMatrix	Leflunomide-30 mg/kg in Corn Oil-Rat-Liver-0.25d-up	27/349	1.2697267458044826e-11	9.920999851146928e-11	0	0	4.881002955718457	122.4625792074252	EIF4A1;NDUFB8;AHCY;RPL32;NDUFB11;NDUFB5;ATP5G3;RPS15;EEF1B2;PSMB7;RPS17;PSMB4;RPS19;PSMB3;BSG;BTF3;NDUFA5;RPS8;RPL23;ACTL6A;RPS6;HSPE1;EIF2S2;LSM5;PSMA5;PSMA6;PSMA4
DrugMatrix	Lead (II) Acetate-600 mg/kg in Saline-Rat-Liver-3d-up	24/273	1.2699460419041096e-11	9.91287911401067e-11	0	0	5.546503969216904	139.1587984056922	BTF3;IVNS1ABP;EIF4A1;NDUFB8;AHCY;RPL32;RPL10;HSBP1;RPS8;NDUFB11;RPL23;RPS5;ATP5A1;RPS6;CLTA;HMGB1;EIF2S2;EEF1B2;PSMA6;RPS17;PSMB4;C1QBP;UQCRC2;RPS11
DrugMatrix	Famciclovir-1200 mg/kg in Saline-Rat-Liver-5d-up	26/323	1.2737155168341347e-11	9.932458822362028e-11	0	0	5.078571358810833	127.40356916869692	NDUFB8;RPL32;NDUFB11;NDUFB5;ATP5A1;BZW1;RPS15;PSMB7;RPS17;PSMB4;RPS19;RBBP7;RPS11;BTF3;RPL21;NDUFA5;HSBP1;RPS8;RPL23;RPS5;RPS6;HSPE1;EIF2S2;PSMA5;PSMA6;PSMA4
DrugMatrix	Omeprazole-30 mg/kg in Corn Oil-Rat-Liver-3d-up	26/323	1.2737155168341347e-11	9.922634431835456e-11	0	0	5.078571358810833	127.40356916869692	EIF4A1;NDUFB8;RPL10;NDUFB11;ATP5A1;BZW1;RPS15;PSMB7;RPS19;C1QBP;BSG;RBBP7;RPL18;RPS11;GOLGA7;BTF3;IVNS1ABP;NPM1;NDUFA5;HSBP1;RPS8;RPL23;EIF2S2;RAD23B;PSMA6;CANX
DrugMatrix	Tetracycline-520 uM in DMSO-Rat-Primary rat hepatocytes-1d-up	26/323	1.2737155168341347e-11	9.91282945710044e-11	0	0	5.078571358810833	127.40356916869692	NDUFB8;RPL32;BZW1;RPS15;EEF1B2;FBL;RPS17;PSMB3;C1QBP;RPS11;BTF3;NUDC;NPM1;NDUFA5;RPS8;RPL23;ACTL6A;RPS6;HSPE1;EIF2S2;LSM5;RAD23B;PSMA5;POLE4;PSMA6;SNRPB
DrugMatrix	Ebastine-2 mg/kg in Water-Rat-Heart-5d-dn	25/298	1.3064721428041773e-11	1.0157724182355084e-10	0	0	5.292909618275359	132.64616655296854	NDUFB8;PSMD11;RPL10;NDUFB11;PITPNB;YBX1;BZW1;RPL6;EEF1B2;RPS17;CCND2;C1QBP;BSG;RPS11;BTF3;IVNS1ABP;RPS8;EIF2S2;EEF1G;POLE4;PSMA6;PSMC5;ANP32E;CALM3;UQCRC2
DrugMatrix	Isotretinoin-125 mg/kg in Corn Oil-Rat-Liver-1d-up	25/298	1.3064721428041773e-11	1.0147706702885308e-10	0	0	5.292909618275359	132.64616655296854	AHCY;RPL10;HDAC1;HP1BP3;CLTA;HMGB1;BZW1;RPS19;C1QBP;TMED2;RPS11;RPL18;BCAS2;RANBP1;NPM1;RPS6;RAD23B;PSMA5;PSMA6;PSMC5;PSMA4;PSMA1;CANX;UQCRC2;SNRPB
DrugMatrix	Melphalan-12 mg/kg in CMC-Rat-Bone marrow-1d-dn	25/298	1.3064721428041773e-11	1.0137708962291331e-10	0	0	5.292909618275359	132.64616655296854	YWHAE;EIF4A1;PCNA;DDX27;RPL32;RPL10;HMGB1;YBX1;PSMB7;RPS17;PSMB4;RPS19;C1QBP;TMED2;RBBP7;NDUFA5;HSBP1;RPS8;RPL23;RPS5;LSM5;EEF1G;PSMA1;LSM14A;SNRPB
DrugMatrix	Methotrexate-0.3 mg/kg in Corn Oil-Rat-Bone marrow-3d-dn	25/298	1.3064721428041773e-11	1.0127730902289077e-10	0	0	5.292909618275359	132.64616655296854	EIF4A1;NDUFB8;PCNA;RPL32;RPL10;PSMD13;HDAC1;ATP5G3;RPS15;PSMB7;RPS17;RPS19;PSMB3;PSMD3;RPS11;ABCF1;MBD3;NPM1;RFC3;DUT;LIG1;ACTL6A;RPS6;PSMC4;ANP32E
DrugMatrix	Epinephrine-0.0375 mg/kg in Saline-Rat-Heart-1d-up	27/350	1.3564369825638302e-11	1.05047174775543e-10	0	0	4.8670572329878325	121.79116988259004	RPL10;MRPS36;NDUFB11;RPS15;PSMB7;RPS17;CCND2;RPS19;PSMB3;BSG;PSMD3;TMED2;RPS11;BTF3;IVNS1ABP;NPM1;HSBP1;RPS6;HSPE1;BAZ1B;POLE4;PSMA6;PSMA4;PSMA1;CANX;TFAM;UQCRC2
DrugMatrix	(R)-Bicalutamide-1400 mg/kg in CMC-Rat-Kidney-1d-up	26/324	1.365273064217458e-11	1.0562760956558643e-10	0	0	5.06289675585154	126.65890110774673	EIF4A1;NDUFB8;DDX27;RPL10;RPL32;NDUFB11;CLTA;HMGB1;YBX1;RPS15;RPS17;RPS19;BSG;TMED2;RBBP7;RPS11;GOLGA7;BTF3;NPM1;HSBP1;RPS8;RPL23;RPS6;HSPE1;ANP32E;CALM3
DrugMatrix	Bisphenol A-610 mg/kg in Corn Oil-Rat-Spleen-3d-dn	26/324	1.365273064217458e-11	1.0552395146002651e-10	0	0	5.06289675585154	126.65890110774673	PCNA;PSMD11;NDUFB11;HDAC1;SSNA1;ATP5G3;TYMS;PSMB7;RPS19;LYAR;BCAS2;DUT;RFC3;RRM1;CBX5;LIG1;NDUFA5;RPL23;ACTL6A;EIF2S2;POLE4;PSMA6;PSMC5;CANX;ANP32E;CALM3
DrugMatrix	Clomipramine-115 mg/kg in Water-Rat-Liver-3d-dn	26/324	1.365273064217458e-11	1.0542049660565393e-10	0	0	5.06289675585154	126.65890110774673	NDUFB8;NDUFB11;NDUFB5;SSNA1;ATP5G3;BZW1;RPL6;RPS15;EEF1B2;RPS19;PSMB3;BSG;PSMD3;TMED2;RPL18;RPS11;NDUFA5;HSBP1;RPL23;RPS6;HSPE1;PSMA6;PSMA4;PSMA1;CANX;CALM3
DrugMatrix	Ferrocene-330 mg/kg in CMC-Rat-Kidney-1d-dn	26/324	1.365273064217458e-11	1.0531724440525663e-10	0	0	5.06289675585154	126.65890110774673	AHCY;RPL10;RPL32;NDUFB5;ATP5A1;HP1BP3;YBX1;ATP5G3;EEF1B2;PSMB7;RPS19;PSMB3;BSG;TMED2;RBBP7;RPS11;RANBP1;NDUFA5;HSBP1;HSPA4;RPL23;RPS6;HSPE1;PSMA4;CANX;CALM3
DrugMatrix	Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Liver-3d-dn	26/324	1.365273064217458e-11	1.0521419426395988e-10	0	0	5.06289675585154	126.65890110774673	NDUFB8;PSMD13;NDUFB5;PITPNB;ATP5A1;AK2;ATP5G3;RPL6;EEF1B2;PSMB7;RPS17;PSMB3;PSMD3;TMED2;RPL18;GOLGA7;BCAS2;IVNS1ABP;NDUFA5;RPL23;HSPE1;EIF2S2;DYNLL2;PSMA5;PSMA4;PSMC4
DrugMatrix	Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Liver-5d-up	26/324	1.365273064217458e-11	1.0511134558921505e-10	0	0	5.06289675585154	126.65890110774673	EIF4A1;NDUFB8;DDX27;RPL10;RPL32;NDUFB11;ATP5G3;BZW1;RPS15;RPS17;PSMB4;RPS19;PSMB3;RBBP7;RPS11;RRM1;NDUFA5;RPS8;RPL23;ACTL6A;RPS6;HSPE1;EIF2S2;PSMA5;PSMA6;UQCRC2
DrugMatrix	S(-)-Carbidopa-1200 mg/kg in CMC-Rat-Brain-5d-up	26/324	1.365273064217458e-11	1.0500869779078806e-10	0	0	5.06289675585154	126.65890110774673	EIF4A1;NDUFB8;RPL10;MRPS36;NDUFB11;PSMD13;CLTA;RPS15;PSMB7;PSMB3;C1QBP;BSG;USP1;RPS11;GOLGA7;BTF3;NPM1;NDUFA5;RPS6;HSPE1;EIF2S2;LSM5;PSMA5;PSMA4;PSMA1;PSMC4
DrugMatrix	N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Liver-0.25d-up	28/377	1.3765528287387832e-11	1.0577297638191861e-10	0	0	4.685839560200487	117.18747554963241	AHCY;RPL32;ATP5A1;AK2;CLTA;HMGB1;YBX1;EEF1B2;RPS17;PSMB4;RPS19;PSMB3;BSG;TMED2;RBBP7;RPL18;RPS11;NDUFA5;HSBP1;RPS8;RPS5;RPS6;HSPE1;RAD23B;EEF1G;CANX;CALM3;UQCRC2
DrugMatrix	Itraconazole-1093 mg/kg in Corn Oil-Rat-Liver-1d-up	25/299	1.4055102560413995e-11	1.0789277560021507e-10	0	0	5.275207579418249	131.8170748684886	NDUFB8;AHCY;RPL32;MRPS36;NDUFB11;NDUFB5;SSNA1;ATP5A1;ATP5G3;EEF1B2;RPS19;C1QBP;BSG;PSMD3;RPS11;RPL18;BTF3;NPM1;NDUFA5;HSBP1;RPS8;RPS6;EIF2S2;PSMA6;UQCRC2
DrugMatrix	Amikacin-82 mg/kg in Saline-Rat-Kidney-5d-dn	26/325	1.4630187623714093e-11	1.1219801141613648e-10	0	0	5.047318611987381	125.92017199440416	NDUFB8;RPL32;MRPS36;NDUFB11;ATP5A1;BZW1;RPL6;EEF1B2;PSMB7;RPS17;RPS19;C1QBP;BSG;RPS11;BTF3;NPM1;NDUFA5;HSBP1;HSPE1;EIF2S2;POLE4;PSMA6;PSMA1;CANX;SUCLG1;UQCRC2
DrugMatrix	Bromfenac-5 mg/kg in CMC-Rat-Liver-3d-up	26/325	1.4630187623714093e-11	1.1208886938168498e-10	0	0	5.047318611987381	125.92017199440416	RPL10;RPL32;NDUFB11;NDUFB5;YBX1;ATP5G3;RPS15;EEF1B2;RPS17;PSMB4;RPS19;C1QBP;BSG;TMED2;RBBP7;RPS11;BTF3;SSR4;RPS8;RPL23;RPS5;RPS6;PSMA5;PSMA6;CANX;UQCRC2
DrugMatrix	Bromisovalum-250 mg/kg in Corn Oil-Rat-Kidney-3d-dn	26/325	1.4630187623714093e-11	1.119799394794676e-10	0	0	5.047318611987381	125.92017199440416	EIF4A1;NDUFB8;RPL10;RPL32;NDUFB5;ATP5A1;CLTA;ATP5G3;EEF1B2;RPS17;RPS19;TMED2;RBBP7;RPS11;BTF3;NDUFA5;HSBP1;RPS8;RPL23;RPS6;HSPE1;PSMA5;TFAM;CALM3;TARDBP;SNRPB
DrugMatrix	Ciprofloxacin-72 mg/kg in Corn Oil-Rat-Liver-3d-up	26/325	1.4630187623714093e-11	1.1187122109162346e-10	0	0	5.047318611987381	125.92017199440416	NDUFB8;AHCY;RPL10;NDUFB11;ATP5A1;BZW1;PSMB7;ORC4;RPS19;C1QBP;BSG;RBBP7;RPL18;RPS11;GOLGA7;BTF3;NDUFA5;HSBP1;RPS8;RPL23;EIF2S2;RAD23B;PSMA6;PSMA1;CANX;UQCRC2
DrugMatrix	Carbachol-15 mg/kg in Water-Rat-Brain-5d-up	24/275	1.482081736714615e-11	1.1321896952826679e-10	0	0	5.506165758531691	137.2961790124379	BTF3;MBD3;NPM1;NDUFB8;RPL10;NDUFA5;NDUFB11;PITPNB;RPL23;RPS6;ATP5G3;BAZ1B;HSPE1;RPS15;PSMA6;RPS17;PSMA4;RPS19;PSMB3;C1QBP;BSG;RPS11;ABCF2;LSM14A
DrugMatrix	Piracetam-2500 mg/kg in CMC-Rat-Brain-5d-dn	24/275	1.482081736714615e-11	1.1310926122446037e-10	0	0	5.506165758531691	137.2961790124379	EIF4A1;NDUFB8;RPL32;RPL21;HSBP1;MRPS36;RPS8;NDUFB11;PSMD13;NDUFB5;PITPNB;RPL23;ATP5A1;RAD23B;RPL6;RPS15;EEF1B2;EEF1G;PSMA6;PSMB7;RPS17;RPS19;ANP32E;GOLGA7
DrugMatrix	Etoposide-188 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn	25/300	1.511595863418992e-11	1.1525003891856707e-10	0	0	5.257623554153524	130.99511076237124	RPL10;MRPS36;HP1BP3;HMGB1;RPS15;TMED2;RBBP7;RPS11;BCAS2;RFC3;DUT;RRM1;LIG1;RPS8;RPL23;ACTL6A;RPS6;LSM5;ANP32E;TFAM;CALM3;MCM5;TARDBP;LSM14A;SNRPB
DrugMatrix	Ferulic Acid-1500 mg/kg in CMC-Rat-Liver-1d-up	25/300	1.511595863418992e-11	1.1513857853276575e-10	0	0	5.257623554153524	130.99511076237124	AHCY;RPL32;RPL10;AK2;YBX1;ATP5G3;RPS15;EEF1B2;PSMB7;RPS17;RPS19;PSMB3;C1QBP;TMED2;RBBP7;RPS11;BTF3;NPM1;RPS8;RPS5;RPS6;HSPE1;RAD23B;EEF1G;SUCLG1
DrugMatrix	Sulfathiazole-2629 mg/kg in Water-Rat-Liver-3d-up	25/300	1.511595863418992e-11	1.150273335293525e-10	0	0	5.257623554153524	130.99511076237124	EIF4A1;AHCY;DDX27;RPL32;AK2;EEF1B2;RPS17;PSMB4;C1QBP;PSMD3;BTF3;NPM1;NDUFA5;RPS8;RPS5;RPS6;HSPE1;RAD23B;PSMA5;PSMA6;PSMC5;PSMA4;PSMA1;PSMC4;SUCLG1
DrugMatrix	Pramoxine-526 mg/kg in Corn Oil-Rat-Heart-3d-up	27/352	1.546921450811843e-11	1.1760186627986562e-10	0	0	4.839403498709492	120.46325085149755	EIF4A1;NDUFB8;RPL10;RPL32;MRPS36;NDUFB11;PITPNB;ATP5G3;RPS15;PSMB7;RPS19;PSMB3;C1QBP;BSG;PSMD3;RPS11;IVNS1ABP;NDUFA5;RPL23;ACTL6A;HSPE1;LSM5;PSMA5;PSMA4;PSMC4;ANP32E;TFAM
DrugMatrix	Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Liver-5d-up	24/276	1.6002550526535358e-11	1.2153913977530615e-10	0	0	5.48621588259498	136.37785213816704	BTF3;MBD3;EIF4A1;NPM1;NDUFB8;RPL32;RPL10;RPS8;RPL23;RPS5;RPS6;ATP5G3;EIF2S2;BZW1;RPL6;RPS15;EEF1B2;PSMA6;PSMB7;RPS17;RPS19;PSMB3;BSG;RPS11
DrugMatrix	Diethanolamine-620 mg/kg in Water-Rat-Kidney-3d-up	29/407	1.6062710087686717e-11	1.2187852085801596e-10	0	0	4.49546190871112	111.73255094910331	DDX27;MRPS36;NDUFB11;NDUFB5;HP1BP3;ATP5G3;BZW1;RPS15;EEF1B2;RPS19;C1QBP;BSG;PSMD3;RBBP7;RPS11;GOLGA7;BTF3;MBD3;IVNS1ABP;NPM1;CBX5;RPL23;RAD23B;POLE4;EEF1G;PSMA1;CANX;ANP32E;CALM3
DrugMatrix	Losartan-1000 mg/kg in Water-Rat-Kidney-1d-up	29/407	1.6062710087686717e-11	1.2176121718057805e-10	0	0	4.49546190871112	111.73255094910331	DDX27;ATP5A1;HP1BP3;AK2;CLTA;HMGB1;ATP5G3;BZW1;RPL6;EEF1B2;PSMB4;RPS19;C1QBP;TMED2;RPS11;IVNS1ABP;NPM1;HSBP1;RPS8;RPL23;RAD23B;EEF1G;PSMA1;MSH2;CANX;ANP32E;CALM3;LSM14A;SNRPB
DrugMatrix	Stavudine-1120 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up	25/301	1.625197324234528e-11	1.2307744351606869e-10	0	0	5.2401563662659685	130.1801921262809	EIF4A1;PSMD11;DDX27;RPL10;PITPNB;YBX1;BZW1;RPS15;EEF1B2;PSMB3;PSMD3;TMED2;LYAR;ABCF1;NPM1;RPS6;RAD23B;PSMA5;EEF1G;POLE4;PSMA6;PSMA1;PSMC4;CANX;SNRPB
DrugMatrix	Tretinoin-7 mg/kg in Corn Oil-Rat-Liver-5d-dn	25/301	1.625197324234528e-11	1.2295921350308495e-10	0	0	5.2401563662659685	130.1801921262809	EIF4A1;RPL32;NDUFB5;ATP5G3;RPS15;EEF1B2;PSMB7;RPS17;RPS19;PSMB3;C1QBP;RPS11;BTF3;MBD3;IVNS1ABP;NDUFA5;RPS8;RPL23;ACTL6A;RPS6;HSPE1;PSMA5;PSMA6;PSMA4;PSMC4
DrugMatrix	Thiamphenicol-1500 mg/kg in Water-Rat-Kidney-1d-dn	22/229	1.6350955086317766e-11	1.2358936877143831e-10	0	0	6.061190472910613	150.54018037964366	IVNS1ABP;EIF4A1;NPM1;RPL10;HSBP1;MRPS36;NDUFB11;RPL23;ATP5A1;HMGB1;ATP5G3;HSPE1;POLE4;PSMA1;CANX;ANP32E;TMED2;SUCLG1;UQCRC2;GOLGA7;LSM14A;SNRPB
DrugMatrix	Cycloheximide-0.25 mg/kg in Water-Rat-Liver-1d-up	26/327	1.6786629130532222e-11	1.2676077759546673e-10	0	0	5.01644816176116	124.46027826214338	AHCY;RPL10;RPL32;MRPS36;NDUFB5;ATP5A1;CLTA;RPS15;EEF1B2;PSMB7;RPS17;PSMB4;RPS19;BSG;RBBP7;RPS11;BTF3;RPL21;NDUFA5;RPS8;RPL23;RPS5;RPS6;HSPE1;EEF1G;KARS
DrugMatrix	Butenafine-150 mg/kg in Corn Oil-Rat-Liver-3d-up	24/277	1.7272565661557143e-11	1.3030529420538706e-10	0	0	5.466410049083806	135.4680363409475	BTF3;IVNS1ABP;EIF4A1;NPM1;NDUFB8;RPL32;NDUFA5;RPS8;NDUFB11;RPS6;ATP5G3;EIF2S2;BZW1;RPL6;RPS15;PSMA5;EEF1B2;PSMA6;RPS17;RPS19;CANX;RBBP7;RPS11;BCAS2
DrugMatrix	Dipyrone-1636 mg/kg in Water-Rat-Liver-5d-up	24/277	1.7272565661557143e-11	1.3018060014394648e-10	0	0	5.466410049083806	135.4680363409475	BTF3;NPM1;DDX27;RPL10;NDUFB5;RPL23;ATP5A1;RPS6;YBX1;HSPE1;RAD23B;RPS15;PSMA5;PSMA4;PSMA1;PSMB3;C1QBP;BSG;CANX;TMED2;SUCLG1;CALM3;RBBP7;RPS11
