g64	g26	1.5297605681350945
g31	g47	1.5290470953768422
g47	g31	1.5290470953768422
g11	g41	1.527494788631375
g41	g11	1.527494788631375
g21	g43	1.5265552240869853
g43	g21	1.5265552240869853
g30	g9	1.524453969014269
g9	g30	1.524453969014269
g58	g64	1.5243149723173899
g64	g58	1.5243149723173899
g1	g39	1.524181274096802
g39	g1	1.524181274096802
g26	g27	1.524120894330964
g27	g26	1.524120894330964
g23	g39	1.5204858602902407
g39	g23	1.5204858602902407
g23	g27	1.5193810505681795
g27	g23	1.5193810505681795
g3	g43	1.5180658838129006
g43	g3	1.5180658838129006
g21	g30	1.517833860779969
g30	g21	1.517833860779969
g14	g53	1.5165832560709565
g53	g14	1.5165832560709565
g18	g59	1.5164945551946156
g59	g18	1.5164945551946156
g15	g48	1.5162081368231255
g48	g15	1.5162081368231255
g39	g55	1.5161508398654786
g55	g39	1.5161508398654786
g48	g55	1.515303666330019
g55	g48	1.515303666330019
g31	g61	1.5152462239984779
g61	g31	1.5152462239984779
g20	g38	1.5142308268692763
g38	g20	1.5142308268692763
g28	g49	1.5133918832662059
g49	g28	1.5133918832662059
g33	g56	1.512251421448526
g56	g33	1.512251421448526
g3	g42	1.5121093835747683
g42	g3	1.5121093835747683
g22	g26	1.5100773476852827
g26	g22	1.5100773476852827
g35	g60	1.5089753535298556
g60	g35	1.5089753535298556
g0	g34	1.5084444687000982
g34	g0	1.5084444687000982
g30	g34	1.5072506839422046
g34	g30	1.5072506839422046
g27	g7	1.506752559665641
g7	g27	1.506752559665641
g24	g38	1.505957814450836
g38	g24	1.505957814450836
g31	g38	1.50556203015242
g38	g31	1.50556203015242
g53	g60	1.5042797881221381
g60	g53	1.5042797881221381
g38	g47	1.5018083702851048
g47	g38	1.5018083702851048
g15	g19	1.5015999048791273
g19	g15	1.5015999048791273
g12	g51	1.5001403418390966
g51	g12	1.5001403418390966
g29	g32	1.4993703975130979
g32	g29	1.4993703975130979
g30	g5	1.499283594570484
g5	g30	1.499283594570484
g28	g43	1.497646935180734
g43	g28	1.497646935180734
g56	g9	1.4976227374280844
g9	g56	1.4976227374280844
g17	g51	1.4975701789115474
g51	g17	1.4975701789115474
g21	g45	1.4973034993093783
g45	g21	1.4973034993093783
g45	g63	1.4942774267546306
g63	g45	1.4942774267546306
g2	g55	1.4941098901482572
g55	g2	1.4941098901482572
g18	g38	1.489933240327527
g38	g18	1.489933240327527
g2	g27	1.489832795636754
g27	g2	1.489832795636754
g11	g18	1.487150191769335
g18	g11	1.487150191769335
g10	g47	1.4863305779434077
g47	g10	1.4863305779434077
g39	g8	1.4857278990595524
g8	g39	1.4857278990595524
g39	g48	1.4855675764191418
g48	g39	1.4855675764191418
g15	g27	1.4838861065811932
g27	g15	1.4838861065811932
g55	g59	1.4831114445823483
g59	g55	1.4831114445823483
g23	g3	1.4828336099035613
g3	g23	1.4828336099035613
g46	g59	1.4822655288123752
g59	g46	1.4822655288123752
g26	g57	1.481482482363207
g57	g26	1.481482482363207
g52	g64	1.4783885374877697
g64	g52	1.4783885374877697
g38	g51	1.478374956284385
g51	g38	1.478374956284385
g1	g21	1.4764904963719436
g21	g1	1.4764904963719436
g14	g31	1.4738261131307642
g31	g14	1.4738261131307642
g32	g35	1.4737830594640298
g35	g32	1.4737830594640298
g25	g51	1.473149350559433
g51	g25	1.473149350559433
g40	g53	1.4704005510947904
g53	g40	1.4704005510947904
g32	g51	1.4687788072735217
g51	g32	1.4687788072735217
g18	g57	1.4663551516150084
g57	g18	1.4663551516150084
g16	g53	1.4657980582204948
g53	g16	1.4657980582204948
g15	g59	1.464642732844243
g59	g15	1.464642732844243
g45	g50	1.4646334823786604
g50	g45	1.4646334823786604
g26	g50	1.464470675220181
g50	g26	1.464470675220181
g10	g30	1.4639401787315653
g30	g10	1.4639401787315653
g3	g50	1.4639300997039655
g50	g3	1.4639300997039655
g58	g7	1.4612042097815046
g7	g58	1.4612042097815046
g12	g52	1.4588502359001714
g52	g12	1.4588502359001714
g25	g49	1.458386458354696
g49	g25	1.458386458354696
g38	g60	1.457411943615459
g60	g38	1.457411943615459
g39	g54	1.4570635221725334
g54	g39	1.4570635221725334
g0	g8	1.4554850232173924
g8	g0	1.4554850232173924
g29	g35	1.4532786220872629
g35	g29	1.4532786220872629
g35	g63	1.4483397424020725
g63	g35	1.4483397424020725
g39	g50	1.4483378643805815
g50	g39	1.4483378643805815
g46	g53	1.448085317697768
g53	g46	1.448085317697768
g27	g56	1.447601040952985
g56	g27	1.447601040952985
g10	g6	1.4471696170148476
g6	g10	1.4471696170148476
g46	g60	1.4463794417586837
g60	g46	1.4463794417586837
g12	g9	1.443934092639577
g9	g12	1.443934092639577
g1	g64	1.4421508500520166
g64	g1	1.4421508500520166
g29	g53	1.4416864850144555
g53	g29	1.4416864850144555
g42	g64	1.4403057084808688
g64	g42	1.4403057084808688
g26	g53	1.4379820198401367
g53	g26	1.4379820198401367
g4	g8	1.437175000212724
g8	g4	1.437175000212724
g35	g48	1.436870456512754
g48	g35	1.436870456512754
g35	g64	1.4358137527006922
g64	g35	1.4358137527006922
g10	g61	1.4339040774087635
g61	g10	1.4339040774087635
g40	g50	1.4332556379351373
g50	g40	1.4332556379351373
g19	g45	1.432968891388609
g45	g19	1.432968891388609
g31	g9	1.43256258284634
g9	g31	1.43256258284634
g53	g62	1.431707311766179
g62	g53	1.431707311766179
g64	g7	1.4313829548690615
g7	g64	1.4313829548690615
g10	g41	1.4306524223974155
g41	g10	1.4306524223974155
g17	g38	1.4296569295678871
g38	g17	1.4296569295678871
g25	g29	1.4264924605120681
g29	g25	1.4264924605120681
g39	g58	1.4264202619425967
g58	g39	1.4264202619425967
g40	g41	1.4261429094376417
g41	g40	1.4261429094376417
g26	g47	1.4250685378015768
g47	g26	1.4250685378015768
g36	g57	1.4248731604708755
g57	g36	1.4248731604708755
g4	g55	1.4248318878241766
g55	g4	1.4248318878241766
g41	g59	1.4235275072043554
g59	g41	1.4235275072043554
g30	g55	1.4211772675244685
g55	g30	1.4211772675244685
g55	g57	1.4210018800452502
g57	g55	1.4210018800452502
g28	g38	1.419201933467454
g38	g28	1.419201933467454
g3	g58	1.4188688622955419
g58	g3	1.4188688622955419
g25	g35	1.4170501131637636
g35	g25	1.4170501131637636
g10	g50	1.4130963875068936
g50	g10	1.4130963875068936
g11	g9	1.4125012902750003
g9	g11	1.4125012902750003
g18	g40	1.4098476048261954
g40	g18	1.4098476048261954
g29	g40	1.4080300453135672
g40	g29	1.4080300453135672
g36	g44	1.4040883076663517
g44	g36	1.4040883076663517
g20	g51	1.403912369406438
g51	g20	1.403912369406438
g40	g8	1.4035589884508193
g8	g40	1.4035589884508193
g40	g6	1.4033075136825082
g6	g40	1.4033075136825082
g23	g52	1.401969258843324
g52	g23	1.401969258843324
g26	g6	1.4009836682501016
g6	g26	1.4009836682501016
g17	g55	1.3985799933393124
g55	g17	1.3985799933393124
g23	g7	1.3970907347973236
g7	g23	1.3970907347973236
g55	g56	1.3966360973658407
g56	g55	1.3966360973658407
g27	g63	1.3959765691115733
g63	g27	1.3959765691115733
g45	g7	1.3954962495838936
g7	g45	1.3954962495838936
g43	g64	1.3945486625047159
g64	g43	1.3945486625047159
g26	g48	1.3934629767885454
g48	g26	1.3934629767885454
g45	g9	1.391580956530416
g9	g45	1.391580956530416
g34	g9	1.3894075873692875
g9	g34	1.3894075873692875
g10	g12	1.3889611349917323
g12	g10	1.3889611349917323
g21	g39	1.3889174757370966
g39	g21	1.3889174757370966
g11	g21	1.3882711536858574
g21	g11	1.3882711536858574
g13	g15	1.3859255470656895
g15	g13	1.3859255470656895
g29	g31	1.385370533587858
g31	g29	1.385370533587858
g54	g61	1.385291450580925
g61	g54	1.385291450580925
g59	g61	1.3845822667170018
g61	g59	1.3845822667170018
g19	g62	1.381655982390708
g62	g19	1.381655982390708
g1	g40	1.378379249910206
g40	g1	1.378379249910206
g16	g35	1.3782095781802846
g35	g16	1.3782095781802846
g46	g57	1.377451493187277
g57	g46	1.377451493187277
g24	g37	1.3771022898727514
g37	g24	1.3771022898727514
g17	g40	1.376725019983648
g40	g17	1.376725019983648
g28	g45	1.3759656141942664
g45	g28	1.3759656141942664
g22	g40	1.3759557004667893
g40	g22	1.3759557004667893
g13	g40	1.3752153285377169
g40	g13	1.3752153285377169
g18	g26	1.3693158086325445
g26	g18	1.3693158086325445
g15	g20	1.3683749955469606
g20	g15	1.3683749955469606
g21	g28	1.367810630659191
g28	g21	1.367810630659191
g14	g58	1.3665791529297002
g58	g14	1.3665791529297002
g0	g35	1.3651377758160024
g35	g0	1.3651377758160024
g44	g62	1.365066737144562
g62	g44	1.365066737144562
g39	g42	1.364943215935384
g42	g39	1.364943215935384
g24	g43	1.3644112727214548
g43	g24	1.3644112727214548
g3	g34	1.3634896864532935
g34	g3	1.3634896864532935
g31	g37	1.3628878779158955
g37	g31	1.3628878779158955
g19	g9	1.3594238590722258
g9	g19	1.3594238590722258
g10	g22	1.3585567559949947
g22	g10	1.3585567559949947
g15	g2	1.3582314336022292
g2	g15	1.3582314336022292
g46	g8	1.357269149995198
g8	g46	1.357269149995198
g10	g9	1.356312143064658
g9	g10	1.356312143064658
g12	g40	1.354368301493349
g40	g12	1.354368301493349
g22	g38	1.3526917249062869
g38	g22	1.3526917249062869
g0	g38	1.3517465621387985
g38	g0	1.3517465621387985
g50	g53	1.3512142675518424
g53	g50	1.3512142675518424
g32	g38	1.3503861466031737
g38	g32	1.3503861466031737
g43	g54	1.3497775192767727
g54	g43	1.3497775192767727
g11	g50	1.349206920731064
g50	g11	1.349206920731064
g18	g52	1.3478331447368643
g52	g18	1.3478331447368643
g42	g8	1.3477420365145119
g8	g42	1.3477420365145119
g26	g62	1.3474733015600098
g62	g26	1.3474733015600098
g10	g16	1.3467179058132306
g16	g10	1.3467179058132306
g54	g58	1.346214410807686
g58	g54	1.346214410807686
g16	g32	1.3449235026117647
g32	g16	1.3449235026117647
g40	g46	1.3438289298601318
g46	g40	1.3438289298601318
g22	g9	1.339855701142195
g9	g22	1.339855701142195
g44	g55	1.3392083311241358
g55	g44	1.3392083311241358
g10	g25	1.3384743166862019
g25	g10	1.3384743166862019
g12	g38	1.336219880667692
g38	g12	1.336219880667692
g37	g62	1.3347149145962094
g62	g37	1.3347149145962094
g36	g53	1.3345949995087834
g53	g36	1.3345949995087834
g26	g7	1.3322147612065776
g7	g26	1.3322147612065776
g12	g15	1.330110432359882
g15	g12	1.330110432359882
g37	g52	1.3260752563794043
g52	g37	1.3260752563794043
g42	g43	1.319057533508785
g43	g42	1.319057533508785
g31	g46	1.3183185331653293
g46	g31	1.3183185331653293
g3	g6	1.3182277056415446
g6	g3	1.3182277056415446
g2	g5	1.313806089672131
g5	g2	1.313806089672131
g19	g39	1.312322848581723
g39	g19	1.312322848581723
g5	g56	1.3118378784622453
g56	g5	1.3118378784622453
g16	g28	1.311034651157105
g28	g16	1.311034651157105
g34	g38	1.3087211151555975
g38	g34	1.3087211151555975
g60	g8	1.3084417319362862
g8	g60	1.3084417319362862
g15	g56	1.3081801624350702
g56	g15	1.3081801624350702
g14	g60	1.3080167507279308
g60	g14	1.3080167507279308
g53	g55	1.307762222933746
g55	g53	1.307762222933746
g57	g9	1.3071562114528925
g9	g57	1.3071562114528925
g25	g53	1.3071183781685511
g53	g25	1.3071183781685511
g16	g57	1.3021933771758398
g57	g16	1.3021933771758398
g1	g26	1.3021512868254619
g26	g1	1.3021512868254619
g10	g3	1.3007012040148396
g3	g10	1.3007012040148396
g28	g44	1.2975741148899114
g44	g28	1.2975741148899114
g17	g9	1.2970081617894231
g9	g17	1.2970081617894231
g16	g58	1.2965704996592287
g58	g16	1.2965704996592287
g2	g9	1.2954781163202762
g9	g2	1.2954781163202762
g44	g5	1.294775519952972
g5	g44	1.294775519952972
g11	g6	1.2942243156501654
g6	g11	1.2942243156501654
g25	g37	1.2931513248101043
g37	g25	1.2931513248101043
g53	g7	1.2927071904636251
g7	g53	1.2927071904636251
g15	g17	1.291613693741055
g17	g15	1.291613693741055
g59	g7	1.2914514577468743
g7	g59	1.2914514577468743
g29	g59	1.2895029601477361
g59	g29	1.2895029601477361
g12	g42	1.289151101656923
g42	g12	1.289151101656923
g24	g39	1.2846887299216567
g39	g24	1.2846887299216567
g51	g54	1.284391614226264
g54	g51	1.284391614226264
g16	g37	1.2839001431647983
g37	g16	1.2839001431647983
g1	g15	1.283607249476427
g15	g1	1.283607249476427
g40	g47	1.2834265966515355
g47	g40	1.2834265966515355
g23	g45	1.2833145520267712
g45	g23	1.2833145520267712
g20	g26	1.2831684339318659
g26	g20	1.2831684339318659
g43	g45	1.2817400927288032
g45	g43	1.2817400927288032
g10	g13	1.2791706991766805
g13	g10	1.2791706991766805
g12	g55	1.2790966486441746
g55	g12	1.2790966486441746
g15	g53	1.278991119741208
g53	g15	1.278991119741208
g42	g49	1.2788582262520845
g49	g42	1.2788582262520845
g29	g62	1.2788514823334332
g62	g29	1.2788514823334332
g43	g60	1.2784649594748188
g60	g43	1.2784649594748188
g32	g45	1.2777094142044565
g45	g32	1.2777094142044565
g10	g34	1.2771961928838662
g34	g10	1.2771961928838662
g46	g62	1.2762336655085624
g62	g46	1.2762336655085624
g52	g60	1.274654462190141
g60	g52	1.274654462190141
g40	g43	1.2744558860587316
g43	g40	1.2744558860587316
g31	g51	1.2721994210956231
g51	g31	1.2721994210956231
g15	g22	1.270088451245598
g22	g15	1.270088451245598
g16	g38	1.2687636118127168
g38	g16	1.2687636118127168
g37	g51	1.2681079101653128
g51	g37	1.2681079101653128
g22	g52	1.2679204459301046
g52	g22	1.2679204459301046
g21	g53	1.2678705048388994
g53	g21	1.2678705048388994
g21	g57	1.2654141648121033
g57	g21	1.2654141648121033
g4	g54	1.263543074743187
g54	g4	1.263543074743187
g17	g52	1.2634785809595577
g52	g17	1.2634785809595577
g10	g20	1.2628454308370118
g20	g10	1.2628454308370118
g13	g26	1.2610608973123136
g26	g13	1.2610608973123136
g14	g26	1.26069734989795
g26	g14	1.26069734989795
g27	g50	1.2603692406859504
g50	g27	1.2603692406859504
g18	g27	1.260146219686158
g27	g18	1.260146219686158
g1	g11	1.2591172947762366
g11	g1	1.2591172947762366
g31	g36	1.258638946718648
g36	g31	1.258638946718648
g23	g37	1.2569016087020728
g37	g23	1.2569016087020728
g31	g49	1.2564133602917753
g49	g31	1.2564133602917753
g63	g9	1.2563469430201368
g9	g63	1.2563469430201368
g33	g54	1.2557081834657757
g54	g33	1.2557081834657757
g1	g10	1.2556681591169823
g10	g1	1.2556681591169823
g0	g49	1.2556597370006168
g49	g0	1.2556597370006168
g14	g23	1.255599600392212
g23	g14	1.255599600392212
g47	g55	1.2547042825849506
g55	g47	1.2547042825849506
g35	g50	1.2545049091828824
g50	g35	1.2545049091828824
g15	g57	1.253992730439466
g57	g15	1.253992730439466
g0	g63	1.2532572740653158
g63	g0	1.2532572740653158
g16	g31	1.2523344973440407
g31	g16	1.2523344973440407
g28	g3	1.2520852166270302
g3	g28	1.2520852166270302
g19	g8	1.2500735810547936
g8	g19	1.2500735810547936
g16	g59	1.2467131147356245
g59	g16	1.2467131147356245
g21	g7	1.2458612680406016
g7	g21	1.2458612680406016
g41	g58	1.2452923188744796
g58	g41	1.2452923188744796
g39	g7	1.2431310512027043
g7	g39	1.2431310512027043
g40	g56	1.241878771992317
g56	g40	1.241878771992317
g27	g38	1.2418183623012313
g38	g27	1.2418183623012313
g35	g45	1.2413643428898253
g45	g35	1.2413643428898253
g24	g29	1.2411708589070003
g29	g24	1.2411708589070003
g20	g6	1.2408427087853569
g6	g20	1.2408427087853569
g35	g7	1.239834650978298
g7	g35	1.239834650978298
g15	g30	1.2391733088213808
g30	g15	1.2391733088213808
g10	g2	1.238554662257409
g2	g10	1.238554662257409
g56	g59	1.2383787115101894
g59	g56	1.2383787115101894
g19	g53	1.2383737812954412
g53	g19	1.2383737812954412
g36	g59	1.2382814532539328
g59	g36	1.2382814532539328
g18	g55	1.2362530180675348
g55	g18	1.2362530180675348
g52	g53	1.235137672046066
g53	g52	1.235137672046066
g23	g4	1.2301022158559698
g4	g23	1.2301022158559698
g0	g6	1.22806344207414
g6	g0	1.22806344207414
g29	g50	1.2269039108541295
g50	g29	1.2269039108541295
g31	g7	1.2242693618880978
g7	g31	1.2242693618880978
g22	g60	1.2223909517386424
g60	g22	1.2223909517386424
g26	g51	1.220738927457513
g51	g26	1.220738927457513
g20	g55	1.2196211697257147
g55	g20	1.2196211697257147
g5	g7	1.218586695049231
g7	g5	1.218586695049231
g45	g6	1.2168044672502092
g6	g45	1.2168044672502092
g0	g42	1.2164659015190413
g42	g0	1.2164659015190413
g39	g43	1.2138547211702229
g43	g39	1.2138547211702229
g10	g4	1.2123975459143557
g4	g10	1.2123975459143557
g19	g64	1.2111316953758533
g64	g19	1.2111316953758533
g11	g51	1.2089569378058211
g51	g11	1.2089569378058211
g24	g8	1.2081028354152639
g8	g24	1.2081028354152639
g51	g53	1.208072861345709
g53	g51	1.208072861345709
g0	g10	1.204977049565318
g10	g0	1.204977049565318
g23	g30	1.2046440203169007
g30	g23	1.2046440203169007
g27	g42	1.2027242520289865
g42	g27	1.2027242520289865
g44	g46	1.2020492181287004
g46	g44	1.2020492181287004
g11	g32	1.20144577750014
g32	g11	1.20144577750014
g0	g52	1.2007623503552654
g52	g0	1.2007623503552654
g20	g9	1.1992021153767836
g9	g20	1.1992021153767836
g54	g8	1.1983827618644176
g8	g54	1.1983827618644176
g40	g58	1.197887873038467
g58	g40	1.197887873038467
g51	g57	1.1976583128147775
g57	g51	1.1976583128147775
g1	g4	1.1959892616313597
g4	g1	1.1959892616313597
g25	g44	1.195776732122011
g44	g25	1.195776732122011
g15	g6	1.1956741229376537
g6	g15	1.1956741229376537
g35	g62	1.1930700363424234
g62	g35	1.1930700363424234
g15	g47	1.19143633392541
g47	g15	1.19143633392541
g33	g34	1.1911064218295238
g34	g33	1.1911064218295238
g15	g64	1.1907081518686915
g64	g15	1.1907081518686915
g25	g63	1.190470681315119
g63	g25	1.190470681315119
g26	g56	1.1897890056428602
g56	g26	1.1897890056428602
g42	g61	1.1894090156081276
g61	g42	1.1894090156081276
g13	g34	1.1892371365984684
g34	g13	1.1892371365984684
g49	g56	1.1890006611507176
g56	g49	1.1890006611507176
g16	g6	1.1885844437816173
g6	g16	1.1885844437816173
g0	g47	1.1862480063800414
g47	g0	1.1862480063800414
g1	g27	1.1858727480140527
g27	g1	1.1858727480140527
g10	g53	1.185343476304109
g53	g10	1.185343476304109
g40	g62	1.1828826446165834
g62	g40	1.1828826446165834
g16	g52	1.1815440081466768
g52	g16	1.1815440081466768
g11	g37	1.1815057020786104
g37	g11	1.1815057020786104
g17	g50	1.1812925319658354
g50	g17	1.1812925319658354
g49	g60	1.1811195355020296
g60	g49	1.1811195355020296
g10	g49	1.1794169021685632
g49	g10	1.1794169021685632
g13	g55	1.1791275291420926
g55	g13	1.1791275291420926
g21	g48	1.1786005419586967
g48	g21	1.1786005419586967
g35	g8	1.1783112923194148
g8	g35	1.1783112923194148
g17	g35	1.1779503208971538
g35	g17	1.1779503208971538
g10	g56	1.1777868172790393
g56	g10	1.1777868172790393
g59	g8	1.1776542245589399
g8	g59	1.1776542245589399
g31	g50	1.177439590145636
g50	g31	1.177439590145636
g37	g58	1.1773403889588097
g58	g37	1.1773403889588097
g2	g40	1.17619886687998
g40	g2	1.17619886687998
g11	g56	1.1751340917674813
g56	g11	1.1751340917674813
g33	g46	1.1739017319010965
g46	g33	1.1739017319010965
g30	g40	1.1736704819466617
g40	g30	1.1736704819466617
g15	g63	1.1711746303333086
g63	g15	1.1711746303333086
g16	g5	1.1682703338924632
g5	g16	1.1682703338924632
g5	g64	1.1667054415735372
g64	g5	1.1667054415735372
g3	g55	1.1650055413070133
g55	g3	1.1650055413070133
g31	g62	1.1639345572677984
g62	g31	1.1639345572677984
g57	g62	1.1631064435179406
g62	g57	1.1631064435179406
g43	g44	1.1626887530897867
g44	g43	1.1626887530897867
g11	g61	1.1608704047840857
g61	g11	1.1608704047840857
g27	g5	1.159986209251673
g5	g27	1.159986209251673
g22	g61	1.157646577789681
g61	g22	1.157646577789681
g4	g48	1.1567076895268527
g48	g4	1.1567076895268527
g10	g14	1.155941473980313
g14	g10	1.155941473980313
g21	g8	1.1551326199446441
g8	g21	1.1551326199446441
g29	g38	1.1542905770897747
g38	g29	1.1542905770897747
g17	g21	1.1532339363712683
g21	g17	1.1532339363712683
g26	g46	1.1487323221633863
g46	g26	1.1487323221633863
g1	g31	1.146920239026245
g31	g1	1.146920239026245
g48	g57	1.1462849331605671
g57	g48	1.1462849331605671
g12	g5	1.1452892285439635
g5	g12	1.1452892285439635
g26	g41	1.1452813032963944
g41	g26	1.1452813032963944
g31	g6	1.1441345302737882
g6	g31	1.1441345302737882
g30	g49	1.1429661149103576
g49	g30	1.1429661149103576
g26	g39	1.142705676258621
g39	g26	1.142705676258621
g20	g7	1.1420637363941601
g7	g20	1.1420637363941601
g14	g40	1.141579745776828
g40	g14	1.141579745776828
g58	g63	1.1412736923948972
g63	g58	1.1412736923948972
g11	g52	1.1388563084861456
g52	g11	1.1388563084861456
g23	g53	1.1345128845855312
g53	g23	1.1345128845855312
g25	g52	1.1344684373160723
g52	g25	1.1344684373160723
g44	g50	1.1343765884694896
g50	g44	1.1343765884694896
g0	g25	1.132760877021321
g25	g0	1.132760877021321
g23	g57	1.1320280198931445
g57	g23	1.1320280198931445
g36	g40	1.1309912508749744
g40	g36	1.1309912508749744
g22	g23	1.1297458037213952
g23	g22	1.1297458037213952
g21	g62	1.1280877886247969
g62	g21	1.1280877886247969
g17	g32	1.1263104575272873
g32	g17	1.1263104575272873
g56	g58	1.1254917939012365
g58	g56	1.1254917939012365
g43	g55	1.1246604763863233
g55	g43	1.1246604763863233
g50	g64	1.1236292051008294
g64	g50	1.1236292051008294
g12	g28	1.1231815747958203
g28	g12	1.1231815747958203
g37	g59	1.1228371298896542
g59	g37	1.1228371298896542
g12	g6	1.1197213450251073
g6	g12	1.1197213450251073
g43	g53	1.1191085688497702
g53	g43	1.1191085688497702
g55	g58	1.1188927504124329
g58	g55	1.1188927504124329
g13	g32	1.118625971991728
g32	g13	1.118625971991728
g23	g61	1.117943568421678
g61	g23	1.117943568421678
g15	g7	1.1173225572773582
g7	g15	1.1173225572773582
g11	g39	1.115886740452642
g39	g11	1.115886740452642
g35	g56	1.1145911172569816
g56	g35	1.1145911172569816
g18	g50	1.1142886038890296
g50	g18	1.1142886038890296
g13	g28	1.1124506432908912
g28	g13	1.1124506432908912
g30	g44	1.1092971289529414
g44	g30	1.1092971289529414
g44	g7	1.1082065006478015
g7	g44	1.1082065006478015
g55	g63	1.1080388439185918
g63	g55	1.1080388439185918
g23	g64	1.1055476484361075
g64	g23	1.1055476484361075
g1	g47	1.1046461161508088
g47	g1	1.1046461161508088
g31	g43	1.1039342241722871
g43	g31	1.1039342241722871
g17	g42	1.103475962607968
g42	g17	1.103475962607968
g3	g35	1.102546641144814
g35	g3	1.102546641144814
g1	g22	1.1014394344523968
g22	g1	1.1014394344523968
g56	g60	1.1001457961934364
g60	g56	1.1001457961934364
g28	g30	1.099704326514487
g30	g28	1.099704326514487
g26	g29	1.0995646345624144
g29	g26	1.0995646345624144
g27	g62	1.0990192206445748
g62	g27	1.0990192206445748
g17	g54	1.0980183999040607
g54	g17	1.0980183999040607
g52	g54	1.0978919656085133
g54	g52	1.0978919656085133
g4	g63	1.093715663817232
g63	g4	1.093715663817232
g33	g61	1.0935535524206306
g61	g33	1.0935535524206306
g18	g49	1.0933576904689177
g49	g18	1.0933576904689177
g50	g60	1.0928036499380767
g60	g50	1.0928036499380767
g14	g15	1.0923593981030009
g15	g14	1.0923593981030009
g32	g52	1.0916362360609289
g52	g32	1.0916362360609289
g1	g20	1.091226037111845
g20	g1	1.091226037111845
g34	g41	1.091073534583674
g41	g34	1.091073534583674
g40	g45	1.0900605110715982
g45	g40	1.0900605110715982
g21	g22	1.0892932474905557
g22	g21	1.0892932474905557
g60	g62	1.0887106870564125
g62	g60	1.0887106870564125
g44	g61	1.0859354353087125
g61	g44	1.0859354353087125
g2	g49	1.084445102884308
g49	g2	1.084445102884308
g58	g61	1.080734128722327
g61	g58	1.080734128722327
g28	g36	1.0787985752637104
g36	g28	1.0787985752637104
g36	g58	1.077944707692454
g58	g36	1.077944707692454
g36	g55	1.0770296239596648
g55	g36	1.0770296239596648
g34	g37	1.07490579956984
g37	g34	1.07490579956984
g57	g58	1.0730151052678534
g58	g57	1.0730151052678534
g19	g37	1.0728387331840779
g37	g19	1.0728387331840779
g44	g52	1.0727300535658881
g52	g44	1.0727300535658881
g42	g55	1.0726061855068014
g55	g42	1.0726061855068014
g48	g54	1.0723195984310494
g54	g48	1.0723195984310494
g20	g52	1.0712403365269216
g52	g20	1.0712403365269216
g16	g60	1.0707890689321218
g60	g16	1.0707890689321218
g18	g32	1.0694843517066606
g32	g18	1.0694843517066606
g0	g19	1.0691701656070327
g19	g0	1.0691701656070327
g15	g50	1.0690326710016569
g50	g15	1.0690326710016569
g13	g50	1.068959821017824
g50	g13	1.068959821017824
g48	g58	1.0680733408077554
g58	g48	1.0680733408077554
g33	g48	1.066495486333853
g48	g33	1.066495486333853
g26	g43	1.065258107847375
g43	g26	1.065258107847375
g24	g35	1.0639745044367492
g35	g24	1.0639745044367492
g13	g42	1.0626952353690178
g42	g13	1.0626952353690178
g6	g64	1.0619694137229485
g64	g6	1.0619694137229485
g0	g58	1.0601944234913474
g58	g0	1.0601944234913474
g30	g35	1.059759775600984
g35	g30	1.059759775600984
g26	g45	1.057153719967845
g45	g26	1.057153719967845
g19	g21	1.0568940261281279
g21	g19	1.0568940261281279
g27	g36	1.0557993984239298
g36	g27	1.0557993984239298
g48	g53	1.0552873552624056
g53	g48	1.0552873552624056
g11	g7	1.055246330780455
g7	g11	1.055246330780455
g2	g26	1.053699790704775
g26	g2	1.053699790704775
g15	g54	1.053335715226166
g54	g15	1.053335715226166
g57	g6	1.0532980405912025
g6	g57	1.0532980405912025
g26	g54	1.052674539752768
g54	g26	1.052674539752768
g25	g57	1.0515830828911485
g57	g25	1.0515830828911485
g12	g21	1.050534177283732
g21	g12	1.050534177283732
g43	g57	1.0477622827554474
g57	g43	1.0477622827554474
g27	g8	1.0476528325350538
g8	g27	1.0476528325350538
g24	g27	1.0468344391627333
g27	g24	1.0468344391627333
g28	g59	1.046444094173543
g59	g28	1.046444094173543
g27	g6	1.0463972259358418
g6	g27	1.0463972259358418
g57	g61	1.0458739831305763
g61	g57	1.0458739831305763
g1	g32	1.0450432150371192
g32	g1	1.0450432150371192
g15	g41	1.0446460975931116
g41	g15	1.0446460975931116
g56	g57	1.043116683842702
g57	g56	1.043116683842702
g44	g9	1.0425475828963013
g9	g44	1.0425475828963013
g1	g59	1.0414721937587754
g59	g1	1.0414721937587754
g35	g47	1.0403609145463402
g47	g35	1.0403609145463402
g0	g45	1.0397539373088427
g45	g0	1.0397539373088427
g37	g53	1.0394882343166545
g53	g37	1.0394882343166545
g45	g58	1.0382683159737818
g58	g45	1.0382683159737818
g2	g20	1.0372547829709293
g20	g2	1.0372547829709293
g33	g9	1.037004503947122
g9	g33	1.037004503947122
g11	g63	1.0366765322396119
g63	g11	1.0366765322396119
g30	g31	1.0363294507241536
g31	g30	1.0363294507241536
g2	g31	1.0363119641151488
g31	g2	1.0363119641151488
g42	g54	1.036270944039705
g54	g42	1.036270944039705
g26	g37	1.0336069642632373
g37	g26	1.0336069642632373
g12	g32	1.032628225945964
g32	g12	1.032628225945964
g25	g28	1.0322915917510924
g28	g25	1.0322915917510924
g19	g60	1.0299126515178703
g60	g19	1.0299126515178703
